data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,184,110.4,73.6,0.45,0.56,,,,,,,29.6,19.4,0,8,3
1980-02,312,81.5,230.5,1.98,2.06,,,,,,,27.4,19.5,0,12,0
1980-03,40,127.4,-87.4,-2.14,-1.76,0.74,0.95,,,,,30.2,18.5,0,1,9
1980-04,49,117.8,-68.8,-0.98,-0.95,0.17,0.1,,,,,30.7,18.3,0,2,13
1980-05,0,133.9,-133.9,,-1.4,-2.2,-1.68,,,,,31.8,17.8,0,0,31
1980-06,0,129.1,-129.1,,-0.75,-1.37,-1.33,0.07,0.06,,,32.1,16.7,0,0,30
1980-07,0,149,-149,,-1.04,,-1.38,-0.13,-0.37,,,32.5,16,1,0,31
1980-08,0,169.8,-169.8,,-0.99,,-1.04,-2.28,-1.69,,,33.6,16.5,8,0,31
1980-09,14,159,-145,0.32,0.57,0.23,-0.34,-1.29,-1.12,,,34.7,19.3,19,0,12
1980-10,7,166.5,-159.5,-1.55,-0.95,-1.09,-0.79,-1.74,-1.15,,,34.1,19.9,16,0,14
1980-11,118,108.3,9.7,0.41,0.77,-0.39,0.09,-0.45,-0.27,,,30.3,19.4,0,5,3
1980-12,236,97.4,138.6,1.49,1.57,0.82,1.07,0.81,0.91,0.47,0.54,28.8,19,0,12,2
1981-01,183,109.5,73.5,0.43,0.56,1.19,1.44,0.85,1.04,0.45,0.46,29.2,19.3,0,6,2
1981-02,52,127.3,-75.3,-1.59,-1.58,0.45,0.65,0.17,0.54,-1.05,-0.86,31.2,19.2,2,2,8
1981-03,363,98.2,264.8,2.2,2.15,1.21,1.26,1.59,1.63,0.87,0.82,28.9,19.5,0,15,7
1981-04,98,116,-18,0.24,0.18,1.08,0.97,1.72,1.81,1.17,1.06,29.4,18,0,2,7
1981-05,1,120.8,-119.8,-1.79,-0.78,1.48,1.45,1.51,1.59,1.26,1.19,30.1,16.5,0,0,21
1981-06,3,120,-117,0.06,0.31,-0.22,-0.17,0.89,0.87,1.3,1.24,30.4,16.5,0,0,24
