data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,195,114.3,80.7,0.15,0.3,,,,,,,30.4,21.5,0,6,7,496,540
1980-02,515,89,426,2.59,2.76,,,,,,,29.2,21.6,0,16,1,446,427
1980-03,171,125.4,45.6,-1.08,-1.23,1.1,1.17,,,,,30.6,21.2,0,8,9,494,611
1980-04,85,122.4,-37.4,-1.03,-1.13,0.31,0.22,,,,,31.6,21.5,0,2,7,498,584
1980-05,31,129.6,-98.6,-0.83,-1.12,-1.32,-1.38,,,,,32.5,21.1,0,1,7,520,611
1980-06,5,127.9,-122.9,-0.64,-0.98,-1.18,-1.31,0.05,-0.03,,,33.3,20.9,1,0,8,512,577
1980-07,2,155.2,-153.2,-0.46,-1.75,-1.02,-1.38,0.04,-0.17,,,34.1,20.5,8,0,14,536,643
1980-08,1,178.7,-177.7,-0.79,-1.71,-0.66,-1.58,-1.41,-1.52,,,35,20.2,23,0,17,546,700
1980-09,30,175.9,-145.9,1.09,0.69,0.69,-0.94,-1.03,-1.34,,,35.6,21.8,25,1,17,562,673
1980-10,19,191.6,-172.6,-0.22,-1.15,0.31,-0.96,-0.6,-1.31,,,36.3,23,29,0,13,610,706
1980-11,138,136.8,1.2,1.32,1.36,1.15,0.83,0.79,-0.01,,,33.4,21.7,9,3,4,526,582
1980-12,95,131.5,-36.5,-0.09,0.08,0.4,0.52,0.46,0.21,0.16,0.01,32.5,21.8,8,3,4,531,547
1981-01,173,115.8,57.2,-0.09,0.03,0.24,0.49,0.24,0.16,0.07,-0.14,30.8,21.5,0,7,2,500,541
1981-02,27,124.6,-97.6,-3.67,-2.12,-2.01,-2.01,-1.08,-1.35,-1.58,-1.63,32.1,21.3,4,0,4,468,573
1981-03,362,116.6,245.4,0.78,0.83,-0.8,-0.92,-0.5,-0.54,-0.93,-1.18,31.1,22,7,12,6,513,529
1981-04,70,129.3,-59.3,-1.24,-1.35,-1.26,-1.33,-0.86,-0.92,-1.02,-1.33,31.2,21.1,0,2,13,484,646
1981-05,16,123.5,-107.5,-1.43,-1.38,-0.45,-0.6,-1.32,-1.38,-1.03,-1.33,31.9,20.9,0,1,26,508,584
1981-06,1,133.8,-132.8,-1.52,-1.65,-1.57,-1.62,-1.39,-1.48,-1.05,-1.37,33.3,19.7,0,0,23,494,621
1981-07,0,158.6,-158.6,,-2.3,-1.81,-1.74,-1.47,-1.56,-1.06,-1.36,33.5,19.5,5,0,31,512,664
1981-08,3,171.7,-168.7,-0.17,-1.11,-1.09,-1.72,-0.55,-0.86,-1.06,-1.32,34.5,20.6,16,0,15,544,709
1981-09,1,184.7,-183.7,-1.4,-1.59,-0.98,-1.76,-1.7,-1.78,-1.17,-1.41,36.3,21.8,30,0,22,571,735
1981-10,51,174.9,-124,0.79,0.64,0.44,-0.51,-0.87,-1.34,-0.99,-1.17,36.4,22.4,28,1,6,602,700
1981-11,62,157.1,-95.1,0.01,-0.17,0.15,-0.32,-0.15,-1.07,-1.28,-1.43,35.3,23.7,23,1,6,584,607
1981-12,102,152.1,-50.1,0.01,-0.13,0.09,-0.01,-0.06,-0.69,-1.17,-1.46,34.8,22.4,18,3,10,576,608
1982-01,229,112,117,0.49,0.67,0.14,0.11,0.18,-0.07,-1.05,-1.34,30.6,21.6,1,7,3,500,528
1982-02,202,94.8,107.2,-0.04,-0.03,0.13,0.23,0.1,0.08,-0.42,-0.7,29.9,21,0,6,3,432,453
1982-03,212,115.3,96.7,-0.59,-0.61,-0.26,-0.13,-0.26,-0.2,-1,-1.25,30.7,21.3,0,7,2,496,564
1982-04,173,108.8,64.2,-0.14,-0.17,-0.55,-0.55,-0.4,-0.42,-0.65,-0.89,30.3,21.1,0,5,1,472,541
1982-05,20,126.6,-106.6,-1.24,-1.35,-0.66,-0.71,-0.54,-0.55,-0.6,-0.86,31.3,20.1,0,0,13,486,620
1982-06,6,127.8,-121.8,-0.51,-0.91,-0.52,-0.63,-0.55,-0.54,-0.59,-0.82,32.6,20,0,0,20,489,586
1982-07,2,144.6,-142.6,-0.46,-0.78,-1.34,-1.32,-0.77,-0.8,-0.58,-0.75,33.6,20.3,2,0,24,525,631
1982-08,6,167.3,-161.3,0.33,-0.53,-0.25,-0.92,-0.71,-0.82,-0.57,-0.73,34.5,20.1,13,0,24,536,693
1982-09,11,169.3,-158.3,0.09,0,0.15,-0.55,-0.53,-0.7,-0.54,-0.64,35.7,22.3,27,0,12,570,671
1982-10,46,158.2,-112.2,0.67,0.9,0.63,0.43,-0.55,-0.69,-0.52,-0.58,35.2,21.8,24,1,12,574,658
1982-11,28,161.1,-133.1,-0.99,-1.22,-0.37,-0.34,-0.45,-0.67,-0.64,-0.67,35.9,21.8,24,1,16,566,647
1982-12,52,159.7,-107.7,-0.81,-1.36,-0.85,-1.09,-0.81,-1.12,-0.75,-0.79,35.2,22.3,25,3,23,582,641
1983-01,141,143.6,-2.6,-0.47,-0.82,-1.4,-2.16,-1.15,-1.8,-1.14,-1.23,33.5,22.6,14,5,14,560,585
1983-02,277,114.6,162.4,0.75,0.62,-0.36,-0.82,-0.53,-0.93,-0.84,-1.03,31.4,22,0,7,8,467,523
1983-03,236,129.8,106.2,-0.34,-0.5,-0.19,-0.5,-0.69,-1.09,-0.82,-1.09,32.4,22.3,1,9,4,538,591
1983-04,45,134.1,-89.1,-1.69,-1.67,-0.7,-0.95,-1.23,-1.58,-1.36,-1.69,32.5,21.4,0,2,12,508,642
1983-05,13,137.3,-124.3,-1.6,-1.93,-1.28,-1.46,-1.23,-1.59,-1.32,-1.72,34.1,21.8,12,0,18,557,600
1983-06,0,145.3,-145.3,,-2.59,-2.01,-2.1,-1.1,-1.47,-1.36,-1.81,34.6,20.8,19,0,30,530,609
1983-07,0,161.2,-161.2,,-2.6,-2.04,-2.23,-0.98,-1.36,-1.36,-1.84,35,20.3,25,0,31,547,641
1983-08,1,184.5,-183.5,-0.79,-2.04,-1.8,-2.35,-1.41,-1.72,-1.39,-1.88,35.7,21.5,30,0,25,578,692
1983-09,5,190.1,-185.1,-0.5,-1.68,-0.73,-2.16,-2.1,-2.24,-1.42,-1.9,36.8,22.1,30,0,22,584,698
1983-10,10,191.6,-181.6,-0.74,-1.67,-0.96,-2.12,-1.91,-2.23,-1.49,-1.93,36.5,22.8,31,0,12,609,698
1983-11,41,169.2,-128.2,-0.54,-1.07,-1.02,-2.04,-1.28,-2.58,-1.44,-1.93,35.8,22.6,26,2,15,576,619
1983-12,124,143.1,-19.1,0.28,0.32,-0.29,-0.73,-0.42,-1.75,-1.08,-1.71,34,22.4,15,5,5,564,563
1984-01,181,118,63,0,0.1,-0.22,-0.39,-0.46,-1.32,-1.01,-1.54,30.9,21.5,0,6,3,502,555
1984-02,178,110.1,67.9,-0.34,-0.49,-0.26,-0.28,-0.65,-1.24,-1.35,-1.74,30.8,21,0,5,2,462,538
1984-03,232,109.2,122.8,-0.38,-0.31,-0.6,-0.59,-0.77,-1.01,-1.47,-2,30.3,21.4,0,7,1,490,543
1984-04,472,96.1,375.9,1.51,1.57,0.76,0.8,0.48,0.47,0.06,-0.42,29.8,21.6,0,17,0,472,485
1984-05,97,107.8,-10.8,0.52,0.7,0.9,1,0.6,0.69,0.32,-0.02,30.2,21,0,3,6,483,543
1984-06,6,118.2,-112.2,-0.51,-0.32,1.29,1.35,0.59,0.69,0.34,0.09,30.8,19.3,0,0,17,452,594
1984-07,8,135.2,-127.2,0.35,0.35,0.35,0.39,0.7,0.76,0.36,0.19,31.9,18.7,0,0,14,474,632
1984-08,16,155.2,-139.2,1.27,1.29,0.43,0.27,0.9,0.96,0.41,0.31,33.5,19.4,3,0,22,509,677
1984-09,17,159.4,-142.4,0.48,0.86,0.93,0.87,1.34,1.36,0.44,0.41,33.7,20.6,6,0,10,514,664
1984-10,23,164.3,-141.3,-0.05,0.16,0.46,0.6,0.38,0.46,0.47,0.48,34.2,21.1,17,1,13,548,670
1984-11,39,163.6,-124.6,-0.6,-0.96,-0.49,-0.42,-0.29,-0.18,0.47,0.5,34.7,21.5,19,1,8,544,643
1984-12,69,148.9,-79.9,-0.49,-0.69,-0.78,-0.98,-0.51,-0.41,0.3,0.39,34.1,21.8,13,3,4,556,630
1985-01,522,106.1,415.9,2.55,2.15,1.65,1.47,1.62,1.45,1.18,1.15,30.1,21.5,0,18,0,490,515
1985-02,319,97.4,221.6,1.14,1.24,2.45,2.08,2.01,1.67,1.53,1.45,29.9,21.1,0,13,2,434,487
1985-03,482,111.7,370.3,1.63,1.58,3.09,2.58,2.41,1.89,2.21,1.83,29.9,21.6,0,18,1,488,562
1985-04,572,90.7,481.3,1.9,1.89,2.4,2.4,2.63,2.26,2.52,2.1,29.1,21.6,0,22,0,460,453
1985-05,233,100.9,132.1,1.98,1.9,2.22,2.11,2.87,2.39,2.7,2.22,29.6,21.1,0,10,4,476,521
1985-06,63,103.1,-40.1,1.88,2.03,2.2,2.07,3.22,2.69,2.84,2.28,29.6,19.8,0,1,6,442,522
1985-07,17,119.8,-102.8,0.96,1.44,2.24,2.18,2.63,2.44,2.85,2.3,29.9,19.4,0,0,14,453,585
1985-08,30,149.9,-119.9,2.07,2.47,2.1,2.26,2.4,2.26,2.89,2.32,32,19.3,0,1,14,484,677
1985-09,17,161.4,-144.4,0.48,0.76,1.49,1.72,2.31,2.17,2.9,2.35,33.9,20.3,8,1,9,514,698
