data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,381,91,290,1.43,1.52,,,,,,,25.8,17.1,0,14,3,355,480
1980-02,405,79.7,325.3,1.75,1.79,,,,,,,25,17.6,0,14,1,328,423
1980-03,79,116.2,-37.2,-1.77,-1.39,1.2,1.33,,,,,27.8,17.2,0,2,13,386,614
1980-04,114,90,24,0.19,0.33,0.51,0.66,,,,,26.3,16.8,0,2,13,346,491
1980-05,38,86.7,-48.7,0.58,0.85,-1.01,-0.87,,,,,26.3,15.3,0,0,11,336,493
1980-06,23,80,-57,0.91,1.57,0.53,0.78,1.17,1.34,,,25.5,13.8,0,1,13,290,448
1980-07,0,97.2,-97.2,,0.49,0.78,1.07,0.62,0.83,,,26.8,13.4,0,0,31,312,542
1980-08,0,114.5,-114.5,,0.2,0.02,0.72,-1.07,-0.67,,,28.6,15.1,0,0,31,368,531
1980-09,85,108.2,-23.2,1.15,1.38,0.65,0.98,0.71,1.1,,,29.4,16.2,0,4,10,384,468
1980-10,33,144.2,-111.2,-1.72,-1.36,-0.73,-0.23,-0.32,0.19,,,29.9,17.7,0,1,16,427,663
1980-11,283,94.6,188.4,0.64,0.79,0.03,0.25,0.01,0.43,,,26.8,17.6,0,14,3,366,478
1980-12,297,92.5,204.5,0.67,0.86,0,0.07,0.17,0.5,0.96,1.26,26.1,17.5,0,9,3,365,471
1981-01,249,106,143,0.36,0.39,0.95,1.24,0.3,0.72,0.56,0.95,26.7,16.8,0,11,4,364,546
1981-02,94,128.3,-34.3,-1.14,-1.31,-0.18,-0.15,-0.25,-0.02,-0.78,-0.39,28.4,17.4,0,4,14,360,631
1981-03,284,97.6,186.4,0.76,0.77,-0.01,0.04,-0.12,-0.1,0.13,0.47,27.4,18.3,0,10,2,398,497
1981-04,74,99.9,-25.9,-0.58,-0.57,-0.42,-0.5,0.19,0.32,-0.05,0.32,26.8,16.5,0,2,11,350,533
1981-05,8,91.7,-83.7,-0.8,-0.44,0.17,0.14,-0.09,0.03,-0.18,0.19,25.5,14.5,0,0,28,308,490
1981-06,38,77.7,-39.7,1.58,1.98,-0.29,-0.11,-0.14,-0.04,-0.11,0.26,25,12.6,0,1,23,264,441
1981-07,21,91.4,-70.4,0.92,1.65,0.91,1.2,-0.22,-0.19,-0.01,0.37,24.7,11.1,0,1,24,246,522
1981-08,24,120.4,-96.4,-0.02,0.77,1.43,1.59,0.58,0.74,0.1,0.45,27.9,13.4,0,1,16,330,600
1981-09,7,131.9,-124.9,-1.37,-0.51,0.03,0.32,-0.34,0.07,-0.25,0.05,30.1,16.2,0,0,27,394,552
1981-10,289,101.4,187.6,1.8,1.78,1.43,1.45,1.46,1.49,0.78,1.03,26.9,16.8,0,11,1,367,507
1981-11,347,92,255,1.33,1.46,1.81,1.9,2.06,2.03,0.98,1.2,25.9,17.6,0,16,1,352,473
1981-12,236,108.7,127.3,-0.21,-0.24,1.63,1.8,1.55,1.7,0.74,0.91,27.2,17.7,0,9,6,386,551
1982-01,367,86.5,280.5,1.33,1.46,1.9,2.05,2.34,2.04,1.33,1.48,24.8,17.5,0,17,1,346,449
1982-02,56,115.9,-59.9,-1.89,-1.63,-0.05,0.09,1.23,1.45,1.14,1.39,27.6,17.5,0,2,14,352,602
1982-03,316,93.8,222.2,1.02,1.12,0.59,0.8,1.75,2.12,1.36,1.66,26.6,18,0,11,1,381,492
1982-04,97,95.5,1.5,-0.11,-0.06,-0.3,-0.26,0.84,1.08,1.45,1.69,25.3,15.9,0,5,8,318,534
1982-05,97,82.3,14.7,1.83,1.9,1.14,1.3,0.66,0.88,1.78,1.91,24.6,14.2,0,3,18,291,476
1982-06,0,83.1,-83.1,,0.29,0.77,0.95,0.73,0.95,1.64,1.81,26,14.1,0,0,30,302,492
1982-07,2,93.1,-91.1,-0.4,0.86,1.49,1.63,0.09,0.24,1.57,1.75,25.4,13.6,0,0,16,294,524
1982-08,19,100.2,-81.2,-0.3,1.14,-0.06,0.94,1.13,1.52,1.59,1.85,26.7,15.6,0,0,15,346,501
1982-09,68,106.9,-38.9,0.84,1.15,0.72,1.22,0.95,1.37,1.79,2,27.6,17,0,3,8,369,516
1982-10,199,117.9,81.1,1,1.07,1.15,1.42,1.44,1.61,1.27,1.57,27.8,17.9,0,6,5,398,588
1982-11,159,125.1,33.9,-1.06,-1.16,0.24,0.42,0.19,0.65,0.58,0.93,28.7,18,0,5,2,402,621
1982-12,220,100.2,119.8,-0.46,-0.35,-0.25,-0.24,-0.04,0.36,0.5,0.84,26.4,18.2,0,11,2,381,491
1983-01,377,86.6,290.4,1.4,1.52,0.34,0.51,0.94,1.27,0.58,0.99,25.7,17.9,0,18,0,366,440
1983-02,315,97.5,217.5,1.15,1.21,1.53,1.67,1.42,1.6,1.58,1.81,26,18.2,0,11,3,340,508
1983-03,339,93.6,245.4,1.2,1.34,1.92,1.84,1.75,2.01,1.8,2.11,25.9,18,0,13,2,371,491
1983-04,99,95.8,3.2,-0.07,-0.03,1.34,1.43,1.24,1.42,1.8,1.99,27,17.5,0,4,6,367,529
1983-05,59,89.6,-30.6,1.12,1.25,1.06,1.17,1.65,1.72,1.63,1.83,26.3,15.9,0,3,21,343,507
1983-06,0,81,-81,,0.46,0.3,0.45,1.75,1.75,1.64,1.84,26,14.6,0,0,30,309,479
1983-07,22,91.7,-69.7,0.95,1.67,1.18,1.37,1.53,1.67,1.72,1.9,26.4,14.3,0,1,20,320,515
1983-08,0,115.3,-115.3,,0.17,-0.02,0.76,1.06,1.31,1.69,1.87,27.5,14.2,0,0,31,336,608
1983-09,43,106.2,-63.2,0.26,0.74,0.3,0.84,0.3,0.79,1.55,1.74,29.4,17.5,0,1,11,403,473
1983-10,135,105,30,0.28,0.58,0.07,0.64,0.47,0.98,1.14,1.44,26.3,17.4,0,3,6,367,519
1983-11,353,92.5,260.5,1.39,1.51,1.05,1.43,0.97,1.41,1.72,1.95,25.9,17.9,0,15,0,356,468
1983-12,239,91.1,147.9,-0.16,0.07,0.77,1.08,0.78,1.28,1.71,2.02,25.3,17.3,0,13,1,351,462
1984-01,100,127.8,-27.8,-1.5,-1.36,-0.24,-0.06,-0.25,0.43,0.98,1.35,27.6,17.3,0,3,6,387,657
1984-02,117,120,-3,-0.79,-0.92,-1.65,-1.5,-0.58,-0.15,0.15,0.59,28.1,17.7,0,5,4,374,625
1984-03,206,107.2,98.8,0.03,-0.15,-1.32,-1.4,-0.63,-0.47,-0.47,0.01,27.5,18.3,0,7,4,398,569
1984-04,81,95.3,-14.3,-0.43,-0.35,-0.77,-0.79,-0.75,-0.67,-0.55,-0.01,26.2,17.3,0,1,14,352,524
1984-05,4,96.8,-92.8,-1.25,-0.93,-0.44,-0.49,-1.47,-1.34,-0.8,-0.25,27.2,16.1,0,0,14,360,561
1984-06,0,84.5,-84.5,,0.18,-0.95,-0.71,-1.49,-1.39,-0.8,-0.26,25.7,13.9,0,0,30,294,483
1984-07,0,88.8,-88.8,,0.98,-1.67,-0.24,-1.01,-0.85,-0.91,-0.34,25.5,14,0,0,31,302,442
1984-08,56,93.6,-37.6,1.18,1.86,0.93,1.54,-0.2,0.09,-0.66,-0.03,26.5,15.2,0,1,17,336,447
1984-09,85,104.6,-19.6,1.15,1.43,1.42,1.78,0.34,0.94,-0.43,0.18,26.3,15.9,0,2,6,332,526
1984-10,116,120.7,-4.7,0.02,0.18,0.89,1.27,0.49,0.99,-0.44,0.02,27.3,17.7,0,2,11,387,599
1984-11,107,124.2,-17.2,-2.07,-1.75,-0.85,-0.5,-0.51,0.18,-1.43,-0.91,27.5,17.8,0,3,10,380,613
1984-12,260,101.9,158.1,0.15,0.22,-0.99,-0.86,-0.35,0.16,-1.29,-0.86,26.8,18.1,0,9,2,386,513
1985-01,358,78.5,279.5,1.26,1.45,0.06,0.3,0.54,1.07,-0.42,0.1,24.2,18.1,0,16,0,345,408
1985-02,138,114.4,23.6,-0.51,-0.6,0.6,0.82,-0.11,0.27,-0.26,0.24,27.5,18,0,4,5,358,605
1985-03,205,100,105,0.02,-0.09,0.4,0.64,-0.43,-0.28,-0.29,0.25,26.8,18.2,0,8,6,388,525
1985-04,75,97.6,-22.6,-0.56,-0.51,-0.66,-0.63,-0.5,-0.36,-0.31,0.27,26.3,17,0,2,7,350,546
1985-05,37,89.8,-52.8,0.55,0.74,-0.22,-0.21,0.23,0.49,-0.15,0.45,26.5,16,0,2,9,348,508
1985-06,0,84.8,-84.8,,0.15,-0.43,-0.27,0.18,0.43,-0.14,0.45,24.6,11.1,0,0,30,235,505
1985-07,2,97.7,-95.7,-0.4,0.59,0.24,0.52,-0.65,-0.53,-0.14,0.41,24.5,12.4,0,0,26,260,530
1985-08,3,113.8,-110.8,-1.96,0.32,-1.08,0.27,-0.42,-0.22,-0.4,0.11,27.5,15.3,0,0,25,352,559
1985-09,61,114.3,-53.3,0.69,0.91,0.32,0.7,-0.26,0.26,-0.49,0,28.4,16.8,0,2,19,378,532
1985-10,155,108.2,46.8,0.52,0.75,0.52,0.89,0.47,0.85,-0.25,0.17,27.2,17.4,0,5,3,380,534
1985-11,131,106.8,24.1,-1.57,-1.28,-0.46,-0.03,-0.62,0.03,-0.13,0.32,26.3,17.7,0,4,8,360,529
1985-12,261,107.7,153.3,0.17,0.15,-0.48,-0.31,-0.43,0.01,-0.12,0.23,25.9,17.8,0,11,4,368,566
1986-01,200,112.5,87.5,-0.14,-0.16,-1.21,-1.06,-0.7,-0.08,-1.02,-0.51,26.5,17.8,0,6,7,376,593
1986-02,123,106.9,16.1,-0.71,-0.69,-0.59,-0.55,-0.95,-0.54,-0.98,-0.48,27,17.7,0,5,6,345,572
1986-03,114,112.5,1.5,-1.14,-1.08,-1.21,-1.16,-1.64,-1.28,-1.56,-0.95,27.3,17.8,0,6,8,389,597
1986-04,45,106.3,-61.3,-1.35,-1.25,-1.81,-1.55,-2.03,-1.69,-1.7,-1.08,27.9,17.5,0,2,11,380,570
1986-05,24,95,-71,0.1,0.13,-1.55,-1.3,-1.36,-1.25,-1.74,-1.13,27.4,16.2,0,0,15,366,525
1986-06,0,86.8,-86.8,,-0.04,-1.32,-1.08,-1.51,-1.35,-1.74,-1.14,25.3,12.9,0,0,30,273,509
1986-07,48,92.8,-44.8,1.68,2.17,1.01,1.07,-1.45,-1.17,-1.5,-0.94,26,13.5,0,2,16,302,495
1986-08,75,106.6,-31.6,1.69,1.94,2.01,2,-0.56,-0.44,-1.16,-0.64,27.6,15.5,0,4,20,358,534
1986-09,10,123.5,-113.5,-1.11,-0.26,1.32,1.42,0.05,0.35,-1.38,-0.85,28,16,0,0,13,360,569
1986-10,85,119.1,-34.1,-0.47,-0.21,-0.02,0.39,0.32,0.66,-1.52,-1.01,27.9,17.4,0,4,10,393,582
1986-11,123,125.3,-2.3,-1.73,-1.58,-1.89,-1.3,-0.72,-0.24,-1.44,-1.05,27.9,17.5,0,3,10,382,632
1986-12,214,102.8,111.2,-0.56,-0.48,-1.53,-1.21,-0.87,-0.45,-1.6,-1.13,26.5,17.9,0,9,4,378,520
1987-01,126,122.2,3.8,-1.08,-1.04,-2.64,-2.12,-2.2,-1.44,-2.57,-1.66,28.4,18,0,3,5,409,626
1987-02,107,102.1,4.9,-0.94,-0.82,-1.73,-1.48,-2.91,-2,-2.45,-1.61,27.4,18,0,4,6,356,518
1987-03,187,100.2,86.8,-0.18,-0.28,-1.34,-1.22,-2.61,-1.85,-2.23,-1.43,26.7,18.1,0,8,3,384,535
1987-04,219,100.9,118.1,1.59,1.54,-0.01,0.04,-1.42,-1.29,-1.24,-0.81,27.6,17.7,0,5,12,380,547
1987-05,29,95.2,-66.2,0.29,0.31,0.66,0.61,-0.72,-0.61,-1.19,-0.77,27.3,16.7,0,1,13,371,545
1987-06,2,80.7,-78.7,-1.13,0.61,1.4,1.38,-0.54,-0.42,-1.18,-0.73,26.1,14.6,0,0,21,310,451
1987-07,0,99.7,-99.7,,0.31,-0.02,0.28,-0.06,0.01,-1.43,-0.95,27.4,14.2,0,0,31,335,549
1987-08,1,123,-122,-2.68,-0.09,-1.36,0.07,0.5,0.5,-1.9,-1.32,29.3,15.5,0,0,24,384,612
1987-09,66,124.6,-58.6,0.8,0.82,0.34,0.46,1.27,1.17,-1.52,-1.07,29.4,17.8,0,3,20,408,554
1987-10,101,134.5,-33.5,-0.21,-0.2,-0.04,0.08,-0.1,0.14,-1.24,-0.93,29.3,18.8,0,5,8,435,660
1987-11,313,97.7,215.3,0.98,1.08,0.67,0.76,0.47,0.66,-0.36,-0.15,26.4,18.2,0,14,3,368,494
1987-12,283,94.6,188.4,0.48,0.65,0.58,0.66,0.6,0.74,-0.09,0.06,26.2,18.5,0,13,2,382,484
1988-01,211,127.7,83.3,-0.02,-0.21,0.77,0.87,0.49,0.65,0.18,0.36,28,18.8,0,10,5,415,653
1988-02,237,99,138,0.52,0.61,0.43,0.51,0.74,0.86,0.74,0.86,27.4,18.4,0,8,1,374,510
1988-03,214,101.8,112.2,0.11,-0.01,0.19,0.26,0.52,0.6,0.91,1.03,26.7,18.3,0,9,1,388,543
1988-04,179,97.8,81.2,1.12,1.14,0.69,0.77,0.92,1.04,0.74,0.91,27.1,18,0,6,1,377,535
1988-05,16,93.7,-77.7,-0.26,-0.15,0.48,0.44,0.53,0.64,0.68,0.86,27.3,16.4,0,0,14,368,532
1988-06,14,82.5,-68.5,0.37,1.16,0.95,0.98,0.45,0.52,0.73,0.9,24.7,13.4,0,0,20,272,494
1988-07,0,95.6,-95.6,,0.6,-0.05,0.34,0.63,0.72,0.74,0.91,24,12.1,0,0,31,249,545
1988-08,0,126.2,-126.2,,-0.25,-0.39,0.29,0.39,0.41,0.75,0.92,26.3,13.5,0,0,31,308,644
1988-09,5,143,-138,-1.6,-0.79,-1.99,-0.6,0.2,0.22,0.47,0.62,29.6,17.1,0,0,14,400,642
1988-10,201,117.7,83.3,1.02,1.09,0.39,0.38,0.27,0.4,0.8,0.91,28,17.8,0,7,6,400,562
1988-11,226,106.5,119.5,-0.06,-0.06,0.29,0.33,0.19,0.36,0.47,0.6,26.5,17.6,0,10,2,362,527
1988-12,310,104,205.9,0.84,0.88,0.83,0.9,0.46,0.51,0.54,0.58,26.2,17.7,0,11,1,371,541
1989-01,153,123.4,29.6,-0.7,-0.77,-0.27,-0.29,-0.07,0.09,0.34,0.46,27.2,17.5,0,6,2,383,643
1989-02,258,98.3,159.7,0.7,0.79,0.37,0.41,0.41,0.49,0.45,0.55,27.2,17.4,0,12,1,346,514
1989-03,195,111.3,83.7,-0.09,-0.31,-0.13,-0.09,0.44,0.48,0.39,0.46,27.2,17.7,0,8,4,386,592
1989-04,45,105.6,-60.6,-1.35,-1.24,-0.11,-0.14,-0.27,-0.3,-0.22,-0.08,27.7,17.7,0,0,9,381,566
1989-05,3,99.8,-96.8,-1.42,-1.16,-0.89,-0.94,-0.3,-0.3,-0.27,-0.14,25.9,14.8,0,0,29,320,523
1989-06,38,78.2,-40.2,1.58,1.97,-0.93,-0.79,-0.42,-0.39,-0.16,-0.02,25.5,14.3,0,1,9,296,445
1989-07,25,98,-73,1.06,1.57,0.89,0.95,0.06,0.05,-0.04,0.07,25.4,12.8,0,1,29,281,562
1989-08,39,106.9,-67.9,0.63,1.4,1.72,1.85,-0.22,-0.17,0.14,0.31,26.4,15.5,0,1,6,340,547
1989-09,57,117,-60,0.61,0.8,1.17,1.32,0.11,0.44,0.37,0.63,28.5,17.1,0,1,4,384,581
1989-10,136,118.5,17.5,0.29,0.44,0.65,0.94,0.8,1.03,0.09,0.32,27.5,17.5,0,6,4,388,586
1989-11,392,101.6,290.4,1.77,1.76,1.43,1.54,1.83,1.86,0.7,0.88,27.2,16.8,0,15,2,360,520
1989-12,406,75.4,330.6,1.98,2.15,1.97,2.12,2.26,2.37,0.98,1.18,24.6,17.6,0,17,0,344,385
1990-01,151,125.4,25.6,-0.73,-0.81,1.89,1.96,1.81,1.76,1.15,1.32,27.7,17.9,0,7,13,397,630
1990-02,199,95.7,103.3,0.17,0.28,0.6,0.81,1.44,1.62,0.89,1.13,27.2,17.9,1,7,6,352,481
1990-03,113,117.6,-4.6,-1.16,-1.13,-1.03,-1.03,0.71,0.92,0.6,0.9,27.8,17.6,0,2,4,394,622
1990-04,58,108.2,-50.2,-0.97,-1.04,-1.03,-1,0.37,0.48,0.66,0.96,27.7,17.7,0,2,10,382,582
1990-05,151,89.6,61.5,2.6,2.3,-0.18,-0.38,0.25,0.38,1.27,1.46,26.2,14.9,0,7,11,327,521
