data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,128,142.1,-14.1,-0.37,-0.39,,,,,,,27.3,15.5,0,7,6
1980-02,170,127,43,0.48,0.12,,,,,,,28.7,17.1,0,6,3
1980-03,83,108,-25,-0.9,-0.95,-0.51,-0.72,,,,,28.9,18.1,0,3,12
1980-04,66,87.5,-21.5,-1.64,-1.56,-1.12,-1.28,,,,,26.8,14.2,0,2,12
1980-05,129,53.9,75.1,0.05,0.04,-1.08,-1.17,,,,,22.5,11.5,0,5,6
1980-06,51,48.4,2.6,-1.55,-1.49,-1.29,-1.69,-1.3,-1.44,,,19.7,6.3,0,1,6
1980-07,157,51.4,105.6,0.38,0.29,-0.5,-0.62,-1.14,-1.34,,,18.8,6.1,0,5,7
1980-08,156,61,95,0.79,0.86,-0.12,-0.28,-0.95,-1.09,,,20.3,8,0,5,9
1980-09,91,79.8,11.2,-0.72,-0.79,0.09,0.04,-0.9,-1.04,,,20,6.6,0,2,6
1980-10,150,98,52,0,0.11,-0.12,-0.01,-0.51,-0.57,,,23.7,12,0,6,9
1980-11,183,122.7,60.3,0.79,0.85,-0.04,0.05,-0.19,-0.21,,,26.2,13.4,0,4,5
1980-12,175,132.7,42.3,0.78,0.85,0.61,0.66,0.46,0.52,-0.59,-0.75,26.8,16.9,0,8,5
1981-01,130,139.7,-9.7,-0.34,-0.31,0.58,0.63,0.23,0.33,-0.57,-0.73,28.6,18.5,0,6,4
1981-02,167,112.5,54.5,0.43,0.33,0.34,0.39,0.11,0.2,-0.56,-0.67,29,19.4,0,7,2
1981-03,162,107.9,54.1,0.42,0.27,0.14,0.03,0.47,0.52,-0.28,-0.38,26.3,16.2,0,7,5
1981-04,78,77.5,0.5,-1.3,-1.23,-0.21,-0.36,0.22,0.22,-0.23,-0.25,23.3,14.3,0,4,9
1981-05,20,70.8,-50.8,-2.03,-2.22,-1.25,-1.33,-0.65,-0.78,-0.57,-0.6,24.5,14,0,0,8
1981-06,125,41.3,83.7,-0.06,-0.2,-1.51,-1.98,-0.98,-1.1,-0.37,-0.35,17.5,8.8,0,5,11
1981-07,33,56.4,-23.4,-2.04,-1.77,-1.98,-2.68,-1.62,-1.65,-0.82,-0.85,18.4,8.9,0,1,10
1981-08,51,71.5,-20.5,-0.89,-0.99,-1.66,-1.58,-2.12,-2.11,-1.22,-1.3,21.5,10.6,0,1,11
1981-09,179,77,102,0.47,0.6,-1.2,-1.27,-1.95,-1.93,-0.96,-1.04,21.3,11.8,0,8,8
1981-10,99,106.9,-7.9,-0.79,-0.85,-0.68,-0.75,-1.86,-1.9,-1.23,-1.28,22.8,12.3,0,3,12
1981-11,132,122.7,9.3,0.15,0.2,-0.13,-0.09,-1.12,-1.17,-1.43,-1.39,26.1,15.5,0,5,8
1981-12,82,137.8,-55.8,-0.84,-0.78,-0.74,-0.71,-1.4,-1.33,-1.72,-1.56,26.7,16,0,3,8
1982-01,59,164,-105,-1.87,-2.24,-1.34,-1.36,-1.18,-1.27,-2.01,-1.77,28.5,16.4,0,2,15
1982-02,157,112.4,44.6,0.26,0.15,-1.21,-1.33,-0.82,-0.9,-2.01,-1.82,28,18.5,0,5,3
1982-03,100,118.9,-18.9,-0.56,-0.85,-1.13,-1.32,-1.26,-1.34,-2.34,-2.09,27.6,16.8,0,5,5
1982-04,57,88.9,-31.9,-1.93,-1.71,-1.18,-1.3,-1.61,-1.63,-2.35,-2.25,25,14,0,2,13
1982-05,65,62.2,2.8,-0.84,-1.09,-1.63,-1.67,-1.92,-1.81,-1.99,-2.18,21.5,11.5,0,1,5
1982-06,225,37.4,187.6,1.18,1.27,-0.45,-0.6,-1.09,-1.35,-1.68,-1.92,18.7,10.6,0,7,4
1982-07,143,51.1,91.9,0.2,0.09,0.16,0.21,-0.58,-0.83,-1.28,-1.66,20,10.3,0,4,5
1982-08,156,64.2,91.8,0.79,0.82,1.05,1.08,-0.34,-0.57,-0.88,-1.08,21,11.6,0,4,8
1982-09,96,83.4,12.6,-0.63,-0.76,0.02,-0.09,-0.4,-0.57,-1.3,-1.54,23.2,12.4,0,2,5
1982-10,195,106.8,88.2,0.56,0.58,0.26,0.26,0.21,0.13,-0.95,-1.17,22.6,12.2,0,6,3
1982-11,224,100.8,123.2,1.23,1.43,0.5,0.65,0.98,1.05,-0.57,-0.8,23.6,14.4,0,8,5
1982-12,92,136.9,-44.9,-0.62,-0.59,0.63,0.73,0.43,0.51,-0.48,-0.7,27.1,16.3,0,2,5
1983-01,122,129.2,-7.2,-0.47,-0.27,0.2,0.47,0.23,0.38,-0.24,-0.37,28.4,19.2,0,4,6
1983-02,227,103.1,123.9,1.31,1.49,0.1,0.27,0.37,0.56,0.02,-0.06,27.2,18.2,0,8,3
1983-03,142,99.3,42.7,0.14,0.1,0.39,0.51,0.62,0.82,0.16,0.19,25,15.4,0,3,4
1983-04,156,62.7,93.3,0.31,0.4,0.84,1,0.57,0.84,0.48,0.62,22.3,14.4,0,7,5
1983-05,226,41.5,184.5,0.95,1.11,0.69,0.83,0.49,0.65,0.92,1.08,19.7,12.8,0,10,2
1983-06,135,39.9,95.1,0.09,-0.01,0.64,0.88,0.65,0.85,0.65,0.87,15.9,7.3,0,5,4
1983-07,301,34,267,1.81,1.92,1.43,1.5,1.62,1.72,1.15,1.3,15.5,8.9,0,10,2
1983-08,157,69,88,0.8,0.77,1.48,1.6,1.43,1.51,1.17,1.3,19.5,9.7,0,5,10
1983-09,77,75.8,1.2,-0.98,-1,1.04,1.13,1.06,1.19,1.17,1.33,19.2,8.5,0,2,6
1983-10,149,111.3,37.7,-0.01,-0.1,-0.23,-0.28,0.94,1.02,1.07,1.27,23.7,12.6,0,4,7
1983-11,72,119,-47,-0.88,-0.72,-0.95,-0.93,0.31,0.38,0.54,0.69,25.4,15,0,1,4
1983-12,109,141.8,-32.8,-0.28,-0.37,-0.61,-0.63,0.23,0.27,0.58,0.7,28.1,17,0,3,4
1984-01,231,123.6,107.4,1.05,1.19,-0.02,0.13,-0.18,-0.12,0.94,1.09,28.6,19.8,0,10,3
1984-02,153,129.8,23.2,0.19,-0.24,0.5,0.48,-0.39,-0.38,0.7,0.77,30.7,20.2,0,7,3
1984-03,75,102.4,-27.4,-1.08,-0.98,0.14,0.07,-0.38,-0.38,0.49,0.57,26.4,17.5,0,2,6
1984-04,190,69.5,120.5,0.84,0.87,-0.1,-0.29,-0.12,-0.09,0.58,0.66,22.3,13.6,0,6,12
1984-05,275,52.8,222.2,1.31,1.35,0.78,0.8,0.78,0.74,0.69,0.77,21.3,12.5,0,8,5
1984-06,261,40.1,220.9,1.53,1.62,1.7,1.58,1.4,1.36,1.05,1.07,18.4,10,0,8,3
1984-07,222,53.4,168.6,1.1,1.08,1.87,1.69,1.57,1.44,0.85,0.9,18.8,8.6,0,8,9
1984-08,182,52.1,129.9,1.08,1.25,1.9,1.99,1.79,1.7,0.93,0.97,17.1,7.9,0,8,6
1984-09,158,80,78,0.23,0.31,1.21,1.26,1.98,1.84,1.24,1.2,20.8,10.8,0,6,12
1984-10,166,120.5,45.5,0.21,0.02,0.66,0.68,1.79,1.67,1.36,1.28,26.2,14.6,0,6,8
1984-11,94,106.3,-12.3,-0.45,-0.13,-0.08,-0.03,1.16,1.18,1.42,1.44,24.1,14.8,0,3,7
1984-12,125,134.8,-9.8,0.01,0.03,-0.19,-0.18,0.62,0.68,1.39,1.42,25.5,14.6,0,6,4
1985-01,63,153.3,-90.3,-1.76,-1.91,-1.25,-1.04,-0.22,-0.18,0.88,0.79,29,16.7,0,2,5
1985-02,159,99.1,59.9,0.3,0.43,-0.72,-0.68,-0.52,-0.48,0.89,0.92,27.7,17.4,0,8,3
1985-03,176,97.3,78.7,0.61,0.64,-0.36,-0.37,-0.41,-0.33,1.23,1.26,26.7,16.2,0,6,4
1985-04,154,66.7,87.3,0.28,0.3,0.54,0.71,-0.45,-0.25,1.07,1.11,23.5,13.4,0,5,6
1985-05,149,51.3,97.7,0.27,0.32,0.41,0.48,-0.17,-0.15,0.65,0.77,20.5,8.8,0,4,8
