data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,25,181.6,-156.6,-1.72,-1.79,,,,,,,31.4,17.8,3,1,10,453,799
1980-02,121,142.9,-22,0.14,-0.15,,,,,,,30.8,18.2,2,7,5,420,643
1980-03,188,112.2,75.8,1.01,1.02,-0.15,-0.53,,,,,30.1,20.3,5,6,12,472,529
1980-04,196,83.2,112.8,0.6,0.52,0.73,0.5,,,,,27.1,16.9,0,5,10,361,400
1980-05,46,50.4,-4.4,-1.33,-1.27,0.3,0.19,,,,,23,13.7,0,1,6,260,298
1980-06,238,43.2,194.8,1.81,1.76,0.6,0.5,0.29,0.01,,,18.8,8.2,0,8,8,120,247
1980-07,92,49.1,42.9,-0.14,-0.32,0.23,-0.02,0.61,0.34,,,18,6.6,0,4,5,96,317
1980-08,52,64.5,-12.5,-0.86,-0.97,0.62,0.41,0.46,0.33,,,20.3,9,0,2,8,146,375
1980-09,40,93.6,-53.6,-1.61,-1.98,-1.57,-1.82,-0.35,-0.6,,,20.9,8,0,1,12,136,513
1980-10,275,103.4,171.6,1.49,1.49,0.01,-0.02,0.09,-0.13,,,23.3,13.7,0,8,8,265,531
1980-11,144,125,19,0.53,0.67,0.49,0.56,0.66,0.66,,,25.8,14.7,0,4,7,307,633
1980-12,126,155.9,-29.9,0.48,0.55,1.02,1.08,0.14,0.24,0.23,-0.01,28.7,17.4,1,4,6,404,751
1981-01,141,154.5,-13.5,0.38,0.45,0.49,0.55,0.28,0.34,0.52,0.3,29.8,18.6,0,4,3,440,709
1981-02,197,118.2,78.8,0.9,0.97,0.78,0.77,0.73,0.79,0.76,0.64,29.4,19.8,0,9,7,409,566
1981-03,40,112,-72,-1.08,-0.98,0.18,0.15,0.81,0.85,0.36,0.28,26.9,15.3,0,2,14,345,589
1981-04,105,79.4,25.6,-0.24,-0.39,-0.19,-0.29,0.15,0.13,0.1,0.11,24.7,13.6,0,5,10,275,399
1981-05,158,61.1,96.9,0.47,0.26,-0.47,-0.63,0.12,0.02,0.4,0.38,24.9,14.4,0,6,5,299,346
1981-06,102,33.6,68.3,-0.01,0,-0.08,-0.24,-0.02,-0.06,0.03,0.03,16.3,6.8,0,4,5,66,248
1981-07,62,45.2,16.8,-0.7,-0.82,-0.21,-0.46,-0.33,-0.48,-0.05,-0.08,18.3,9,0,2,9,122,280
1981-08,43,71.9,-28.9,-1.13,-1.34,-1.29,-1.31,-1,-1.1,-0.07,-0.11,21.4,9.8,0,2,17,175,386
1981-09,150,70.6,79.4,0.36,0.51,-0.76,-0.87,-0.59,-0.73,0.22,0.21,19.4,10.4,0,5,7,150,388
1981-10,34,120.2,-86.2,-1.93,-1.82,-1.24,-1.53,-0.99,-1.15,-0.44,-0.49,23.3,11.1,0,1,18,223,632
1981-11,101,140.4,-39.4,0.07,0.03,-0.65,-0.71,-1.31,-1.44,-0.62,-0.71,26.8,15.5,0,3,12,334,696
1981-12,93,166.8,-73.8,0.07,-0.03,-0.75,-0.88,-1.09,-1.29,-0.72,-0.82,28.9,16.4,0,3,7,392,771
1982-01,64,173,-109,-0.71,-0.9,-0.44,-0.59,-1.06,-1.23,-0.95,-1.05,30.3,16.4,3,3,18,412,779
1982-02,278,110.3,167.7,1.53,1.6,0.6,0.47,-0.08,-0.1,-0.77,-0.9,27.5,18.2,0,11,6,360,547
1982-03,29,121.2,-92.2,-1.41,-1.35,0.13,-0.04,-0.52,-0.64,-0.82,-0.95,28.7,17,0,2,14,399,609
