data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,185,120.5,64.5,0.12,-0.07,,,,,,,31.3,23.7,0,5,4
1980-02,563,79.9,483.1,1.91,2.07,,,,,,,29,22.8,0,23,1
1980-03,268,105,163,-0.96,-0.99,0.6,0.59,,,,,30.4,23.2,0,10,3
1980-04,344,101,242.9,-0.23,-0.48,0.43,0.39,,,,,30.4,23.2,0,14,3
1980-05,176,113.7,62.3,-1.03,-1.05,-0.96,-1,,,,,31.2,23.7,0,7,3
1980-06,168,102.9,65.1,-0.11,-0.24,-0.63,-0.78,0,-0.18,,,30.4,23.3,0,5,3
1980-07,47,118.7,-71.7,-1.11,-1,-1.09,-1.04,-0.15,-0.31,,,30.7,22.9,0,2,13
1980-08,8,137.5,-129.5,-0.96,-0.57,-0.91,-0.83,-1.08,-1.04,,,31.4,23.2,0,0,10
1980-09,10,141.4,-131.4,0.21,1.1,-1.06,-0.77,-0.84,-0.86,,,31.9,23.6,0,0,17
1980-10,1,160.9,-159.9,-0.6,-0.44,-0.57,-0.16,-1.14,-1,,,32.3,23.9,0,0,23
1980-11,0,135.1,-135.1,,0.28,-0.47,0.25,-0.93,-0.69,,,32,23.7,0,0,30
1980-12,11,142.3,-131.3,-0.7,-0.7,-1.15,-0.65,-1.39,-0.89,-0.28,-0.36,32.1,23.9,0,1,22
1981-01,90,119.9,-29.9,-0.97,-0.95,-1.24,-0.99,-1.4,-0.97,-0.5,-0.53,31.4,23.6,0,3,7
1981-02,131,117,14.1,-1.37,-1.31,-1.65,-1.4,-1.71,-1.32,-1.59,-1.31,31,23.5,0,4,8
1981-03,342,113.9,228.1,-0.32,-0.53,-1.23,-1.22,-1.36,-1.24,-1.5,-1.28,30.3,23.6,0,12,5
1981-04,147,113.3,33.6,-2.23,-1.6,-1.71,-1.52,-1.78,-1.47,-2.01,-1.56,31,23.6,0,6,6
1981-05,391,98.4,292.6,0.85,0.85,-0.61,-0.77,-1.15,-1.14,-1.33,-1.19,30.5,23.2,0,17,0
1981-06,75,114.9,-39.9,-2.09,-1.53,-0.97,-1.02,-1.31,-1.24,-1.54,-1.31,30.9,23.1,0,3,11
1981-07,59,124.1,-65.1,-0.82,-0.88,-0.26,-0.44,-1.27,-1.23,-1.47,-1.28,31,22.6,0,1,6
1981-08,10,147.3,-137.3,-0.76,-1.06,-1.95,-1.53,-1.03,-1.08,-1.44,-1.27,31.8,22.7,0,0,20
1981-09,0,159.4,-159.4,,-1.6,-0.98,-1.12,-1.12,-1.13,-1.46,-1.3,32.3,23.5,0,0,30
1981-10,0,166.1,-166.1,,-1.16,-1.14,-1.46,-0.4,-0.63,-1.45,-1.3,32.5,24,0,0,31
1981-11,0,158.1,-158.1,,-1.41,,-1.76,-2.01,-1.62,-1.44,-1.32,32.8,24.6,0,0,30
1981-12,124,142.2,-18.2,1.22,1.23,0.88,0.66,-0.07,-0.39,-1.19,-1.19,32.2,24.2,0,2,18
1982-01,239,110.6,128.4,0.57,0.52,0.79,0.66,0.59,0.34,-0.88,-0.99,30.3,23.7,0,7,4
1982-02,341,84.7,256.3,0.6,0.65,0.92,0.96,0.78,0.67,-0.42,-0.58,29.5,23.1,0,13,1
1982-03,283,107.4,175.6,-0.83,-0.9,0.06,0.01,0.24,0.11,-0.6,-0.71,29.9,23.2,0,10,1
1982-04,340,93.2,246.8,-0.26,-0.45,-0.28,-0.35,0.09,-0.04,-0.14,-0.28,29.9,22.9,0,13,0
1982-05,271,118,153,-0.07,-0.37,-0.56,-0.71,0.06,-0.1,-0.39,-0.56,31,23.5,0,12,3
1982-06,162,117.5,44.5,-0.21,-0.55,-0.27,-0.54,-0.15,-0.34,-0.2,-0.42,30.7,23,0,6,3
