data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,15,144.9,-129.9,-0.62,-0.42,,,,,,,29.8,19.8,0,0,10,460,631
1980-02,76,104,-28,0.88,1.17,,,,,,,27.9,19.8,0,2,5,402,483
1980-03,114,115.5,-1.5,0.6,0.75,0.35,0.58,,,,,26.8,18.9,0,6,3,398,589
1980-04,43,107,-64,-1.32,-0.98,0.01,0.26,,,,,27.7,18.8,0,1,8,396,532
1980-05,22,98.3,-76.3,-1.95,-1.41,-1.36,-0.99,,,,,26.9,18.5,0,0,5,394,490
1980-06,140,77.5,62.5,0.02,0.02,-1.34,-1.15,-0.8,-0.59,,,25.1,18,0,4,3,346,407
1980-07,39,91.9,-52.9,-2.61,-1.96,-1.49,-1.39,-1.23,-0.98,,,24.5,16.6,0,0,4,328,503
1980-08,27,108.9,-81.9,-1.9,-1.85,-1.33,-1.37,-1.75,-1.38,,,25.6,16.6,0,0,7,346,554
1980-09,14,125.6,-111.6,-1.06,-1.21,-2.75,-1.98,-2.06,-1.59,,,27.7,17.6,0,0,13,379,619
1980-10,28,135,-107,0.5,0.65,-1.46,-1.35,-1.7,-1.49,,,26.7,18.1,0,0,11,384,653
1980-11,11,146.6,-135.6,-0.02,0.09,-0.54,-0.49,-1.32,-1.27,,,29.2,19,0,0,11,423,669
1980-12,8,153.4,-145.4,-0.68,-0.51,-0.23,-0.1,-2.29,-1.74,-1.59,-1.2,29.6,19.2,0,0,12,446,695
1981-01,30,137,-107,-0.1,0.2,-0.58,-0.37,-1.33,-1.04,-1.58,-1.17,28.8,19.4,0,1,6,437,630
1981-02,32,135.8,-103.8,-0.27,-0.5,-0.54,-0.42,-0.78,-0.59,-1.77,-1.33,29,19,0,1,5,392,635
1981-03,285,118.6,166.4,2.27,2.28,1.33,1.31,1.04,1,-0.85,-0.83,28.4,19.6,0,10,11,434,554
1981-04,57,111.5,-54.5,-0.91,-0.83,1.2,1.16,0.63,0.57,-0.78,-0.76,26.9,18.8,0,2,13,386,589
1981-05,45,91.6,-46.6,-1.19,-1,0.64,0.64,0.15,0.13,-0.74,-0.68,25.4,18,0,1,6,362,467
1981-06,44,88.8,-44.8,-1.59,-1.57,-2.01,-1.47,-0.32,-0.38,-1.17,-1.05,25.1,17.4,0,0,4,337,475
1981-07,47,90,-43,-2.26,-1.8,-2.22,-1.78,-0.75,-0.84,-1.12,-1.03,23.8,16.3,0,0,4,312,474
1981-08,43,99,-56,-1.22,-1.18,-2.18,-1.85,-0.88,-0.92,-1.07,-0.97,24.6,16.2,0,0,8,324,509
1981-09,18,117.1,-99.1,-0.82,-0.74,-2.15,-1.64,-2.31,-1.65,-1.04,-0.93,25.6,17,0,0,7,340,579
1981-10,3,156.8,-153.8,-1.16,-1.51,-1.58,-1.46,-2.3,-1.77,-1.18,-1.08,28.9,18.2,0,0,15,420,739
1981-11,27,151.4,-124.4,0.58,0.48,-0.66,-0.87,-2.04,-1.77,-1.14,-1.07,29.1,19.2,0,0,8,424,697
1981-12,60,133.6,-73.6,1.19,1.34,0.56,0.45,-1.33,-1.16,-0.85,-0.82,28.2,19.4,0,1,7,427,634
1982-01,28,147.3,-119.3,-0.16,-0.1,0.44,0.45,-0.6,-0.54,-0.89,-0.9,28.8,19,0,0,9,431,703
