data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,113,136.3,-23.3,0.26,0.31,,,,,,,31.4,21.1,0,4,8,504,594
1980-02,202,98.5,103.5,1.3,1.5,,,,,,,29.4,21,0,10,2,442,463
1980-03,40,133.4,-93.4,-1.95,-1.57,-0.13,0.11,,,,,30.4,19.9,0,1,8,469,621
1980-04,27,138.8,-111.8,-1.38,-1.26,-0.69,-0.65,,,,,32.8,20.2,0,1,7,496,607
1980-05,9,157.8,-148.8,-0.8,-1.25,-2.14,-1.56,,,,,33.2,19.8,2,0,12,512,610
1980-06,0,149.2,-149.2,,-0.81,-1.45,-1.29,-0.68,-0.69,,,32.6,19.8,3,0,30,486,556
1980-07,0,167,-167,,-0.67,-1.09,-1.15,-0.8,-0.83,,,32.6,19,2,0,31,490,630
1980-08,0,184.8,-184.8,,0.11,,-0.51,-2.19,-1.46,,,33.5,19.7,6,0,31,515,697
1980-09,9,184.4,-175.4,0.87,1.37,0.46,0.35,-1.29,-0.95,,,34.7,22,17,0,16,550,670
1980-10,0,201.7,-201.7,,-0.05,-0.04,0.47,-0.92,-0.49,,,35.1,23,21,0,31,590,725
1980-11,89,156.7,-67.7,1.56,1.61,1.43,1.46,1.26,0.8,,,33.3,22.5,6,2,10,537,603
1980-12,29,152.5,-123.5,-0.38,0.03,0.5,0.8,0.52,0.72,-0.39,-0.17,33.1,21.8,13,0,14,542,594
1981-01,96,148.5,-52.5,0.03,-0.08,0.31,0.51,0.27,0.54,-0.5,-0.36,32.1,21.6,0,3,5,522,594
1981-02,8,160.3,-152.3,-2.89,-1.9,-1.62,-1.62,-0.76,-0.41,-1.67,-1.17,33.2,21.7,6,0,15,488,619
1981-03,332,128.5,203.5,1.71,1.63,0.51,0.2,0.56,0.49,-0.01,-0.18,31.3,22,8,13,6,516,540
