data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,95,144.3,-49.3,-0.89,-0.89,,,,,,,30.7,20.5,0,5,7
1980-02,294,118.3,175.7,1.54,1.62,,,,,,,30.3,21.4,0,11,6
1980-03,161,129.7,31.3,0.96,0.76,0.75,0.65,,,,,32.4,22,3,6,12
1980-04,68,96.1,-28.1,-0.23,-0.25,1.42,1.38,,,,,29.3,20.1,0,3,15
1980-05,161,76,85,1.03,1.1,0.87,0.9,,,,,27.2,17,0,5,9
1980-06,49,67.8,-18.8,-0.13,-0.18,0.3,0.37,0.78,0.69,,,25.2,13.7,0,2,21
1980-07,6,76.3,-70.3,-1.19,-0.66,0.23,0.21,1.13,1.13,,,26.7,15.6,0,0,27
1980-08,61,89.7,-28.7,0.4,0.73,-0.48,-0.33,0.36,0.46,,,28,16.5,0,2,8
1980-09,198,94.4,103.6,1.38,1.5,0.84,1.07,0.72,0.95,,,25.6,14.6,0,7,8
1980-10,106,139,-33,-0.18,-0.29,0.78,0.92,0.67,0.8,,,30.7,18.8,6,3,11
1980-11,93,138,-45,-0.33,-0.22,0.45,0.61,0.06,0.35,,,30.6,19.5,0,4,7
1980-12,267,140.2,126.8,0.95,1,0.31,0.43,0.7,0.9,0.99,1.08,31,21.6,1,5,5
1981-01,123,131.2,-8.2,-0.51,-0.41,0.09,0.15,0.48,0.7,0.96,1.1,31,22,0,4,4
1981-02,161,123.9,37.1,0.28,0.13,0.32,0.33,0.45,0.61,0.49,0.69,32.4,22,2,5,4
1981-03,42,130.5,-88.5,-2.27,-1.56,-1.08,-0.98,-0.48,-0.32,0.05,0.26,31.7,20.8,4,1,14
1981-04,147,103.5,43.5,0.97,0.93,-0.05,-0.17,-0.01,0.07,0.34,0.52,29.4,18.2,0,4,9
1981-05,9,90.1,-81.1,-1.95,-1.83,-1.11,-1.26,-0.32,-0.4,-0.26,0,28.8,18,0,0,26
1981-06,137,61.9,75.1,1,1.12,0.42,0.37,-0.66,-0.75,0.1,0.32,24.2,13.9,0,5,6
