data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,203,100.1,102.9,-0.41,-0.11,,,,,,,27.1,18.6,0,9,5
1980-02,149,115.5,33.5,-0.11,-0.17,,,,,,,29.6,18.8,0,4,6
1980-03,133,125.2,7.8,-0.3,-0.62,-0.59,-0.58,,,,,31.5,18.5,0,4,13
1980-04,127,71.6,55.4,1.25,1.45,0.17,0.08,,,,,26.7,17.5,0,4,13
1980-05,16,67.7,-51.7,-1.03,-1.04,0.19,0.14,,,,,26.6,15.5,0,0,17
1980-06,36,54.2,-18.2,0.72,0.83,0.77,0.94,-0.22,-0.05,,,23.7,12.1,0,1,20
1980-07,5,63,-58,-0.94,-0.57,-0.41,-0.25,-0.03,-0.06,,,24.6,13,0,0,14
1980-08,27,78.2,-51.2,0.48,0.54,0.33,0.62,0.23,0.24,,,25.6,13.5,0,0,13
1980-09,33,82.2,-49.2,-0.43,-0.16,-0.48,-0.14,0.25,0.56,,,23.9,13.6,0,0,11
1980-10,95,103.1,-8.1,0.12,0.11,-0.23,0.01,-0.5,-0.18,,,26.6,15.8,1,4,7
1980-11,240,105.1,134.9,1.23,1.28,0.53,0.65,0.53,0.72,,,26.4,17,1,9,5
1980-12,279,124.1,154.9,0.73,0.54,1.03,0.95,0.7,0.71,0.26,0.35,30,19.4,0,13,4
1981-01,271,115.9,155.1,0.45,0.51,1.15,1.1,0.82,0.88,0.51,0.55,29.4,19.6,0,12,2
1981-02,49,126.8,-77.8,-1.72,-1.35,-0.26,-0.4,0.03,-0.02,0.08,0.06,31,19.1,0,1,11
1981-03,118,105.7,12.3,-0.59,-0.53,-0.99,-0.98,-0.05,-0.09,0.01,0.13,29,18.6,1,5,5
1981-04,73,84.3,-11.3,0.26,0.15,-1.5,-1.45,-0.02,-0.07,-0.3,-0.23,26.2,15.7,0,2,8
1981-05,25,69.9,-44.9,-0.48,-0.66,-0.54,-0.57,-0.58,-0.64,-0.25,-0.23,25.6,14.8,0,1,12
1981-06,14,55.6,-41.6,-0.17,-0.12,-0.21,-0.27,-1.04,-1.02,-0.34,-0.35,23.5,12.3,0,0,13
1981-07,6,65.3,-59.3,-0.8,-0.69,-0.78,-0.84,-1.62,-1.56,-0.33,-0.34,23.4,10.8,0,0,26
1981-08,18,79.6,-61.5,0.01,0,-0.79,-0.56,-0.77,-0.76,-0.39,-0.4,25.1,12.4,0,0,12
1981-09,33,104.2,-71.2,-0.43,-0.73,-0.67,-0.86,-0.77,-0.88,-0.36,-0.38,27.8,14.6,2,1,14
1981-10,133,88.2,44.8,0.8,1.03,0.21,0.3,-0.27,-0.14,-0.16,-0.15,24.1,15.7,0,4,4
1981-11,132,106.9,25.1,-0.48,-0.56,-0.13,-0.08,-0.34,-0.24,-0.61,-0.6,27.5,18.3,0,3,3
1981-12,300,111.4,188.6,0.97,0.98,0.67,0.76,0.32,0.34,-0.5,-0.48,27.4,18.4,0,13,3
1982-01,172,97.6,74.4,-0.87,-0.47,-0.23,-0.02,-0.15,0.11,-1.05,-0.88,26.5,18.1,0,6,6
1982-02,188,123.7,64.3,0.31,0.15,0.17,0.25,-0.02,0.07,-0.43,-0.31,30.9,18.8,0,5,12
1982-03,273,76.8,196.2,1.67,1.75,0.51,0.8,0.75,1.07,0.37,0.65,26.7,19.2,0,9,2
1982-04,24,74.6,-50.6,-1.27,-0.88,0.76,0.97,0.34,0.69,0.12,0.48,24.5,15.1,0,1,7
1982-05,10,66.2,-56.2,-1.54,-1.31,0.53,0.94,0.37,0.73,0.04,0.39,23.7,13.2,0,0,14
1982-06,31,58.8,-27.8,0.56,0.49,-1.17,-0.92,0.01,0.4,0.13,0.43,24.8,15,0,0,15
1982-07,17,66.9,-49.9,0.21,0.1,-0.38,-0.43,0.52,0.71,0.19,0.49,24.7,12.5,0,0,27
1982-08,20,83.6,-63.6,0.13,-0.11,0.33,0.22,0.53,0.83,0.2,0.48,25.8,13.6,0,0,11
1982-09,11,89.6,-78.6,-1.41,-0.94,-0.92,-0.87,-1.76,-1.38,0.09,0.52,25.7,14,0,0,18
1982-10,136,104.8,31.2,0.85,0.82,-0.05,-0.03,-0.32,-0.29,0.11,0.39,27.1,16.6,0,5,6
1982-11,163,110.6,52.4,0.09,-0.08,-0.01,-0.02,0.04,0.01,0.26,0.5,29.2,19.1,1,6,5
