data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,68,166.1,-98.1,-1.23,-1.25,,,,,,,30.7,17.8,0,2,5,442,779
1980-02,53,145.6,-92.6,-1.09,-1.32,,,,,,,31.1,19.1,1,1,5,438,667
1980-03,152,118.9,33.1,0.31,0.2,-1.19,-1.25,,,,,30.9,20.6,3,5,12,488,559
1980-04,64,96.2,-32.2,-1.23,-1.29,-1,-1.18,,,,,28.9,17.3,0,2,16,394,440
1980-05,263,57.1,205.9,0.92,0.93,0.12,-0.02,,,,,24,14.6,0,8,8,288,328
1980-06,54,53,1,-1.38,-1.47,-0.47,-0.66,-1.02,-1.21,,,21,9.4,0,3,10,168,294
1980-07,102,54.1,47.9,-0.34,-0.45,-0.17,-0.31,-0.75,-0.97,,,20.6,8.5,0,5,7,156,323
1980-08,139,67.8,71.2,0.42,0.47,-0.85,-0.96,-0.39,-0.57,,,22.1,11,0,5,9,206,384
1980-09,186,90.1,95.9,0.31,0.33,0.01,0.05,-0.41,-0.59,,,21.9,9.7,0,6,5,178,501
1980-10,254,107,147,0.36,0.53,0.4,0.52,0.09,0.07,,,25.1,14.4,0,6,6,301,539
1980-11,216,129.5,86.5,0.69,0.79,0.54,0.67,-0.06,0.07,,,27.9,16.3,0,8,8,363,612
1980-12,183,150.9,32.1,0.44,0.53,0.56,0.7,0.41,0.57,-0.45,-0.61,29.4,18.2,2,10,5,427,712
1981-01,135,145.1,-10.1,-0.15,-0.08,0.4,0.48,0.44,0.62,-0.26,-0.35,30.2,20,0,4,3,468,679
1981-02,204,121.3,82.7,0.89,0.91,0.47,0.44,0.56,0.7,0.13,0.13,30.9,20.6,0,4,5,442,580
1981-03,57,122.9,-65.9,-1.29,-1.23,-0.19,-0.31,0.28,0.46,-0.11,-0.07,29.4,17,0,2,14,408,619
1981-04,86,93,-7,-0.84,-1,-0.46,-0.58,-0.07,-0.01,-0.04,0.04,27.5,15.5,1,2,9,344,443
1981-05,28,81.2,-53.2,-1.92,-1.76,-1.84,-1.75,-0.77,-0.87,-0.58,-0.57,27.4,15.6,0,2,13,356,391
1981-06,102,43,59,-0.49,-0.57,-1.61,-1.73,-1.21,-1.25,-0.51,-0.47,19.4,8.1,0,4,11,124,284
1981-07,21,61.3,-40.3,-2.2,-1.9,-2.33,-2.14,-1.61,-1.63,-0.67,-0.69,21,8.2,0,0,11,158,336
1981-08,39,82.5,-43.5,-1.37,-1.49,-2.24,-2.13,-2.66,-2.19,-0.94,-1.01,25,10.1,0,1,12,234,391
1981-09,225,81.3,143.7,0.69,0.82,-1.16,-1.38,-1.88,-1.83,-0.91,-0.97,23.3,12,0,5,8,232,397
1981-10,48,129.6,-81.6,-2.28,-2.44,-1.33,-1.56,-2.54,-2.45,-1.56,-1.6,26.7,12.6,1,2,12,299,619
1981-11,137,143.3,-6.3,0,-0.05,-0.68,-0.78,-1.89,-2.28,-1.89,-1.68,29.7,16.3,0,5,6,391,651
1981-12,179,153.8,25.2,0.41,0.47,-0.75,-0.82,-1.34,-1.52,-1.91,-1.77,29.6,17,0,6,8,412,718
1982-01,18,175.1,-157.1,-2.83,-2.06,-0.72,-0.83,-1.3,-1.52,-2.24,-2.06,31.6,17.1,6,0,13,444,768
1982-02,147,116.8,30.2,0.33,0.39,-0.55,-0.68,-0.82,-0.9,-2.45,-2.31,29.9,18.3,0,7,5,394,559
1982-03,79,124.6,-45.5,-0.81,-0.93,-1.47,-1.32,-1.34,-1.5,-2.32,-2.4,30.1,16.4,0,3,11,411,616
1982-04,41,95.5,-54.5,-1.75,-1.55,-1.02,-1.05,-1.16,-1.23,-2.29,-2.53,28.1,13.5,0,2,12,325,481
1982-05,106,69.2,36.8,-0.46,-0.73,-1.37,-1.43,-1.29,-1.31,-1.97,-2.29,24.5,10.5,0,3,12,232,385
1982-06,278,40.7,237.3,1.34,1.41,-0.23,-0.4,-0.95,-1.11,-1.53,-1.85,21.1,9.5,0,6,8,164,230
1982-07,150,52.3,97.7,0.25,0.24,0.46,0.4,-0.31,-0.46,-1.09,-1.28,21.8,9.2,0,6,4,174,312
1982-08,257,68,189,1.59,1.61,1.62,1.61,0.12,-0.06,-0.55,-0.66,22.8,11.8,0,6,5,226,370
1982-09,128,86.1,41.9,-0.37,-0.39,0.73,0.82,0.18,0.05,-0.86,-1.03,25.4,12.4,0,4,5,266,448
1982-10,243,116.4,126.6,0.27,0.36,0.66,0.74,0.69,0.69,-0.36,-0.48,25.5,11.8,0,6,4,267,609
1982-11,348,112.9,235.1,1.54,1.62,0.8,0.96,1.57,1.52,0.18,0.02,26.5,14.9,0,10,5,320,557
1982-12,102,154.3,-52.4,-0.38,-0.37,0.7,0.84,0.9,1.02,-0.01,-0.12,30.3,16.6,0,3,5,417,723
1983-01,195,150.5,44.5,0.54,0.53,0.91,0.99,0.92,1.03,0.42,0.41,31.4,18.7,3,5,10,468,687
