data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,366,99.3,266.6,0.85,0.93,,,,,,,25.5,16.7,0,11,6
1980-02,108,108.2,-0.2,-0.6,-0.64,,,,,,,27.3,17,0,4,4
1980-03,81,118,-37,-1.42,-1.38,-0.24,-0.36,,,,,28.4,16.6,0,4,14
1980-04,142,73.2,68.8,1.8,1.85,-0.47,-0.52,,,,,24.7,15.6,0,7,12
1980-05,12,68,-56,-0.71,-0.65,-0.17,-0.29,,,,,24.6,13.6,0,0,21
1980-06,66,54.3,11.7,1.59,1.74,1.64,1.68,0.37,0.39,,,22.2,11.2,0,2,9
1980-07,0,66.4,-66.4,,-0.37,0.59,0.74,-0.3,-0.28,,,23.5,11.2,0,0,31
1980-08,17,85.4,-68.4,0.25,0.52,1.19,1.26,0.23,0.15,,,24.5,12.3,0,0,17
1980-09,40,89.3,-49.3,-0.2,0.04,-0.29,-0.03,1.02,1.19,,,23.8,12.7,0,1,12
1980-10,64,116.6,-52.6,-0.99,-0.97,-0.93,-0.65,-0.5,-0.21,,,26.9,15.1,0,2,8
1980-11,190,101.9,88.1,-0.18,-0.13,-0.85,-0.68,-0.36,-0.12,,,25.5,15.5,0,8,7
1980-12,383,109.6,273.4,1.02,1.03,0.36,0.4,0.17,0.23,0.32,0.39,27,17.3,0,13,5
1981-01,194,98.4,95.6,-0.5,-0.36,0.16,0.27,-0.16,-0.07,-0.31,-0.21,26.1,17.3,0,9,3
1981-02,45,116.2,-71.2,-1.83,-1.45,-0.42,-0.43,-0.78,-0.71,-0.58,-0.5,27.9,17.2,0,1,5
1981-03,201,97.6,103.4,0.54,0.51,-1.02,-0.91,-0.49,-0.47,-0.13,-0.05,26.8,17.2,0,8,5
1981-04,49,87.4,-38.4,-0.04,-0.13,-0.8,-0.84,-0.29,-0.3,-0.48,-0.43,24.9,14,0,2,15
1981-05,11,68.1,-57.1,-0.78,-0.7,0.12,0.07,-0.32,-0.32,-0.48,-0.41,23.2,12.8,0,0,20
1981-06,35,54.1,-19.1,0.78,1.07,-0.08,-0.05,-0.97,-0.84,-0.58,-0.49,21.5,10.5,0,1,8
1981-07,0,70.1,-70.1,,-0.82,-0.22,-0.12,-0.89,-0.87,-0.58,-0.5,21.8,9.1,0,0,31
1981-08,23,84.8,-61.8,0.55,0.79,0.63,0.65,0.24,0.2,-0.57,-0.5,23.9,11.5,0,1,13
