data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,196,115.7,80.3,-0.27,-0.32,,,,,,,31.5,23.1,0,6,6,536,522
1980-02,475,84.9,390.1,1.66,1.74,,,,,,,30.1,22.7,0,16,3,476,396
1980-03,233,119.1,113.9,-1.52,-1.49,0.17,0.27,,,,,31.7,23.1,1,7,3,538,564
1980-04,180,109,71,-0.93,-0.94,-0.27,-0.37,,,,,31.3,23,0,6,2,514,518
1980-05,69,116.6,-47.6,-0.84,-0.87,-1.54,-1.41,,,,,31.8,23,0,0,7,538,571
1980-06,9,110.8,-101.8,-1.45,-0.72,-1.16,-1.07,-0.67,-0.65,,,31.8,22.5,0,0,9,514,528
1980-07,21,129.2,-108.2,0.37,0.42,-1.04,-0.9,-0.54,-0.57,,,32.5,21.4,0,1,10,526,601
1980-08,4,153.2,-149.2,-0.48,-0.65,-0.76,-0.59,-1.63,-1.42,,,34.4,21.4,14,0,11,554,642
1980-09,16,152.8,-136.8,0.56,0.79,0.34,0.24,-1.09,-0.98,,,35.1,22.7,22,0,17,567,597
1980-10,31,164.2,-133.2,0.24,0.09,0.22,0.05,-0.85,-0.74,,,35.3,23,26,1,13,594,629
1980-11,67,132.5,-65.5,0.5,0.62,0.46,0.53,-0.08,0.06,,,33.7,23.2,9,3,11,552,534
1980-12,110,135.1,-25.1,-0.03,-0.05,0.12,0.24,0.12,0.24,-0.59,-0.48,33.2,23,7,3,8,560,552
1981-01,312,109.6,202.4,1.04,1.12,0.77,0.84,0.69,0.72,-0.24,-0.19,31.1,22.4,0,10,1,518,506
1981-02,124,116.8,7.1,-1.84,-1.68,-0.54,-0.62,-0.36,-0.32,-1.43,-1.25,31.9,22.4,0,4,3,480,557
1981-03,266,113.6,152.4,-1.1,-1.11,-1.08,-1.09,-0.85,-0.8,-1.34,-1.16,31.5,23.2,0,8,4,538,515
1981-04,74,122.2,-48.2,-2.36,-1.77,-2.6,-1.86,-1.6,-1.38,-1.72,-1.48,32,23.4,0,3,7,532,585
1981-05,24,118.4,-94.4,-2.03,-1.71,-2.29,-1.86,-1.89,-1.57,-1.78,-1.49,32.1,22.9,0,0,14,542,550
1981-06,13,125.9,-112.9,-1.12,-1.2,-2.53,-1.9,-2.09,-1.76,-1.77,-1.52,32.9,21.7,0,0,20,518,589
1981-07,15,147.1,-132.1,0.04,-1.06,-1.93,-1.83,-2.65,-1.96,-1.75,-1.53,33.7,21.2,6,1,12,541,630
1981-08,20,163.3,-143.3,0.81,-0.14,-0.33,-1.17,-2.25,-1.91,-1.72,-1.51,35,21.4,25,1,12,565,659
1981-09,2,173.1,-171.1,-1.04,-1.72,0.22,-1.29,-2.34,-1.92,-1.76,-1.56,36.3,22.4,29,0,23,580,663
1981-10,22,168.5,-146.5,-0.12,-0.45,0.03,-0.96,-1.58,-1.72,-1.75,-1.57,36,23.2,28,0,10,608,623
1981-11,71,151.3,-80.3,0.59,0.3,0.14,-0.41,-0.15,-0.94,-1.76,-1.61,35.6,23.8,25,3,7,592,550
1981-12,111,137.4,-26.4,-0.02,-0.07,0.08,-0.05,0.05,-0.51,-1.82,-1.75,34.4,23.3,15,5,10,584,549
1982-01,283,107.3,175.7,0.75,0.84,0.58,0.52,0.47,0.16,-1.91,-1.72,31.5,23,2,13,3,534,489
1982-02,384,90.5,293.5,1,1.13,1.05,1.17,0.92,0.8,-1.04,-1.14,30.6,22.6,0,14,1,465,426
1982-03,467,114.7,352.4,0.91,0.91,1.38,1.46,1.1,1.07,-0.39,-0.62,31.2,23,0,17,1,530,549
1982-04,221,105.9,115.1,-0.54,-0.61,0.5,0.46,0.6,0.57,0.06,-0.14,31.3,23.1,0,8,2,516,511
1982-05,32,123.2,-91.2,-1.74,-1.65,-0.36,-0.45,0.17,0.11,0.09,-0.16,31.7,22.8,0,1,14,535,599
1982-06,12,119.9,-107.9,-1.19,-0.98,-1.11,-1.1,0.13,0.12,0.09,-0.14,31.7,22.1,0,0,7,507,579
