data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,171,139.5,31.5,-0.65,-0.7,,,,,,,30.9,19.6,1,8,4
1980-02,225,117,108,0.77,0.85,,,,,,,30.9,18.8,1,9,6
1980-03,96,132.6,-36.6,-0.74,-0.89,-0.39,-0.46,,,,,33.2,19.4,7,4,12
1980-04,86,97.5,-11.5,0.44,0.52,0.25,0.28,,,,,30.3,17.6,0,1,14
1980-05,49,84.4,-35.4,0.08,-0.01,-0.31,-0.35,,,,,29.2,14.1,0,3,9
1980-06,119,73.2,45.8,1.44,1.5,1,0.99,0.19,0.07,,,26.5,10.4,0,4,9
1980-07,1,87.1,-86.1,-1.4,-0.88,0.78,0.73,0.55,0.47,,,28.6,12.5,0,0,30
1980-08,12,102.4,-90.4,-0.59,0.05,0.84,0.83,0.13,0.07,,,30.1,15.4,3,0,14
1980-09,87,109,-22,0.72,0.77,0.12,0.26,0.72,0.81,,,28.3,14.6,1,3,8
1980-10,69,152,-83,-0.55,-0.83,-0.15,-0.02,0.35,0.35,,,32.7,17.9,11,3,16
1980-11,149,148.2,0.8,0.58,0.54,0.31,0.29,0.58,0.57,,,32,19,5,5,11
1980-12,203,141.7,61.3,0.36,0.29,0.18,-0.02,0.09,0.12,0.14,0.11,31.4,21,3,8,5
1981-01,272,119.2,152.8,0.46,0.61,0.65,0.67,0.38,0.51,0.53,0.56,30,21.2,0,9,3
1981-02,104,135.4,-31.4,-1.04,-1.2,-0.07,-0.06,0.05,0.08,0.05,0.05,32.9,20.8,4,4,6
1981-03,130,127.8,2.3,-0.05,-0.09,-0.28,-0.31,-0.17,-0.23,0.2,0.17,31.3,20.4,4,4,9
1981-04,76,103.9,-27.9,0.2,0.12,-0.69,-0.82,0.05,-0.03,0.16,0.13,29.3,17.4,0,2,14
1981-05,1,93,-92,-2.81,-1.93,-0.59,-0.73,-0.4,-0.49,-0.04,-0.09,28.8,16.3,0,0,18
1981-06,79,62.8,16.2,0.92,1.15,-0.01,-0.12,-0.29,-0.39,-0.21,-0.2,24.4,13.1,0,3,13
1981-07,1,84.9,-83.9,-1.4,-0.7,-0.34,-0.38,-0.81,-0.92,-0.21,-0.22,24.5,11.2,0,0,28
1981-08,4,109.1,-105.1,-1.26,-0.53,0.13,0.23,-0.51,-0.56,-0.24,-0.29,29.2,15.2,0,0,17
1981-09,4,136,-132,-1.67,-1.14,-2.23,-1.37,-1.03,-1.01,-0.59,-0.69,31.7,17.2,7,0,25
1981-10,129,121.3,7.7,0.63,0.82,-0.6,-0.42,-0.71,-0.58,-0.32,-0.35,28.6,17.6,0,4,5
1981-11,152,138.8,13.2,0.63,0.72,0.11,0.23,0.06,0.23,-0.29,-0.24,31,20.4,0,9,7
1981-12,171,127.9,43.1,-0.11,0.02,0.48,0.78,-0.37,-0.14,-0.43,-0.35,29.5,20.1,0,7,3
1982-01,294,131.2,162.8,0.66,0.7,0.59,0.7,0.16,0.35,-0.39,-0.33,29.5,19.8,0,7,8
1982-02,152,121.4,30.6,-0.21,-0.15,0.19,0.32,0.15,0.34,-0.19,-0.08,31.2,21,0,7,4
1982-03,330,102.2,227.8,2.57,2.26,1.49,1.53,1.45,1.57,0.69,0.82,29,20.5,0,12,6
1982-04,69,108.8,-39.8,0.02,-0.18,1.41,1.43,1.26,1.38,0.64,0.76,28.5,16.9,0,2,15
1982-05,79,84.1,-5.1,0.69,0.68,1.85,1.77,1.16,1.25,0.95,1.07,26.3,14.5,0,4,18
1982-06,69,64.7,4.3,0.77,0.98,0.66,0.6,1.42,1.5,0.89,1.01,26.4,16.4,0,2,6
1982-07,65,80,-15,1.28,1.5,1.2,1.25,1.66,1.67,1.12,1.23,27.2,14.7,0,3,12
1982-08,11,100.4,-89.4,-0.65,0.09,1.01,1.16,1.92,1.87,1.14,1.28,28.7,16.4,0,0,12
1982-09,26,127.7,-101.7,-0.46,-0.56,0.14,0.17,0.45,0.5,1.21,1.34,30.1,16.8,0,1,12
1982-10,224,130.3,93.7,1.91,2.19,0.92,0.96,1.29,1.29,1.49,1.56,30,18.9,0,9,6
1982-11,161,134.4,26.6,0.76,0.9,1.24,1.26,1.38,1.4,1.48,1.53,31.6,20.6,0,5,4
1982-12,198,113,85,0.29,0.63,1.61,1.82,1.17,1.33,1.57,1.65,28.7,19.8,0,10,3
1983-01,457,121.3,335.7,1.92,1.83,1.9,1.98,1.88,1.78,2.2,2.03,29.8,21.1,0,14,4
1983-02,198,114.1,83.9,0.44,0.58,1.65,1.72,1.97,1.89,2.44,2.2,31.1,21.1,0,9,3
1983-03,197,116.7,80.3,1.01,1.1,1.91,1.86,2.42,2.16,2.1,2.07,29.9,19.6,0,6,7
1983-04,111,93.3,17.7,0.98,1.16,1.07,1.21,1.97,2.09,2.16,2.07,29.4,19.1,0,3,7
1983-05,186,74.3,111.7,2.08,2.01,1.97,1.9,2.23,2.2,2.5,2.28,27.5,18.1,0,7,8
1983-06,48,60.3,-12.3,0.39,0.7,1.73,1.87,2.3,2.39,2.38,2.21,25.1,15,0,1,18
1983-07,15,86.5,-71.5,-0.02,0.06,1.5,1.54,1.61,1.71,2.2,2.17,27.8,15.7,0,0,17
1983-08,0,107.8,-107.8,,-0.65,-0.28,-0.09,1.52,1.58,2.15,2.15,28.7,14.3,0,0,31
1983-09,196,91,105,1.84,2.03,1.26,1.38,1.99,1.93,2.66,2.38,26.6,16.4,0,6,6
1983-10,128,119.1,8.9,0.61,0.84,1.51,1.68,1.87,1.89,2.28,2.33,28.5,18.2,0,5,7
1983-11,192,135,57,1.17,1.24,2.02,2.05,1.52,1.65,2.31,2.22,30.1,19,0,8,7
1983-12,209,122.8,86.2,0.45,0.65,1.17,1.47,1.5,1.65,2.36,2.3,29.7,20.2,0,7,3
1984-01,169,153.8,15.2,-0.68,-0.9,0.25,0.26,0.95,1.16,1.56,1.65,32.3,21.3,6,7,7
1984-02,121,145.9,-24.9,-0.72,-1.09,-0.68,-0.84,0.77,0.93,1.34,1.43,33.6,21.5,9,6,4
1984-03,156,124.3,31.6,0.4,0.43,-0.75,-1.08,0.11,0.2,1.25,1.38,31.2,20.4,2,6,8
1984-04,71,92.8,-21.9,0.07,0.27,-0.3,-0.41,-0.04,-0.11,1.05,1.2,28.2,18,0,3,6
1984-05,58,81.3,-23.3,0.29,0.29,0.26,0.38,-0.41,-0.5,0.54,0.75,28.5,17.5,0,2,13
1984-06,0,76.9,-76.9,,-1.26,-0.36,-0.34,-0.83,-1.03,0.34,0.51,27.9,14.8,0,0,30
1984-07,0,94.5,-94.5,,-1.75,-0.77,-1,-0.69,-0.87,0.28,0.39,28,14.5,0,0,31
1984-08,86,93,-7,1.29,1.61,0.16,0.14,0.2,0.25,0.62,0.76,26.1,14.1,0,4,15
1984-09,74,110.3,-36.3,0.53,0.57,0.8,0.88,0.21,0.4,0.14,0.29,27.6,14.6,0,4,7
1984-10,28,152.8,-124.8,-1.91,-1.44,0.11,0.29,-0.43,-0.36,-0.27,-0.3,31.8,18.5,4,1,14
1984-11,114,144.2,-30.2,0.01,0.03,-0.66,-0.58,-0.52,-0.44,-0.57,-0.59,30.9,19.4,3,4,6
1984-12,191,122.8,68.2,0.19,0.39,-0.76,-0.68,-0.12,0.08,-0.66,-0.69,29.1,19.5,0,7,3
1985-01,210,133.6,76.4,-0.18,-0.18,-0.19,-0.08,-0.16,0.11,-0.55,-0.48,29.6,20.3,0,7,5
1985-02,102,124.5,-22.5,-1.08,-1.04,-0.64,-0.5,-0.96,-0.77,-0.66,-0.48,31.9,21.1,0,5,3
1985-03,156,112.4,43.6,0.4,0.61,-0.57,-0.51,-0.96,-0.81,-0.7,-0.49,30.1,20.5,0,7,9
1985-04,166,101.3,64.7,1.93,1.96,0.4,0.51,0.07,0.21,-0.22,-0.07,29.6,19.3,0,6,7
1985-05,40,86.4,-46.4,-0.15,-0.32,0.96,1.03,0.03,0.16,-0.29,-0.15,27.8,15.1,0,1,19
1985-06,17,71.9,-54.9,-0.48,-0.4,0.71,0.64,-0.12,-0.16,-0.21,-0.06,25.5,11.6,0,0,26
1985-07,25,88,-63,0.36,0.42,-0.32,-0.46,0.07,0.04,-0.1,0.04,26.2,11.7,0,1,24
1985-08,9,106.9,-97.9,-0.78,-0.23,-0.55,-0.56,0.53,0.54,-0.43,-0.34,30,15.5,0,0,21
