data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,165,132,33,-0.49,-0.5,,,,,,,32.5,22.8,3,7,4,548,587
1980-02,358,94.5,263.5,1.09,1.22,,,,,,,30.4,22.4,0,16,1,476,446
1980-03,306,119.9,186.1,-0.27,-0.36,0.14,0.22,,,,,31.2,22.2,0,8,2,518,581
1980-04,165,117.2,47.8,-1.17,-1.14,-0.3,-0.28,,,,,31.8,22.8,0,6,6,519,567
1980-05,114,128.4,-14.4,-0.53,-0.65,-0.87,-0.93,,,,,32.2,22.4,0,5,6,536,626
1980-06,37,118.6,-81.6,-0.5,-0.58,-0.98,-1.01,-0.54,-0.54,,,32,22,0,0,5,510,562
1980-07,17,142.7,-125.7,-0.18,-0.54,-0.67,-0.8,-0.49,-0.52,,,33.1,21.3,2,1,21,534,634
1980-08,48,165.1,-117.1,1.77,1.53,0.08,-0.15,-0.75,-0.82,,,34.7,21.2,19,1,7,556,697
1980-09,13,167.4,-154.4,0.5,0.82,0.72,0.47,-0.74,-0.81,,,35.3,22.2,24,0,12,562,688
1980-10,6,203,-197,-0.59,-1.39,1.11,0.48,-0.35,-0.53,,,36.3,22.5,30,0,22,600,740
1980-11,82,159.9,-77.9,1.44,1.46,1.11,0.85,0.5,0.24,,,34.7,22.7,18,4,11,560,635
1980-12,57,166.2,-109.2,-0.23,-0.3,0.37,0.26,0.51,0.32,-0.36,-0.37,34.7,22.6,20,2,12,578,620
1981-01,188,130.6,57.4,-0.16,-0.17,0.12,0.15,0.35,0.28,-0.32,-0.33,32.5,22.5,4,9,3,543,554
1981-02,180,131.2,48.8,-0.8,-0.99,-0.75,-0.86,-0.38,-0.43,-0.76,-0.81,32.2,22.2,1,6,9,482,598
1981-03,342,125.7,216.3,0.05,-0.09,-0.49,-0.63,-0.33,-0.46,-0.71,-0.79,31.5,22.3,6,10,10,525,571
1981-04,67,131.2,-64.2,-2.58,-1.85,-1.39,-1.46,-1.04,-1.1,-1.03,-1.13,31.9,22.1,0,3,8,511,626
1981-05,118,110.5,7.5,-0.48,-0.38,-1.11,-1.15,-1.15,-1.18,-0.96,-1.03,31.5,22.5,0,4,7,526,529
1981-06,4,125.3,-121.3,-2.28,-1.55,-1.79,-1.53,-1.26,-1.28,-1.02,-1.09,32.4,21.2,0,0,15,503,597
1981-07,4,151.1,-147.1,-1.01,-2.1,-1.07,-1.12,-1.38,-1.42,-1.01,-1.1,33.5,20.8,1,0,16,530,643
1981-08,1,176.5,-175.5,-1.4,-1.68,-2.12,-1.89,-1.3,-1.37,-1.13,-1.21,34.9,20.8,24,0,20,554,711
1981-09,0,187.7,-187.7,,-1.56,-1.5,-1.98,-1.85,-1.67,-1.16,-1.26,36.1,21.5,30,0,30,565,735
1981-10,1,195.7,-194.7,-1.69,-1.21,-1.88,-1.73,-1.23,-1.36,-1.16,-1.23,36.6,22.3,30,0,22,603,755
1981-11,2,182,-180,-1.64,-1.19,-1.84,-1.51,-2.62,-1.83,-1.35,-1.39,36.2,23.1,30,0,13,589,664
1981-12,76,166.6,-90.6,0.1,0.07,-0.48,-0.8,-0.92,-1.51,-1.34,-1.44,35.1,23.3,20,1,7,595,599
1982-01,221,131,90,0.27,0.24,-0.12,-0.26,-0.35,-0.69,-1.27,-1.38,32.3,22.9,3,10,3,545,565
1982-02,321,103.7,217.3,0.76,0.82,0.48,0.55,0.18,0.09,-0.9,-1.03,31.1,22.6,0,11,1,471,487
1982-03,171,125.7,45.3,-1.75,-1.55,-0.47,-0.47,-0.62,-0.68,-1.45,-1.48,31.5,22.8,0,6,3,531,612
