data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,349,103.1,245.9,0.84,0.96,,,,,,,29.3,20.8,0,17,3
1980-02,480,82.8,397.2,2.41,2.22,,,,,,,27.7,20.7,0,19,0
1980-03,82,128.5,-46.5,-1.49,-1.34,1.22,1.38,,,,,31.5,20.5,0,3,12
1980-04,140,105.7,34.3,0.52,0.66,1.09,1.25,,,,,30.2,20.4,0,3,11
1980-05,9,113.1,-104.1,-0.53,-0.07,-0.82,-0.71,,,,,31.5,20.1,0,0,26
1980-06,1,106.2,-105.2,-0.48,0.54,0.29,0.53,1.16,1.34,,,31.2,18.7,0,0,25
1980-07,0,113.6,-113.6,,1.22,-0.48,0.34,0.99,1.2,,,31.5,16.7,0,0,31
1980-08,0,141,-141,,0.35,-0.86,0.63,-0.85,-0.55,,,33.1,15.6,10,0,31
1980-09,49,129,-80,1.11,1.42,0.99,1.29,0.54,0.92,,,33.5,19.9,10,2,12
1980-10,35,157.1,-122.1,-1.06,-0.87,-0.35,-0.04,-0.53,0.03,,,33.8,21.5,16,2,12
1980-11,401,96.3,304.7,1.78,1.78,1.33,1.42,1.28,1.44,,,29.4,20.9,0,16,1
1980-12,335,102.4,232.6,0.9,1.07,1.16,1.23,1.24,1.37,1.51,1.66,29,20.5,0,14,1
1981-01,395,115,280,1.09,1.15,1.94,1.94,1.67,1.66,1.88,1.96,29.6,20.6,0,17,3
1981-02,60,134.2,-74.2,-1.99,-1.86,0.67,0.78,1.15,1.23,0.58,0.78,32.3,20.8,2,4,7
1981-03,350,101.5,248.5,1.27,1.38,0.78,0.85,1.45,1.51,1.48,1.57,30.1,21.1,2,18,1
1981-04,99,108.1,-9.1,-0.07,0.03,0,0,1.59,1.71,1.32,1.49,30.3,19.9,0,3,12
1981-05,8,106,-98,-0.61,0.2,0.81,1.01,0.93,1.1,1.32,1.53,29.9,18.6,0,0,26
1981-06,52,90.9,-38.9,1.84,2.6,0.39,0.82,0.79,0.98,1.48,1.69,29.4,17.8,0,1,22
1981-07,0,107.5,-107.5,,1.71,1.15,1.66,0.21,0.46,1.48,1.69,29.3,16.7,0,0,31
