data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,233,126.6,106.4,0.5,0.49,,,,,,,28.5,17.9,0,6,4
1980-02,257,106.3,150.7,1.34,1.4,,,,,,,28.5,18.7,0,7,6
1980-03,196,118,78,1.31,1.23,1.78,1.65,,,,,30.6,18.7,0,5,11
1980-04,101,84.7,16.3,0.46,0.43,1.58,1.5,,,,,27.6,16.6,0,4,14
1980-05,61,65.6,-4.6,-0.38,-0.41,0.5,0.53,,,,,25.7,13.3,0,3,9
1980-06,101,54.2,46.8,0.46,0.48,0.05,0.07,1.14,1.16,,,23.1,9.4,0,3,10
1980-07,88,62.9,25.1,0.67,0.83,0.15,0.16,1.1,1.11,,,24.3,11.9,0,4,15
1980-08,88,75.8,12.2,0.82,1.04,0.9,1.03,0.89,0.94,,,25.5,12.9,0,5,5
1980-09,148,81.2,66.8,0.85,0.95,1.05,1.2,0.7,0.86,,,23.7,11.7,0,6,8
1980-10,96,120,-24,-0.4,-0.48,0.52,0.64,0.36,0.53,,,28.7,15.3,2,4,9
1980-11,145,127.3,17.7,0.34,0.43,0.28,0.48,0.68,0.9,,,28.8,16.7,0,4,9
1980-12,273,123.6,149.4,1.6,1.58,0.81,0.95,1.23,1.3,1.54,1.51,29.2,18.8,0,12,4
1981-01,271,115.3,155.7,0.87,0.97,1.45,1.46,1.34,1.41,1.57,1.5,29.4,19.4,0,7,4
1981-02,75,119.7,-44.7,-1.19,-1.16,0.98,1.03,0.85,1.03,1.05,1.15,31.3,19.2,0,3,4
1981-03,57,117.4,-60.4,-1.18,-1.16,-0.56,-0.55,0.26,0.45,0.58,0.77,29.9,18,1,2,10
1981-04,155,89.7,65.3,1.25,1.24,-0.56,-0.66,0.89,0.92,0.76,0.91,27.1,15,0,4,9
1981-05,1,74.9,-73.9,-3.21,-1.95,-0.74,-0.83,0.21,0.21,0.53,0.73,26.6,13.5,0,0,28
1981-06,68,51.5,16.4,0.01,0.02,-0.27,-0.36,-0.66,-0.69,0.4,0.64,22.2,9.8,0,3,10
1981-07,15,63.4,-48.4,-0.83,-0.73,-1.65,-1.47,-1.5,-1.41,0.14,0.34,21.8,7.8,0,0,15
1981-08,11,82.9,-71.9,-1,-0.65,-1.14,-1.05,-1.44,-1.35,-0.17,0.08,26,11.5,0,0,13
1981-09,11,102.2,-91.2,-1.84,-1.15,-2.24,-1.51,-1.59,-1.37,-0.73,-0.61,28.6,13.3,1,0,23
1981-10,252,100.4,151.6,1.35,1.49,0.05,0.1,-1.09,-0.91,-0.06,0.07,25.4,14.6,0,11,5
1981-11,139,128.5,10.5,0.25,0.32,0.38,0.56,-0.33,-0.06,-0.09,0.06,29.3,17.9,0,5,7
1981-12,278,114.3,163.7,1.65,1.69,1.83,1.73,0.53,0.81,-0.12,0.08,27,17.2,0,11,3
