data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,215,125.5,89.5,0.85,0.91,,,,,,,30.5,20.6,0,8,3,482,572
1980-02,305,93.4,211.6,1.65,1.73,,,,,,,28.7,20.7,0,11,1,425,453
1980-03,48,131.9,-84,-2.4,-1.92,0.66,0.78,,,,,30,19.5,0,2,11,456,635
1980-04,42,134.6,-92.6,-0.98,-1.2,-0.24,-0.29,,,,,31.9,19.7,0,0,8,474,616
1980-05,14,153.9,-139.9,-0.61,-1.18,-1.97,-1.72,,,,,32.8,19.3,0,0,15,498,633
1980-06,0,147.8,-147.8,,-1.22,-1.08,-1.37,-0.02,-0.2,,,32.6,19.4,2,0,30,480,582
1980-07,0,164,-164,,-0.81,-0.75,-1.24,-0.36,-0.59,,,32.6,18.6,2,0,31,484,640
1980-08,0,187.1,-187.1,,-0.59,,-0.97,-2.01,-1.69,,,33.5,19.5,5,0,31,512,714
1980-09,32,184.9,-152.9,1.79,1.89,1.95,0.44,-0.66,-0.98,,,34.5,21.7,14,1,16,544,684
1980-10,1,200.9,-199.9,-1.32,-0.68,0.57,0.02,-0.17,-0.79,,,34.8,22.7,18,0,30,582,718
1980-11,81,153.1,-72.1,1.12,1.22,1,0.89,0.84,0.24,,,32.7,22,4,3,11,520,606
1980-12,67,143.4,-76.4,-0.27,-0.05,0.09,0.25,0.4,0.34,0.08,-0.04,32.2,21.1,5,1,8,516,586
1981-01,143,136.7,6.3,0.12,0.05,0.2,0.34,0.27,0.24,-0.23,-0.43,30.7,20.7,0,4,4,487,581
1981-02,30,149.8,-119.8,-2.15,-2.03,-1.36,-1.8,-0.76,-0.8,-1.63,-1.51,32,20.8,2,2,10,458,614
1981-03,372,120.7,251.3,1.89,1.77,0.5,0.24,0.41,0.34,-0.04,-0.39,30.1,21.1,4,13,4,484,530
1981-04,57,127.3,-70.3,-0.66,-0.8,0.14,-0.13,0.14,0.05,0.04,-0.29,29.6,19.9,0,2,18,442,632
1981-05,0,135,-135,,-1.03,0.66,0.49,-0.2,-0.4,-0.02,-0.25,30.5,19.2,0,0,31,460,585
1981-06,0,148.4,-148.4,,-1.26,-1.06,-1.09,-0.13,-0.47,-0.02,-0.25,31.6,18.9,0,0,30,458,606
1981-07,0,174.6,-174.6,,-1.5,,-1.35,-0.08,-0.5,-0.02,-0.29,31.5,19,0,0,31,472,654
1981-08,0,193,-193,,-1.04,,-1.4,0.61,0.16,-0.02,-0.31,32.8,19.9,4,0,31,506,706
1981-09,0,202.3,-202.3,,-0.99,,-1.37,-1.17,-1.3,-0.17,-0.52,34.1,21.6,11,0,30,536,738
