data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,312,116.4,195.6,1.22,1.31,,,,,,,30.5,20.7,0,12,8
1980-02,86,128.2,-42.2,-0.19,-0.19,,,,,,,32.7,20.9,3,3,7
1980-03,13,139.4,-126.4,-3,-1.99,0.03,-0.03,,,,,34.2,19.9,16,0,14
1980-04,92,82.5,9.5,0.83,1.03,-1.36,-1.18,,,,,30.2,19.4,0,4,5
1980-05,60,76.6,-16.6,0.89,0.92,-0.86,-0.91,,,,,29.6,17.1,0,2,9
1980-06,17,59.5,-42.5,-0.27,-0.01,0.7,0.85,0.28,0.29,,,26.8,14.8,0,1,16
1980-07,4,70.9,-66.9,-1.5,-1.07,0.02,0.06,-1.09,-1.01,,,27.8,14.8,0,0,15
1980-08,45,91.4,-46.4,1.03,0.94,0.01,-0.05,-0.77,-0.84,,,28.9,16.1,0,2,7
1980-09,24,98.4,-74.4,-0.72,-0.51,-0.44,-0.43,0.18,0.35,,,28.1,16.2,0,1,7
1980-10,107,125.2,-18.2,0.51,0.27,0.19,0.01,0.07,0.05,,,30.5,18.7,7,4,8
1980-11,142,117,25,-0.48,-0.56,-0.46,-0.5,-0.52,-0.5,,,29.9,19.6,1,4,4
1980-12,269,130.3,138.7,0.68,0.59,0.32,0.09,0.07,-0.13,0.2,0.12,32.3,21.4,2,10,8
1981-01,161,133.7,27.3,-0.08,-0.14,0,0.06,0.02,-0.05,-0.58,-0.53,32.4,21.5,7,6,4
1981-02,76,133.3,-57.3,-0.4,-0.45,0.03,-0.06,-0.3,-0.33,-0.69,-0.65,32.9,20.8,4,2,5
1981-03,111,114.8,-3.8,-0.05,-0.04,-0.55,-0.51,-0.2,-0.15,-0.15,-0.03,32,20.7,6,3,7
1981-04,90,95.7,-5.7,0.78,0.63,-0.16,-0.23,-0.16,-0.05,-0.18,-0.16,29.3,17.6,0,4,10
1981-05,30,77.2,-47.2,-0.26,-0.4,0.09,0.06,0.01,0,-0.33,-0.29,28.7,16.2,0,0,9
1981-06,24,57.6,-33.6,0.08,0.39,0.31,0.27,-0.35,-0.34,-0.27,-0.23,26.6,14.2,0,0,11
1981-07,8,71.4,-63.4,-0.84,-0.78,-0.52,-0.44,-0.35,-0.36,-0.24,-0.22,26.8,12.6,0,0,20
1981-08,25,87.4,-62.4,0.28,0.29,-0.27,-0.16,-0.07,-0.06,-0.34,-0.31,28.3,14.5,0,1,12
