data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,145,141.1,3.9,-0.34,-0.41,,,,,,,30.1,19.8,0,6,6,464,687
1980-02,273,116.1,156.9,1.4,1.47,,,,,,,29.6,20.7,0,10,6,440,561
1980-03,132,127.4,4.6,0.27,0.18,0.8,0.67,,,,,31.8,21.3,0,6,14,513,611
1980-04,70,96.1,-26.1,-0.23,-0.28,0.98,0.97,,,,,28.8,19.5,0,3,14,425,478
1980-05,147,74.9,72.1,0.83,0.91,0.4,0.5,,,,,26.5,16.4,0,5,9,354,408
1980-06,66,66.3,-0.3,0.13,0.05,0.28,0.29,0.71,0.68,,,24.3,13,0,2,10,259,378
1980-07,15,74.5,-59.5,-0.77,-0.5,0.25,0.22,0.78,0.79,,,25.7,15,0,0,27,320,384
1980-08,79,86.8,-7.8,0.7,0.97,0.04,0.11,0.25,0.43,,,26.8,15.6,0,3,8,348,423
1980-09,223,91.6,131.4,1.39,1.5,1.08,1.24,0.89,1.08,,,24.7,13.8,0,7,8,278,453
1980-10,146,137.8,8.2,0.28,0.19,1.17,1.27,1.03,1.1,,,29.9,18.2,3,4,9,436,622
1980-11,116,137.3,-21.3,0.15,0.23,0.93,1,0.74,0.9,,,29.9,18.8,0,5,7,430,652
1980-12,296,138.8,157.2,1.38,1.4,0.97,1.01,1.36,1.38,1.47,1.41,30.3,20.9,1,8,7,483,661
1981-01,120,129.4,-9.4,-0.68,-0.56,0.51,0.63,1.08,1.17,1.27,1.29,30.4,21.4,0,3,3,492,619
1981-02,110,121.4,-11.4,-0.39,-0.49,0.26,0.24,0.77,0.89,0.71,0.83,31.5,21.3,0,3,4,459,574
1981-03,62,128,-66,-1.25,-1.13,-1.69,-1.28,-0.13,0.13,0.46,0.62,31,20.2,1,2,13,483,623
1981-04,164,101.3,62.7,1.18,1.16,-0.23,-0.33,0.24,0.39,0.81,0.88,28.5,17.7,0,7,9,393,510
1981-05,1,87.2,-86.2,-3.08,-1.93,-0.74,-0.85,-0.32,-0.34,0.26,0.46,27.9,17.6,0,0,27,395,486
1981-06,141,60,81,0.98,1.07,0.44,0.38,-0.88,-0.86,0.55,0.75,23.4,13.3,0,4,6,252,362
1981-07,48,78.7,-30.7,0.26,0.28,-0.09,-0.23,-0.35,-0.46,0.68,0.82,23.5,10.8,0,2,5,228,447
1981-08,24,97.9,-73.9,-0.24,-0.13,0.6,0.59,-0.24,-0.25,0.5,0.67,27.9,15.7,0,0,5,366,448
1981-09,19,120,-101,-1.41,-1.08,-0.96,-0.85,-0.33,-0.32,-0.36,-0.18,29.8,16.7,4,0,15,398,464
1981-10,324,109.9,214.1,1.86,1.92,0.69,0.72,0.39,0.4,0.39,0.53,27.4,17,0,10,5,377,548
1981-11,140,138.4,1.6,0.48,0.54,0.91,0.98,1.01,1.07,0.45,0.5,30.7,19.7,0,4,8,456,662
1981-12,271,120.4,150.6,1.18,1.35,1.93,1.83,1.14,1.23,0.36,0.5,28.5,19.3,0,12,3,432,597
1982-01,125,151.1,-26.1,-0.6,-0.75,0.53,0.63,0.75,0.84,0.35,0.43,30.2,20.2,0,6,9,471,732
1982-02,128,114.8,13.2,-0.13,-0.17,0.25,0.25,0.76,0.88,0.43,0.52,31,21.1,0,7,4,449,541
1982-03,219,110.4,108.6,1.52,1.58,0.15,0.04,1.73,1.59,1.04,1.07,29.6,20.1,0,6,6,460,535
1982-04,51,105.6,-54.6,-0.67,-0.81,0.34,0.4,0.63,0.8,0.61,0.7,28.2,17.2,0,2,16,382,556
1982-05,68,78.9,-10.9,-0.14,-0.22,0.31,0.45,0.34,0.44,0.91,1.01,25.8,14.9,0,3,9,322,435
1982-06,197,55.8,141.2,1.43,1.54,0.51,0.51,0.43,0.43,1.07,1.15,24.4,15.2,0,8,5,294,322
1982-07,86,71.9,14.1,0.95,1.09,1.14,1.2,1.05,1.13,1.23,1.27,25.3,15.1,0,3,10,316,436
1982-08,37,83.8,-46.8,0.06,0.42,1.5,1.69,1.17,1.29,1.38,1.4,26.2,16.4,0,1,12,350,440
1982-09,57,111,-54,-0.41,-0.38,0.05,0.29,0.31,0.52,1.45,1.46,28.5,16.7,0,2,10,378,532
1982-10,191,123.5,67.5,0.77,0.85,0.12,0.23,0.83,0.95,0.95,1.1,28.7,18.2,0,6,3,416,609
1982-11,232,117.3,114.7,1.47,1.62,0.9,1.06,1.51,1.57,1.2,1.36,29.7,19.8,0,10,3,443,562
1982-12,326,122,204,1.61,1.74,2,1.89,1.6,1.66,1.51,1.54,28.4,19.4,0,13,3,430,610
1983-01,282,132.6,149.4,1.04,1.06,2.2,2.08,1.66,1.7,1.91,1.81,30.7,21.6,0,8,7,502,642
1983-02,48,115.8,-67.8,-1.63,-1.19,1.09,1.23,1.31,1.4,1.66,1.66,31.1,21.4,0,1,5,455,546
1983-03,252,117.9,134.1,1.91,1.82,1.04,1.13,2.29,1.88,1.83,1.75,29.5,19.5,0,8,12,448,591
1983-04,166,85.8,80.2,1.2,1.38,0.91,1.05,2.53,2.17,2.18,2.04,28.2,18.8,0,5,6,405,445
1983-05,243,66.9,176.1,1.63,1.67,2.44,2.09,2.62,2.47,2.89,2.25,25.7,17.8,0,9,8,364,356
1983-06,212,48.4,163.6,1.54,1.68,2.13,2.1,2.69,2.63,2.79,2.14,21.2,13.1,0,7,6,216,288
1983-07,15,76.6,-61.6,-0.77,-0.56,1.83,1.87,2.02,2.05,2.6,2.12,26,15.3,0,0,8,330,378
1983-08,0,102.1,-102.1,,-0.88,0.73,0.82,2.35,2.05,2.7,2.11,27.5,14.7,0,0,31,344,491
1983-09,231,82.9,148.1,1.45,1.6,0.59,0.8,2.13,1.94,3.09,2.26,24.3,15,0,9,3,290,418
1983-10,91,117,-26,-0.47,-0.26,0.39,0.59,1.59,1.7,2.74,2.27,28,17.7,0,4,8,398,572
1983-11,125,135.1,-10.1,0.28,0.39,0.7,0.97,0.9,1.15,2.24,2.22,29.7,18.8,0,4,7,427,675
1983-12,120,134.5,-14.5,-0.42,-0.35,-0.57,-0.2,-0.13,0.26,1.75,1.78,30.2,20.1,0,5,7,470,653
1984-01,148,153.1,-5.1,-0.3,-0.51,-0.47,-0.4,-0.16,0.1,1.16,1.31,32.3,21.6,5,4,4,524,724
1984-02,77,143.5,-66.5,-0.96,-1.17,-1.16,-1.16,-0.28,-0.07,1.28,1.32,33.4,21.9,8,2,2,512,671
1984-03,167,119.3,47.7,0.82,0.86,-0.6,-0.89,-0.88,-0.66,1.01,1.11,30.7,20.9,1,6,5,490,568
1984-04,50,90.8,-40.8,-0.69,-0.55,-0.66,-0.72,-0.94,-0.81,0.56,0.73,27.5,17.5,0,2,7,374,473
1984-05,14,78.8,-64.8,-1.56,-1.37,-0.69,-0.5,-1.55,-1.38,-0.38,-0.02,27.6,17.3,0,0,8,386,441
1984-06,10,70.4,-60.4,-1.31,-1.18,-1.96,-1.58,-1.97,-1.73,-1.28,-0.93,26.7,14.5,0,0,14,318,407
1984-07,0,89.3,-89.3,,-1.54,-2.91,-2.01,-2.09,-1.78,-1.38,-1.07,27.1,14.7,0,0,31,339,451
1984-08,45,88.3,-43.3,0.21,0.48,-1.66,-1.37,-1.56,-1.38,-1.26,-0.89,25.4,14,0,1,9,302,450
1984-09,133,107,26,0.61,0.62,0.03,0.13,-1.49,-1.27,-1.64,-1.4,27.6,15,0,3,6,338,545
1984-10,35,145.3,-110.3,-1.69,-1.47,-0.47,-0.45,-2,-1.54,-1.91,-1.64,31.8,19.1,7,1,13,479,668
1984-11,107,133.5,-26.5,0.01,0.16,-0.53,-0.47,-1.32,-1.1,-1.86,-1.5,30.4,19.8,1,4,6,454,632
1984-12,301,125.9,175.1,1.42,1.54,0.24,0.43,0.09,0.25,-1.18,-0.99,29,19.7,0,9,4,444,620
1985-01,83,156.2,-73.2,-1.29,-1.29,0.24,0.31,-0.21,-0.1,-1.4,-1.19,30.7,20.5,0,5,7,484,740
1985-02,146,121.4,24.6,0.11,-0.02,0.29,0.17,-0.21,-0.11,-1.05,-0.83,31.7,21.2,0,5,3,460,564
1985-03,235,113.2,121.8,1.71,1.71,0.08,-0.15,0.2,0.4,-0.77,-0.57,30,20.2,0,7,4,468,559
1985-04,155,88.3,66.7,1.07,1.22,1.44,1.53,1.14,1.2,-0.31,-0.19,28.4,18.6,0,6,7,406,461
1985-05,79,79,0,0.03,-0.04,1.29,1.35,1.09,1.14,-0.03,0.15,26.2,14.3,0,4,8,318,461
1985-06,43,63.7,-20.7,-0.27,-0.32,0.23,0.29,0.13,0.09,0.11,0.34,23.6,11.4,0,2,14,227,402
1985-07,33,77.6,-44.6,-0.11,-0.07,-0.45,-0.52,0.71,0.79,0.24,0.47,23.9,11.1,0,1,25,232,442
1985-08,2,98.2,-96.2,-1.49,-0.7,-1.16,-1.01,0.5,0.69,0.07,0.31,27.5,13.8,0,0,21,330,454
1985-09,30,120.4,-90.4,-1.03,-0.92,-1.39,-1.14,-0.73,-0.59,-0.35,-0.1,28.6,16.2,0,2,17,372,516
1985-10,59,155.8,-96.8,-1.06,-1.27,-1.94,-1.49,-1.9,-1.58,-0.24,-0.12,33.6,18.2,8,3,10,493,663
