data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,115,132,-17,0.6,0.82,,,,,,,29.7,20.6,0,4,5,470,616
1980-02,216,99,117,2.07,2.18,,,,,,,28.4,20.3,0,9,5,417,477
1980-03,66,136.1,-70.1,-0.52,-0.45,0.95,1.25,,,,,28.9,19.7,0,2,7,444,637
1980-04,7,142.1,-135.1,-1.6,-1.13,0.33,0.42,,,,,31.4,19.6,0,0,21,465,609
1980-05,0,151.2,-151.2,,-1.28,-1.34,-1.03,,,,,31.1,20.3,0,0,31,487,591
1980-06,3,130.9,-127.9,-0.89,-0.42,-2.13,-1.25,0.25,0.36,,,29.9,19.2,0,0,19,436,505
1980-07,2,149.6,-147.6,-0.64,-0.76,-1.44,-1.06,0.06,-0.01,,,30,18.2,0,0,29,438,597
1980-08,0,169.8,-169.8,,-0.05,-0.73,-0.52,-1.43,-1.02,,,31,18.6,0,0,31,459,669
1980-09,6,175.4,-169.4,0.42,1.22,0.01,0.26,-1.93,-1,,,32.7,20.5,6,0,26,498,662
1980-10,4,198,-194,-0.85,0.25,0.03,0.53,-1.28,-0.52,,,33.3,21,8,0,28,532,713
1980-11,44,155.8,-111.8,0.51,1.05,0.44,1.01,0.13,0.54,,,32.2,22.1,0,1,12,515,621
1980-12,47,155.1,-108.1,0.15,0.49,0.15,0.77,0.1,0.72,0.18,0.52,32.1,21.4,11,2,15,518,640
1981-01,47,160.7,-113.7,-0.24,-0.27,-0.26,0.28,-0.3,0.4,-0.2,0.11,31.8,21.1,0,2,11,510,645
1981-02,2,175.9,-173.9,-3.66,-1.98,-1.57,-1.32,-1.15,-0.47,-1.56,-0.93,32.9,21.1,2,0,20,476,655
1981-03,291,129.2,161.8,1.81,1.82,0.56,0.29,0.46,0.58,-0.15,-0.03,30.7,21.4,8,10,8,498,544
1981-04,43,122.5,-79.5,-0.21,-0.11,0.68,0.4,0.3,0.36,0.04,0.14,28.3,19.7,0,1,13,420,597
1981-05,0,140.8,-140.8,,-0.89,1.05,0.93,0.08,-0.05,0.05,0.17,29.1,18.3,0,0,31,426,577
1981-06,0,140.2,-140.2,,-1.14,-0.83,-0.66,0.1,-0.15,0.03,0.12,29.3,17.8,0,0,30,406,542
1981-07,0,157.1,-157.1,,-1.54,,-1.28,0.37,-0.09,0.02,0.09,28.7,16.7,0,0,31,394,589
1981-08,0,178.1,-178.1,,-0.97,,-1.4,0.93,0.53,0.02,0.06,30.2,17.6,0,0,31,432,654
1981-09,0,193.1,-193.1,,-0.35,,-1.2,-1.05,-0.89,-0.02,-0.04,31.4,18.8,1,0,30,454,688
1981-10,0,212.3,-212.3,,-0.6,,-0.81,,-1.28,-0.03,-0.14,34.4,21.5,13,0,31,556,742
1981-11,6,198.6,-192.6,-1.25,-0.91,-1.53,-1,-2.17,-1.32,-0.24,-0.44,34.4,22.7,18,0,20,556,703
1981-12,102,196.5,-94.5,0.97,0.67,0.33,-0.08,0.17,-0.45,0.09,-0.31,33.5,22,10,3,15,550,686
1982-01,27,150.1,-123.1,-0.66,-0.42,-0.3,-0.44,-0.45,-0.61,-0.04,-0.41,31.3,21.2,0,1,11,503,645
1982-02,50,136.7,-86.7,-0.56,-0.43,-0.35,-0.37,-0.72,-0.73,0.23,-0.09,31.9,21.3,0,1,14,465,537
1982-03,33,137,-104,-1.29,-0.9,-1.78,-1.14,-1.3,-1.06,-1.54,-1.17,30.6,20.9,0,1,13,488,647
1982-04,54,128.5,-74.5,0.02,-0.02,-1.15,-0.81,-1.14,-0.91,-1.53,-1.19,30.4,20.4,0,3,7,461,549
1982-05,2,145.7,-143.7,-1.53,-0.99,-1.09,-0.81,-1.1,-0.88,-1.46,-1.16,30,19.4,0,0,19,454,538
1982-06,0,143.9,-143.9,,-1.35,-0.54,-0.68,-1.65,-1.12,-1.45,-1.16,30.2,19,0,0,30,438,528
1982-07,3,148.6,-145.6,-0.35,-0.6,-1.44,-1.18,-1.37,-0.99,-1.43,-1.11,29.5,18.5,0,0,18,434,557
1982-08,4,176,-172,0.4,-0.29,-0.47,-1,-1.15,-0.92,-1.39,-1.09,30.4,19.2,0,0,30,458,626
1982-09,0,186.3,-186.3,,0.23,-0.11,-0.31,-0.6,-0.69,-1.39,-1.06,32,20.2,3,0,30,482,623
1982-10,7,197.2,-190.2,-0.47,0.41,0.09,0.15,-1.21,-0.79,-1.29,-0.95,33.6,20.8,9,0,26,534,735
1982-11,0,213.3,-213.3,,-1.65,-1.43,-0.83,-1.47,-1.04,-1.3,-1,34.4,22.1,13,0,30,548,746
1982-12,25,196.8,-171.8,-0.38,-0.76,-1.13,-1.2,-1.15,-1.1,-1.79,-1.25,33.5,22,9,0,23,551,697
1983-01,86,161.1,-75.1,0.3,0.25,-0.61,-0.99,-0.61,-0.75,-1.35,-1.07,32.4,21.9,11,4,16,532,629
1983-02,68,129.9,-61.9,-0.11,0.03,-0.35,-0.42,-0.71,-0.7,-1.14,-0.97,30.2,21,0,3,7,437,564
1983-03,46,151.9,-106,-0.94,-0.92,-0.64,-0.59,-1.16,-1.09,-1.25,-1.09,32.6,21.5,0,1,14,529,637
1983-04,6,157.5,-151.5,-1.69,-1.45,-1.38,-1.15,-1.52,-1.39,-1.76,-1.44,32.1,20.7,2,0,13,493,633
1983-05,1,162.8,-161.8,-1.87,-1.68,-1.73,-1.41,-1.43,-1.32,-1.71,-1.46,32.6,20.8,1,0,20,518,626
1983-06,0,145.2,-145.2,,-1.42,-2.39,-1.72,-1.23,-1.24,-1.7,-1.45,31.2,19.3,0,0,30,457,563
1983-07,0,157.3,-157.3,,-1.55,-2.33,-1.75,-1.64,-1.4,-1.73,-1.49,30.9,18.9,0,0,31,462,586
1983-08,2,171.7,-169.7,-0.18,-0.05,-1.33,-1.31,-1.86,-1.49,-1.74,-1.49,30.8,19.2,0,0,25,465,648
1983-09,0,195.8,-195.8,,-0.6,-1.06,-1,-2.52,-1.67,-1.75,-1.51,33.4,20.6,7,0,30,510,701
1983-10,0,207.3,-207.3,,-0.36,-0.85,-0.51,-2.55,-1.47,-1.77,-1.51,33.7,21.6,10,0,31,548,737
1983-11,20,195.2,-175.2,-0.31,-0.36,-0.6,-0.61,-1.04,-1.04,-1.53,-1.36,34.8,22.9,22,0,16,564,719
1983-12,20,187,-167,-0.54,-0.63,-0.9,-0.78,-1.06,-1,-1.41,-1.32,33.8,22.7,11,1,8,566,696
1984-01,36,165.3,-129.3,-0.45,-0.52,-1.17,-1.12,-1.27,-1.09,-1.92,-1.48,32.8,20.9,2,1,11,522,672
1984-02,40,149.9,-109.9,-0.87,-0.86,-1.57,-1.43,-1.64,-1.43,-2.09,-1.58,33.5,21,5,0,9,500,652
1984-03,212,123,89,1.21,1.3,0.16,0.12,-0.31,-0.35,-0.93,-1.08,30.4,20.2,0,7,2,474,590
1984-04,225,104.4,120.6,1.94,1.97,1.56,1.57,0.75,0.62,0.43,0.04,28.6,19.8,0,8,2,426,513
1984-05,13,120.5,-107.5,-0.35,0.22,1.69,1.74,0.75,0.68,0.49,0.25,29.2,18.7,0,0,12,432,567
1984-06,0,129.9,-129.9,,-0.54,1.59,1.52,0.9,0.89,0.48,0.31,29.6,17.6,0,0,30,408,553
1984-07,1,142.4,-141.4,-1.08,-0.26,-0.7,-0.16,1.3,1.2,0.49,0.38,29.2,17.9,0,0,28,420,561
