data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,264,102.2,161.8,0.73,0.83,,,,,,,27.7,18.9,0,10,6,412,523
1980-02,216,105.8,110.2,1.33,1.41,,,,,,,28.4,18.5,0,9,5,390,556
1980-03,21,119,-98,-1.67,-1.25,0.55,0.7,,,,,29.5,17.8,0,1,16,422,632
1980-04,175,78.4,96.6,2.29,2.14,1,1.07,,,,,27.2,17.8,0,5,8,374,433
1980-05,56,68.1,-12.1,1.2,1.38,0.49,0.59,,,,,26,15.9,0,1,8,340,410
1980-06,40,53.2,-13.2,1.67,1.84,2.66,2.32,1.16,1.29,,,24.1,14.2,0,2,4,274,326
1980-07,14,66.7,-52.7,0.47,0.77,1.5,1.77,1.29,1.37,,,24.8,12.9,0,0,9,276,414
1980-08,2,80.7,-78.7,-1.15,-0.06,0.7,1.11,0.59,0.8,,,25.8,14.4,0,0,18,314,453
1980-09,21,80.3,-59.3,-0.28,0.45,-0.43,0.43,2.01,2,,,26,15.5,0,1,24,324,400
1980-10,11,119.7,-108.7,-1.77,-1.09,-1.7,-0.7,-0.44,0.24,,,29.3,17.3,3,0,17,412,583
1980-11,109,100.4,8.6,-0.79,-0.69,-1.41,-0.91,-1.19,-0.59,,,27.4,18.2,0,5,6,384,504
1980-12,226,108.3,117.7,0.03,0.04,-0.92,-0.77,-1.03,-0.65,0.29,0.59,28.3,18.8,0,7,6,420,552
1981-01,262,109.6,152.4,0.72,0.78,0.01,0.15,-0.47,-0.12,0.28,0.58,28,18.3,0,9,5,408,570
1981-02,43,112.6,-69.6,-0.74,-0.61,0.14,0.29,-0.68,-0.31,-0.36,0.06,28.9,17.6,0,1,10,372,596
1981-03,346,95.7,250.3,1.87,1.96,1.15,1.26,0.34,0.54,0.85,1.12,28.3,18.5,0,14,6,416,497
1981-04,45,78,-33,-0.19,0.16,1.14,1.29,0.62,0.86,0.39,0.76,25.9,15.7,0,2,14,324,456
1981-05,42,63.7,-21.7,0.78,1.12,1.75,1.78,1.05,1.24,0.34,0.74,24.9,14.2,0,1,7,296,393
1981-06,18,53,-35,0.64,1.2,0.27,0.86,1.11,1.29,0.25,0.67,23.7,13.2,0,0,18,254,340
1981-07,2,65.3,-63.3,-0.92,0.07,0.49,1.04,1.14,1.36,0.21,0.63,23.9,11.4,0,0,17,238,415
1981-08,20,78.3,-58.3,0.5,0.9,0.25,0.9,1.72,1.81,0.28,0.68,25.1,13.3,0,0,12,285,450
1981-09,0,100,-100,,-0.67,-1,-0.15,-0.46,0.39,0.19,0.57,27.4,14.6,0,0,30,330,499
1981-10,308,77.6,230.4,2.22,2.16,1.86,1.84,1.92,1.87,1.21,1.44,24.6,16.1,0,7,4,322,395
1981-11,427,86.6,340.4,1.99,2.12,2.38,2.39,2.42,2.39,2.21,1.96,26.5,17.9,0,15,2,366,444
1981-12,164,113.3,50.7,-0.64,-0.62,1.82,1.97,1.62,1.79,1.78,1.83,28.2,18.1,0,6,7,406,569
1982-01,404,98.5,305.5,1.39,1.49,1.75,1.82,2.13,2,2.29,2.16,27.1,17.7,0,11,3,384,503
1982-02,33,111.4,-78.4,-0.99,-0.75,0.51,0.67,1.91,1.84,2.32,2.13,29.3,17.8,0,0,7,379,571
1982-03,250,88.9,161.1,1.27,1.45,1.29,1.41,2.42,2.32,2.16,2.16,28.2,18.3,0,10,3,410,450
1982-04,147,73.4,73.6,1.9,1.93,1.12,1.33,2.06,2.07,2.51,2.32,25.1,15.6,0,5,9,312,421
1982-05,37,59.1,-22.1,0.61,1.1,1.76,1.84,1.32,1.49,2.48,2.29,23.7,13.7,0,0,7,270,362
1982-06,0,57.6,-57.6,,-0.14,1.59,1.78,1.5,1.61,2.43,2.26,25.3,12.7,0,0,30,269,365
1982-07,13,64.6,-51.6,0.4,0.82,0.16,0.79,1.04,1.35,2.48,2.3,25,12.8,0,0,18,276,402
1982-08,40,70.5,-30.5,1.27,1.63,0.62,1.19,1.8,1.94,2.5,2.41,25.3,14.5,0,1,11,306,392
1982-09,29,83.4,-54.4,0.03,0.56,0.66,1.17,1.54,1.87,2.58,2.4,25.6,14.1,0,1,15,295,453
1982-10,31,108.2,-77.2,-0.92,-0.54,-0.32,0.28,-0.35,0.51,1.69,1.81,28.2,16.9,0,1,9,390,524
1982-11,18,133.5,-115.5,-3.09,-1.85,-2.36,-1.48,-1.99,-1.14,0.35,0.81,31.4,18.5,1,0,14,449,605
1982-12,178,109.3,68.7,-0.47,-0.44,-1.89,-1.43,-1.57,-1.04,0.37,0.72,29,18.4,0,4,10,426,507
1983-01,468,93.2,374.8,1.64,1.74,0.35,0.4,0.14,0.41,0.59,0.94,27.5,18.3,0,16,3,401,476
1983-02,198,98.8,99.2,1.19,1.33,1.58,1.69,0.43,0.68,1.16,1.39,28.1,18.6,0,7,5,374,517
1983-03,246,91.8,154.2,1.25,1.4,2.02,1.95,0.9,1.08,1.19,1.46,27.7,18,0,10,2,398,481
1983-04,94,79.3,14.7,1,1.18,1.74,1.84,1.28,1.41,1.04,1.32,27.2,16.8,0,2,10,360,441
1983-05,34,69.7,-35.7,0.5,0.65,1.39,1.5,1.97,1.91,1.02,1.28,26.4,16.1,0,1,11,348,411
1983-06,3,59.3,-56.3,-0.88,-0.03,0.76,1.03,2.04,1.94,1.04,1.29,25.8,14.1,0,0,16,299,369
1983-07,16,66.3,-50.3,0.6,0.89,0.24,0.53,1.66,1.73,1.05,1.3,26.2,12.8,0,1,20,295,404
1983-08,2,81.9,-79.9,-1.15,-0.14,-0.49,0.19,1.22,1.4,0.91,1.16,25.9,12,0,0,18,278,480
1983-09,123,69.4,53.6,1.91,2.04,1.58,1.71,1.61,1.79,1.23,1.43,25.6,15.7,0,5,8,318,356
1983-10,139,91.4,47.5,0.84,1.06,1.39,1.6,1.36,1.57,1.52,1.64,26.6,16.3,0,7,9,356,477
1983-11,164,90.8,73.2,-0.09,-0.01,0.89,1.24,0.76,1.19,1.99,1.9,27.8,17.8,0,6,3,383,469
1983-12,365,104.5,260.5,1.17,1.25,0.87,1.06,1.17,1.46,2.21,2.16,28.4,17.7,0,10,8,404,536
1984-01,45,138.6,-93.6,-1.21,-1.09,-0.11,-0.04,0.45,0.75,1.18,1.41,31.9,17.6,0,1,11,457,688
1984-02,35,121.6,-86.6,-0.94,-0.88,-0.35,-0.36,0.23,0.54,0.69,1,31.8,18.8,0,1,4,444,595
1984-03,168,102.7,65.3,0.63,0.68,-0.84,-0.78,-0.01,0.21,0.43,0.77,30.2,18.3,1,5,5,442,506
1984-04,36,77.8,-41.8,-0.5,-0.09,-0.3,-0.14,-0.33,-0.14,0.21,0.62,27.3,16.5,0,1,8,357,413
1984-05,9,79.3,-70.3,-0.89,-1.04,0.15,0.32,-0.3,-0.15,0.12,0.52,28.7,14.8,0,0,14,364,452
1984-06,1,67.2,-66.2,-1.52,-1.01,-1.26,-0.83,-1.1,-0.93,0.11,0.48,27.4,12.7,0,0,26,302,388
1984-07,2,67.5,-65.5,-0.92,-0.12,-1.56,-1.11,-0.63,-0.39,0.06,0.43,26.5,12.7,0,0,29,298,376
1984-08,42,73.7,-31.7,1.33,1.61,0.4,0.76,0.17,0.44,0.21,0.56,25.6,13.4,0,2,16,296,385
1984-09,79,82.2,-3.2,1.23,1.44,1.33,1.52,0.25,0.75,0.04,0.4,26.3,14.5,0,3,7,312,421
1984-10,187,104.4,82.6,1.31,1.35,1.72,1.73,1.38,1.41,0.22,0.5,27.6,15.6,0,4,9,360,535
1984-11,149,110.2,38.8,-0.26,-0.37,0.82,0.94,0.84,1.02,0.17,0.48,28.4,16.5,1,6,10,372,552
1984-12,310,103.9,206.1,0.76,0.84,0.77,0.81,1.01,1.17,-0.02,0.19,28.7,17.9,0,11,3,412,514
1985-01,631,87.9,543.1,2.2,2.2,2.09,2.07,2.35,2.11,1.83,1.78,27.4,20,0,21,0,426,438
1985-02,63,127.2,-64.2,-0.34,-0.53,2.18,2.08,2.16,1.95,1.95,1.82,31.1,19.5,0,3,7,428,640
1985-03,122,112.7,9.3,0.18,0.09,1.73,1.66,2.03,1.92,1.91,1.85,30,20,0,5,5,465,571
1985-04,13,97,-84,-1.68,-1.45,-0.7,-0.76,1.59,1.56,1.89,1.76,28.7,18,0,0,10,400,524
1985-05,10,73.2,-63.2,-0.79,-0.64,-0.58,-0.55,1.73,1.63,1.88,1.76,27,15.8,0,0,15,353,417
1985-06,3,66.1,-63.1,-0.88,-0.67,-2.13,-1.56,1.41,1.37,1.88,1.77,25.3,11,0,0,28,244,428
1985-07,6,67.1,-61.1,-0.23,0.24,-1.08,-0.7,-0.96,-0.87,1.91,1.79,24.5,12.1,0,0,15,258,392
1985-08,19,84.4,-65.4,0.45,0.63,-0.18,0.1,-0.7,-0.54,1.82,1.74,26.5,13.7,0,0,14,314,473
1985-09,62,87.5,-25.5,0.9,1.11,0.75,0.99,-0.74,-0.27,1.76,1.66,26.4,15.8,0,3,12,334,446
1985-10,131,109.9,21.1,0.76,0.81,0.96,1.06,0.58,0.79,1.52,1.47,28.8,17.7,0,4,7,412,542
1985-11,200,108.2,91.8,0.29,0.19,0.69,0.76,0.6,0.71,1.71,1.56,28,18.3,0,5,9,394,548
1985-12,304,104.5,199.5,0.72,0.78,0.72,0.74,0.8,0.89,1.49,1.45,27.6,19,0,9,3,412,522
1986-01,190,127.1,62.9,0.29,0.2,0.49,0.52,0.72,0.83,0.17,0.26,29.5,19.8,0,6,13,454,632
1986-02,117,123.2,-6.2,0.41,0.29,0.56,0.57,0.76,0.84,0.38,0.48,31.3,20.4,0,4,8,444,597
1986-03,16,133.4,-117.4,-1.89,-1.5,-0.36,-0.46,0.18,0.15,-0.03,0.03,31.5,19.6,0,1,11,482,662
1986-04,35,103.7,-68.7,-0.54,-0.92,-1.03,-1.19,-0.1,-0.21,0.06,0.11,30.2,18.9,0,2,16,436,518
1986-05,15,83.8,-68.8,-0.42,-0.95,-1.82,-1.77,-0.21,-0.3,0.09,0.1,28.3,17.4,0,0,13,398,458
1986-06,25,62.2,-37.2,1.03,1.12,-0.4,-0.75,-0.46,-0.62,0.18,0.19,24.7,14,0,0,7,282,374
1986-07,15,68.9,-53.9,0.53,0.7,0.3,0.07,-0.9,-1.08,0.21,0.21,24.9,12.9,0,1,21,277,408
1986-08,62,90.5,-28.5,1.87,1.67,1.65,1.48,-0.76,-0.96,0.38,0.31,27.2,15.9,0,3,19,358,493
1986-09,5,99.8,-94.8,-1.36,-0.51,0.66,0.64,0.06,-0.13,0.16,0.1,26.2,15.5,0,0,26,326,505
1986-10,52,117.4,-65.4,-0.4,-0.34,-0.05,-0.01,-0.05,0.01,-0.15,-0.19,27.8,17,1,2,11,384,564
