data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,297,75.2,221.8,0.37,0.45,,,,,,,31.3,20.9,1,12,2,499,450
1980-02,293,75,218,0.16,0.18,,,,,,,31.3,21.1,0,12,2,470,432
1980-03,281,75.5,205.5,0.12,0.23,0.26,0.41,,,,,30.9,21,0,13,1,494,436
1980-04,102,90.3,11.7,-1.53,-1.72,-0.67,-0.61,,,,,31.6,19.7,0,3,3,470,472
1980-05,93,59.1,33.9,-0.04,0.29,-0.81,-0.63,,,,,31,18.5,0,3,4,458,465
1980-06,42,63.1,-21.1,0.16,0.06,-0.98,-0.88,-0.36,-0.22,,,30.4,17.1,0,1,10,414,440
1980-07,34,72.1,-38.1,0.63,0.51,0.13,0.26,-0.51,-0.33,,,31.4,18.6,0,1,16,464,492
1980-08,55,63.8,-8.8,0.67,1.08,0.59,0.76,-0.46,-0.17,,,32.5,19.6,0,1,7,498,484
1980-09,113,76.7,36.3,0.94,1.25,1.02,1.27,-0.23,0.06,,,32.8,19.2,8,4,5,481,515
1980-10,134,72.8,61.2,-0.39,0.24,0.39,1,0.31,0.82,,,32.4,21,4,4,2,516,501
1980-11,206,66.6,139.4,0.06,0.52,0.15,0.82,0.32,0.9,,,32.2,20.8,4,8,3,494,489
1980-12,242,77.2,164.8,-0.32,-0.14,-0.38,0.28,0.11,0.75,-0.21,0.29,32,21.6,1,11,1,520,494
1981-01,283,87.9,195.1,0.15,0.01,-0.1,0.2,0.07,0.63,-0.29,0.21,31,21.2,0,11,1,499,446
1981-02,290,48.6,241.4,0.11,0.59,-0.06,0.21,-0.01,0.66,-0.31,0.26,31.5,21.1,0,12,1,458,386
1981-03,310,86.3,223.7,0.54,0.5,0.35,0.52,0,0.51,-0.19,0.33,31.1,22,1,12,1,514,442
1981-04,160,78.1,81.9,-0.37,-0.27,0.09,0.32,-0.05,0.32,0.06,0.6,31.6,21.3,0,3,5,494,455
1981-05,109,58.9,50.1,0.38,0.67,0.17,0.28,0.03,0.23,0.14,0.64,32,20.7,1,3,6,507,472
1981-06,7,51,-44,-2.03,-0.84,-0.51,-0.14,-0.06,0.21,-0.02,0.54,30.4,18.2,0,0,9,429,422
1981-07,13,61.9,-48.9,-0.51,0.08,-0.66,-0.02,-0.19,0.26,-0.11,0.51,30.3,16.2,1,0,13,411,548
1981-08,64,65.9,-1.9,0.91,1.22,-0.49,0.32,-0.03,0.32,-0.06,0.55,32.9,18.5,8,2,8,486,472
1981-09,97,42.7,54.3,0.54,1.58,0.57,1.43,-0.15,0.57,-0.12,0.62,32.5,19.4,7,3,5,479,453
1981-10,159,73,86,0.17,0.72,0.62,1.43,0.1,1.05,-0.01,0.72,33.3,20.7,11,6,3,527,558
1981-11,247,66.3,180.7,0.78,1.22,0.67,1.5,0.34,1.27,0.16,0.81,31.6,21.8,2,12,2,500,472
1981-12,303,55.9,247.1,0.66,1.17,0.76,1.4,0.8,1.59,0.39,1.05,31.8,22,1,14,1,525,451
1982-01,294,68.5,225.5,0.32,0.51,0.83,1.39,0.86,1.64,0.45,1.15,30.8,22,0,13,1,509,437
1982-02,349,59.1,289.9,1.08,1.32,1.02,1.55,1.12,1.78,0.7,1.32,30.8,21.9,0,15,1,458,369
1982-03,170,74.3,95.7,-1.82,-1.37,-0.2,0.15,0.33,0.99,0.12,0.96,31.4,21.9,1,7,2,516,410
1982-04,210,63.5,146.5,0.41,0.7,-0.19,0.2,0.42,1.02,0.35,1.21,31.6,21.7,0,8,4,498,381
1982-05,116,74.8,41.2,0.55,0.47,-0.61,-0.34,0.3,0.71,0.38,1.18,30.7,20,1,3,4,476,408
1982-06,56,78.1,-22.1,0.64,0.02,0.58,0.61,0.15,0.36,0.59,1.23,31.3,19,1,1,9,455,441
1982-07,57,89.4,-32.4,1.41,0.72,1.11,0.44,0.29,0.34,0.76,1.25,32.7,18.5,6,2,7,483,507
1982-08,40,79.4,-39.4,0.2,0.34,1.01,0.34,-0.14,-0.13,0.66,1.14,33.4,18.7,9,0,5,496,505
1982-09,156,95.8,60.2,1.87,1.68,1.75,1.26,1.15,0.95,0.86,1.13,32.7,20.3,7,7,2,494,466
1982-10,118,99.4,18.6,-0.78,-0.63,0.54,0.52,0.94,0.54,0.71,0.93,32.9,20.9,5,4,3,524,522
1982-11,207,89.6,117.4,0.08,0.12,0.44,0.46,0.72,0.44,0.53,0.7,31.5,21.9,1,7,1,500,426
1982-12,226,84.6,141.4,-0.61,-0.54,-0.69,-0.48,0.25,0.22,0.22,0.35,30.8,21.7,0,7,1,504,428
1983-01,211,85.9,125.1,-1.11,-1.02,-0.88,-0.73,-0.41,-0.26,-0.12,0.02,32.4,22.6,1,6,1,542,483
1983-02,177,75.2,101.8,-2.21,-1.82,-1.95,-1.53,-1.2,-0.86,-0.9,-0.66,32.8,22.4,2,7,2,493,417
1983-03,261,72.4,188.6,-0.18,-0.03,-1.63,-1.29,-1.63,-1.16,-0.51,-0.36,32.1,21.9,3,12,4,527,436
1983-04,145,61.3,83.7,-0.64,-0.24,-1.58,-1.11,-1.73,-1.18,-0.91,-0.62,32.3,22.6,2,4,2,524,402
1983-05,88,72,16,-0.18,-0.18,-0.63,-0.3,-1.71,-1.21,-1.02,-0.7,32,21.4,2,1,3,517,448
1983-06,21,47.5,-26.5,-0.82,-0.15,-0.77,-0.31,-1.7,-1.16,-1.15,-0.7,28.2,17.2,0,1,15,382,393
1983-07,24,78.4,-54.4,0.18,-0.15,-0.57,-0.38,-1.51,-0.96,-1.28,-0.74,31,17.3,4,0,12,438,494
1983-08,9,74,-65,-1.46,-0.43,-1.41,-0.53,-0.93,-0.42,-1.41,-0.81,32.3,16.9,10,0,24,452,468
1983-09,74,72.9,1.1,-0.12,0.47,-0.75,-0.13,-0.9,-0.34,-1.71,-0.96,33.3,17.7,17,3,6,464,513
1983-10,101,84.7,16.3,-1.24,-0.67,-1.39,-0.38,-1.32,-0.48,-1.82,-0.95,32.5,19.8,9,4,4,500,492
1983-11,205,85.4,119.6,0.04,0.16,-0.69,-0.09,-1.07,-0.32,-1.73,-0.93,31.7,21.1,4,8,3,492,470
1983-12,220,92.9,127.1,-0.72,-0.78,-0.94,-0.61,-1.07,-0.49,-1.8,-0.98,31.5,21.6,2,8,2,514,465
1984-01,259,69.6,189.4,-0.24,-0.08,-0.51,-0.32,-1.03,-0.44,-1.64,-0.8,30.6,21.4,0,8,0,495,434
1984-02,320,58.9,261.1,0.61,0.9,-0.2,0.01,-0.61,-0.02,-0.97,-0.31,31.1,21.6,0,13,0,474,419
1984-03,312,56.4,255.6,0.57,0.95,0.41,0.86,-0.28,0.21,-0.78,-0.08,31.5,21.6,1,11,0,514,428
1984-04,186,56.6,129.4,0.05,0.48,0.57,1.06,0.01,0.51,-0.66,0.07,31.1,21,1,7,5,482,403
1984-05,126,45.4,80.6,0.78,1.27,0.56,1.11,0.19,0.69,-0.44,0.29,31,20.1,2,2,3,482,408
1984-06,22,50.9,-28.9,-0.76,-0.25,0.12,0.73,0.33,0.93,-0.41,0.27,30.5,17.3,0,0,5,418,410
1984-07,18,62.9,-44.9,-0.16,0.25,0.08,0.74,0.46,1.06,-0.43,0.33,31.6,16.4,0,0,7,434,483
1984-08,9,79.8,-70.8,-1.46,-0.61,-1.6,-0.51,0.04,0.67,-0.42,0.33,32.6,15.9,11,0,12,442,430
1984-09,118,78.6,39.4,1.06,1.31,0.05,0.44,0.08,0.65,-0.2,0.47,32.6,19.4,8,5,4,480,445
1984-10,231,90,140.9,1.5,1.6,1.07,1.19,0.78,1.19,0.34,0.89,32.3,21.7,8,10,3,526,481
1984-11,183,72.9,110.1,-0.39,-0.01,0.96,1.26,0.29,0.74,0.25,0.83,31.9,21.8,0,5,1,505,472
1984-12,240,83.8,156.2,-0.36,-0.29,0.29,0.62,0.21,0.61,0.32,0.91,31.6,22,2,10,1,521,490
1985-01,299,68.4,230.6,0.4,0.6,-0.18,0.18,0.36,0.73,0.49,1.04,30.4,21.8,0,13,1,500,431
1985-02,211,47.3,163.7,-1.43,-0.81,-0.63,-0.23,0.08,0.68,0.04,0.74,30.9,21.7,0,8,1,456,402
1985-03,296,60,236,0.34,0.68,-0.26,0.29,-0.03,0.57,-0.03,0.7,31,22.1,0,12,1,513,430
1985-04,433,55.8,377.2,2.9,2.28,1.53,1.82,0.92,1.41,1.12,1.57,30.3,21.4,0,20,0,476,422
1985-05,155,57.4,97.6,1.39,1.55,2.51,2.33,1.31,1.78,1.22,1.65,31.1,20.5,0,7,4,490,434
1985-06,61,84.1,-23.1,0.79,-0.02,2.63,2.13,1.57,1.77,1.34,1.63,30.2,16.9,0,2,6,407,482
1985-07,63,83.6,-20.6,1.58,1.09,1.81,1.38,1.91,1.8,1.49,1.64,30.8,16.7,0,3,6,428,499
1985-08,104,91.4,12.6,1.77,1.49,2.18,1.32,2.72,2.24,1.85,1.87,30.7,17.1,1,4,5,431,485
1985-09,90,96.8,-6.8,0.35,0.27,1.8,1.22,2.66,2.26,1.64,1.68,32.1,19.6,6,1,3,476,463
1985-10,180,95.8,84.2,0.59,0.69,1.25,1.01,1.81,1.37,1.48,1.5,32.2,21.4,3,9,3,520,515
1985-11,237,79.8,157.2,0.61,0.84,0.71,0.8,1.49,1.13,1.61,1.64,31,21.7,0,10,1,490,482
1985-12,258,90.5,167.5,-0.05,-0.09,0.47,0.64,1.12,0.97,1.69,1.62,30.7,22,1,10,2,506,447
1986-01,271,64.3,206.7,-0.04,0.2,0.2,0.47,0.72,0.81,1.64,1.56,30.6,21.6,0,9,2,499,449
