data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,348,115.7,232.3,1.57,1.63,,,,,,,29.5,20.7,0,15,3
1980-02,236,105.6,130.4,1.67,1.75,,,,,,,28.8,20.8,0,13,2
1980-03,9,145.4,-136.4,-1.79,-1.11,1.62,1.64,,,,,31,19.4,0,0,13
1980-04,26,118,-92,-0.24,0.09,0.67,0.87,,,,,31.1,19.8,0,1,21
1980-05,0,121.9,-121.9,,-0.43,-1.36,-0.84,,,,,30.7,18.8,0,0,31
1980-06,0,106,-106,,0.47,-0.36,0,1.55,1.54,,,29.6,17.5,0,0,30
1980-07,0,125.8,-125.8,,-0.21,,-0.14,0.6,0.77,,,29.8,15.5,0,0,31
1980-08,0,153,-153,,-0.17,,0,-1.46,-0.78,,,30.5,16.5,0,0,31
1980-09,2,157.7,-155.7,-1.8,0.37,-1.46,0.03,-0.68,-0.11,,,32.2,19.3,5,0,26
1980-10,9,195.1,-186.1,-1.21,-1.02,-1.49,-0.68,-1.78,-0.56,,,33.2,20.3,11,0,14
1980-11,65,137.6,-72.6,-1.09,-0.79,-1.73,-1.07,-1.8,-0.96,,,31,21.6,1,2,12
1980-12,97,109.7,-12.7,-0.38,0.01,-1.27,-0.82,-1.31,-0.75,0.53,0.81,29.3,20.7,0,2,4
1981-01,54,131.7,-77.7,-0.48,-0.24,-1.61,-0.88,-1.97,-1.21,-1.11,-0.32,29.6,20.1,0,2,8
1981-02,14,153.8,-139.8,-1.27,-1.09,-1.56,-0.95,-2.37,-1.6,-2.65,-1.47,32,19.8,1,0,8
1981-03,339,114.2,224.8,2.25,2.23,0.76,0.91,-0.33,0.14,-0.47,0.1,30.3,21.3,5,11,1
1981-04,62,106.7,-44.7,0.82,1.15,1.69,1.73,0.07,0.63,-0.24,0.32,28.3,19,0,2,11
1981-05,0,95.1,-95.1,,1.49,2.16,2.18,0.55,1.07,-0.24,0.44,27.7,17.4,0,0,31
1981-06,3,86.3,-83.3,0.13,1.87,0.76,1.62,0.85,1.19,-0.22,0.55,27.2,15.5,0,0,22
1981-07,1,105.9,-104.9,-0.85,1.69,-0.26,1.97,1.68,1.87,-0.21,0.64,27.5,14.5,0,0,24
1981-08,0,134.6,-134.6,,1.13,0.13,1.67,2.22,2.29,-0.22,0.72,30,15.4,2,0,31
1981-09,0,165.2,-165.2,,-0.08,-1.89,0.8,0.53,1.72,-0.24,0.68,31.8,17.4,3,0,30
1981-10,70,127.4,-57.4,1.04,1.53,0.83,1.37,0.72,1.66,0.19,1.13,31,20.7,4,3,5
1981-11,163,110.8,52.1,0.49,0.72,0.71,1.28,0.73,1.54,0.71,1.43,29.7,21,0,8,2
1981-12,55,153,-98,-1.01,-0.97,-0.2,0.28,-0.25,0.5,0.41,1.01,32,20.7,5,2,16
1982-01,166,122,44,0.6,0.78,-0.13,0.34,0.01,0.85,1.03,1.52,29.4,20.8,0,6,4
1982-02,49,144.2,-95.2,-0.27,-0.31,-0.55,-0.34,-0.19,0.55,1.12,1.53,31.6,20.5,0,1,6
1982-03,67,128.7,-61.7,-0.11,0.04,0.02,0.32,-0.39,0.41,-0.26,0.9,31.7,21.1,1,2,4
1982-04,61,116.3,-55.3,0.79,0.95,-0.22,-0.06,-0.43,0.11,-0.28,0.86,29.4,19.6,0,2,9
1982-05,0,113.8,-113.8,,0.27,0.16,0.41,-0.67,-0.21,-0.29,0.77,29.3,18,0,0,31
1982-06,0,109.5,-109.5,,0.16,0.68,0.79,0.12,0.5,-0.31,0.65,30.1,17.1,0,0,30
1982-07,0,121.6,-121.6,,0.22,,0.17,-0.3,0.01,-0.32,0.57,29.9,16.5,0,0,31
1982-08,0,144.4,-144.4,,0.5,,0.3,0.12,0.46,-0.32,0.52,31.2,17.8,1,0,31
1982-09,2,155.8,-153.8,-1.8,0.46,-1.46,0.41,0.46,0.72,-0.32,0.58,32.4,19.2,3,0,19
1982-10,30,167.1,-137.1,-0.07,0.16,-0.31,0.32,-0.55,0.27,-0.56,0.15,34.1,21,15,1,13
1982-11,2,186.9,-184.9,-4.66,-1.99,-3.05,-1.64,-3.15,-1.44,-1.63,-0.87,35.6,21.9,22,0,25
1982-12,36,171.5,-135.5,-1.42,-1.48,-2.82,-2.04,-2.83,-2.03,-1.32,-0.84,34.2,22.3,18,1,10
1983-01,269,109.7,159.3,1.2,1.37,-0.74,-0.86,-0.88,-0.62,-0.98,-0.53,29.5,21.8,2,12,3
1983-02,193,113.2,79.8,1.36,1.48,0.95,1.12,0,0.29,-0.03,0.32,29.5,21.2,0,5,6
1983-03,91,124.4,-33.4,0.24,0.41,1.45,1.58,-0.02,0.21,0.06,0.44,30.6,21.2,0,5,12
1983-04,19,115.2,-96.2,-0.55,-0.02,0.92,1.2,-0.08,0.13,-0.24,0.22,30.3,19.6,0,0,22
1983-05,9,114,-105,0.36,0.92,0.06,0.38,0.87,1.13,-0.18,0.25,30.7,18.7,0,0,20
1983-06,2,104.7,-102.7,-0.17,0.74,-0.2,0.32,1.39,1.53,-0.16,0.29,30.3,16.7,0,0,19
1983-07,0,116.2,-116.2,,0.76,0.5,0.89,0.95,1.24,-0.16,0.31,30.7,16.9,0,0,31
1983-08,0,145,-145,,0.46,-0.24,0.66,0.04,0.52,-0.17,0.3,31.1,16.5,0,0,31
1983-09,3,165.1,-162.1,-1.46,0.08,-1.18,0.32,-0.47,0.29,-0.17,0.26,34,20.2,11,0,28
1983-10,47,152,-105,0.48,0.8,0.3,0.67,0.39,0.77,-0.03,0.37,32,20.6,2,1,10
1983-11,188,111.2,76.8,0.78,0.98,0.77,1.13,0.77,1.16,0.98,1.3,30,21,0,7,3
1983-12,76,137.2,-61.2,-0.67,-0.52,-0.02,0.37,-0.06,0.48,0.93,1.29,30.6,20.5,0,2,12
1984-01,48,170.4,-122.4,-0.57,-0.77,-0.7,-0.41,-0.68,-0.01,0.01,0.6,33.5,20.4,12,1,6
1984-02,22,174.6,-152.6,-0.95,-1.33,-1.79,-1.8,-1.05,-0.67,-0.91,-0.29,34.8,21.8,18,0,11
1984-03,109,137.1,-28.1,0.46,0.47,-0.77,-0.99,-1.03,-0.67,-1.1,-0.43,32.4,21.7,7,2,9
1984-04,36,115.3,-79.3,0.12,0.41,-0.33,-0.47,-1.08,-0.83,-0.99,-0.36,30.4,20.4,0,1,13
1984-05,10,118.7,-108.7,0.46,0.66,0.44,0.54,-1.54,-1.28,-0.99,-0.39,31.4,18.3,0,1,16
1984-06,0,111.6,-111.6,,-0.04,0.3,0.4,-0.74,-0.76,-1.01,-0.44,30.5,17.3,0,0,30
1984-07,0,117.6,-117.6,,0.63,0.42,0.42,-0.3,-0.31,-1.01,-0.44,29.5,17,0,0,31
1984-08,0,135.2,-135.2,,1.09,,0.64,0.41,0.66,-1.02,-0.4,31,17.9,1,0,31
1984-09,12,143,-131,0.03,1.33,0.04,1.28,0.33,0.94,-0.97,-0.25,32.1,19.3,7,0,17
1984-10,88,160.1,-72.1,1.4,1.33,1.47,1.57,1.46,1.36,-0.59,-0.08,32.3,20.6,8,5,21
1984-11,43,155.1,-112.1,-1.68,-1.25,-0.46,-0.04,-0.51,0.17,-1.53,-0.88,32.3,20.8,5,1,12
1984-12,59,144.2,-85.2,-0.94,-0.81,-1.07,-0.81,-1.01,-0.38,-1.24,-0.79,32.2,21.2,2,2,7
1985-01,368,95.5,272.5,1.65,1.75,0.45,0.77,0.76,1.2,0.4,0.71,29.2,20.7,0,16,2
1985-02,29,138.8,-109.8,-0.73,-0.55,0.72,1,0.4,0.89,0.43,0.87,31.5,20.1,0,1,15
1985-03,102,133.6,-31.6,0.38,0.43,1.21,1.36,0.45,0.82,0.47,0.99,31.6,20.1,0,4,5
1985-04,20,121.3,-101.3,-0.5,-0.16,-0.51,-0.32,0,0.38,0.36,0.9,31.1,19.2,0,0,4
1985-05,0,118.4,-118.4,,-0.12,0.09,0.22,0.62,0.94,0.3,0.86,31.9,18.3,0,0,31
1985-06,0,99.1,-99.1,,1.01,-0.62,0.02,1.09,1.28,0.3,0.91,29.6,14.9,0,0,30
1985-07,0,115.2,-115.2,,0.86,,0.6,-0.61,-0.14,0.3,0.91,29.2,15.4,0,0,31
1985-08,0,136.7,-136.7,,1.01,,1.02,0.05,0.49,0.3,0.91,31.6,16.3,4,0,31
1985-09,22,139.2,-117.2,0.92,1.74,0.76,1.58,-0.15,0.88,0.37,0.98,31.9,18.4,4,1,25
1985-10,52,128.3,-76.3,0.61,1.27,0.93,1.65,0.72,1.48,0.12,0.87,31.3,20,1,1,7
1985-11,183,122.1,60.9,0.73,0.81,0.97,1.55,0.95,1.59,0.87,1.38,30.1,19.8,0,7,4
1985-12,294,109.7,184.3,1.23,1.36,1.31,1.57,1.36,1.68,1.53,1.74,28.7,20,0,14,4
1986-01,121,139.8,-18.9,0.26,0.32,1.21,1.38,1.35,1.62,0.79,1.31,30.4,19.9,0,6,20
1986-02,29,136,-107,-0.73,-0.51,0.65,0.91,0.97,1.4,0.75,1.26,31.4,20.2,0,1,12
1986-03,0,153.4,-153.4,,-1.39,-1.05,-0.81,0.38,0.95,0.31,1.08,32.2,19.9,0,0,31
1986-04,23,133.5,-110.5,-0.37,-0.42,-2.19,-1.39,0.2,0.51,0.31,1.05,32.5,20.1,3,0,10
1986-05,0,131,-131,,-1.25,-1.75,-1.35,-0.13,0.06,0.31,1,31.6,18.7,0,0,31
1986-06,0,109.8,-109.8,,0.13,-0.48,-0.65,-1.23,-0.95,0.32,0.95,29.5,16,0,0,30
1986-07,0,116.3,-116.3,,0.75,,-0.27,-2.33,-1.32,0.32,0.94,29.5,16.2,0,0,31
1986-08,2,140.7,-138.7,,0.88,-0.24,0.63,-1.79,-1.04,0.33,0.93,31.6,17.6,2,0,24
1986-09,0,162.3,-162.3,,0.07,-1.46,0.48,-0.82,-0.31,0.18,0.74,31.9,18.2,3,0,30
1986-10,31,155.2,-124.2,-0.03,0.43,-0.27,0.48,-0.51,0.25,0.05,0.46,31.6,20,8,0,10
1986-11,28,163.9,-135.9,-2.22,-1.5,-2.17,-1.15,-2.2,-0.85,-0.92,-0.36,32.2,20.1,8,1,10
1986-12,123,147.5,-24.5,-0.09,-0.11,-1.15,-0.91,-1.19,-0.72,-1.69,-1.09,31.8,20.8,7,5,8
1987-01,58,164.9,-106.9,-0.42,-0.57,-1.69,-1.88,-1.8,-1.61,-2.79,-1.72,33.1,20.6,7,2,15
1987-02,16,172,-156,-1.18,-1.4,-1.21,-1.41,-2.21,-2.2,-2.6,-1.9,34.7,21.8,14,0,10
1987-03,103,129.3,-26.3,0.39,0.5,-0.79,-0.88,-2.24,-1.84,-2.32,-1.59,31.4,21.6,2,3,8
1987-04,30,116.1,-86.1,-0.08,0.24,-0.54,-0.55,-2.19,-1.79,-2.29,-1.48,31.3,21.1,0,0,12
1987-05,1,117.3,-116.3,-1.04,0.07,0.23,0.43,-1.25,-1.06,-2.29,-1.4,32.4,19.5,2,0,29
1987-06,0,106.6,-106.6,,0.42,-0.17,0.22,-0.89,-0.72,-2.31,-1.38,31,17.8,0,0,30
1987-07,0,122.4,-122.4,,0.14,-1.02,0.16,-0.62,-0.44,-2.32,-1.4,30.8,17.1,0,0,31
1987-08,0,153.5,-153.5,,-0.21,,0.07,0.19,0.41,-2.35,-1.47,32.5,17.9,2,0,31
1987-09,10,162.9,-152.9,-0.2,0.5,-0.15,0.18,-0.18,0.13,-2.3,-1.43,32.9,19.9,8,0,22
1987-10,20,194.4,-174.4,-0.5,-0.73,-0.39,-0.44,-0.6,-0.29,-2.22,-1.49,35.7,22.1,24,1,20
1987-11,129,136.6,-7.6,0.04,0.01,-0.22,-0.25,-0.26,-0.18,-1.19,-0.88,31.8,22,5,3,5
1987-12,144,120.1,23.9,0.12,0.34,-0.16,-0.06,-0.14,0.05,-0.76,-0.52,29.9,21.5,0,5,5
1988-01,45,164.6,-119.6,-0.62,-0.73,-0.65,-0.38,-0.8,-0.51,-1.11,-0.73,31.8,21.4,4,0,17
1988-02,23,160.3,-137.3,-0.91,-1.04,-1.06,-0.98,-1.15,-0.98,-0.91,-0.53,34.1,21.9,13,0,5
