data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,116,128.7,-12.7,1.29,1.51,,,,,,,31.7,21.6,1,5,9,516,555
1980-02,321,91.1,229.9,2.79,2.4,,,,,,,29.7,22.1,0,9,3,460,415
1980-03,46,116.8,-70.8,0.07,0.47,2.06,2.01,,,,,30.3,20.5,0,0,5,476,541
1980-04,13,123.6,-110.6,-1.66,-1.3,1.82,1.87,,,,,31.7,20.3,0,0,23,480,546
1980-05,68,99.8,-31.8,0.17,0.01,-0.62,-0.34,,,,,29.6,20.2,0,3,3,462,482
1980-06,36,85.5,-49.5,-1.21,-1.41,-1.21,-1.31,1.58,1.69,,,28.6,19.4,0,0,5,420,422
1980-07,80,88.6,-8.6,0.74,0.55,-0.11,-0.44,1.41,1.48,,,27.7,17.9,0,0,5,397,450
1980-08,29,111.7,-82.7,-0.48,-1.35,-0.31,-0.79,-0.64,-0.68,,,29.2,17.7,0,0,20,416,524
1980-09,41,116,-75,0.6,0.6,0.46,0.07,-0.55,-0.85,,,30.4,19.7,1,0,7,452,491
1980-10,15,145.9,-130.9,-0.06,-0.19,0,-0.24,-0.14,-0.43,,,31.2,19.7,1,0,16,478,610
1980-11,60,127.2,-67.2,0.52,0.78,0.45,0.49,0.02,-0.09,,,31.8,21.3,1,0,7,498,508
1980-12,19,159.5,-140.5,-0.25,-0.25,0.01,0.22,0.19,0.16,1.34,1.38,33.6,21.9,11,0,18,551,620
1981-01,42,145.6,-103.6,0.28,0.55,0.07,0.43,-0.04,0.15,1.04,1.11,32.8,21.5,3,1,9,532,603
1981-02,5,140.7,-135.7,-1.14,-0.73,-0.69,-0.38,-0.26,0.03,-0.67,-0.48,32.8,20.8,0,0,13,470,601
1981-03,291,117.3,173.7,2.3,2.19,1.41,1.45,1.35,1.35,0.68,0.64,31.6,21.8,8,12,9,518,504
1981-04,42,100.2,-58.2,-0.29,0.07,1.55,1.57,1.24,1.36,0.85,0.85,29.6,20.8,0,0,13,457,482
1981-05,28,93.6,-65.6,-1.17,-0.98,1.65,1.67,0.92,1.09,0.64,0.72,28.4,18.6,0,0,11,420,477
1981-06,79,79.1,-0.1,0.47,0.41,-0.62,-0.36,0.98,1.14,0.89,0.93,27.1,18.2,0,1,5,379,394
1981-07,57,86.6,-29.6,0.07,-0.11,-0.46,-0.53,1.04,1.14,0.78,0.88,26.3,16.7,0,0,5,356,459
1981-08,53,94.6,-41.6,0.8,0.91,0.45,0.4,1.44,1.47,0.92,1.07,26.6,16.4,0,0,10,358,465
1981-09,7,122.5,-115.5,-1.03,-0.94,-0.11,-0.26,-0.56,-0.39,0.76,0.95,29,17.2,0,0,7,392,567
1981-10,0,150.9,-150.9,,-1.02,-0.64,-0.63,-0.7,-0.71,0.65,0.86,32.8,19.9,5,0,31,506,635
1981-11,18,148.2,-130.2,-0.66,-0.51,-1.68,-1.15,-0.54,-0.6,0.42,0.62,32.6,21.2,0,0,19,506,599
1981-12,88,161.3,-73.3,1.19,1.07,0.18,0.03,-0.01,-0.13,0.71,0.81,32.5,20.7,2,6,15,514,657
1982-01,17,163,-146,-0.37,-0.47,0.1,0.04,-0.29,-0.33,0.6,0.57,33,20.9,3,0,12,526,684
1982-02,20,125.6,-105.6,-0.34,0.1,0.18,0.28,-0.6,-0.49,0.68,0.69,31.9,20.7,0,0,9,457,521
1982-03,0,162.5,-162.5,,-1.45,-1.27,-1.04,-0.98,-0.83,-0.97,-0.79,34.7,21,18,0,31,554,681
1982-04,124,110.2,13.8,1.49,1.46,-0.08,-0.07,-0.1,-0.08,-0.48,-0.47,31,21.3,4,4,6,484,481
1982-05,84,85.1,-1.1,0.56,0.73,0.36,0.34,0.24,0.23,-0.15,-0.17,28,19.8,0,3,3,430,415
1982-06,143,71.6,71.4,2.08,1.92,1.89,1.78,0.37,0.41,0.22,0.16,26.9,18.9,0,5,9,387,381
1982-07,77,82.2,-5.2,0.66,0.64,1.55,1.55,0.7,0.74,0.35,0.29,26.4,17.5,0,1,3,372,415
1982-08,48,94.2,-46.2,0.57,0.74,1.56,1.48,0.97,0.96,0.32,0.3,27.6,17.7,0,1,6,392,484
1982-09,74,91.4,-17.4,1.39,1.63,1.18,1.36,1.94,1.82,0.73,0.79,27.4,19.5,0,1,4,403,439
1982-10,49,134.3,-85.3,1.24,1.27,1.52,1.6,1.83,1.75,0.97,1.05,30.5,18.6,0,1,13,450,613
1982-11,0,164.2,-164.2,,-1.37,0.55,0.57,1.3,1.24,0.91,0.95,33.3,19.4,2,0,30,490,663
1982-12,12,163.6,-151.6,-0.56,-0.6,-0.58,-0.58,0.34,0.41,0.4,0.53,33.8,20.4,8,1,24,530,651
1983-01,33,146.5,-113.5,0.09,0.37,-1.23,-1.04,0.06,0.31,0.49,0.59,34.2,22,17,1,20,562,561
1983-02,79,117.4,-38.4,0.83,1.12,0.17,0.49,0.33,0.58,0.79,0.86,32.1,21.7,0,2,3,473,503
1983-03,103,137.2,-34.2,0.86,0.93,0.69,0.93,0.3,0.5,1.26,1.27,33.3,21.8,9,4,9,544,574
1983-04,69,115.8,-46.8,0.44,0.34,0.93,1.02,0.14,0.29,1.06,1.12,30.9,21.4,0,2,5,484,531
1983-05,6,115.8,-109.8,-2.87,-2.42,0.03,-0.08,-0.01,0.09,0.67,0.73,31.1,19.5,0,0,13,476,531
1983-06,43,94.2,-51.2,-0.87,-1.47,-1.19,-1.53,-0.02,0,0.11,0.19,29.7,18.6,0,1,17,424,452
1983-07,60,93.4,-33.5,0.16,-0.24,-1.58,-2.1,0.07,-0.09,0.02,0.06,28.2,18.2,0,1,5,410,470
1983-08,56,105.5,-49.5,0.93,0.61,-0.06,-0.66,-0.06,-0.42,0.07,0.07,28.1,17.7,0,1,4,400,528
1983-09,13,136.8,-123.8,-0.55,-1.39,0.11,-0.59,-0.78,-1.4,-0.34,-0.54,31.2,19,1,0,12,452,606
1983-10,23,151.5,-128.5,0.35,-0.09,0.15,-0.51,-1.02,-1.77,-0.5,-0.79,31.9,19.9,3,1,20,493,643
1983-11,37,150.2,-113.2,-0.01,-0.11,-0.3,-0.75,-0.32,-0.9,-0.27,-0.49,33.2,21.3,5,0,14,517,595
1983-12,8,161.2,-153.2,-0.81,-0.66,-0.44,-0.49,-0.28,-0.65,-0.27,-0.44,34,21.3,9,0,22,546,664
1984-01,19,175.2,-156.2,-0.3,-0.86,-0.81,-0.94,-0.6,-0.97,-0.37,-0.74,34.3,21.3,18,0,19,552,715
1984-02,0,172,-172,,-2.53,-1.68,-2.05,-1.26,-1.54,-0.78,-1.25,35.3,21.8,25,0,29,538,697
1984-03,96,148.2,-52.2,0.78,0.72,-0.13,-0.63,-0.53,-0.89,-0.83,-1.33,34.6,23.4,17,5,14,588,621
1984-04,172,93.7,78.3,2.18,2.2,1.06,0.84,0.41,0.16,-0.22,-0.76,29.9,22,0,6,3,478,455
1984-05,79,93.5,-14.5,0.44,0.44,1.55,1.49,0.55,0.26,0.2,-0.31,28.8,20.8,0,0,2,458,465
1984-06,66,77.8,-11.8,0.05,0.02,1.55,1.56,0.65,0.42,0.33,-0.14,27.2,19.1,0,1,5,394,402
