data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,273,100.5,172.5,0.32,0.3,,,,,,,26.4,15.5,0,11,6
1980-02,161,96,65,0.03,-0.07,,,,,,,27.3,16.2,0,4,4
1980-03,92,109.3,-17.3,-1,-1.24,-0.26,-0.41,,,,,28.8,15,0,3,11
1980-04,234,69.7,164.3,2.49,2.25,0.82,0.8,,,,,25.8,13.4,0,5,14
1980-05,18,64.1,-46.1,-1.1,-1.17,0.79,0.78,,,,,25.1,10,0,1,9
1980-06,88,49.1,38.9,1.3,1.46,1.85,1.75,0.78,0.77,,,22,6.8,0,2,9
1980-07,0,59,-59,,-0.97,0.07,0.17,0.67,0.69,,,23.7,8.1,0,0,31
1980-08,50,72.4,-22.4,0.86,1.08,1.08,1.23,1.07,1.09,,,24.6,10.1,0,2,8
1980-09,73,81.1,-8.1,0.32,0.41,0.2,0.38,1.5,1.5,,,24.3,9.6,0,4,10
1980-10,89,106.5,-17.5,-0.43,-0.53,0.03,0.09,-0.03,0.15,,,26.7,12.8,0,3,7
1980-11,185,102.5,82.5,0.8,0.89,0.17,0.2,0.57,0.74,,,26.4,14.3,0,8,7
1980-12,373,111.4,261.6,1.43,1.4,1.07,1.08,0.92,1,1.03,1.09,27.5,16.4,0,12,3
1981-01,318,100.9,217.1,0.73,0.74,1.39,1.5,1.13,1.23,1.1,1.16,27,16.3,0,9,2
1981-02,68,111.6,-43.6,-1.54,-1.38,0.7,0.57,0.6,0.51,0.93,0.95,29.2,14.9,0,1,6
1981-03,137,95.6,41.4,-0.11,-0.02,-0.28,-0.44,0.49,0.39,1.1,1.18,27.4,15.2,0,5,5
1981-04,54,79.5,-25.5,-0.02,-0.05,-1.05,-1.08,0.62,0.56,0.45,0.43,25.3,11.5,0,1,6
1981-05,20,64.1,-44.1,-1,-1.08,-0.57,-0.57,0.29,0.19,0.46,0.45,24,9.1,0,0,8
