data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,187,153.9,33.1,0.45,0.26,,,,,,,32.1,18.2,3,7,6,469,747
1980-02,142,128.4,13.6,0,-0.1,,,,,,,32.5,20.6,4,5,9,480,608
1980-03,115,126.2,-11.2,-0.03,-0.05,0.05,-0.08,,,,,33.5,20.9,9,3,6,532,595
1980-04,36,98.9,-62.9,-1.74,-1.43,-0.84,-0.93,,,,,30.3,18.6,0,1,16,434,478
1980-05,251,63.4,187.6,0.77,0.76,-0.16,-0.18,,,,,25.2,15.5,0,5,5,320,353
1980-06,83,53,30,-0.45,-0.44,-0.42,-0.48,-0.4,-0.42,,,22.2,11.2,0,1,9,202,324
1980-07,113,59.6,53.4,0.46,0.59,0.31,0.41,-0.36,-0.3,,,24.3,11,0,4,5,238,328
1980-08,152,71.1,80.9,0.87,1.04,0.24,0.43,-0.05,0.19,,,25.7,12.6,0,6,6,283,379
1980-09,183,84,99,0.74,0.85,0.87,1.07,0.23,0.5,,,24.5,11.1,0,3,2,237,460
1980-10,215,117.8,97.2,0.01,0.03,0.59,0.77,0.52,0.69,,,29,16,5,6,1,388,554
1980-11,203,126.7,76.3,0.51,0.7,0.46,0.63,0.39,0.54,,,30.7,17.6,1,6,2,424,596
1980-12,136,147,-11,-0.05,-0.03,0.04,0.24,0.57,0.78,0.11,0.26,32.5,19.9,10,5,5,503,690
1981-01,127,142.3,-15.3,-0.43,-0.43,-0.08,0.09,0.38,0.68,-0.03,0.19,33.7,20.5,10,6,3,531,651
1981-02,114,116,-2,-0.4,-0.31,-0.76,-0.61,-0.11,0.3,-0.13,0.2,33.5,20.6,13,5,1,478,530
1981-03,123,130.8,-7.8,0.09,0,-0.61,-0.56,-0.39,-0.06,-0.1,0.19,32.9,18.3,5,5,5,484,639
1981-04,236,95.4,140.6,1.11,1.08,0.39,0.31,0.15,0.37,0.45,0.65,30.7,16.4,4,6,12,407,465
1981-05,31,77.4,-46.4,-1.73,-1.44,-0.23,-0.37,-0.84,-0.86,-0.15,-0.01,27.4,16.3,0,1,19,368,432
1981-06,82,48.1,33.9,-0.46,-0.38,-0.56,-0.65,-0.94,-0.97,-0.2,0,21.4,11,0,3,6,192,319
1981-07,4,69.2,-65.2,-2.57,-1.71,-2.07,-1.92,-1.09,-1.18,-0.54,-0.32,22.7,9.5,0,0,16,199,422
1981-08,43,81.1,-38.1,-0.42,-0.38,-1.58,-1.33,-1.19,-1.34,-0.93,-0.73,26.2,13.8,0,2,10,310,402
1981-09,51,93.7,-42.7,-1.03,-0.78,-1.89,-1.29,-1.5,-1.46,-1.3,-1.2,28,14.3,2,2,12,334,413
1981-10,153,114.4,38.5,-0.62,-0.55,-1.17,-0.9,-2.24,-1.69,-1.48,-1.36,27.2,16.3,0,6,6,363,579
1981-11,123,130.5,-7.5,-0.4,-0.22,-1.21,-0.93,-1.73,-1.28,-1.74,-1.46,30.1,18.5,0,4,4,429,641
1981-12,423,126.2,296.8,2.03,1.95,0.85,1.07,-0.32,-0.13,-0.88,-0.68,28.2,19,0,11,3,422,638
1982-01,27,165.4,-138.4,-3.1,-1.98,0.64,0.71,-0.54,-0.29,-1.1,-0.93,31.6,19.5,0,0,11,482,780
1982-02,167,108.4,58.6,0.32,0.48,1.12,1.17,-0.29,0.11,-1,-0.77,30.2,20.8,0,6,3,434,517
1982-03,105,120.5,-15.5,-0.18,-0.11,-1.22,-1.11,0.01,0.42,-1.03,-0.79,30,19.6,0,3,3,460,581
1982-04,32,101.2,-69.2,-1.87,-1.5,-0.75,-0.71,-0.19,0.08,-1.61,-1.33,28.6,16.6,0,0,7,378,530
1982-05,124,74.8,49.2,-0.25,-0.51,-1.16,-1.25,-0.2,-0.15,-1.37,-1.12,25.1,13.5,0,5,10,289,420
1982-06,226,46,180,0.92,1.08,-0.35,-0.44,-1.11,-1.22,-0.98,-0.81,22.7,13.4,0,8,5,240,262
1982-07,194,64.7,129.3,1.29,1.32,0.74,0.82,0.1,0.27,-0.34,-0.11,24.4,13.5,0,7,8,278,381
1982-08,140,77.9,62.1,0.77,0.87,1.35,1.44,0.25,0.44,-0.04,0.24,25.4,15.2,0,6,11,319,406
1982-09,55,97.9,-42.9,-0.94,-0.78,0.56,0.61,0.04,0.2,-0.01,0.31,26.9,16.1,0,1,8,345,473
1982-10,253,118.6,134.4,0.34,0.37,0.09,0.16,0.5,0.57,0.27,0.54,27.6,17.4,0,10,4,388,592
1982-11,565,105.8,459.2,2.94,2.45,1.66,1.81,1.82,2.07,1.39,1.47,28,18.7,0,17,3,400,511
1982-12,71,136.9,-65.9,-0.93,-0.69,1.75,1.76,1.59,1.79,0.53,0.7,29.7,18.8,0,2,5,442,675
1983-01,230,137.7,92.3,0.97,1.03,2.25,2.07,1.58,1.68,1.05,1.22,31.2,21.1,0,4,6,502,650
1983-02,101,111.9,-10.9,-0.61,-0.44,-0.53,-0.27,1.33,1.47,0.94,1.13,30.3,21.4,0,4,5,444,527
1983-03,170,115.7,54.3,0.68,0.8,0.48,0.66,1.74,1.69,1.09,1.25,29.2,19.2,0,6,10,440,585
1983-04,302,75.1,226.9,1.64,1.81,0.94,1.1,2.42,2.07,1.63,1.71,27.4,18.6,0,10,3,390,389
