data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,266,111.8,154.2,0.62,0.65,,,,,,,27.6,17.5,0,9,4
1980-02,129,113.8,15.2,0.15,0.18,,,,,,,29,17,0,3,9
1980-03,47,123.9,-76.9,-1.57,-1.47,-0.23,-0.22,,,,,30.1,16,0,2,14
1980-04,180,77.1,102.9,1.46,1.63,-0.13,-0.05,,,,,26.7,16.1,0,7,8
1980-05,41,71.8,-30.9,0.22,0.15,-0.13,-0.21,,,,,26.5,13,0,1,12
1980-06,10,56.2,-46.2,-0.52,-0.21,1.13,1.26,0.15,0.25,,,24.2,11,0,0,12
1980-07,2,66.1,-64.1,-1.34,-0.78,-0.47,-0.38,-0.31,-0.23,,,25.2,10.1,0,0,18
1980-08,23,80.3,-57.3,0.05,0.14,-0.79,-0.48,-0.36,-0.39,,,25.5,11.9,0,0,7
1980-09,12,89,-77,-1.24,-0.75,-1.4,-0.92,0.34,0.55,,,25.6,12.5,0,0,12
1980-10,42,118.7,-76.7,-1.7,-1.45,-2.11,-1.46,-2.1,-1.52,,,28.3,15.3,3,1,10
1980-11,126,112.1,13.9,-0.99,-0.98,-2.24,-1.6,-2.64,-1.74,,,27.1,16.2,0,3,6
1980-12,220,119,101,-0.16,-0.2,-1.2,-1.19,-1.58,-1.39,-0.76,-0.66,28.8,18.5,0,10,3
1981-01,140,118.2,21.8,-0.44,-0.44,-0.89,-0.82,-1.49,-1.37,-1.4,-1.31,28.5,17.9,0,5,4
1981-02,78,117.6,-39.6,-0.56,-0.56,-0.77,-0.69,-1.56,-1.4,-1.7,-1.64,29.3,16.8,0,2,3
1981-03,138,99.5,38.5,-0.08,0.02,-0.77,-0.62,-1.28,-1.18,-1.2,-1.05,28.4,17.4,0,8,5
1981-04,68,85.4,-17.4,-0.34,-0.41,-0.69,-0.53,-1.02,-0.9,-1.66,-1.54,26.1,13.9,0,4,5
1981-05,34,68.2,-34.2,-0.03,0.02,-0.38,-0.29,-0.85,-0.7,-1.68,-1.53,25.4,12.4,0,0,7
1981-06,49,52.8,-3.8,1.43,1.58,0.06,0.1,-0.75,-0.53,-1.48,-1.33,23.4,11.1,0,1,8
1981-07,8,62.9,-54.9,-0.36,0.01,0.48,0.75,-0.56,-0.31,-1.46,-1.28,23.3,9.2,0,0,20
1981-08,55,77.5,-22.5,1.17,1.3,1.32,1.49,0.05,0.21,-1.3,-1.1,24.8,10.8,0,3,13
1981-09,15,95.1,-80.1,-1.05,-0.83,-0.17,-0.07,-0.19,0.04,-1.26,-1.09,26.6,12.4,0,0,27
1981-10,159,83.4,75.6,1.18,1.46,0.8,1.1,0.84,1.21,-0.74,-0.45,23.7,14.5,0,7,4
1981-11,390,100.5,289.5,2.06,1.97,1.97,2.31,2.4,2.67,0.2,0.47,27,17,0,12,2
1981-12,165,113,52,-0.81,-0.75,1.1,1.29,0.96,1.2,0.03,0.33,27.2,16.9,0,6,2
1982-01,303,102.4,200.6,0.87,0.98,1.01,1.17,1.15,1.38,0.6,0.97,26.6,16.5,0,9,2
1982-02,34,121.4,-87.4,-1.53,-1.28,-0.39,-0.22,0.54,0.8,0.46,0.87,29.9,16.5,0,1,13
1982-03,339,84.1,254.9,1.62,1.73,0.93,1.12,1.18,1.41,1.14,1.41,27.4,17.5,0,12,2
1982-04,108,79,29,0.44,0.52,0.69,0.93,1.01,1.22,1.23,1.48,25.3,13.3,0,5,5
1982-05,23,62,-39,-0.5,-0.18,1.34,1.56,0.4,0.7,1.19,1.46,23.9,11.4,0,0,6
1982-06,22,61,-39,0.32,0.26,0.09,0.2,0.86,1.1,1.09,1.38,25.7,11.1,0,1,9
1982-07,19,67.1,-48.1,0.47,0.46,-0.16,0.03,0.58,0.84,1.12,1.39,25,10.1,0,0,10
1982-08,30,85,-55,0.35,0.24,0.4,0.29,1.31,1.5,1.04,1.3,25.6,12.4,0,1,11
1982-09,23,93.2,-70.2,-0.65,-0.56,-0.32,-0.4,-0.25,-0.08,1.05,1.31,25.4,13.4,0,0,8
1982-10,56,110.2,-54.2,-1.17,-0.99,-1.29,-1.07,-1.26,-1,0.7,0.96,27.2,16.3,0,3,14
1982-11,94,135.8,-41.8,-1.62,-1.75,-2.36,-1.77,-2.17,-1.75,-0.31,-0.16,31.1,18.3,1,3,7
1982-12,258,102.7,155.3,0.23,0.37,-1.03,-1.05,-1.12,-1.12,0.06,0.26,27,18.2,0,10,2
1983-01,271,108.6,162.4,0.66,0.71,-0.1,0,-0.5,-0.43,-0.1,0.17,28.1,19.1,0,12,2
1983-02,111,110.1,0.9,-0.08,0,0.34,0.57,-0.55,-0.46,0.21,0.54,29.6,18.8,0,4,5
1983-03,141,101.4,39.6,-0.05,0.03,0.21,0.37,-0.45,-0.33,-0.58,-0.33,28.2,18.2,0,4,5
1983-04,158,80.7,77.3,1.18,1.3,0.25,0.48,0.01,0.19,-0.35,-0.12,27.2,16.2,0,5,6
