data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,317,20.3,296.7,0.93,1.36,,,,,,,31.3,21.2,0,13,1,504,431
1980-02,243,17.8,225.2,0.03,0.49,,,,,,,31.7,21.6,0,8,1,482,418
1980-03,267,21.4,245.7,-0.16,0.42,0.41,1.14,,,,,30.7,20.9,0,7,2,489,424
1980-04,133,36.2,96.8,-1.91,-1.13,-0.9,-0.19,,,,,31.9,21,0,3,3,493,445
1980-05,129,12.9,116.1,-0.36,0.22,-1.23,-0.42,,,,,31.3,19.9,1,6,2,483,447
1980-06,84,20.1,63.9,0.09,0.48,-1.11,-0.32,-0.3,0.51,,,30.7,19,1,2,5,445,435
1980-07,117,34.6,82.4,1.38,1.37,0.39,0.86,-0.48,0.33,,,30.8,17.5,0,5,5,440,463
1980-08,54,30.1,23.9,-0.3,0.37,0.61,0.9,-0.6,0.23,,,32.1,19.1,2,3,6,483,487
1980-09,131,25,106,0.55,1.11,0.84,1.12,-0.36,0.45,,,32.6,19.1,10,3,4,475,515
1980-10,175,21.5,153.5,0.2,0.92,0.22,1.01,0.36,1.05,,,31.7,21.2,1,7,2,510,476
1980-11,161,37.9,123.1,-0.72,-0.25,-0.16,0.83,0.19,0.96,,,31.6,21.6,0,5,3,498,459
1980-12,184,32.9,151.1,-0.78,-0.23,-0.71,0.21,-0.16,0.82,-0.33,0.76,32,21.7,2,9,1,522,490
1981-01,267,33.4,233.6,0.37,0.71,-0.46,0.15,-0.28,0.66,-0.5,0.58,31.1,21.8,0,11,1,510,449
1981-02,255,27.7,227.3,0.2,0.52,-0.09,0.51,-0.15,0.71,-0.47,0.59,30.2,21.2,0,12,1,440,362
1981-03,235,80.1,154.9,-0.71,-1.05,-0.05,0.11,-0.44,0.14,-0.57,0.34,31.5,21.4,0,7,2,510,430
1981-04,221,31.3,189.7,-0.02,0.36,-0.31,-0.15,-0.52,-0.05,-0.27,0.58,30.5,21.6,0,9,3,482,419
1981-05,119,9.3,109.7,-0.58,0.1,-0.76,-0.45,-0.48,0.05,-0.29,0.55,31.2,21.3,0,5,3,503,434
1981-06,131,33.2,97.8,1.16,1.19,0.13,0.6,-0.01,0.36,-0.11,0.62,30,19.1,0,5,5,438,413
1981-07,37,23.6,13.4,-0.68,0.08,-0.08,0.51,-0.32,0.14,-0.39,0.45,30.1,17.2,0,0,13,423,520
1981-08,114,24.2,89.8,1.51,1.68,0.93,1.14,-0.08,0.36,-0.18,0.61,31.6,19.1,2,5,6,476,453
1981-09,80,23.9,56.1,-0.77,0.31,-0.05,0.75,0.03,0.75,-0.36,0.49,32,19.9,2,2,4,478,450
1981-10,174,20.4,153.6,0.18,0.92,0.31,1.1,0.1,0.95,-0.37,0.53,32.7,20.6,7,5,2,516,530
1981-11,186,34.2,151.8,-0.26,0.22,-0.45,0.7,0.19,1,-0.29,0.62,31.9,21.5,5,8,1,501,458
1981-12,287,18.5,268.5,0.86,1.47,0.34,1.16,0.21,1.13,0.08,0.91,31.2,21.5,0,12,1,508,433
1982-01,293,40.2,252.8,0.67,0.92,0.6,1.25,0.58,1.29,0.18,0.95,31.1,21.2,0,14,1,500,420
1982-02,284,31.5,252.5,0.61,0.9,0.98,1.52,0.48,1.19,0.29,1.01,30.9,21.4,0,13,0,451,349
1982-03,292,31.9,260.1,0.24,0.66,0.67,1.13,0.61,1.36,0.47,1.28,31.4,21.4,0,12,1,508,389
1982-04,288,25.1,262.9,1.09,1.31,0.89,1.41,0.85,1.62,0.71,1.44,30.5,20.8,0,11,1,468,358
1982-05,106,26.4,79.6,-0.88,-0.43,0.28,0.8,0.76,1.45,0.64,1.33,30.4,20,0,3,4,472,386
1982-06,75,10.1,64.9,-0.16,0.5,0.11,0.68,0.54,1.13,0.45,1.25,31.6,19.1,0,2,7,460,409
1982-07,69,10.7,58.3,0.33,0.98,-0.52,0.35,0.38,1.09,0.56,1.38,31.6,19.6,0,2,6,484,454
1982-08,42,17.7,24.3,-0.82,0.38,-0.31,0.71,0.02,0.86,0.32,1.21,32.4,19.5,1,1,7,494,480
1982-09,242,21.5,220.5,2.55,2.29,1.4,1.68,0.81,1.39,0.85,1.61,32,20.5,4,11,5,488,430
1982-10,179,34.9,144.1,0.28,0.8,1.34,1.55,0.52,1.22,0.88,1.58,32,20.4,0,7,2,502,485
1982-11,285,23.3,261.7,1.24,1.9,2,1.98,1.36,1.68,1.21,1.81,30.8,21.1,0,13,1,479,400
1982-12,325,15,310,1.36,1.93,1.36,1.94,1.79,1.9,1.37,1.91,31.1,21,0,9,1,498,398
1983-01,266,5.9,260.1,0.36,0.99,1.27,2.16,1.56,2.01,1.27,1.94,32.1,21.8,3,11,1,526,440
1983-02,234,32.9,201.1,-0.11,0.12,0.73,1.51,1.48,1.97,1.13,1.84,32.5,22,1,9,2,483,360
1983-03,250,4.7,245.3,-0.45,0.41,-0.1,0.73,0.71,1.69,0.94,1.85,32.5,22,6,8,6,534,385
1983-04,204,5.6,198.4,-0.34,0.49,-0.51,0.41,0.58,1.75,0.69,1.68,32.4,22.2,1,9,2,519,351
1983-05,145,12.9,132.1,-0.04,0.5,-0.53,0.56,0.2,1.32,0.78,1.75,32.1,21.8,0,6,3,525,381
1983-06,83,17.1,65.9,0.06,0.52,-0.23,0.6,-0.25,0.79,0.81,1.76,30.2,18.7,0,3,8,433,347
