data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,339,99.1,239.9,0.1,0.06,,,,,,,31.3,23,0,13,2
1980-02,589,72.2,516.8,2.03,2.17,,,,,,,29.7,22.4,0,22,0
1980-03,374,99.9,274.1,-0.73,-0.78,0.67,0.76,,,,,31.2,22.8,0,19,1
1980-04,430,98.8,331.2,0.17,0.16,0.72,0.84,,,,,32.1,23.1,0,18,0
1980-05,273,118.4,154.6,-0.26,-0.37,-0.42,-0.47,,,,,32.2,23.4,0,12,2
1980-06,250,107.4,142.6,1.43,1.49,0.39,0.39,0.62,0.68,,,31.8,22.8,0,12,2
1980-07,110,122.6,-12.6,-0.02,-0.01,0.4,0.41,0.64,0.7,,,32.3,22.1,0,3,4
1980-08,81,130.7,-49.6,0.35,0.48,0.96,1.1,-0.01,0.01,,,32.8,22.5,2,2,3
1980-09,22,133.9,-111.9,-1.15,-1.02,-0.24,-0.08,0.21,0.26,,,32.2,23.9,0,0,13
1980-10,23,136.9,-113.9,-0.85,-0.78,-0.7,-0.59,0.03,0.11,,,32.9,24.2,0,0,5
1980-11,125,124.6,0.4,0.81,0.83,-0.07,-0.09,0.53,0.66,,,32.3,23.9,0,4,10
1980-12,126,124.3,1.7,-0.57,-0.74,-0.28,-0.43,-0.43,-0.49,0.32,0.35,32,23.8,0,6,7
1981-01,339,107.3,231.7,0.1,-0.04,0.02,-0.13,-0.27,-0.34,0.34,0.39,31.3,23.2,0,11,2
1981-02,315,102.3,212.7,-0.68,-0.84,-0.56,-0.73,-0.52,-0.65,-0.31,-0.37,31.5,23,0,12,2
1981-03,102,118.8,-16.8,-4.96,-2.74,-2.38,-1.83,-1.78,-1.56,-1.06,-1.11,31.7,23.5,0,4,2
1981-04,163,121,42,-3.53,-2.59,-4.41,-2.78,-2.53,-1.98,-1.94,-1.75,33,23.9,0,7,4
1981-05,255,102.2,152.8,-0.46,-0.39,-3.63,-2.79,-2.67,-2.02,-2.03,-1.82,31.6,23.5,0,11,1
1981-06,110,115.9,-5.9,-0.89,-0.94,-2.18,-1.94,-2.81,-2.17,-2.3,-1.98,32.4,23.1,0,3,3
1981-07,99,118.2,-19.2,-0.27,-0.16,-0.88,-0.8,-3.15,-2.36,-2.23,-1.91,32,22.5,0,4,2
1981-08,49,131.4,-82.4,-0.69,-0.58,-1.03,-0.93,-3.2,-2.55,-2.32,-1.96,32.5,22.8,0,0,4
1981-09,34,129.5,-95.5,-0.5,-0.23,-0.66,-0.4,-2.05,-1.84,-2.25,-1.9,32.2,23.3,0,1,13
1981-10,13,142.4,-129.4,-1.42,-1.27,-1.28,-1.08,-1.14,-1.03,-2.21,-1.9,32.8,23.8,0,0,10
1981-11,26,117.9,-91.9,-1.06,-0.82,-1.51,-1.17,-1.58,-1.3,-2.56,-1.97,33,24.9,0,0,10
1981-12,226,112.7,113.3,0.64,0.64,-0.36,-0.4,-0.72,-0.62,-2.43,-1.92,32.5,24.4,0,10,3
1982-01,423,92.2,330.8,0.94,1.07,0.48,0.57,0.02,0.12,-2.19,-1.84,30.7,23.2,0,20,0
1982-02,500,84.6,415.4,1.27,1.36,1.26,1.42,0.61,0.72,-1.54,-1.39,30.5,23.2,0,19,1
1982-03,420,98,322,-0.27,-0.33,0.86,0.98,0.45,0.5,-0.73,-0.69,30.9,23.5,0,18,0
1982-04,459,97.4,361.6,0.47,0.49,0.66,0.72,0.66,0.76,0.02,0.13,31,23.6,0,21,1
1982-05,223,114.9,108.1,-0.85,-0.91,-0.31,-0.32,0.53,0.56,-0.07,0.03,32,23.5,0,8,2
1982-06,124,116.6,7.4,-0.58,-0.67,-0.39,-0.45,0.31,0.32,-0.02,0.07,32.2,23.3,0,4,2
1982-07,111,120.8,-9.8,0.01,0.05,-0.93,-0.97,0.03,0.01,0.01,0.09,31.6,23.4,0,3,2
1982-08,40,129.4,-89.4,-1.07,-0.81,-0.81,-0.77,-0.52,-0.52,-0.01,0.06,31.5,23.1,0,0,5
1982-09,27,128.8,-101.8,-0.86,-0.52,-0.72,-0.46,-0.6,-0.58,-0.03,0.04,31.9,24.2,0,1,6
1982-10,20,137.6,-117.6,-1,-0.9,-1.47,-1.1,-1.24,-1.17,-0.01,0.08,32.5,23.9,0,0,9
1982-11,22,119.3,-97.3,-1.21,-0.94,-1.6,-1.17,-1.46,-1.2,-0.02,0.01,31.9,24.1,1,0,8
1982-12,44,124,-80,-2.29,-1.7,-2.68,-1.75,-2.36,-1.7,-0.49,-0.47,32.8,24.2,1,2,12
