data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,246,122.2,123.8,0.29,0.14,,,,,,,31.7,22.1,0,8,2,523,576
1980-02,350,94.8,255.2,1.67,1.68,,,,,,,31.1,22.8,0,13,1,492,440
1980-03,232,112.7,119.3,0.53,0.46,1.38,1.41,,,,,32.4,22,3,10,4,532,533
1980-04,164,99,65,1.09,1.15,1.69,1.64,,,,,31.5,21.2,0,5,4,490,479
1980-05,116,95.9,20.1,1.39,1.4,1.44,1.41,,,,,30.7,19.4,0,4,7,466,493
1980-06,14,81.4,-67.4,-0.02,0.12,1.64,1.78,1.87,1.78,,,29.2,16.9,0,1,9,392,431
1980-07,0,90.7,-90.7,,0.2,1.05,1.14,1.94,1.87,,,29.7,15.7,0,0,31,394,466
1980-08,11,100.8,-89.8,-0.33,0.39,-0.67,0.07,1.21,1.33,,,32.7,17.4,10,1,22,466,449
1980-09,72,104,-32,0.75,0.96,0.22,0.74,1.26,1.49,,,32,18.1,10,2,5,451,443
1980-10,110,139.6,-29.6,0.06,-0.12,0.23,0.52,0.72,0.94,,,34.3,20.7,19,5,4,543,603
1980-11,166,119,47,0.02,-0.06,0.23,0.29,0,0.26,,,32,21.4,5,6,3,502,543
1980-12,174,112.2,61.8,-0.5,-0.32,-0.26,-0.2,-0.2,0.16,1.19,1.36,31.1,21.4,1,6,2,504,526
1981-01,341,107.1,233.9,1.62,1.8,0.73,0.9,0.61,0.85,1.67,1.76,30.9,22.2,2,13,0,514,505
1981-02,158,103.4,54.6,-0.99,-0.94,0.18,0.33,0.2,0.34,0.77,1,32.1,21.1,0,5,2,464,489
1981-03,163,103.6,59.4,-0.71,-0.6,0.04,0.17,-0.18,-0.06,0.41,0.7,32.3,22.3,1,5,2,536,485
1981-04,89,108.4,-19.4,-0.5,-0.61,-1.27,-1.16,-0.32,-0.13,0.01,0.3,32.7,20.9,4,3,7,504,522
1981-05,15,102.9,-87.9,-1.16,-1.47,-1.26,-1.24,-0.55,-0.41,-0.5,-0.2,32.1,18.3,0,0,26,472,538
1981-06,42,74.6,-32.6,1.09,1.39,-0.67,-0.77,-0.28,-0.13,-0.37,-0.04,28.2,14.6,0,2,10,342,419
1981-07,3,94,-91,-1.02,0.18,-0.31,-0.2,-1.4,-1.17,-0.35,-0.03,28.8,12.5,0,0,20,330,518
1981-08,1,102.1,-101.1,-1.64,-0.05,0.12,0.65,-1.26,-0.84,-0.42,-0.1,33,16.7,7,0,15,461,469
1981-09,49,99.5,-50.5,0.12,0.51,-0.49,0.23,-0.85,-0.38,-0.51,-0.19,32.5,17.7,14,1,6,452,402
1981-10,171,117.4,53.6,1.43,1.6,0.61,1.09,0.26,0.76,-0.18,0.19,33,21.7,8,7,5,538,521
1981-11,183,114.2,68.8,0.33,0.34,0.78,1.13,0.67,1.15,-0.09,0.33,32.3,22.6,4,6,2,523,523
1981-12,266,109.2,156.8,1.14,1.28,1.17,1.39,0.83,1.23,0.35,0.73,31.3,22.6,1,10,1,526,500
1982-01,234,115.2,118.8,0.1,0.05,0.75,0.92,0.82,1.21,-0.26,0.19,31.7,22.6,2,11,3,532,537
1982-02,385,95.2,289.9,2.04,1.95,1.89,1.98,1.79,2.1,1,1.38,31.1,22.4,0,17,0,469,447
1982-03,234,93.6,140.4,0.56,0.82,1.56,1.77,1.79,2.02,1.36,1.71,30.7,22.2,0,9,4,510,444
1982-04,114,99,15,0.11,0.21,1.59,1.66,1.54,1.71,1.42,1.72,31.3,21.1,4,3,8,486,487
1982-05,84,95.8,-11.8,0.87,0.89,0.68,0.9,1.72,1.78,1.65,1.89,31,18.2,1,4,11,453,499
1982-06,17,79.3,-62.3,0.15,0.36,0.54,0.55,1.53,1.65,1.61,1.85,30,18.3,1,0,10,424,408
1982-07,8,99.1,-91.1,-0.27,0.17,0.71,0.71,1.71,1.77,1.62,1.82,32.1,17.2,0,0,12,454,501
1982-08,65,104.9,-39.9,1.37,1.61,1.19,1.36,1.07,1.29,1.93,2.04,32.1,18.7,7,2,13,476,497
1982-09,68,102.5,-34.5,0.65,0.91,1.21,1.39,1.05,1.24,1.95,2.09,31.6,20.1,5,2,5,474,463
1982-10,178,122.4,55.6,1.57,1.63,1.64,1.71,1.63,1.71,2,2.16,33.5,22,10,6,1,549,560
1982-11,182,119.3,62.7,0.31,0.23,1.01,1.24,1.23,1.46,2.07,2.19,33.1,22.6,4,6,0,536,545
1982-12,326,113.9,212.1,2.02,1.91,1.66,1.69,1.82,1.82,2.25,2.39,31.5,22.3,0,14,0,523,535
1983-01,262,109.3,152.7,0.54,0.61,1.5,1.64,1.98,2.1,2.47,2.37,32,23.2,0,8,4,546,504
1983-02,169,110,59,-0.79,-0.87,0.89,0.96,1.2,1.4,1.53,1.85,32.9,22.9,6,6,3,500,512
1983-03,241,108.3,132.7,0.67,0.69,0.13,0.14,1.2,1.32,1.57,1.73,31.8,22.3,2,7,1,528,513
1983-04,124,105.7,18.3,0.32,0.28,-0.04,-0.02,0.93,1.01,1.55,1.62,32.9,21.9,7,3,6,522,510
1983-05,123,92.6,30.4,1.5,1.54,1.22,1.23,1.33,1.35,1.64,1.69,31.5,20.9,2,4,7,502,457
1983-06,17,69.5,-52.5,0.15,0.76,1.25,1.46,0.65,0.81,1.71,1.78,27,16.6,0,0,15,354,379
1983-07,10,91.8,-81.8,-0.07,0.76,1.35,1.58,0.53,0.7,1.7,1.78,30,16.7,0,0,15,414,473
1983-08,0,91.7,-91.7,,0.32,-0.58,0.62,1,1.33,1.43,1.63,31.4,15.4,11,0,31,414,418
1983-09,19,102.5,-83.5,-1.14,-0.42,-1.3,-0.03,0.37,0.91,1.16,1.44,32.4,18.7,16,1,8,466,431
1983-10,111,119.7,-8.7,0.08,0.45,-0.78,0.1,0.25,0.96,0.87,1.21,32,21,8,2,2,512,551
1983-11,210,105.9,104.1,0.78,1.02,0.15,0.56,-0.06,0.67,1.04,1.43,30.7,21.7,1,8,2,486,498
1983-12,206,120.2,85.8,0.13,0.14,0.43,0.69,-0.02,0.56,0.41,0.83,31.9,22.4,0,7,1,531,565
1984-01,208,122.8,85.2,-0.33,-0.49,0.2,0.26,-0.28,0.16,0.09,0.53,32.3,22.1,3,9,0,534,580
1984-02,149,111.2,37.8,-1.16,-1.22,-0.85,-0.9,-0.6,-0.39,0.01,0.37,32.4,22.1,1,2,1,502,527
1984-03,215,102.3,112.7,0.25,0.35,-0.77,-0.79,-0.26,-0.12,-0.13,0.31,32.2,22.7,1,8,1,540,479
1984-04,188,90,98,1.49,1.61,0.12,0.33,0.2,0.38,0.23,0.72,30.6,20.9,0,7,1,472,443
1984-05,36,94.1,-58.1,-0.27,-0.32,0.75,0.98,-0.14,-0.03,-0.21,0.3,31.3,20.1,0,0,4,486,474
1984-06,10,83.4,-73.4,-0.29,-0.17,0.82,0.98,-0.29,-0.18,-0.26,0.22,30,16.2,0,0,12,392,448
1984-07,0,98.2,-98.2,,-0.41,-0.71,-0.61,-0.19,-0.01,-0.31,0.14,31.5,16.6,2,0,31,436,472
1984-08,49,99.9,-50.9,1.02,1.42,0.49,0.7,0.84,1.14,-0.06,0.33,31.4,16,10,2,16,425,454
1984-09,86,113.7,-27.7,1.07,1.06,1.12,1.25,1.18,1.36,0.29,0.57,32.8,19,13,4,6,476,513
1984-10,184,136,48,1.68,1.52,1.73,1.63,1.13,1.18,0.66,0.83,34.4,22.6,15,6,3,574,606
1984-11,258,121.1,136.9,1.49,1.63,1.85,1.82,1.74,1.75,0.93,1.02,32.4,22.4,1,10,2,522,562
1984-12,278,112,166.1,1.33,1.4,1.89,1.8,1.98,1.86,1.22,1.33,31.5,22.5,1,11,1,526,523
1985-01,266,103.7,162.3,0.6,0.77,1.77,1.93,2.22,2.23,1.52,1.62,30.7,22.5,0,11,3,515,486
1985-02,209,109.2,99.8,-0.13,-0.2,0.86,1,1.75,1.83,1.89,2.13,32.3,22.5,3,6,1,488,511
1985-03,312,100.2,211.8,1.69,1.83,1.06,1.23,1.96,2.01,2.35,2.37,31.5,22.8,3,14,1,532,469
1985-04,199,93.3,105.7,1.67,1.71,1.49,1.52,2.08,2.07,2.29,2.18,31.5,22.2,0,4,0,504,454
1985-05,40,94.6,-54.6,-0.14,-0.21,1.78,1.81,1.65,1.71,2.18,2.09,31.7,20.3,1,0,8,496,474
1985-06,18,85.8,-67.8,0.2,0.11,1.15,1.25,1.38,1.49,2.31,2.16,29.8,15.5,0,1,27,380,462
1985-07,25,94.7,-69.7,0.92,1.33,0.22,0.21,1.43,1.47,2.39,2.2,30.4,15.7,0,0,20,404,502
1985-08,6,97.3,-91.3,-0.73,0.34,0.21,0.55,1.77,1.82,2.24,2.14,31.2,16.7,7,0,29,434,447
1985-09,84,97.9,-13.9,1.03,1.34,0.8,1.28,1.21,1.52,2.16,2.18,32.6,20.5,13,2,5,497,421
1985-10,128,131.2,-3.2,0.51,0.58,0.57,0.99,0.49,0.84,1.95,2.08,34.1,21.8,15,3,2,557,594
1985-11,145,134,11,-0.38,-0.67,0.33,0.38,0.3,0.5,1.5,1.68,33.6,22.3,12,6,4,538,607
1985-12,136,141.2,-5.2,-1.35,-1.6,-0.65,-0.89,-0.27,-0.13,0.78,0.92,34.2,22.5,16,5,4,568,644
1986-01,332,125.1,206.9,1.5,1.44,0.09,-0.33,0.3,0.25,1.11,1.13,32.5,22.7,5,13,1,545,578
1986-02,200,104.8,95.2,-0.27,-0.27,0.14,-0.15,0.22,0.05,1.12,1.18,31.8,22.6,2,6,1,480,487
1986-03,246,109.5,136.5,0.75,0.75,0.99,0.95,0.26,0.02,0.78,0.79,31.9,22.6,1,8,1,534,513
1986-04,103,114.8,-11.8,-0.15,-0.42,0.1,0.07,0.12,-0.16,0.26,0.22,32.4,22.1,9,3,2,518,557
1986-05,145,94.8,50.2,1.8,1.76,1.27,1.17,0.85,0.66,0.76,0.71,31.2,20.9,0,3,6,498,470
1986-06,7,93.1,-86.1,-0.55,-0.87,1.12,0.74,1.31,1.12,0.74,0.66,31.1,15.9,0,0,24,404,507
1986-07,10,97.5,-87.5,-0.07,0.42,1.51,1.35,0.74,0.62,0.66,0.57,30.6,15.7,1,0,19,408,506
1986-08,41,104.1,-63.1,0.82,1.16,0.46,0.36,1.35,1.2,0.84,0.7,32.4,19.7,8,1,6,496,488
1986-09,63,103.8,-40.9,0.52,0.76,0.79,1.05,1.18,1.11,0.72,0.55,31.3,19.1,10,1,6,456,463
1986-10,87,129.7,-42.7,-0.59,-0.51,0.2,0.58,1.02,1.1,0.54,0.36,32.6,20.3,12,3,4,510,583
1986-11,118,139.4,-21.4,-0.97,-1.12,-0.67,-0.65,-0.47,-0.42,0.42,0.23,34.4,22.9,20,4,3,560,615
1986-12,141,121.1,19.9,-1.23,-1.14,-1.32,-1.3,-0.81,-0.62,0.41,0.3,32.6,22.8,5,4,3,550,551
1987-01,306,120.5,185.5,1.16,1.13,-0.39,-0.58,-0.27,-0.22,0.24,0.21,31.8,22.8,1,15,2,537,565
1987-02,141,106.1,34.9,-1.32,-1.26,-0.6,-0.64,-0.93,-0.89,-0.05,-0.18,31.8,22.4,3,6,5,478,500
1987-03,182,114.8,67.2,-0.34,-0.46,-0.25,-0.36,-1.04,-1.06,-0.41,-0.47,31.5,21.5,1,8,6,511,566
1987-04,70,109.1,-39.1,-1.04,-1.1,-1.46,-1.47,-1.19,-1.2,-0.56,-0.54,32.1,22.4,4,2,5,518,538
1987-05,27,95.2,-68.2,-0.58,-0.68,-1.09,-1.15,-1.06,-1.07,-1.15,-1.03,30.2,19.1,0,0,10,454,503
1987-06,43,77.5,-34.5,1.12,1.34,-0.8,-0.8,-0.58,-0.6,-1,-0.84,28.8,17.4,0,2,8,392,423
1987-07,0,105.6,-105.6,,-1.09,-0.07,-0.13,-1.48,-1.4,-1.05,-0.91,32.4,18.2,7,0,31,474,548
1987-08,6,99.5,-93.5,-0.73,0.26,0.21,0.43,-1.06,-0.86,-1.27,-1.05,31.7,16.3,13,0,10,435,467
1987-09,19,107.3,-88.3,-1.14,-0.56,-1.48,-0.6,-1.39,-0.88,-1.46,-1.2,33.9,20.3,14,1,10,513,436
1987-10,103,130.3,-27.4,-0.13,-0.05,-0.81,-0.26,-0.79,-0.37,-1.38,-1.14,34.1,22,12,3,2,559,580
1987-11,174,119.8,54.2,0.17,0.07,-0.34,-0.2,-0.28,-0.02,-1.08,-0.85,33,23.1,4,4,2,542,544
1987-12,246,114,132,0.82,0.93,0.39,0.51,-0.08,0.19,-0.5,-0.37,31.4,22.9,0,10,1,532,537
1988-01,303,112.3,190.7,1.12,1.2,1.1,1.21,0.45,0.7,-0.6,-0.36,31.7,22.9,0,12,1,536,526
1988-02,312,102.9,209.1,1.24,1.26,1.71,1.76,1.04,1.19,0.38,0.48,31.4,22.8,0,13,0,496,492
1988-03,231,104.2,126.8,0.52,0.59,1.51,1.62,1.26,1.37,0.65,0.83,31.5,23.1,0,10,2,536,495
1988-04,155,93.6,61.4,0.93,1.1,1.33,1.41,1.57,1.64,1.05,1.24,31,22.5,0,6,3,502,461
1988-05,30,85.6,-55.6,-0.47,-0.24,0.51,0.79,1.51,1.61,1.01,1.25,29.6,19.6,0,0,10,452,433
1988-06,2,84.1,-82.1,-1.3,-0.65,0.08,0.25,1.31,1.45,0.86,1.1,29.3,16,0,0,26,380,477
1988-07,0,95.3,-95.3,,-0.16,-1.2,-0.69,0.89,1.1,0.85,1.13,28.8,12.1,0,0,31,324,546
1988-08,0,119.5,-119.5,,-0.91,-2.87,-1.1,0.01,0.31,0.83,1.03,34,14.1,19,0,31,436,562
1988-09,40,113.8,-73.8,-0.18,-0.13,-0.88,-0.62,-0.45,-0.19,0.91,1.07,34.8,19.2,21,2,8,509,440
1988-10,81,135.3,-54.3,-0.78,-0.87,-0.95,-0.84,-1.49,-1.07,0.82,0.96,34.4,22.8,17,2,3,577,576
1988-11,141,118.2,22.8,-0.46,-0.48,-0.75,-0.65,-1.16,-0.92,0.69,0.87,33.2,22.6,10,4,2,537,533
1988-12,331,112.3,218.7,2.09,1.97,0.64,0.74,0.26,0.39,1.05,1.21,31.2,22.8,1,12,1,526,529
1989-01,291,109.2,181.8,0.96,1.07,1.44,1.6,0.68,0.75,1.01,1.18,30.8,22.2,0,12,0,511,520
1989-02,228,98.3,129.7,0.15,0.27,1.62,1.75,0.77,0.91,0.62,0.83,31.1,22.2,0,9,1,467,471
1989-03,218,104.3,113.7,0.3,0.36,0.67,0.84,0.84,1,0.56,0.78,31.3,22.1,0,13,1,518,506
1989-04,201,99,102,1.7,1.66,0.93,1.08,1.51,1.62,0.77,0.95,31.5,22.5,0,9,1,510,491
1989-05,32,93.7,-61.7,-0.4,-0.45,0.87,0.99,1.64,1.69,0.75,0.9,29.9,18.5,0,0,21,441,509
1989-06,26,83.2,-57.2,0.56,0.58,1.18,1.25,1.06,1.22,0.89,1.04,30.5,18.8,0,0,7,440,444
1989-07,31,96,-65,1.2,1.51,0.34,0.37,0.93,1.08,1.03,1.15,29.9,16.3,0,1,21,406,524
1989-08,64,108.5,-44.5,1.35,1.54,1.75,1.87,1.53,1.54,1.35,1.45,31.8,19,3,3,10,477,539
1989-09,55,120.8,-65.8,0.3,0.1,1.33,1.27,1.56,1.51,1.38,1.46,32.1,19,11,1,4,467,569
