data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,96,167.2,-71.2,-0.9,-1.05,,,,,,,31.3,18.3,0,3,7,458,775
1980-02,117,145.8,-28.8,-0.24,-0.59,,,,,,,31.7,20,3,5,5,460,655
1980-03,199,122.3,76.7,0.82,0.66,-0.21,-0.64,,,,,31.6,20.8,6,6,9,502,560
1980-04,35,101.8,-66.8,-2.02,-1.67,-0.54,-0.85,,,,,29.5,17.5,0,2,16,405,454
1980-05,217,60.9,156.1,0.67,0.63,0.06,-0.07,,,,,24.9,14.9,0,6,6,308,333
1980-06,51,56.5,-5.5,-1.45,-1.59,-0.96,-1.26,-0.86,-1.17,,,22.1,9.7,0,2,10,184,305
1980-07,61,56.4,4.6,-0.77,-0.84,-0.59,-0.75,-0.82,-1.11,,,22,9.9,0,3,9,192,326
1980-08,59,71.9,-12.9,-0.6,-0.58,-1.86,-1.65,-0.93,-1.1,,,23.6,12.5,0,2,8,249,386
1980-09,158,90.6,67.4,0.31,0.35,-0.72,-0.74,-1.21,-1.31,,,22.9,10.8,0,4,5,208,490
1980-10,212,112.8,99.2,0.04,0.13,-0.2,-0.09,-0.6,-0.69,,,27.3,15.9,2,6,6,359,539
1980-11,140,131.1,8.9,0.06,0.2,0.04,0.29,-0.88,-0.86,,,28.8,17.5,0,5,9,394,605
1980-12,95,148.8,-53.8,-0.74,-0.65,-0.41,-0.15,-0.72,-0.57,-1.17,-1.31,30.5,19.5,2,4,5,466,696
1981-01,140,145.8,-5.8,-0.17,-0.18,-0.58,-0.48,-0.52,-0.32,-1.01,-1.09,31.5,20.8,2,5,4,500,667
1981-02,155,124.3,30.7,0.31,0.29,-0.47,-0.49,-0.29,-0.1,-0.89,-0.91,31.7,21.3,0,6,4,462,581
1981-03,37,127.5,-90.5,-1.93,-1.46,-0.89,-0.9,-0.8,-0.66,-1.39,-1.43,30.3,17.8,0,1,13,435,625
1981-04,152,95.2,56.9,0.15,-0.14,-0.59,-0.74,-0.85,-0.81,-0.94,-0.95,28.1,16,2,5,6,361,452
1981-05,29,83.1,-54.1,-2.02,-1.84,-1.55,-1.75,-1.45,-1.37,-1.41,-1.49,27.7,15.8,0,1,12,364,397
1981-06,101,45.6,55.4,-0.43,-0.47,-1.13,-1.48,-1.4,-1.46,-1.35,-1.39,20.1,9.2,0,5,10,148,292
1981-07,26,63.9,-37.9,-1.74,-1.68,-2.3,-2.5,-1.85,-1.99,-1.43,-1.58,21.7,8.9,0,1,12,177,347
1981-08,37,85.1,-48.1,-1.15,-1.33,-1.96,-1.77,-2.44,-2.37,-1.62,-1.73,25.3,11.4,0,1,12,260,396
1981-09,156,87.2,68.8,0.29,0.37,-1.34,-1.42,-1.7,-1.76,-1.77,-1.86,24.6,13,0,6,7,264,403
1981-10,53,131.9,-78.9,-2.52,-2.35,-1.74,-1.99,-2.78,-2.39,-2.46,-2.21,27.2,14,1,1,12,330,621
1981-11,195,140.2,54.8,0.6,0.66,-0.61,-0.65,-1.49,-1.78,-2.27,-2.04,30,17.3,1,7,5,410,650
1981-12,200,150.8,49.2,0.57,0.6,-0.4,-0.35,-1,-1.18,-1.75,-1.85,29.7,18.1,0,5,5,432,710
1982-01,21,173.1,-152.1,-3.18,-1.97,-0.3,-0.47,-1.18,-1.43,-2.18,-2.22,31.8,18,6,1,23,462,759
1982-02,165,116.5,48.5,0.43,0.52,-0.5,-0.65,-0.76,-0.82,-2.15,-2.3,30.3,19.3,0,6,4,414,545
1982-03,83,128,-45,-0.78,-0.94,-1.52,-1.34,-1.09,-1.22,-1.9,-2.16,30.5,17.6,0,3,12,436,621
