data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,124,149.2,-25.1,-0.63,-0.77,,,,,,,28.1,16.7,0,4,3
1980-02,84,129.2,-45.1,-1.02,-1.19,,,,,,,28.8,18.3,0,3,5
1980-03,124,111.6,12.4,0.16,0.04,-0.85,-1.01,,,,,29.5,19.2,0,5,8
1980-04,58,92.9,-34.9,-1.11,-1.21,-1.1,-1.24,,,,,27,16.1,0,2,6
1980-05,171,59,112,0.2,0.15,-0.34,-0.49,,,,,22.9,13.7,0,5,4
1980-06,80,55.4,24.6,-0.98,-1.15,-0.92,-1.14,-1.22,-1.46,,,20.3,9.1,0,2,4
1980-07,121,54.2,66.8,-0.11,-0.13,-0.58,-0.71,-1.03,-1.26,,,20,9.1,0,3,4
1980-08,151,66.1,84.9,0.48,0.5,-0.5,-0.56,-0.64,-0.74,,,21.3,11.2,0,5,9
1980-09,170,79.3,90.7,0.11,0.12,0.05,0.16,-0.67,-0.75,,,20.5,9.2,0,5,4
1980-10,207,102.9,104.1,-0.02,0.05,0.13,0.22,-0.35,-0.4,,,24.4,14.3,0,8,3
1980-11,178,123.2,54.8,0.44,0.58,0.13,0.35,-0.22,-0.14,,,26.3,15.9,0,7,5
1980-12,254,133.8,120.2,1.26,1.31,0.67,0.88,0.42,0.64,-0.48,-0.55,27.4,18,0,13,4
1981-01,172,138.1,33.9,0.15,0.22,0.88,0.97,0.58,0.83,-0.34,-0.37,28.9,18.9,0,8,3
1981-02,143,113.7,29.3,-0.06,-0.05,0.62,0.67,0.39,0.68,-0.19,-0.17,29.4,19.6,0,5,1
1981-03,81,117.6,-36.6,-0.6,-0.75,-0.33,-0.35,0.25,0.53,-0.31,-0.23,27.6,16.9,0,3,13
1981-04,153,85,68,0.31,0.13,-0.23,-0.33,0.35,0.48,-0.05,0.12,24.8,14.8,0,5,6
1981-05,49,71.3,-22.3,-1.38,-1.51,-0.79,-0.98,-0.21,-0.29,-0.33,-0.19,24.7,14.6,0,2,8
1981-06,108,43.2,64.8,-0.53,-0.61,-0.91,-1.08,-0.9,-1.01,-0.28,-0.13,18.9,9.4,0,5,6
1981-07,43,57.4,-14.4,-1.35,-1.38,-1.94,-2.13,-1.32,-1.48,-0.46,-0.32,19.4,8.6,0,1,8
1981-08,100,76.9,23.1,-0.16,-0.35,-1.3,-1.35,-1.47,-1.66,-0.6,-0.55,23,12.1,0,5,7
1981-09,159,88,71,-0.03,-0.13,-0.91,-0.97,-1.33,-1.41,-0.67,-0.66,23.4,12.9,0,6,7
1981-10,111,108.9,2.1,-1.24,-1.17,-0.9,-0.93,-1.86,-1.7,-0.97,-1.02,24.4,13.3,0,4,6
1981-11,179,125.4,53.6,0.45,0.57,-0.48,-0.4,-1.03,-1.05,-0.95,-1.01,26.9,16.7,0,6,1
1981-12,258,132.9,125.1,1.29,1.35,0.18,0.42,-0.45,-0.35,-0.95,-0.99,26.8,16.7,0,6,9
1982-01,73,156.5,-83.5,-1.75,-1.9,0.29,0.31,-0.45,-0.37,-1.24,-1.3,28.9,16.8,0,4,12
1982-02,197,102.8,94.2,0.59,0.74,0.36,0.37,-0.16,0.07,-1.11,-1.16,28,18.6,0,6,2
1982-03,78,117.4,-39.4,-0.66,-0.8,-0.71,-0.78,-0.3,-0.1,-1.11,-1.2,27.8,17.1,0,4,13
1982-04,41,91,-50,-1.53,-1.4,-0.68,-0.73,-0.28,-0.22,-1.4,-1.61,25.9,14.1,0,2,8
1982-05,112,64.7,47.3,-0.4,-0.58,-1.18,-1.28,-0.59,-0.69,-1.12,-1.27,22.3,11.6,0,3,5
1982-06,245,41,204,0.92,0.99,-0.34,-0.44,-0.72,-0.85,-0.78,-0.82,20.4,11.1,0,7,5
1982-07,164,55.2,108.8,0.33,0.37,0.28,0.33,-0.21,-0.22,-0.44,-0.39,21.9,11.1,0,7,9
1982-08,175,69.8,105.2,0.74,0.74,0.88,0.97,-0.18,-0.23,-0.26,-0.18,22.7,13,0,8,6
1982-09,105,89.4,15.6,-0.83,-0.88,0.06,0.08,-0.28,-0.37,-0.43,-0.37,25,13.3,0,5,8
1982-10,347,106.2,240.8,1.21,1.22,0.67,0.68,0.55,0.52,0.17,0.18,24.2,13.8,0,10,4
1982-11,365,99.2,265.8,1.92,1.86,1.37,1.41,1.31,1.38,0.62,0.64,25.2,15.8,0,11,4
1982-12,160,135.3,24.7,0.2,0.24,1.75,1.65,1.2,1.28,0.4,0.43,27.9,16.5,0,7,3
1983-01,195,128.7,66.3,0.48,0.65,1.54,1.6,1.34,1.4,0.7,0.8,29.4,19.5,0,8,2
