data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,377,115.9,261.1,1.01,1.06,,,,,,,29.2,18.5,0,17,4,430,595
1980-02,430,103,327,2.25,2.04,,,,,,,29.1,19.2,0,15,4,412,523
1980-03,99,129.8,-30.8,-1.17,-1.3,1.52,1.54,,,,,31,19.3,0,1,5,470,660
1980-04,56,99,-43,-0.46,-0.36,1.1,1.13,,,,,30.4,18.7,0,1,13,437,516
1980-05,35,92.5,-57.5,0.23,0.32,-1.09,-1.04,,,,,28.9,16.4,0,1,10,392,500
1980-06,12,80.6,-68.6,0.07,0.36,-0.32,-0.21,1.32,1.36,,,27.8,16.2,0,0,12,359,460
1980-07,0,99.4,-99.4,,-0.62,-0.04,-0.07,0.99,1,,,29.9,17.8,0,0,31,428,513
1980-08,5,119.7,-114.7,-0.51,0.16,-0.48,-0.26,-1.3,-1.12,,,31.6,19.2,6,0,13,478,530
1980-09,41,114,-73,0.16,0.57,-0.16,0.26,-0.46,-0.04,,,30.4,18.2,1,2,15,428,502
1980-10,80,156.2,-76.2,-0.44,-0.65,-0.44,-0.15,-0.49,-0.23,,,32.9,20.1,8,3,5,512,687
1980-11,219,128.6,90.4,0.6,0.65,0.17,0.25,0,0.08,,,30.8,20.7,2,8,6,474,597
1980-12,360,121.6,238.4,1.28,1.31,0.84,0.73,0.69,0.67,1.45,1.47,29.8,20.4,0,13,1,468,589
1981-01,243,118.5,124.5,-0.14,-0.18,0.73,0.81,0.47,0.5,0.95,1.04,29.8,20.5,0,8,4,470,576
1981-02,65,136.3,-71.3,-1.94,-1.91,-0.19,-0.29,-0.14,-0.31,-0.75,-0.74,31.7,20.4,0,1,8,448,660
1981-03,167,112.5,54.5,-0.05,0.09,-1.07,-1.05,-0.21,-0.43,-0.37,-0.41,30.7,20.8,2,5,2,489,542
