data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,61,175.4,-114.4,-0.12,-0.06,,,,,,,34,22.8,10,1,9,571,636
1980-02,244,126.1,117.9,1.27,1.42,,,,,,,32.1,22.3,0,9,5,499,492
1980-03,101,150.7,-49.7,-0.78,-0.77,0.08,0.15,,,,,31.4,21.8,0,6,7,515,638
1980-04,34,154.1,-120,-1.45,-1.33,-0.31,-0.33,,,,,33.5,22.1,5,1,6,534,607
1980-05,2,157.9,-155.9,-1.83,-1.42,-1.56,-1.34,,,,,33.3,21.8,3,0,15,544,572
1980-06,6,128.8,-122.8,-0.65,-0.75,-1.83,-1.53,-0.72,-0.75,,,31.9,21.5,2,0,8,501,503
1980-07,0,151.7,-151.7,,-1.29,-2.26,-1.51,-0.67,-0.77,,,31.8,20.3,1,0,31,498,556
1980-08,0,178.7,-178.7,,-0.96,-1.48,-1.2,-1.75,-1.46,,,32.7,20.6,1,0,31,517,665
1980-09,4,188.2,-184.2,0.24,0.18,-0.97,-0.91,-1.97,-1.55,,,34.4,22,15,0,19,546,683
1980-10,1,203.7,-202.7,-0.64,0.11,-0.14,-0.31,-2.13,-1.32,,,34.5,22.1,17,0,30,568,721
1980-11,22,188,-166,0.56,0.88,0.44,0.48,-0.53,-0.53,,,34.4,21.9,17,1,15,544,682
1980-12,5,198.8,-193.8,-1.04,-0.7,-0.37,-0.11,-0.67,-0.57,-0.87,-0.83,34.8,22.3,21,0,18,574,695
1981-01,53,172.2,-119.2,-0.23,-0.13,-0.59,-0.42,-0.65,-0.51,-0.99,-0.91,33.7,22.2,11,1,7,556,642
1981-02,17,176.2,-159.2,-1.77,-1.46,-1.51,-1.32,-1.35,-1.03,-2.13,-1.47,33.6,22.1,10,0,9,500,647
1981-03,494,135.1,358.9,1.95,2.05,0.83,0.75,0.68,0.59,-0.31,-0.64,31.4,22.2,10,16,12,520,542
1981-04,26,141.1,-115.1,-1.69,-1.26,0.45,0.3,0.11,-0.05,-0.33,-0.62,30.9,21.7,0,1,27,488,631
1981-05,2,139.9,-137.9,-1.83,-1.08,0.64,0.53,-0.15,-0.34,-0.29,-0.52,31.5,21.5,0,0,18,510,549
1981-06,4,141.6,-137.6,-0.88,-1.34,-2.08,-1.47,-0.09,-0.3,-0.29,-0.54,31.5,20.8,0,0,22,484,559
1981-07,0,164,-164,,-1.78,-2.46,-1.59,0.03,-0.32,-0.28,-0.56,31.1,20.1,0,0,31,484,594
1981-08,0,176.4,-176.4,,-0.83,-1.74,-1.58,0.46,0.08,-0.28,-0.55,32.1,20,1,0,31,497,666
1981-09,1,189,-188,-0.46,-0.05,-1.67,-1.18,-2.29,-1.58,-0.29,-0.56,32.6,20.5,1,0,27,496,678
1981-10,0,224.8,-224.8,,-1.26,-0.79,-0.86,-2.6,-1.52,-0.31,-0.63,34.8,21.7,19,0,31,565,779
1981-11,28,196.9,-168.9,0.74,0.81,0.5,-0.04,-0.53,-1.06,-0.27,-0.6,34.3,22.4,19,1,22,552,711
1981-12,29,186.7,-157.7,0.09,0.2,0.27,0.04,-0.09,-0.6,-0.16,-0.47,33.6,22.6,9,2,21,562,668
1982-01,12,192.3,-180.3,-1.24,-1.19,-0.76,-0.69,-0.88,-0.9,-0.37,-0.71,34.2,22.7,13,0,11,572,674
1982-02,32,165.5,-133.5,-1.24,-1.14,-1.55,-1.32,-1.35,-1.21,-0.24,-0.62,34,22.7,11,1,8,514,583
1982-03,116,171.2,-55.2,-0.6,-0.81,-1.67,-1.47,-1.51,-1.36,-2.61,-1.7,34,22.8,13,3,5,570,670
1982-04,190,144,46,0.57,0.51,-0.54,-0.75,-0.89,-0.99,-1.41,-1.39,32.7,22.7,7,5,12,532,568
1982-05,45,123,-78,0.02,-0.03,-0.11,-0.32,-0.92,-0.97,-1.06,-1.2,30.3,21.3,0,1,8,489,527
1982-06,9,127.4,-118.4,-0.4,-0.59,0.26,0.11,-0.93,-0.99,-1.03,-1.13,30.8,20.9,0,0,7,476,509
1982-07,7,140.8,-133.8,-0.65,-0.53,-0.43,-0.51,-0.61,-0.74,-0.96,-1.03,31.3,20.5,0,0,12,492,518
1982-08,0,164.6,-164.6,,-0.17,-0.74,-0.62,-0.24,-0.43,-0.96,-0.99,31.9,20.4,0,0,31,501,612
1982-09,0,180.4,-180.4,,0.38,-0.63,-0.22,0.15,-0.01,-0.95,-0.96,33.7,21.5,3,0,30,528,649
1982-10,2,209.3,-207.3,-0.38,-0.16,-0.53,-0.03,-0.59,-0.52,-0.97,-0.93,34.5,21.5,15,0,28,559,756
1982-11,5,209.5,-204.5,-0.27,-0.48,-0.44,-0.26,-0.87,-0.56,-1.04,-0.98,34.6,22,18,0,26,549,727
1982-12,20,200.8,-180.8,-0.2,-0.34,-0.4,-0.56,-0.62,-0.52,-1.06,-1.02,34.2,22.3,14,0,17,564,722
1983-01,23,186.9,-163.9,-0.84,-0.86,-1.15,-1.12,-1.25,-0.94,-1.1,-1.03,34.2,23.2,20,1,11,580,667
1983-02,165,139.7,25.4,0.65,0.69,-0.14,-0.18,-0.25,-0.33,-0.42,-0.59,32.4,22.5,1,5,4,488,565
1983-03,152,164.9,-12.9,-0.21,-0.44,-0.29,-0.39,-0.45,-0.63,-0.4,-0.57,33.1,22.8,7,7,5,556,660
1983-04,66,159.7,-93.7,-0.79,-0.99,-0.29,-0.47,-0.76,-0.92,-0.97,-0.97,33,22.3,6,3,12,530,644
1983-05,1,155.7,-154.7,-2.11,-1.4,-0.89,-1.08,-0.9,-1.03,-1.09,-1.12,34,22.5,10,0,30,566,591
1983-06,1,141.7,-140.7,-1.53,-1.46,-1.36,-1.46,-0.91,-1.06,-1.13,-1.16,32.8,21.2,1,0,22,511,546
1983-07,6,156.5,-150.5,-0.79,-1.24,-2.26,-1.65,-0.65,-0.92,-1.1,-1.18,32.7,21.1,0,0,14,524,598
1983-08,5,168.1,-163.1,-0.01,-0.09,-0.98,-1.22,-1.04,-1.23,-1.07,-1.17,32.7,21,3,0,29,523,629
1983-09,0,201.6,-201.6,,-1.01,-0.31,-0.92,-1.4,-1.51,-1.06,-1.21,34.6,21.7,16,0,30,544,711
1983-10,0,210.9,-210.9,,-0.37,-0.14,-0.54,-2.13,-1.47,-1.1,-1.22,34.5,22,19,0,31,567,735
1983-11,0,214.1,-214.1,,-1.06,,-1.02,-1.4,-1.27,-1.08,-1.22,35.5,22.2,29,0,30,566,742
1983-12,0,216,-216,,-1.36,,-1.33,-1.51,-1.37,-1.16,-1.28,35.5,23.2,27,0,31,600,719
1984-01,34,200.7,-166.7,-0.57,-0.91,-1.49,-1.6,-1.51,-1.45,-1.2,-1.32,35.2,23,24,1,15,593,714
1984-02,16,195.4,-179.4,-1.81,-1.71,-1.96,-2.02,-2.21,-2,-1.89,-1.66,35.9,23.4,25,0,17,570,693
1984-03,297,149.9,147.1,0.9,0.89,-0.25,-0.64,-0.57,-1.04,-1.38,-1.51,32.9,22.6,6,10,3,551,650
1984-04,293,111.5,181.5,1.28,1.4,0.74,0.58,0.2,-0.26,-0.23,-0.85,30.5,22.3,0,11,3,492,538
1984-05,95,107.8,-12.8,0.74,0.86,1.22,1.31,0.35,0.07,0.16,-0.38,29.9,21.2,0,3,4,482,518
1984-06,2,122,-120,-1.22,-0.65,1.04,1.13,0.42,0.24,0.16,-0.3,31,20.2,0,0,13,468,543
1984-07,15,128,-113,0.14,0.35,0.35,0.39,0.67,0.58,0.19,-0.17,30.9,20,0,0,9,480,530
1984-08,12,149.5,-137.5,0.58,1,-0.18,0.11,1.12,1.17,0.21,-0.1,32,20.8,0,0,6,508,603
1984-09,1,175.8,-174.8,-0.46,0.65,0.49,0.69,1.04,1.13,0.21,-0.03,33.5,21.4,8,0,21,524,679
1984-10,0,204.2,-204.2,,0.02,0.39,0.65,0.32,0.46,0.21,-0.02,34.8,22.1,20,0,31,572,744
1984-11,8,211.1,-203.1,-0.05,-0.41,-0.3,-0.05,-0.38,0,0.24,0.04,35.5,22.6,27,0,15,572,732
1984-12,6,221.4,-215.4,-0.95,-1.34,-0.89,-1.03,-0.42,-0.29,0.28,0.07,36.2,22.9,31,0,23,606,775
1985-01,281,162.7,118.3,1.58,1.6,1.33,1.05,1.31,1.05,1.04,0.83,33.1,22.9,5,9,5,558,648
1985-02,433,120.6,312.4,2.36,2.36,2.29,2.06,2.24,2.01,1.98,2,30.4,21.4,0,17,4,446,568
1985-03,273,125.8,147.2,0.75,0.89,2.34,2.34,2.16,2.2,2.29,2.39,30.5,21.8,0,11,4,500,590
1985-04,337,99.9,237.1,1.54,1.65,2.18,2.32,2.39,2.57,2.34,2.48,29.4,21.9,0,13,2,469,501
1985-05,49,112.3,-63.3,0.09,0.2,1.13,1.33,2.14,2.27,2.07,2.15,29.5,20.8,0,0,6,470,559
1985-06,136,95,41,2.44,2.31,1.6,1.71,2.45,2.46,2.36,2.4,28.7,19.9,0,4,7,430,477
1985-07,8,104.4,-96.4,-0.52,0.96,1.2,1.51,2.1,2.19,2.3,2.36,28.5,19.5,0,0,15,434,482
1985-08,1,135.4,-134.4,-0.79,1.1,1.99,2.07,1.4,1.67,2.25,2.34,30.5,19.5,0,0,29,466,607
1985-09,4,168.9,-164.9,0.24,1.04,-0.18,1.1,1.53,1.74,2.24,2.35,32.6,20.3,1,0,21,494,697
1985-10,11,199.1,-188.1,0.45,0.83,0.52,1.08,1.15,1.63,2.3,2.4,34.3,20.9,11,1,16,545,777
1985-11,2,178.6,-176.6,-0.65,0.61,0.1,0.83,1.52,1.68,2.23,2.3,34.2,21.5,9,0,26,536,716
1985-12,90,145.4,-55.4,1.2,1.63,0.94,1.4,0.75,1.44,2.41,2.49,32.3,22,3,3,5,531,568
1986-01,132,172.6,-40.5,0.63,0.72,0.85,1.22,0.86,1.35,2.19,2.48,33.3,21.4,1,5,17,538,673
1986-02,157,125.5,31.5,0.58,0.75,0.9,1.21,0.86,1.29,1.43,1.91,31.6,21.2,0,9,7,458,569
1986-03,366,118,247.9,1.31,1.52,1.21,1.38,1.34,1.77,1.95,2.54,30.2,21.5,0,17,2,492,560
1986-04,175,106.8,68.2,0.45,0.69,1.09,1.34,1.21,1.67,1.44,2.06,29.8,21.6,0,7,7,470,518
1986-05,45,115.8,-70.8,0.02,0.08,0.88,1.07,1.08,1.42,1.33,1.88,30,20.7,0,1,7,476,569
1986-06,25,107.4,-82.4,0.37,0.55,0.27,0.49,0.93,1.15,1.02,1.54,29.1,19.7,0,1,11,433,497
1986-07,43,110.3,-67.3,1.6,1.76,0.36,0.65,0.97,1.23,1.09,1.57,29.1,19.3,0,1,10,440,520
1986-08,3,132.2,-129.2,-0.29,1.25,0.87,1.3,0.94,1.23,1.09,1.56,30,19,0,0,11,449,592
1986-09,7,154.5,-147.5,0.6,1.55,1.21,1.66,0.43,0.93,1.09,1.59,31.5,20.2,0,0,13,476,598
1986-10,0,185,-185,,0.96,0.23,1.39,0.29,1.09,1.07,1.6,33.6,20.9,5,0,31,536,716
1986-11,51,170.9,-119.9,1.24,1.61,1.14,1.65,1.16,1.62,1.18,1.65,33.4,21.3,1,3,20,520,660
1986-12,8,170.8,-162.8,-0.79,0.09,0.31,1,0.7,1.46,0.97,1.42,34,21.7,14,0,23,553,670
1987-01,47,184.4,-137.4,-0.33,-0.4,-0.24,0.14,-0.25,0.66,0.74,1.25,34.5,21.8,18,2,11,562,728
1987-02,114,159.3,-45.3,0.14,-0.05,-0.45,-0.37,-0.16,0.34,0.59,1.02,33.8,21.9,9,4,5,500,637
1987-03,309,129.8,179.2,0.98,1.11,0.41,0.36,0.4,0.64,0.46,0.97,32.2,22.1,2,13,2,532,564
1987-04,61,123.6,-62.6,-0.87,-0.61,0.21,0.24,0,0.13,0.02,0.56,30.9,21.8,0,1,6,491,574
1987-05,6,130.7,-124.7,-1.31,-0.84,0.01,0.04,-0.36,-0.3,-0.11,0.38,32.5,21.1,0,0,25,520,565
1987-06,51,109.1,-58.1,1.09,1.1,-0.73,-0.49,-0.12,-0.09,-0.02,0.45,30.4,21.1,0,2,10,473,459
1987-07,10,114.7,-104.7,-0.3,0.67,-0.32,-0.04,0.06,0.17,-0.13,0.34,30.2,20.5,0,0,11,476,494
1987-08,0,157.5,-157.5,,0.19,0.67,0.82,0.09,0.25,-0.14,0.25,32.7,20.5,0,0,31,514,620
1987-09,1,175.4,-174.4,-0.46,0.67,-0.31,0.52,-0.81,-0.29,-0.16,0.16,33.2,20.9,1,0,25,512,694
1987-10,0,197.3,-197.3,,0.4,-0.79,0.42,-0.5,0.01,-0.18,0.11,34.7,21.5,22,0,31,561,763
1987-11,0,208,-208,,-0.68,-1.3,-0.01,0.16,0.47,-0.36,-0.12,35.5,22.5,26,0,30,570,745
1987-12,0,206.7,-206.7,,-1.07,,-0.86,-1.51,-0.29,-0.37,-0.21,35.5,22.5,29,0,31,588,753
1988-01,30,188.4,-158.4,-0.66,-0.75,-1.6,-1.36,-1.73,-0.95,-0.49,-0.34,34.9,23,24,1,10,588,712
1988-02,85,166.4,-81.4,-0.23,-0.49,-0.99,-1.12,-1.18,-1.04,-0.53,-0.43,34.7,23,17,1,9,546,639
1988-03,203,133.6,69.4,0.24,0.29,-0.43,-0.49,-0.76,-0.8,-1.26,-0.83,31.9,22.4,1,10,6,532,606
1988-04,352,114.1,237.9,1.62,1.65,0.87,0.9,0.32,0.14,0.12,0.11,31.1,22.4,0,14,4,502,531
1988-05,58,110.2,-52.2,0.24,0.36,0.98,1.11,0.33,0.26,0.31,0.36,30.1,20.7,0,1,8,478,547
1988-06,11,105.5,-94.5,-0.26,0.22,1.18,1.3,0.43,0.47,0.17,0.25,30.3,20,0,0,13,456,471
1988-07,23,117.1,-94.1,0.67,1.03,0.08,0.44,0.71,0.83,0.21,0.28,30.1,19.7,0,1,14,461,504
1988-08,0,151.7,-151.7,,0.45,-0.02,0.55,0.9,1.08,0.21,0.29,30.3,19.1,0,0,31,456,667
1988-09,0,172.1,-172.1,,0.77,0.3,0.8,1.15,1.3,0.2,0.29,32,19.7,1,0,30,476,670
1988-10,2,191.4,-189.4,-0.38,0.77,-0.53,0.7,-0.09,0.53,0.21,0.3,33.5,21.1,4,0,15,536,738
1988-11,0,178.8,-178.8,,0.54,-1.03,0.67,-0.44,0.63,0.21,0.4,34.3,21.9,14,0,30,543,694
1988-12,69,160.2,-91.2,0.9,1.27,0.5,1.08,0.47,1.09,0.45,0.72,33.5,21.8,7,4,6,546,643
1989-01,42,171.5,-129.5,-0.42,-0.28,-0.18,0.32,-0.28,0.45,0.48,0.79,33.5,21.7,5,0,5,546,682
1989-02,56,169.2,-113.2,-0.69,-0.88,-0.47,-0.28,-0.63,-0.1,0.39,0.67,34.5,21.8,18,1,8,508,640
1989-03,156,161.6,-5.6,-0.17,-0.37,-0.86,-0.89,-0.71,-0.47,0.24,0.53,34,22.1,16,4,7,560,655
1989-04,388,105.4,282.6,1.81,1.83,0.71,0.64,0.48,0.58,0.37,0.7,30.2,21.9,0,21,1,482,513
1989-05,116,106,10,0.96,1.1,1.14,1.22,0.66,0.75,0.55,0.86,29.6,21.1,0,2,5,476,545
1989-06,53,104.2,-51.2,1.13,1.23,1.73,1.79,0.66,0.7,0.68,0.97,29.5,19.7,0,3,5,438,509
1989-07,92,107.1,-15.1,3.09,2.7,1.75,1.93,1.12,1.18,0.88,1.15,28.8,19.6,0,4,6,440,501
1989-08,7,139.5,-132.5,0.2,1.15,2.07,2,1.43,1.56,0.89,1.18,30.3,19.4,0,0,24,461,627
