data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,234,138.3,95.7,0.32,0.22,,,,,,,29.5,18.7,0,8,7
1980-02,305,113.9,191.1,1.35,1.38,,,,,,,29.1,19.8,0,8,5
1980-03,191,125,66,0.96,0.89,1.65,1.5,,,,,31,20,0,7,8
1980-04,163,92.6,70.4,1.08,1.11,1.82,1.64,,,,,28.2,17.7,0,5,5
1980-05,125,71.1,53.9,0.5,0.5,1.1,1.12,,,,,25.8,14.6,0,5,9
1980-06,72,63,9,0.08,0,0.6,0.66,1.51,1.37,,,23.5,10.8,0,2,15
1980-07,49,70.8,-21.8,0.17,0.22,0.15,0.05,1.33,1.26,,,24.8,13.5,0,2,11
1980-08,93,84.1,8.9,0.84,1.07,0.34,0.37,1.07,1.09,,,25.7,14.2,0,3,5
1980-09,175,86.6,88.4,1.06,1.19,0.96,1.11,1.07,1.16,,,23.7,12.2,0,8,5
1980-10,117,133.5,-16.5,-0.16,-0.36,0.77,0.86,0.55,0.62,,,29.4,16.6,2,2,9
1980-11,104,134.4,-30.4,-0.52,-0.42,0.11,0.27,0.2,0.41,,,29.4,17.5,0,5,4
1980-12,316,132.6,183.4,1.44,1.46,0.48,0.65,0.92,1.04,1.51,1.4,29.5,20,0,10,4
1981-01,237,124.2,112.8,0.35,0.4,0.72,0.86,0.92,1.06,1.36,1.33,29.4,20.3,0,11,3
1981-02,129,121.3,7.7,-0.53,-0.65,0.72,0.75,0.52,0.69,0.92,0.98,31.2,20.3,0,4,5
1981-03,66,125.1,-59.1,-1.19,-1.18,-0.89,-0.84,-0.16,0.07,0.54,0.67,30.3,19.3,1,1,8
1981-04,142,96,46,0.8,0.74,-0.64,-0.67,0.23,0.37,0.45,0.59,27.7,16,0,4,9
1981-05,4,83.2,-79.2,-2.43,-1.73,-1.06,-1.21,-0.1,-0.06,0.03,0.24,27.3,15,0,0,27
1981-06,101,56.9,44.1,0.43,0.49,-0.23,-0.3,-0.9,-0.9,0.13,0.34,22.7,11.2,0,4,9
1981-07,15,72.7,-57.7,-0.7,-0.73,-1.02,-1.09,-1.32,-1.33,0.01,0.13,22.6,9.3,0,1,15
1981-08,8,90.4,-82.4,-1.08,-0.65,-0.64,-0.66,-1.52,-1.54,-0.32,-0.14,26.7,13.6,0,0,13
1981-09,7,117.5,-110.5,-2.12,-1.29,-2.23,-1.65,-1.56,-1.47,-0.95,-0.93,29.2,15.1,3,0,16
1981-10,299,106.4,192.6,1.52,1.69,0.28,0.31,-0.55,-0.54,-0.22,-0.05,26.4,15.7,0,10,6
1981-11,194,135.5,58.5,0.73,0.83,0.86,0.92,0.28,0.44,0.09,0.19,30,18.9,0,7,8
1981-12,328,118.8,209.2,1.54,1.67,2.16,1.87,0.9,1.04,0.1,0.28,27.6,18.3,0,13,3
1982-01,120,141.9,-21.9,-1.07,-1.08,0.64,0.77,0.56,0.72,-0.3,-0.18,29.2,18.7,0,6,7
1982-02,193,113.4,79.6,0.28,0.21,0.47,0.52,0.79,0.9,-0.09,0.05,30.2,19.9,0,8,2
1982-03,127,107.1,19.9,0.04,0.22,-0.81,-0.7,1.35,1.39,0.14,0.32,28.8,18.9,0,5,9
1982-04,23,101.5,-78.5,-1.95,-1.45,-0.58,-0.42,0.18,0.41,-0.29,-0.1,27.3,15.5,0,1,7
1982-05,56,76.2,-20.2,-0.44,-0.6,-1.13,-1.07,-0.39,-0.21,-0.08,0.19,25,13.1,0,2,18
