data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,156,141.2,14.8,-0.35,-0.37,,,,,,,30.5,20.1,0,7,5
1980-02,324,114.3,209.7,1.7,1.89,,,,,,,30,21,0,10,5
1980-03,118,130.7,-12.7,-0.04,-0.21,0.74,0.7,,,,,32.2,21.6,0,6,13
1980-04,71,94.1,-23.1,-0.28,-0.19,1.05,1.09,,,,,29.2,19.6,0,3,16
1980-05,125,76.5,48.5,0.78,0.91,0.17,0.3,,,,,27.2,16.6,0,5,7
1980-06,22,69.1,-47.1,-0.67,-0.48,-0.03,0.13,0.52,0.55,,,25.2,13.3,0,1,22
1980-07,11,78.3,-67.3,-0.56,-0.2,0.03,0.13,0.77,0.83,,,27,15.2,0,0,27
1980-08,25,91,-66,-0.38,0.29,-1.12,-0.55,-0.46,-0.06,,,28.3,16.3,0,0,5
1980-09,185,94.8,90.2,1.35,1.51,0.75,1.03,0.4,0.78,,,26.1,14.8,0,7,5
1980-10,122,135.7,-13.7,0.12,0.13,0.79,1,0.5,0.71,,,30.8,19.1,5,5,10
1980-11,142,135.4,6.6,0.31,0.44,0.83,1,0.29,0.59,,,30.1,19.9,0,4,8
1980-12,190,138,52,0.3,0.31,0.23,0.51,0.54,0.83,0.65,0.9,30.8,21.2,0,4,5
1981-01,159,132.1,26.9,-0.32,-0.24,-0.07,0.09,0.32,0.63,0.63,0.91,31.1,21.6,0,4,5
1981-02,128,124.9,3.1,-0.4,-0.56,-0.38,-0.36,0.21,0.44,-0.1,0.25,32.1,21.5,0,5,6
1981-03,83,127,-44,-0.78,-0.77,-0.96,-0.88,-0.52,-0.3,-0.24,0.09,31.5,20.4,4,5,9
1981-04,115,104.2,10.8,0.49,0.41,-0.54,-0.6,-0.45,-0.3,-0.07,0.19,29.5,17.5,0,4,15
1981-05,0,90.6,-90.6,,-1.9,-1.02,-1.05,-1,-0.91,-0.59,-0.23,29,17.1,0,0,31
1981-06,123,61.8,61.2,1.12,1.3,0.16,0.16,-0.76,-0.74,-0.17,0.11,24.5,13.2,0,5,7
1981-07,6,81.6,-75.6,-0.93,-0.5,-0.3,-0.3,-0.77,-0.76,-0.2,0.05,24.3,11.1,0,0,16
1981-08,9,100.5,-91.5,-1.11,-0.31,0.27,0.43,-0.78,-0.59,-0.29,0.02,29.4,15.9,0,0,14
1981-09,27,117.7,-90.7,-1,-0.74,-1.64,-0.95,-0.87,-0.61,-0.91,-0.61,31,16.9,6,0,18
1981-10,205,115.3,89.7,1.11,1.29,0,0.22,-0.29,-0.09,-0.56,-0.27,29,18,0,7,5
1981-11,87,142.2,-55.2,-0.57,-0.53,-0.08,0.06,-0.03,0.24,-0.75,-0.49,31.5,20.6,0,3,7
1981-12,230,122.3,107.7,0.81,1.02,0.73,1.08,-0.12,0.25,-0.63,-0.26,29.7,20.1,0,10,4
1982-01,103,149.9,-46.9,-1.06,-1.09,-0.57,-0.43,-0.54,-0.22,-0.9,-0.56,30.6,20.1,0,5,9
1982-02,157,119.1,37.9,0.01,-0.11,-0.29,-0.26,-0.38,-0.12,-0.72,-0.4,31.6,21.1,0,6,5
1982-03,292,101.8,190.2,2.29,2.39,0.44,0.49,0.71,1,0.12,0.37,29.6,20.8,0,10,7
1982-04,48,104.6,-56.6,-0.83,-0.83,0.93,1.08,0.11,0.35,-0.15,0.12,28.9,17.4,0,1,17
1982-05,69,80.2,-11.2,0.01,0.06,0.93,1.09,0.29,0.48,0.12,0.49,26.6,14.7,0,3,14
1982-06,126,56.7,69.3,1.16,1.37,0.2,0.34,0.4,0.5,0.13,0.46,25.9,15.9,0,5,3
1982-07,65,77.2,-12.2,0.97,1.12,0.96,1.07,1.29,1.49,0.37,0.69,27.1,15.5,0,1,10
1982-08,41,87.7,-46.7,0.06,0.66,1.32,1.51,1.46,1.55,0.52,0.91,28,16.5,0,1,12
1982-09,32,108.9,-76.9,-0.84,-0.51,-0.06,0.32,-0.02,0.38,0.52,0.95,29.6,17,0,0,7
1982-10,227,127.9,99.1,1.33,1.37,0.53,0.75,0.91,1.09,0.61,0.93,30.3,18.6,0,7,4
1982-11,206,125.3,80.7,1.08,1.29,0.92,1.12,1.34,1.53,1.01,1.29,31.3,20.3,1,8,2
1982-12,354,117.5,236.5,2.09,2.26,2.35,2.03,1.79,1.88,1.45,1.58,29.2,19.4,0,14,2
1983-01,387,127.2,259.8,1.58,1.58,2.33,2.26,2.15,2.07,2.32,2.08,31.1,21.1,0,17,4
1983-02,85,113.7,-28.7,-1.14,-0.93,1.62,1.82,1.78,1.84,2.06,1.97,31.4,21.5,0,4,3
1983-03,193,117.9,75.1,1.13,1.21,1.16,1.3,2.26,2.05,1.79,1.89,30.5,19.8,0,6,11
1983-04,181,88.4,92.6,1.34,1.51,0.64,0.83,2.38,2.31,2.13,2.16,29.6,19.2,0,8,6
1983-05,218,71.1,146.9,1.68,1.7,2.13,1.97,2.63,2.56,2.69,2.3,27.3,18,0,8,8
1983-06,191,53.7,137.3,1.78,1.84,2.46,2.22,2.64,2.69,2.84,2.57,23.3,13.8,0,8,11
1983-07,3,81.1,-78.1,-1.3,-0.6,1.97,1.91,1.93,2.15,2.8,2.71,27.4,15.4,0,0,16
1983-08,0,103.3,-103.3,,-0.65,0.93,1.07,2.28,1.96,2.82,2.45,28.7,14,1,0,31
1983-09,222,88,134,1.67,1.82,0.78,1.01,2.49,2.14,3.12,2.39,26.4,15.8,0,7,3
1983-10,117,118.4,-1.4,0.05,0.3,0.85,1.13,1.86,1.95,2.84,2.58,29,18.3,0,4,5
1983-11,153,135.4,17.6,0.46,0.59,1.09,1.39,1.28,1.5,2.58,2.47,30.6,19.2,0,7,5
1983-12,170,139.4,30.6,0.02,0.02,0.12,0.52,0.48,0.82,2.1,2,31.3,20.4,0,8,3
1984-01,98,153.2,-55.2,-1.14,-1.19,-0.56,-0.52,0,0.3,1.11,1.32,32.6,21.6,5,3,9
1984-02,67,143.3,-76.3,-1.53,-1.43,-1.49,-1.35,-0.29,-0.09,1.05,1.19,33.7,21.8,9,3,3
1984-03,122,125.6,-3.5,0.03,-0.04,-1.76,-1.58,-1.07,-0.94,0.82,1,32,21,1,6,10
1984-04,72,96.6,-24.6,-0.26,-0.22,-1.24,-1.18,-1.28,-1.18,0.4,0.61,28.9,18.1,0,3,6
