data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,320,105.3,214.7,0.71,0.73,,,,,,,28.8,19.8,0,10,2,444,526
1980-02,106,112.2,-6.2,0,-0.03,,,,,,,30,19.5,0,3,4,428,567
1980-03,21,119,-98,-2.24,-1.62,-0.19,-0.16,,,,,31,18.5,0,0,13,457,607
1980-04,142,77.9,64.1,1.82,1.88,-0.36,-0.3,,,,,28,18.5,0,7,9,397,420
1980-05,61,71.7,-10.7,1.15,1.19,0.09,0.08,,,,,27.5,15.6,0,2,9,358,428
1980-06,24,54.9,-30.9,0.77,1.11,2,2.07,0.44,0.57,,,25.1,13.5,0,0,8,279,348
1980-07,1,68.4,-67.4,-1.16,-0.48,1.04,1.13,-0.06,0.04,,,26.1,12.6,0,0,22,290,420
1980-08,13,82,-69,0.07,0.3,0.22,0.38,0.06,0.1,,,26.8,14.1,0,0,12,323,455
1980-09,12,87.2,-75.2,-0.9,-0.35,-0.81,-0.45,1.13,1.39,,,26.8,15,0,0,6,327,442
1980-10,41,111.3,-70.3,-1.24,-1.01,-1.63,-1.06,-0.84,-0.46,,,29.7,17.2,5,2,11,416,526
1980-11,130,106.6,23.4,-0.62,-0.61,-1.29,-1,-1.29,-0.93,,,27.9,18.6,0,6,4,398,530
1980-12,302,119.6,182.4,0.53,0.47,-0.39,-0.42,-0.62,-0.53,-0.13,-0.06,29.9,20.4,0,11,6,470,582
1981-01,168,112.5,55.5,-0.39,-0.42,-0.38,-0.28,-0.8,-0.63,-0.83,-0.66,29.2,19.7,0,8,5,448,552
1981-02,76,117.9,-41.9,-0.44,-0.5,-0.37,-0.33,-1.02,-0.85,-0.98,-0.77,30.1,19,0,3,5,408,600
1981-03,187,99.2,87.8,0.77,0.86,-0.29,-0.21,-0.63,-0.46,-0.27,0.02,29.5,19.8,0,6,4,454,489
1981-04,23,84.3,-61.3,-1.3,-0.88,-0.2,-0.08,-0.53,-0.34,-0.82,-0.55,27.4,15.7,0,1,11,347,478
1981-05,21,69.3,-48.3,-0.23,-0.16,0.16,0.31,-0.32,-0.1,-0.97,-0.68,26.4,13.9,0,0,9,314,409
1981-06,52,56.5,-4.5,1.64,1.78,-0.06,0.07,-0.34,-0.15,-0.83,-0.54,24.7,12.7,0,1,9,262,364
1981-07,0,67.2,-67.2,,-0.43,0.74,0.85,-0.03,0.15,-0.84,-0.53,24.6,9.7,0,0,31,222,426
1981-08,21,79.8,-58.9,0.44,0.72,1.11,1.33,0.46,0.65,-0.81,-0.52,26.2,11.9,0,1,12,280,467
1981-09,11,96.3,-85.3,-0.97,-0.64,-0.61,-0.44,-0.61,-0.36,-0.81,-0.55,27.8,13.3,0,1,27,317,491
1981-10,107,83.7,23.3,0.31,0.7,-0.17,0.27,0.1,0.61,-0.49,-0.14,25.2,17.1,0,4,4,346,423
1981-11,385,100.3,284.7,1.9,1.91,1.3,1.46,1.5,1.67,0.56,0.82,28.4,19.3,0,11,2,416,489
1981-12,168,112.7,55.4,-0.98,-0.92,0.72,0.9,0.49,0.71,0.05,0.24,28.3,18.9,0,5,2,422,559
1982-01,257,103.9,153.1,0.31,0.3,0.64,0.82,0.48,0.79,0.36,0.66,27.8,19.1,0,8,2,417,511
1982-02,48,117.2,-69.2,-0.98,-0.88,-0.83,-0.65,0.14,0.43,0.26,0.63,30.6,18.5,0,1,15,408,585
1982-03,285,85,200,1.63,1.78,0.59,0.76,0.85,1.14,0.64,1.02,28.3,19.9,0,11,2,437,422
1982-04,52,82.3,-30.3,-0.13,0.03,0.62,0.83,0.81,1.04,0.78,1.13,26.9,15.8,0,2,14,340,455
1982-05,26,63.2,-37.2,0.01,0.32,1.31,1.51,-0.02,0.37,0.77,1.14,24.9,13.5,0,0,10,286,379
1982-06,10,60,-50,0.04,0.18,-0.24,0,0.46,0.72,0.61,1.01,26,13.1,0,0,10,287,380
1982-07,13,68.4,-55.4,0.52,0.8,0.08,0.21,0.56,0.81,0.66,1.04,25.8,11.5,0,0,16,268,439
1982-08,11,80.7,-69.7,-0.05,0.27,0.09,0.13,1.24,1.49,0.63,1,26.5,13.9,0,0,12,315,453
1982-09,18,94.6,-76.6,-0.58,-0.39,-0.32,-0.25,-0.58,-0.28,0.65,1.03,26.7,13.9,0,0,12,310,498
1982-10,71,111.4,-40.4,-0.41,-0.41,-0.85,-0.66,-0.89,-0.54,0.5,0.81,28.7,17.7,3,3,11,410,526
1982-11,47,136.3,-89.3,-2.32,-1.9,-1.91,-1.58,-1.91,-1.58,-0.93,-0.65,32.1,18.9,8,2,9,466,629
1982-12,243,96.9,146.1,-0.06,0.09,-1.21,-1.13,-1.28,-1.14,-0.5,-0.34,28.1,19.2,0,13,5,424,460
1983-01,365,101.8,263.2,0.97,1.05,-0.1,0.03,-0.37,-0.2,-0.11,0.1,28.8,20.1,0,16,4,448,489
1983-02,174,106,68,0.74,0.8,0.89,1.1,-0.12,0.05,0.4,0.69,30.2,20,0,6,4,422,517
1983-03,154,98.2,55.8,0.41,0.51,1.08,1.22,0.05,0.28,-0.15,0.17,29,19.5,0,7,11,442,498
1983-04,111,82.8,28.2,1.28,1.34,1.01,1.16,0.4,0.63,0.11,0.39,28.1,17.8,0,4,4,388,447
1983-05,35,69.6,-34.6,0.37,0.43,0.8,0.94,1.1,1.3,0.15,0.41,26.9,16.8,0,1,16,368,399
1983-06,28,62,-34,0.92,0.99,1.3,1.31,1.31,1.42,0.22,0.49,26.3,14.9,0,2,19,318,395
1983-07,28,70.3,-42.3,1.34,1.48,1.15,1.08,1.21,1.3,0.28,0.54,26.3,13.1,0,1,13,300,429
1983-08,1,87.4,-86.4,-1.3,-0.85,0.75,0.52,0.92,0.98,0.24,0.45,26.2,10.9,0,0,20,264,526
1983-09,92,69.4,22.6,1.2,1.57,1.08,1.33,1.58,1.83,0.53,0.8,24.9,16.1,0,3,7,314,360
1983-10,161,92,69,1.13,1.29,1.3,1.6,1.68,1.83,0.86,1.11,26.7,17.3,0,7,3,372,471
1983-11,189,104.2,84.8,0.14,0.13,0.92,1.19,1.03,1.26,1.4,1.62,29,19,0,8,2,420,512
1983-12,290,108.6,181.4,0.42,0.46,0.62,0.76,0.84,1.07,1.45,1.75,29,19.6,0,10,2,443,524
1984-01,114,146.4,-32.5,-0.95,-1.05,-0.42,-0.44,0.05,0.27,0.62,0.82,32.8,17.8,8,4,10,476,715
1984-02,56,137.6,-81.6,-0.8,-1.05,-0.92,-1.05,-0.19,-0.07,0.18,0.33,33.6,17.9,4,1,5,457,669
1984-03,161,110.2,50.8,0.49,0.45,-0.96,-1.11,-0.32,-0.3,0.2,0.33,31,19.5,2,4,6,474,540
1984-04,33,82.9,-49.9,-0.82,-0.54,-0.54,-0.66,-0.74,-0.78,-0.13,0,28.2,17.2,0,1,16,380,438
1984-05,1,84,-83,-2.52,-2,-0.23,-0.31,-0.99,-1.12,-0.26,-0.18,29.9,15,0,0,25,386,482
1984-06,0,70.6,-70.6,,-1.79,-1.89,-1.57,-1.39,-1.47,-0.38,-0.31,28.5,12.9,0,0,30,321,421
1984-07,7,73.3,-66.3,0,-0.31,-2.11,-1.91,-0.96,-1.18,-0.47,-0.42,27.2,12.8,0,0,12,310,425
1984-08,92,74,18,2.08,2.08,1.61,1.56,0.37,0.21,-0.09,-0.01,25.6,14.2,0,4,15,307,395
1984-09,91,93.2,-2.2,1.19,1.23,1.85,1.91,0.79,0.61,-0.09,-0.1,27.4,15.2,0,3,8,339,481
1984-10,84,120.5,-36.5,-0.13,-0.34,1.44,1.38,0.91,0.62,-0.41,-0.53,29.3,17.1,0,2,11,410,601
1984-11,234,116.4,117.6,0.62,0.51,0.7,0.53,1.08,0.93,-0.22,-0.43,29.8,18.4,3,10,6,422,566
1984-12,386,105.5,280.5,1.26,1.35,0.95,0.89,1.45,1.4,0.2,-0.11,29.2,19.2,0,16,0,441,512
1985-01,592,92.2,499.8,2.02,2.26,2.18,1.98,2.33,2.03,1.85,1.74,28.5,19.9,0,22,0,440,436
1985-02,159,121,38,0.6,0.49,2.38,2.22,2.21,1.94,2.21,1.95,32.1,19.7,1,5,5,446,582
1985-03,215,100.2,114.8,1.04,1.13,2.17,2.14,2.33,1.98,2.45,2.06,30.9,20,0,8,2,478,478
1985-04,48,96.5,-48.5,-0.26,-0.5,0.89,0.85,2.36,2.01,2.56,2.13,30,17.3,0,1,5,410,511
1985-05,37,71.2,-34.2,0.44,0.44,0.8,0.79,2.45,2.04,2.57,2.14,27.2,14.6,0,1,9,338,415
1985-06,0,64.5,-64.5,,-1.05,-0.31,-0.57,2.03,1.89,2.56,2.09,26.1,9.3,0,0,30,232,422
1985-07,0,70.2,-70.2,,-0.96,-0.34,-0.58,0.74,0.66,2.55,2.09,25.3,10.1,0,0,31,239,422
1985-08,23,89.2,-66.2,0.52,0.43,-0.35,-0.77,0.63,0.51,2.36,2.01,27.9,12,0,1,21,308,494
1985-09,41,94,-53,0.2,0.24,0.18,0,-0.26,-0.52,2.18,1.88,27.3,14.7,0,1,13,330,484
1985-10,110,118.8,-8.8,0.36,0.18,0.35,0.17,0.09,-0.09,2.21,1.9,30,18.1,1,4,13,436,559
1985-11,211,113.7,97.3,0.39,0.28,0.36,0.21,0.22,0.03,2.2,1.96,29.3,18.3,0,9,8,414,564
1985-12,278,114.9,163.1,0.3,0.27,0.39,0.29,0.34,0.25,1.71,1.72,29.2,18.4,0,9,3,427,551
1986-01,242,126,116,0.21,0.03,0.27,0.31,0.3,0.31,0.57,0.46,30.3,19.4,1,8,6,460,624
1986-02,144,116.8,27.2,0.44,0.37,0.3,0.28,0.35,0.35,0.53,0.49,31.6,19.4,1,6,5,434,571
1986-03,80,127,-47,-0.63,-0.89,-0.08,-0.24,0.1,0.04,-0.02,-0.14,31.5,18.9,0,3,5,471,645
1986-04,26,97.3,-71.3,-1.14,-1.18,-0.54,-0.76,-0.09,-0.15,-0.12,-0.26,29.7,17.4,0,0,6,406,521
1986-05,45,77.5,-32.5,0.71,0.51,-0.77,-1.05,-0.12,-0.19,-0.07,-0.22,28.2,15.7,0,1,9,370,444
1986-06,15,64.5,-49.5,0.35,0.22,-0.28,-0.68,-0.2,-0.39,0,-0.13,26.1,11.8,0,1,10,269,406
1986-07,44,68.4,-24.4,1.95,1.99,1.41,1.19,-0.07,-0.35,0.18,0.06,25.5,11,0,2,23,256,424
1986-08,82,83.8,-1.8,1.91,1.88,2.26,2.24,0.35,-0.03,0.42,0.28,27.3,13.9,0,3,18,329,477
1986-09,9,96.2,-87.2,-1.11,-0.7,1.25,1.24,0.75,0.44,0.29,0.16,27.3,13.5,0,0,12,312,519
1986-10,18,119.8,-101.8,-2.27,-1.63,-0.68,-0.72,0.11,-0.1,-0.09,-0.21,29.6,15.6,3,0,11,392,593
1986-11,115,127.5,-12.5,-0.86,-1.05,-1.82,-1.55,-0.65,-0.84,-0.5,-0.7,30.3,17.5,2,4,7,416,618
1986-12,288,114.3,173.7,0.4,0.38,-0.75,-0.88,-0.26,-0.4,-0.39,-0.65,30.1,19.8,3,14,3,464,539
1987-01,208,131.2,76.8,-0.05,-0.27,-0.33,-0.41,-0.53,-0.62,-0.6,-0.84,32.3,19.8,7,9,5,498,621
1987-02,52,119.4,-67.4,-0.89,-0.85,-0.36,-0.41,-1.23,-1.28,-1.02,-1.21,31.5,19.1,1,1,10,429,586
1987-03,207,108,99,0.96,0.98,-0.07,-0.17,-0.71,-0.79,-0.48,-0.62,29.8,18.6,0,6,4,441,550
1987-04,116,94.8,21.2,1.37,1.22,0.54,0.48,-0.07,-0.13,-0.08,-0.24,29.4,17.8,0,5,8,409,508
1987-05,70,73.2,-3.2,1.37,1.38,1.53,1.42,0.48,0.49,0.03,-0.08,27,16.3,0,3,5,361,410
1987-06,19,56.5,-37.5,0.55,0.85,1.72,1.59,0.43,0.36,0.05,0,24.9,13.2,0,1,8,272,351
1987-07,10,72.8,-62.8,0.29,0.14,1.31,1.26,0.84,0.76,-0.09,-0.17,26.6,12.1,0,0,20,290,453
1987-08,21,90.7,-69.7,0.44,0.26,0.57,0.29,1.58,1.42,-0.36,-0.49,27.8,12.9,1,1,12,321,511
1987-09,64,83.7,-19.7,0.72,0.94,0.71,0.67,1.63,1.58,-0.12,-0.19,26.5,15.7,1,2,8,333,435
1987-10,61,119,-58,-0.66,-0.76,-0.06,-0.1,0.54,0.5,0.06,0,30,18,4,2,9,434,575
1987-11,173,111.8,61.2,-0.05,-0.15,-0.15,-0.2,-0.07,-0.14,0.3,0.25,29.5,18.5,0,8,8,420,548
1987-12,408,105.4,302.6,1.44,1.52,0.63,0.6,0.72,0.72,0.73,0.63,28.6,19.5,0,14,3,436,517
1988-01,220,137.3,82.7,0.04,-0.22,0.6,0.62,0.47,0.51,0.78,0.7,31,19.6,2,9,17,474,674
1988-02,230,100.4,129.6,1.22,1.33,1.24,1.25,0.86,0.93,1.43,1.36,29.8,19.9,0,8,4,431,490
1988-03,92,117.4,-25.4,-0.43,-0.58,0.34,0.26,0.59,0.63,1.05,1.02,30.3,18.2,0,4,9,442,611
1988-04,55,85.1,-30.1,-0.04,0.03,0.56,0.64,0.74,0.8,0.84,0.86,28.7,17.9,0,2,7,400,443
1988-05,46,76.8,-30.8,0.74,0.57,-0.25,-0.36,0.97,0.98,0.72,0.76,28,16.3,0,2,8,376,437
1988-06,9,62.3,-53.3,-0.04,-0.05,0.23,0.07,0.33,0.28,0.69,0.72,24.2,12.7,0,0,15,254,388
1988-07,0,69.9,-69.9,,-0.9,0.26,-0.13,0.54,0.56,0.65,0.69,23.2,11.1,0,0,31,221,468
1988-08,0,89.3,-89.3,,-1.11,-1.21,-1.18,-0.6,-0.73,0.57,0.6,25.3,12.9,0,0,31,282,512
1988-09,15,108.1,-93.1,-0.73,-0.88,-1.31,-1.3,-0.67,-0.91,0.38,0.34,28.4,15.5,0,1,28,358,555
1988-10,150,97.4,52.6,0.98,1.09,0.22,0.15,0.21,0.08,0.71,0.72,26.5,17.2,0,5,3,368,493
1988-11,95,102,-6.9,-1.2,-0.98,-0.49,-0.44,-0.78,-0.71,0.43,0.46,26.6,17.1,0,4,12,356,510
1988-12,195,117.6,77.4,-0.63,-0.68,-0.62,-0.49,-0.91,-0.83,-0.39,-0.47,29.2,18.7,1,9,4,432,583
1989-01,118,141.9,-23.9,-0.9,-0.99,-1.56,-1.5,-1.31,-1.28,-0.9,-0.88,30,19.4,0,4,4,455,696
1989-02,166,114.1,51.9,0.66,0.64,-0.79,-0.84,-0.97,-0.92,-1.22,-1.19,30.1,19.7,0,5,5,418,556
1989-03,156,116.6,39.4,0.43,0.31,-0.23,-0.4,-0.75,-0.68,-0.96,-0.97,30.3,20,0,7,8,470,573
1989-04,33,102.8,-69.8,-0.82,-1.14,0.39,0.23,-1.15,-1.19,-1.09,-1.15,29.5,18.5,0,2,6,421,521
