data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,39,156.4,-117.4,0.34,0.58,,,,,,,33.4,23.2,8,1,6
1980-02,159,105.3,53.7,2.12,2.31,,,,,,,30.7,23,1,6,3
1980-03,45,126.5,-81.5,-0.06,0.37,1.04,1.36,,,,,29.8,21.4,0,1,11
1980-04,20,128.6,-108.6,-1.68,-1.32,0.25,0.63,,,,,31.6,21.2,0,0,11
1980-05,30,115.8,-85.8,-1.88,-1.55,-2,-1.47,,,,,30.4,20.8,0,0,5
1980-06,108,86.5,21.5,-0.64,-0.71,-1.89,-1.63,-0.89,-0.62,,,28.4,20.9,0,3,4
1980-07,70,97.4,-27.4,-1.46,-1.45,-1.76,-1.64,-1.15,-0.94,,,27.5,19.4,0,1,4
1980-08,28,118.5,-90.5,-1.9,-1.81,-1.54,-1.52,-2.07,-1.71,,,28.8,19.1,0,0,8
1980-09,95,134.3,-39.3,1.12,0.87,-0.89,-1.21,-1.66,-1.58,,,30.1,20.7,0,3,9
1980-10,98,146,-48,1.35,1.42,0.74,0.43,-1.01,-1.16,,,29.8,20.9,0,3,9
1980-11,10,164.9,-154.9,-0.21,-0.41,1.13,0.93,-0.48,-0.75,,,33,22.3,4,0,13
1980-12,8,177.7,-169.7,-0.53,-0.8,0.69,0.45,-0.32,-0.69,-0.86,-0.81,33.6,22.3,9,0,21
1981-01,15,152.8,-137.8,-0.34,0.11,-0.71,-0.62,0.09,-0.14,-0.92,-0.85,32.6,22.4,1,0,18
1981-02,19,149.7,-130.7,-0.45,-0.52,-0.85,-0.68,0.41,0.17,-1.48,-1.31,32.1,22,0,0,11
1981-03,249,127.3,121.7,2.24,2.12,1.31,1.35,1.25,1.18,-0.64,-0.79,31.9,23.2,4,9,6
1981-04,86,113.5,-27.5,-0.11,-0.08,1.2,1.31,0.68,0.67,-0.39,-0.55,30,22.5,0,3,8
1981-05,69,108.7,-39.7,-1.01,-1.03,0.48,0.57,0.08,0.13,-0.29,-0.41,28.9,20.7,0,3,9
1981-06,81,93.6,-12.6,-1.15,-1.3,-1.17,-1.13,-0.23,-0.17,-0.42,-0.55,28.5,20,0,1,3
1981-07,55,103,-48,-1.92,-1.77,-1.79,-1.69,-0.49,-0.54,-0.47,-0.64,27.8,18.8,0,0,4
1981-08,35,110.5,-75.5,-1.53,-1.43,-1.96,-1.78,-0.55,-0.61,-0.43,-0.6,28.3,18.5,0,0,11
1981-09,30,129.2,-99.2,-0.43,-0.68,-2.03,-1.73,-1.63,-1.49,-0.65,-0.74,29.2,19.3,0,1,6
1981-10,3,172.4,-169.4,-1,-1.78,-1.61,-1.65,-2.09,-1.84,-1.11,-1.17,32.5,21.1,4,0,15
1981-11,36,160.6,-124.6,0.69,0.62,-0.38,-0.77,-1.86,-1.71,-1.01,-1.07,32.7,22,3,1,10
