data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,179,106.4,72.6,1.3,1.47,,,,,,,27.6,18.5,0,7,5,404,520
1980-02,261,86.1,174.9,2.46,2.19,,,,,,,26.3,18.7,0,5,2,362,432
1980-03,33,105.7,-72.7,-0.6,-0.29,1.79,1.88,,,,,26.5,17,0,0,11,365,566
1980-04,42,91.3,-49.3,-0.35,-0.28,1.13,1.41,,,,,26.4,17.1,0,0,6,352,482
1980-05,51,75.7,-24.7,0.48,0.61,-0.52,-0.22,,,,,24.6,16.5,0,0,2,327,427
1980-06,66,66.3,-0.3,0.65,0.79,0.15,0.25,1.52,1.71,,,23.5,15.6,0,1,5,287,384
1980-07,37,73.8,-36.8,-0.19,-0.19,0.31,0.42,0.99,1.26,,,23.2,14.6,0,1,5,276,439
1980-08,57,86.2,-29.2,1.03,0.96,0.5,0.58,-0.21,-0.01,,,23.5,14.4,0,3,6,276,472
1980-09,48,87.7,-39.7,1.07,1.44,0.63,0.82,0.41,0.6,,,24.4,15.8,0,1,8,304,438
1980-10,43,128.8,-85.8,0.41,0.16,0.97,1.03,0.7,0.83,,,26.7,15.8,0,2,10,349,615
1980-11,62,103.4,-41.4,-0.14,-0.01,0.15,0.39,0.3,0.55,,,26.3,17.6,0,2,7,359,490
1980-12,60,111.7,-51.7,-0.09,0.06,-0.22,-0.01,-0.04,0.32,0.89,1.2,27.5,18.2,0,1,14,399,530
1981-01,68,120.5,-52.5,0.12,0.25,-0.44,-0.01,-0.09,0.36,0.5,0.88,27.7,17.6,0,1,15,392,615
1981-02,55,115.6,-60.6,-0.05,0.07,-0.38,-0.09,-0.27,0.16,-0.38,0.07,27.2,17.5,0,1,4,346,573
1981-03,339,98.2,240.8,2.32,2.15,1.73,1.71,1,1.2,0.96,1.19,28,18.8,0,9,9,415,490
1981-04,53,83.1,-30.1,-0.03,0.21,1.85,1.92,0.96,1.23,1.07,1.33,25.2,16.9,0,1,5,332,461
1981-05,95,68.6,26.4,1.78,1.99,2.23,2.16,1.56,1.77,1.25,1.47,23.2,15.8,0,0,3,296,413
1981-06,33,61.8,-28.8,-0.54,-0.24,0.51,0.9,1.57,1.69,1.1,1.38,22.7,15.1,0,0,4,267,372
1981-07,52,66.8,-14.8,0.31,0.55,0.69,1.04,1.75,1.97,1.15,1.41,21.4,14,0,1,5,238,406
1981-08,25,82.4,-57.4,-0.53,-0.29,-0.34,0.03,1.84,1.97,1.02,1.34,22.8,13.9,0,0,7,258,469
1981-09,8,105.9,-97.9,-1.45,-1.09,-0.5,-0.3,0.04,0.38,0.86,1.17,24.7,14.1,0,0,16,282,547
1981-10,13,103.8,-90.8,-0.75,0.01,-1.44,-0.61,-0.15,0.39,0.72,1.13,26.7,16.9,0,0,7,367,508
1981-11,20,101.7,-81.7,-1.2,-0.71,-1.88,-1,-1.42,-0.75,0.55,1.04,27.8,17.9,0,0,7,386,494
1981-12,64,130,-66,-0.04,-0.13,-0.89,-0.52,-0.98,-0.56,0.48,0.82,29.2,17.4,0,3,14,412,636
1982-01,31,116.2,-85.2,-0.6,-0.3,-1.23,-0.84,-1.61,-1.03,0.33,0.75,28.1,18,0,2,10,404,578
1982-02,86,97.8,-11.8,0.54,0.87,-0.4,-0.08,-1.14,-0.53,0.47,0.95,26.9,17.8,0,2,3,346,491
1982-03,10,123.6,-113.6,-1.47,-1.26,-0.97,-0.51,-1.53,-0.88,-1.19,-0.49,29.9,18.1,0,0,12,433,629
1982-04,91,89.7,1.3,0.82,0.9,-0.12,0.06,-1.12,-0.65,-1.06,-0.39,26,17.4,0,4,11,351,464
1982-05,38,75.4,-37.4,-0.04,0.12,-0.36,-0.25,-0.81,-0.45,-1.44,-0.74,23.8,16.5,0,1,6,315,410
1982-06,50,64,-14,0.14,0.36,0.48,0.64,-0.51,-0.14,-1.3,-0.64,23.4,15.7,0,1,9,286,370
1982-07,40,72.9,-32.9,-0.08,-0.04,-0.13,0.05,-0.22,-0.05,-1.34,-0.71,23,15,0,0,6,280,417
1982-08,35,85,-50,0.05,0.06,-0.07,0.1,-0.4,-0.28,-1.29,-0.68,23.8,15.2,0,0,4,295,460
1982-09,79,86,-7,2.09,2.28,0.82,1.04,0.72,0.97,-0.84,-0.23,24,15.9,0,1,5,300,436
