data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,178,129.7,48.3,-0.74,-0.81,,,,,,,29.3,19.2,0,4,4,442,632
1980-02,201,110.5,90.5,0.45,0.48,,,,,,,29.4,20.2,0,8,5,428,533
1980-03,75,127.9,-52.9,-1.19,-1.36,-0.83,-0.89,,,,,31.6,20.6,0,4,13,500,623
1980-04,139,92.6,46.4,1.3,1.34,0.3,0.29,,,,,28.5,18.5,0,6,14,404,479
1980-05,17,78.3,-61.3,-1.24,-1.3,-0.46,-0.58,,,,,27.6,16.4,0,0,20,372,425
1980-06,70,63.6,6.4,0.59,0.67,0.45,0.48,-0.4,-0.49,,,24.8,12.6,0,2,9,260,389
1980-07,3,79.7,-76.7,-1.4,-1.19,-0.63,-0.81,-0.16,-0.28,,,26.3,14.4,0,0,22,321,416
1980-08,16,93.3,-77.3,-0.48,-0.14,-0.29,-0.35,-0.65,-0.76,,,27.3,15.5,0,0,8,354,450
1980-09,71,98.6,-27.6,0.43,0.52,-0.32,-0.19,0.08,0.2,,,25.8,14.3,0,3,12,301,475
1980-10,53,136.9,-84,-1.12,-1.1,-0.92,-0.73,-1.18,-1.1,,,29.5,17.7,4,2,10,422,612
1980-11,148,134.6,13.4,0.29,0.22,-0.45,-0.38,-0.58,-0.51,,,29.4,18.2,0,5,10,414,625
1980-12,218,132.4,85.6,0.47,0.43,-0.24,-0.35,-0.49,-0.39,-0.72,-0.72,30,20.5,0,6,5,473,636
1981-01,257,115,142,0.21,0.19,0.36,0.33,-0.12,-0.13,-0.31,-0.23,29.5,20.7,0,10,4,468,550
1981-02,79,131.7,-52.7,-1.53,-1.49,-0.38,-0.45,-0.61,-0.65,-0.98,-1,31.7,20.7,0,3,5,454,620
1981-03,93,123.2,-30.2,-0.76,-0.86,-1.05,-1.09,-0.93,-1.02,-0.86,-0.9,30.5,19.8,0,4,8,468,583
1981-04,53,98.6,-45.6,-0.31,-0.51,-1.57,-1.62,-0.66,-0.76,-1.22,-1.22,28,17,0,2,15,374,520
1981-05,26,82.9,-56.9,-0.85,-1.15,-1.22,-1.35,-0.98,-1.06,-1.16,-1.2,27.5,16.1,0,1,13,365,465
1981-06,86,59.2,26.8,0.83,0.98,-0.13,-0.2,-0.95,-1.03,-0.95,-1,23.5,12.8,0,3,13,246,349
1981-07,4,70.5,-66.5,-1.25,-0.66,-0.25,-0.24,-1.43,-1.45,-0.95,-0.98,23,10.7,0,0,15,214,415
1981-08,5,93.5,-88.5,-1.31,-0.58,-0.17,0.06,-1.22,-1.25,-1.11,-1.11,27.4,14.5,0,0,13,340,466
1981-09,15,116.9,-101.9,-1.05,-0.95,-1.97,-1.38,-1.17,-1.2,-1.38,-1.39,30.5,16.4,2,1,24,403,508
1981-10,180,107.8,72.2,1.11,1.3,0.01,0.17,-0.29,-0.08,-0.74,-0.73,26.9,16.7,0,7,5,366,536
1981-11,176,129,47,0.75,0.78,0.7,0.85,0.42,0.69,-0.65,-0.6,29.9,19.6,0,6,6,443,620
1981-12,219,122.6,96.4,0.49,0.59,1.33,1.52,0.29,0.59,-0.69,-0.55,28.5,19.5,0,9,6,434,573
1982-01,275,124.1,150.9,0.4,0.29,0.69,0.72,0.53,0.63,-0.61,-0.5,28.2,19.3,0,10,8,427,599
1982-02,239,119,120,0.89,0.82,0.8,0.83,0.96,1.06,0.21,0.31,30.6,20.4,0,10,6,435,571
