data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,20,162.6,-142.6,-0.37,-0.62,,,,,,,32.1,22.4,0,0,12,534,628
1980-02,154,118.4,35.6,1.35,1.5,,,,,,,31,21.7,0,5,5,474,478
1980-03,50,139.4,-89.4,-0.97,-0.9,-0.01,-0.01,,,,,30.5,22,0,0,6,504,607
1980-04,32,139.8,-107.8,-1.43,-1.36,-0.5,-0.51,,,,,31.2,22.6,0,0,7,506,605
1980-05,85,136.5,-51.5,0,-0.43,-1.38,-1.39,,,,,30.5,21.9,0,3,8,504,547
1980-06,65,113.9,-48.9,-0.59,-0.83,-1.19,-1.39,-0.77,-0.89,,,29.7,21.5,0,2,5,468,485
1980-07,73,134.1,-61.1,-0.03,-0.57,-0.48,-0.97,-0.69,-0.91,,,29.4,20.5,0,2,8,464,530
1980-08,25,151.3,-126.3,-0.25,-1.04,-0.6,-1.1,-1.31,-1.5,,,29.7,20.6,0,0,11,470,621
1980-09,10,163.3,-153.3,-0.04,-1.16,-0.32,-1.18,-1.02,-1.47,,,30.9,21.8,0,0,19,492,648
1980-10,3,178.6,-175.6,-0.54,-1.15,-0.38,-1.42,-0.58,-1.25,,,31.6,22,0,0,23,522,690
1980-11,0,169.1,-169.1,,-1.02,-0.6,-1.3,-0.72,-1.29,,,31.3,21.8,0,0,30,496,671
1980-12,9,173.5,-164.5,-0.16,-0.93,-1.02,-1.44,-0.62,-1.58,-0.88,-1.23,31.7,21.8,0,0,6,520,681
1981-01,16,160.4,-144.4,-0.52,-0.68,-0.84,-1.2,-1,-1.51,-0.97,-1.28,31.8,22.1,0,0,11,525,605
1981-02,69,165.3,-96.3,0.16,-0.47,-0.31,-0.89,-0.61,-1.34,-1.49,-1.67,31.9,22.5,0,2,6,482,620
1981-03,280,131.2,148.8,1.69,1.82,0.94,0.72,0.79,0.31,-0.33,-1.02,30.4,22.8,0,12,11,514,531
1981-04,36,140.4,-104.4,-1.31,-1.31,0.6,0.27,0.22,-0.26,-0.32,-1.03,30.5,22.1,0,1,19,488,609
1981-05,73,123.4,-50.5,-0.24,-0.4,0.48,0.32,0.13,-0.27,-0.39,-1.07,29.9,21.9,0,1,5,493,481
1981-06,51,125.8,-74.8,-0.92,-1.36,-1.45,-1.53,-0.12,-0.51,-0.43,-1.11,29.7,20.9,0,2,7,458,522
