data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,149,118.5,30.5,-0.27,-0.37,,,,,,,26.9,16.1,0,6,5,357,627
1980-02,110,99.6,10.4,-0.6,-0.6,,,,,,,26.6,17.9,0,3,4,356,521
1980-03,156,99,57,1.09,0.97,-0.12,-0.16,,,,,28.2,18.6,0,5,7,414,524
1980-04,71,73.2,-2.2,-0.26,-0.46,-0.05,-0.14,,,,,25.7,15.4,0,4,11,316,425
1980-05,88,50.5,37.5,-0.11,-0.19,0.12,-0.03,,,,,22.4,12.8,0,4,8,236,340
1980-06,85,43.1,41.9,-0.26,-0.42,-0.51,-0.64,-0.48,-0.6,,,19.6,7.9,0,2,9,119,308
1980-07,212,45.7,166.3,1.07,1.14,0.37,0.47,0.19,0.2,,,18.6,8.9,0,5,14,124,301
1980-08,240,53.6,186.4,1.51,1.6,1.29,1.32,0.95,0.96,,,19.8,9.5,0,11,4,146,349
1980-09,148,67.2,80.8,0.18,0.17,1.27,1.33,0.73,0.78,,,19.3,8.5,0,5,4,121,430
1980-10,175,84.3,90.7,0.32,0.46,1,1.11,0.82,0.89,,,22.6,13.4,0,9,4,248,470
1980-11,86,104.2,-18.2,-0.45,-0.36,-0.07,0.22,0.79,0.89,,,24.9,15.1,0,3,4,300,559
1980-12,344,111.4,232.6,2.59,2.54,1.27,1.31,1.64,1.61,0.95,1,26.5,17.3,0,6,5,368,584
1981-01,135,111.4,23.6,-0.51,-0.48,1.08,1.2,1.37,1.48,0.91,0.97,27.2,18.3,0,5,7,396,573
1981-02,78,100.1,-22.1,-1.31,-1.14,0.82,0.93,0.42,0.64,0.86,0.91,28.1,19.1,0,2,2,381,519
1981-03,68,92.9,-24.9,-0.97,-0.88,-1.59,-1.29,0.2,0.44,0.62,0.69,26.1,16.9,0,2,7,357,512
1981-04,97,65,32,0.3,0.32,-1.12,-1.01,0.18,0.35,0.68,0.79,23.8,14.7,0,4,10,277,381
1981-05,30,53,-23,-1.28,-1.27,-1.04,-1.01,-0.11,-0.09,0.51,0.66,23.6,13.6,0,1,10,267,340
1981-06,47,37.6,9.4,-1.12,-1.1,-1.27,-1.22,-1.89,-1.56,0.38,0.54,18.6,8.7,0,1,6,118,284
1981-07,75,44.7,30.3,-0.42,-0.48,-1.6,-1.82,-1.74,-1.73,-0.05,0.19,18.9,8,0,3,10,116,326
1981-08,61,56,5,-0.53,-0.56,-1.24,-1.25,-1.51,-1.47,-0.64,-0.43,21,10,0,1,12,170,369
1981-09,108,67.2,40.8,-0.4,-0.43,-0.81,-0.79,-1.41,-1.38,-0.73,-0.58,21.9,11.4,0,5,15,200,383
1981-10,113,83.1,29.9,-0.55,-0.42,-0.97,-0.87,-1.67,-1.54,-0.94,-0.81,21.4,12.2,0,3,4,211,493
1981-11,57,110,-53,-1.09,-1.13,-1.2,-1.22,-1.55,-1.47,-1.07,-0.95,25.9,15.7,0,1,8,324,596
1981-12,159,108.9,50.1,0.43,0.54,-0.67,-0.51,-1.08,-0.95,-1.82,-1.58,25.4,15.8,0,6,3,330,576
1982-01,41,126.8,-85.8,-2.84,-1.88,-1.75,-1.47,-1.86,-1.51,-2.2,-1.79,27.2,16.1,0,2,13,360,664
1982-02,231,87.2,143.8,1.24,1.4,-0.25,-0.18,-1.11,-0.9,-1.67,-1.4,27.4,18.1,0,8,2,358,438
