data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,308,110.4,197.6,0.56,0.68,,,,,,,29.4,19.9,0,14,4
1980-02,309,95.8,213.2,1.52,1.6,,,,,,,29,20.1,0,12,4
1980-03,64,126.6,-62.6,-2.3,-1.79,0.19,0.43,,,,,31.3,19.5,0,2,14
1980-04,70,99.1,-29.1,-0.21,-0.11,-0.35,-0.18,,,,,30.2,19,0,4,14
1980-05,28,91.8,-63.8,0.16,0.41,-1.81,-1.44,,,,,29.2,17.2,0,1,16
1980-06,23,83.4,-60.4,0.78,1.14,0.06,0.22,0.14,0.53,,,28.4,15.2,0,1,13
1980-07,0,97.1,-97.1,,0.03,0.47,0.63,-0.29,-0.09,,,30.2,15.8,0,0,31
1980-08,3,114.4,-111.4,-0.59,0.44,0.19,0.56,-1.77,-1.25,,,32.1,17.6,5,0,25
1980-09,34,111.2,-77.2,-0.02,0.46,-0.2,0.4,-0.23,0.34,,,31.1,17.7,2,1,15
1980-10,84,150.2,-66.2,-0.34,-0.52,-0.54,-0.13,-0.33,0.1,,,33.1,20,8,2,9
1980-11,198,118.3,79.7,0.15,0.24,-0.2,0.03,-0.19,0.06,,,30.7,20.6,1,5,4
1980-12,253,113.2,139.8,0.12,0.23,-0.06,-0.01,-0.2,0.09,-0.08,0.26,29.5,20.6,0,12,1
1981-01,216,114.7,101.3,-0.32,-0.23,-0.21,0.07,-0.4,-0.01,-0.53,-0.16,29.7,20.4,0,10,4
1981-02,86,128.3,-42.3,-2.23,-1.93,-1.01,-0.93,-0.99,-0.77,-1.56,-1.24,31.7,20.2,0,3,6
1981-03,278,105.1,172.9,1,1.09,-0.56,-0.43,-0.51,-0.3,-0.57,-0.2,30.5,20.7,3,8,4
1981-04,52,110.1,-58.1,-0.68,-0.77,-0.6,-0.62,-0.58,-0.37,-0.64,-0.33,30.2,18.2,0,2,5
1981-05,0,99.5,-99.5,,-1.47,0.24,0.2,-0.77,-0.64,-0.76,-0.48,29.2,16.4,0,0,31
1981-06,35,81.2,-46.2,1.26,1.59,-0.64,-0.7,-0.78,-0.65,-0.71,-0.41,27.5,14.2,0,1,9
1981-07,0,92.5,-92.5,,0.49,-0.03,0.16,-0.7,-0.66,-0.71,-0.38,26.7,13,0,0,31
1981-08,1,129.2,-128.2,-1.02,-0.65,0.53,0.61,0.31,0.28,-0.76,-0.51,31.3,15.9,4,0,16
1981-09,9,143.8,-134.8,-1.4,-1,-1.29,-0.87,-1.3,-1.09,-0.92,-0.82,33.4,18.1,10,0,27
1981-10,204,124,80,1.72,1.65,0.91,0.71,0.73,0.65,-0.31,-0.05,30.7,19.8,1,9,3
1981-11,307,117.1,189.9,1.54,1.59,1.7,1.54,1.66,1.53,0.22,0.37,30.1,20.6,0,10,2
1981-12,289,121.8,167.2,0.56,0.56,1.71,1.66,1.3,1.24,0.39,0.45,30.5,20.7,0,12,3
1982-01,499,103,396,1.95,1.88,2.17,1.89,2.1,1.78,1.49,1.41,28.7,20.5,0,17,4
1982-02,123,127.4,-4.4,-1.33,-1.37,1.21,1.23,1.8,1.62,1.57,1.52,31.1,20.4,0,6,6
1982-03,308,103.8,204.2,1.3,1.38,1.77,1.63,2.33,1.9,1.75,1.6,30.3,20.7,0,14,1
1982-04,79,105.4,-26.4,-0.01,-0.05,0.23,0.27,1.89,1.7,1.81,1.65,29.5,18.8,0,3,11
1982-05,115,93.1,21.9,2.14,2.06,1.69,1.72,1.87,1.66,2.22,1.87,28.1,15,0,5,18
1982-06,9,82.1,-73.1,-0.08,0.5,1.32,1.33,2.04,1.71,2.12,1.81,28.9,16.3,0,0,24
1982-07,3,95.5,-92.5,-0.37,0.5,1.98,1.89,0.92,0.93,2.14,1.81,29,15.2,0,0,18
1982-08,26,105.2,-79.2,0.69,1.36,0.59,1.09,1.76,1.91,2.34,1.97,30.5,17.2,0,1,10
1982-09,30,109,-79,-0.17,0.42,0.3,0.86,1.07,1.31,2.5,2.13,31.6,18.4,0,0,8
1982-10,149,117.1,31.9,0.91,1.15,0.79,1.24,1.65,1.72,2.28,1.97,31.4,20.1,0,6,3
1982-11,183,131,52,-0.07,-0.18,0.29,0.64,0.38,0.81,1.81,1.77,32,20.7,1,8,4
1982-12,342,104.3,237.7,1.15,1.28,0.92,1.09,0.85,1.19,1.97,1.92,28.9,20.3,0,11,1
1983-01,497,107.2,389.8,1.94,1.85,1.81,1.69,1.76,1.75,1.88,1.85,29.5,21,0,20,1
1983-02,264,114,149.9,0.97,0.94,2.17,2,1.94,1.82,2.29,2.2,30.7,21,0,9,3
1983-03,210,111.6,98.4,0.25,0.25,2,1.77,1.98,1.76,2.05,1.93,30.2,20.2,0,7,3
1983-04,80,102,-22,0.01,0.05,0.59,0.68,1.77,1.66,2.01,1.92,30.8,19.1,0,3,4
1983-05,23,94.7,-71.7,-0.04,0.09,0.07,0.09,1.88,1.71,1.67,1.71,29.9,18.2,0,0,22
1983-06,4,82.9,-78.9,-0.65,0.08,-0.21,-0.12,1.75,1.58,1.65,1.69,29.3,16.2,0,0,28
1983-07,27,98.5,-71.5,1.16,1.58,0.55,0.61,0.69,0.75,1.74,1.73,30.2,15.7,0,1,18
1983-08,0,121.7,-121.7,,-0.14,0.37,0.48,0.1,0.13,1.73,1.7,31.6,14.8,0,0,31
1983-09,53,104.5,-51.5,0.58,1.02,0.68,0.93,0.18,0.56,1.88,1.81,31.2,19,0,1,6
1983-10,154,108.7,45.3,0.99,1.3,0.82,1.23,0.87,1.23,1.89,1.78,29.8,19.6,0,6,4
