data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,56,158.6,-102.6,-1.8,-1.53,,,,,,,28.8,16.7,0,2,6
1980-02,67,139.1,-72,-0.95,-1.22,,,,,,,29.7,18.3,0,3,11
1980-03,143,116.6,26.4,0.31,0.16,-1.3,-1.3,,,,,29.8,19.3,0,5,12
1980-04,63,98.3,-35.3,-1.17,-1.29,-0.95,-1.17,,,,,28.1,16.3,0,2,15
1980-05,283,58.1,224.9,0.93,0.94,0.23,0.07,,,,,23.2,13.8,0,6,9
1980-06,63,53.8,9.3,-1.43,-1.47,-0.33,-0.5,-0.93,-1.18,,,20.2,8.8,0,3,10
1980-07,134,53.1,80.9,0.04,-0.02,0.06,-0.05,-0.52,-0.77,,,19.7,7.9,0,4,7
1980-08,165,66,99,0.66,0.73,-0.45,-0.59,-0.11,-0.29,,,21.3,10.5,0,6,9
1980-09,187,85.1,101.9,0.33,0.39,0.35,0.38,-0.11,-0.32,,,20.7,9,0,4,5
1980-10,250,104.6,145.4,0.34,0.47,0.53,0.65,0.33,0.25,,,24.7,13.9,0,6,6
1980-11,217,127.6,89.4,0.7,0.84,0.55,0.75,0.16,0.31,,,26.9,15.6,0,8,8
1980-12,155,144.4,10.6,0.14,0.25,0.46,0.63,0.48,0.64,-0.33,-0.51,28.4,17.5,2,5,5
1981-01,172,140.8,31.1,0.29,0.31,0.47,0.56,0.58,0.76,0,-0.12,29.2,19.3,0,5,3
1981-02,193,117.7,75.3,0.84,0.87,0.5,0.5,0.58,0.72,0.32,0.29,29.7,19.4,0,5,5
1981-03,30,121.3,-91.3,-2.11,-1.61,-0.17,-0.31,0.21,0.35,0.03,0.05,28.3,16,0,2,16
1981-04,119,93.6,25.4,-0.27,-0.55,-0.42,-0.57,-0.02,0,0.17,0.24,26.8,14.4,1,4,5
1981-05,28,80.9,-52.9,-1.9,-1.75,-1.73,-1.72,-0.84,-0.95,-0.48,-0.48,26.6,14.7,0,1,14
1981-06,141,44.7,96.3,-0.06,-0.18,-1.1,-1.46,-0.9,-1.05,-0.3,-0.26,18.9,8.3,0,4,10
1981-07,30,64.4,-34.5,-1.74,-1.72,-2.03,-2.08,-1.48,-1.66,-0.56,-0.58,19.8,8.7,0,1,10
1981-08,39,82.8,-43.8,-1.19,-1.36,-1.94,-1.88,-2.4,-2.18,-0.91,-1.02,23.5,10.5,0,1,18
1981-09,213,84.6,128.4,0.6,0.68,-1.09,-1.29,-1.6,-1.66,-0.92,-1.03,22.3,11.9,0,7,8
