data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,191,113.4,77.6,0.12,0.27,,,,,,,30.3,21.5,0,6,7
1980-02,494,88.8,405.2,2.46,2.57,,,,,,,29,21.5,0,17,1
1980-03,168,125.3,42.7,-1.1,-1.24,0.96,1.06,,,,,30.5,21.1,0,8,9
1980-04,85,122.8,-37.8,-0.98,-1.1,0.23,0.17,,,,,31.4,21.3,0,2,7
1980-05,33,129.6,-96.6,-0.66,-0.97,-1.25,-1.33,,,,,32.5,20.9,0,0,7
1980-06,6,129.6,-123.6,-0.5,-0.96,-1.08,-1.25,0,-0.06,,,33.2,20.9,0,0,8
1980-07,2,154.7,-152.7,-0.53,-1.57,-0.83,-1.28,0,-0.18,,,33.9,20.5,6,0,14
1980-08,1,178.9,-177.9,-0.79,-1.73,-0.58,-1.54,-1.32,-1.47,,,35,20.2,22,0,17
1980-09,30,175.6,-145.6,1.04,0.73,0.7,-0.8,-0.94,-1.26,,,35.6,21.8,25,1,17
1980-10,21,190.2,-169.2,-0.26,-0.97,0.35,-0.81,-0.46,-1.19,,,36.3,23,29,0,13
1980-11,143,137.2,5.8,1.36,1.4,1.2,0.9,0.86,0.12,,,33.2,21.6,7,3,4
1980-12,103,130.5,-27.5,0,0.2,0.48,0.63,0.55,0.36,0.16,0.05,32.2,21.6,8,3,4
1981-01,162,115.2,46.8,-0.2,-0.1,0.24,0.5,0.25,0.21,0.05,-0.14,30.6,21.4,0,6,2
1981-02,27,124.6,-97.6,-3.68,-2.18,-2.07,-1.99,-1.09,-1.3,-1.52,-1.58,31.9,21.2,4,0,4
1981-03,363,116,247,0.78,0.84,-0.87,-0.98,-0.49,-0.51,-0.88,-1.11,30.9,21.9,6,12,6
1981-04,67,129.1,-62,-1.24,-1.36,-1.21,-1.31,-0.83,-0.89,-0.97,-1.25,31.1,21,0,2,13
1981-05,15,123,-108,-1.35,-1.32,-0.4,-0.54,-1.3,-1.37,-0.98,-1.27,31.7,20.7,0,0,26
1981-06,2,133.3,-131.3,-1.19,-1.46,-1.53,-1.6,-1.4,-1.5,-1.01,-1.3,33.1,19.7,0,0,23
1981-07,0,158,-158,,-2.11,-1.68,-1.68,-1.41,-1.53,-1.01,-1.29,33.3,19.5,4,0,31
1981-08,3,171,-168,-0.16,-0.97,-0.98,-1.62,-0.49,-0.77,-1.01,-1.25,34.3,20.5,15,0,15
1981-09,1,185,-184,-1.4,-1.49,-0.92,-1.68,-1.67,-1.76,-1.13,-1.35,36,21.9,30,0,22
1981-10,52,173.9,-122,0.76,0.68,0.45,-0.39,-0.78,-1.24,-0.96,-1.12,36.2,22.4,28,1,6
1981-11,61,156,-95,-0.05,-0.19,0.11,-0.3,-0.15,-0.94,-1.27,-1.4,35,23.6,20,1,6
1981-12,99,151.8,-52.8,-0.06,-0.19,0.03,-0.02,-0.12,-0.65,-1.19,-1.47,34.6,22.3,18,3,10
1982-01,225,110.9,114.1,0.46,0.64,0.07,0.05,0.12,-0.09,-1.04,-1.29,30.3,21.5,1,7,3
1982-02,202,94.8,107.2,-0.04,-0.01,0.07,0.16,0.03,0.04,-0.41,-0.65,29.8,20.9,0,6,3
1982-03,215,115,100,-0.55,-0.56,-0.26,-0.12,-0.3,-0.23,-1,-1.22,30.4,21.2,0,7,1
1982-04,170,108.6,61.4,-0.12,-0.13,-0.51,-0.49,-0.41,-0.41,-0.64,-0.84,30.2,21,0,5,1
1982-05,19,127.5,-108.5,-1.16,-1.33,-0.6,-0.65,-0.53,-0.52,-0.59,-0.81,31.3,20.1,0,0,13
1982-06,6,128.8,-122.8,-0.5,-0.91,-0.48,-0.59,-0.53,-0.5,-0.58,-0.78,32.6,19.9,0,0,20
1982-07,2,145.2,-143.2,-0.53,-0.71,-1.26,-1.31,-0.72,-0.74,-0.57,-0.72,33.5,20.2,1,0,24
1982-08,6,167.6,-161.6,0.35,-0.4,-0.25,-0.86,-0.64,-0.75,-0.57,-0.69,34.4,20,13,0,24
1982-09,17,171.9,-154.9,0.45,0.26,0.42,-0.34,-0.45,-0.62,-0.51,-0.59,35.5,22.4,26,0,12
1982-10,49,158,-109,0.68,0.95,0.81,0.6,-0.37,-0.56,-0.49,-0.53,35,21.8,23,1,12
1982-11,30,161.2,-131.2,-0.97,-1.18,-0.2,-0.21,-0.28,-0.52,-0.59,-0.62,35.6,21.8,24,1,16
1982-12,51,156.7,-105.7,-0.88,-1.37,-0.83,-1.01,-0.72,-0.96,-0.7,-0.72,34.9,22.2,23,2,23
1983-01,140,144.4,-4.4,-0.47,-0.84,-1.42,-2.15,-1.09,-1.66,-1.07,-1.16,33.4,22.6,14,5,14
1983-02,260,114,146,0.59,0.45,-0.53,-0.98,-0.62,-1.02,-0.83,-1.01,31.3,21.8,0,7,8
1983-03,224,131,93,-0.45,-0.64,-0.38,-0.72,-0.86,-1.28,-0.88,-1.15,32.4,22.3,1,9,4
1983-04,44,135,-91,-1.66,-1.69,-0.81,-1.04,-1.34,-1.69,-1.41,-1.74,32.5,21.3,0,2,12
1983-05,14,137.7,-123.7,-1.41,-1.87,-1.28,-1.47,-1.32,-1.69,-1.36,-1.78,34.1,21.8,12,0,18
1983-06,0,145.2,-145.2,,-2.44,-1.92,-2.1,-1.19,-1.58,-1.4,-1.88,34.5,20.7,17,0,30
1983-07,0,162.8,-162.8,,-2.69,-1.84,-2.27,-1.06,-1.43,-1.4,-1.9,34.9,20.3,24,0,31
1983-08,1,184.2,-183.2,-0.79,-2.09,-1.83,-2.4,-1.39,-1.75,-1.43,-1.95,35.5,21.7,29,0,25
1983-09,5,191.2,-186.2,-0.51,-1.62,-0.68,-2.19,-2.03,-2.3,-1.48,-1.99,36.7,22.2,30,0,22
1983-10,12,193.8,-181.8,-0.77,-1.65,-0.83,-2.12,-1.72,-2.29,-1.57,-2.02,36.4,22.8,31,0,12
1983-11,39,171.2,-132.2,-0.65,-1.21,-1.07,-2.07,-1.28,-2.54,-1.53,-2.04,35.6,22.5,25,2,15
