data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,83,167.3,-84.3,-1.11,-1.2,,,,,,,31.3,18.5,0,4,9
1980-02,108,145.9,-37.9,-0.34,-0.68,,,,,,,31.8,20,3,5,5
1980-03,200,122.4,77.6,0.84,0.68,-0.34,-0.73,,,,,31.5,20.9,6,6,9
1980-04,41,101.7,-60.7,-1.84,-1.65,-0.57,-0.88,,,,,29.5,17.6,0,2,16
1980-05,209,61.2,147.8,0.67,0.6,0.07,-0.09,,,,,25,15,0,5,6
1980-06,48,56.7,-8.7,-1.52,-1.62,-0.98,-1.25,-0.95,-1.24,,,22.1,9.8,0,2,10
1980-07,51,56.4,-5.4,-0.97,-1.02,-0.72,-0.89,-0.91,-1.2,,,22,10,0,2,11
1980-08,64,71.4,-7.4,-0.51,-0.49,-1.89,-1.71,-0.96,-1.12,,,23.6,12.5,0,2,8
1980-09,159,90.9,68.1,0.33,0.36,-0.76,-0.77,-1.25,-1.34,,,23,10.8,0,5,5
1980-10,219,113,106,0.11,0.21,-0.12,0.03,-0.64,-0.73,,,27.3,15.9,2,8,6
1980-11,135,131.1,3.9,0.01,0.16,0.06,0.28,-0.92,-0.9,,,28.8,17.5,0,5,9
1980-12,92,149.1,-57.1,-0.76,-0.68,-0.42,-0.15,-0.76,-0.62,-1.29,-1.42,30.5,19.6,2,4,5
1981-01,124,145.6,-21.6,-0.38,-0.34,-0.75,-0.61,-0.58,-0.38,-1.15,-1.22,31.5,20.8,2,4,5
1981-02,178,124.4,53.6,0.61,0.62,-0.4,-0.42,-0.25,-0.05,-0.89,-0.92,31.7,21.4,0,6,4
1981-03,40,127.2,-87.2,-1.85,-1.43,-0.75,-0.8,-0.77,-0.62,-1.39,-1.43,30.2,17.7,0,1,13
1981-04,154,95.1,58.9,0.15,-0.11,-0.39,-0.55,-0.83,-0.8,-0.95,-0.96,28,16,2,5,6
1981-05,34,83.2,-49.2,-1.91,-1.75,-1.52,-1.71,-1.35,-1.31,-1.39,-1.44,27.7,15.9,0,1,12
1981-06,95,45.7,49.3,-0.5,-0.54,-1.11,-1.41,-1.3,-1.36,-1.34,-1.35,20.2,9.2,0,5,10
1981-07,13,64,-51,-2.35,-1.97,-2.47,-2.44,-1.74,-1.88,-1.44,-1.56,21.7,9,0,0,13
1981-08,39,85,-46,-1.12,-1.28,-2.11,-1.91,-2.48,-2.29,-1.63,-1.71,25.4,11.5,0,1,12
1981-09,172,87,85,0.49,0.57,-1.28,-1.39,-1.65,-1.73,-1.74,-1.81,24.5,13,0,6,7
1981-10,53,131.7,-78.7,-2.5,-2.4,-1.57,-1.91,-2.83,-2.38,-2.47,-2.23,27.2,14,1,1,13
1981-11,190,140.1,50,0.58,0.63,-0.53,-0.55,-1.55,-1.82,-2.28,-2.04,30,17.3,1,7,8
1981-12,180,150.9,29.1,0.36,0.37,-0.57,-0.54,-1.12,-1.32,-1.8,-1.89,29.8,18,0,5,5
1982-01,21,173.4,-152.4,-3.07,-2.05,-0.46,-0.6,-1.22,-1.51,-2.21,-2.27,31.9,18,6,1,23
1982-02,164,116.4,47.6,0.44,0.55,-0.61,-0.73,-0.8,-0.86,-2.24,-2.41,30.3,19.2,0,6,4
1982-03,84,128,-44,-0.77,-0.94,-1.44,-1.31,-1.23,-1.36,-1.98,-2.24,30.5,17.6,0,3,12
1982-04,46,96.1,-50.1,-1.7,-1.52,-1.03,-1.06,-1.02,-1.09,-2.27,-2.47,28.4,14.6,0,2,13
1982-05,119,70.4,48.6,-0.29,-0.57,-1.33,-1.49,-1.39,-1.37,-1.79,-1.94,24.6,11.8,0,4,12
1982-06,218,42.3,175.7,1.08,1.16,-0.35,-0.51,-1.15,-1.27,-1.49,-1.65,21.5,11.3,0,6,5
1982-07,138,55,83,0.42,0.44,0.47,0.45,-0.35,-0.46,-1.06,-1.27,22.6,11,0,6,5
1982-08,206,69.8,136.2,1.38,1.46,1.42,1.49,0.02,-0.13,-0.61,-0.73,23.4,13,0,8,5
1982-09,102,89.8,12.2,-0.5,-0.52,0.65,0.71,0.08,-0.03,-0.92,-1.05,26.1,13.7,0,4,4
