data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,196,120.5,75.5,0.17,0.26,,,,,,,31.3,22.2,0,6,4
1980-02,559,93.3,465.7,2.63,2.68,,,,,,,29.9,22.2,0,17,1
1980-03,139,128,11,-1.83,-1.88,1.11,1.16,,,,,31.2,21.9,0,5,9
1980-04,139,124.4,14.6,-0.64,-0.79,0.48,0.36,,,,,32.2,22,0,3,5
1980-05,36,131.2,-95.2,-0.74,-1,-1.45,-1.49,,,,,33,21.6,0,1,9
1980-06,3,126.8,-123.8,-0.93,-0.99,-0.87,-1.04,0.14,0.08,,,33.6,21.3,2,0,14
1980-07,5,154.2,-149.2,-0.16,-1.26,-0.99,-1.25,0.13,-0.09,,,34.5,20.9,18,0,14
1980-08,1,179.8,-178.8,-0.62,-1.58,-0.79,-1.42,-1.51,-1.57,,,35.6,20.2,28,0,17
1980-09,29,180.5,-151.5,1.42,0.68,0.8,-0.87,-0.73,-1.07,,,36.2,22,27,1,13
1980-10,9,197,-188,-0.74,-1.63,0.05,-1.11,-0.73,-1.27,,,36.9,23.1,31,0,14
1980-11,79,150.3,-71.3,0.63,0.68,0.44,0,0.1,-0.7,,,34.4,22.1,17,4,11
1980-12,66,141.9,-75.9,-0.43,-0.33,-0.33,-0.35,-0.17,-0.59,0.01,-0.18,33.5,22.2,12,1,7
1981-01,251,119.1,131.9,0.73,0.83,0.33,0.48,0.25,0.01,0.15,-0.12,31.5,22.1,1,11,2
1981-02,36,129.1,-93.1,-3.16,-2.06,-1.53,-1.56,-1.1,-1.35,-1.63,-1.66,32.8,22,6,0,6
1981-03,318,122,196,0.34,0.36,-0.65,-0.81,-0.82,-0.98,-0.97,-1.21,31.7,22.5,8,11,11
1981-04,51,132.3,-81.3,-1.92,-1.76,-1.96,-1.7,-1.29,-1.36,-1.46,-1.68,32.1,21.5,0,0,7
1981-05,11,123.6,-112.6,-1.72,-1.43,-1.04,-1.14,-1.55,-1.64,-1.49,-1.76,32.6,21.6,0,0,27
1981-06,2,134.8,-132.8,-1.14,-1.51,-2.17,-1.94,-1.57,-1.69,-1.49,-1.81,34,20.1,8,0,13
1981-07,0,160.7,-160.7,,-2.26,-2.11,-1.74,-2.12,-1.92,-1.5,-1.8,34.3,19.7,14,0,31
1981-08,1,175,-174,-0.62,-1.3,-1.49,-1.71,-1.14,-1.35,-1.5,-1.75,35.3,20.9,25,0,18
1981-09,0,189.4,-189.4,,-1.8,-1.64,-1.82,-2.3,-1.98,-1.61,-1.81,36.8,21.8,30,0,30
1981-10,19,181.4,-162.4,-0.18,-0.35,-0.66,-1.27,-1.75,-1.61,-1.5,-1.61,37.3,22.3,29,1,8
1981-11,31,168.2,-137.2,-0.61,-0.93,-0.85,-1.31,-1.14,-1.67,-1.69,-1.78,36.4,23.9,28,0,9
1981-12,117,158.8,-41.8,0.29,0.23,-0.2,-0.42,-0.38,-1.16,-1.44,-1.75,35.5,22.5,22,5,10
1982-01,225,117.2,107.8,0.47,0.6,0.14,0.02,-0.07,-0.5,-1.62,-1.76,31.5,22.2,3,9,4
1982-02,226,99.7,126.3,0.14,0.15,0.4,0.44,0,-0.17,-0.84,-1.09,30.7,21.4,0,9,4
1982-03,181,121.9,59.1,-1.2,-1.25,-0.46,-0.39,-0.59,-0.65,-1.38,-1.56,31.5,21.7,0,8,3
1982-04,245,111.1,133.9,0.27,0.28,-0.43,-0.5,-0.3,-0.35,-0.75,-1.02,31,21.5,0,9,2
1982-05,30,127.9,-97.9,-0.91,-1.07,-0.62,-0.69,-0.36,-0.37,-0.63,-0.95,32.1,20.5,0,0,10
1982-06,2,130.2,-128.2,-1.14,-1.24,-0.18,-0.3,-0.49,-0.5,-0.63,-0.92,33.2,20.3,0,0,23
1982-07,0,147.5,-147.5,,-1.13,-1.32,-1.32,-0.69,-0.78,-0.63,-0.86,34.2,20.5,12,0,31
1982-08,4,172.2,-168.2,0.11,-0.93,-1.07,-1.26,-0.72,-0.86,-0.62,-0.83,35.3,20.4,28,0,24
1982-09,9,176.5,-167.5,0.19,-0.42,-0.13,-0.96,-0.22,-0.49,-0.58,-0.74,36.3,22.3,29,0,11
1982-10,18,170,-152,-0.23,0.03,-0.21,-0.47,-1.06,-1.07,-0.55,-0.68,35.8,22,28,0,12
1982-11,19,172.6,-153.6,-1.14,-1.45,-0.96,-1.02,-1.16,-1.27,-0.59,-0.72,36.7,22.2,27,0,11
1982-12,78,169.8,-91.8,-0.23,-0.66,-0.8,-1.19,-0.83,-1.34,-0.71,-0.84,35.9,22.5,27,2,12
1983-01,148,156.3,-8.3,-0.41,-0.89,-1.1,-1.98,-1.12,-1.83,-1.03,-1.25,34.3,23.3,15,5,13
1983-02,356,118.1,237.9,1.29,1.25,0.51,0,0.07,-0.45,-0.53,-0.87,32,22.4,2,9,8
1983-03,319,137.2,181.8,0.35,0.22,0.72,0.4,0.17,-0.28,-0.1,-0.51,33.2,22.8,10,11,4
1983-04,94,138.8,-44.8,-1.18,-1.38,0.16,-0.23,-0.35,-0.88,-0.68,-1.21,33.1,22.1,1,4,8
1983-05,4,143.4,-139.4,-2.37,-2.2,-0.83,-1.17,-0.46,-0.96,-0.73,-1.35,34.3,22.1,16,0,21
1983-06,0,154.3,-154.3,,-2.94,-1.67,-2.03,-0.44,-1.02,-0.74,-1.45,35.1,21.1,28,0,30
1983-07,0,170,-170,,-3.3,-2.96,-2.51,-0.3,-0.91,-0.73,-1.49,35.5,20.5,30,0,31
1983-08,1,191.1,-190.1,-0.62,-2.14,-2.05,-2.47,-0.95,-1.55,-0.74,-1.54,36.4,21.6,31,0,25
1983-09,1,202,-201,-1.22,-2.39,-1.31,-2.45,-1.79,-2.25,-0.77,-1.6,37.4,22.2,30,0,24
1983-10,2,207.9,-205.9,-1.61,-3.43,-1.93,-2.69,-2.94,-2.5,-0.78,-1.64,37.3,22.7,31,0,21
1983-11,40,190,-150,-0.31,-1.33,-1.04,-2.68,-1.37,-2.83,-0.71,-1.62,36.8,22.8,26,2,18
1983-12,94,163.1,-69.1,0,-0.2,-0.54,-1.68,-0.71,-3.23,-0.63,-1.61,34.9,23,20,3,10
1984-01,161,127.1,33.9,-0.25,-0.26,-0.58,-1.16,-0.89,-2.25,-0.63,-1.46,32,22.2,1,7,2
1984-02,157,120.7,36.3,-0.66,-0.84,-0.94,-1.22,-1.23,-2.28,-1.31,-1.92,31.7,21.8,0,4,2
1984-03,304,113.4,190.6,0.21,0.31,-0.53,-0.62,-0.83,-1.38,-1.41,-2.05,31,22,0,14,2
1984-04,485,101.3,383.7,1.63,1.65,0.95,0.95,0.52,0.35,-0.05,-0.85,30.5,22.3,0,19,1
1984-05,146,105.7,40.3,0.94,1.1,1.28,1.35,0.71,0.73,0.41,-0.2,30.6,21.8,0,3,3
1984-06,4,117.4,-113.4,-0.77,-0.43,1.41,1.45,0.78,0.84,0.42,-0.06,31.3,20.3,0,0,24
1984-07,4,136.3,-132.3,-0.3,-0.03,0.64,0.69,0.92,0.94,0.43,0.06,32.5,19.6,0,0,14
1984-08,35,157.2,-122.2,2.14,2.17,0.63,0.39,1.27,1.29,0.53,0.26,34.1,20.2,10,1,14
1984-09,9,163.2,-154.2,0.19,0.5,1.16,0.91,1.47,1.45,0.55,0.38,34.2,21.2,13,0,15
1984-10,23,174.9,-151.9,-0.02,0.03,0.74,0.65,0.71,0.68,0.59,0.48,35.2,21.7,25,1,16
1984-11,50,171,-121,-0.03,-0.46,-0.14,-0.25,0.08,-0.02,0.62,0.56,35.5,22.3,24,1,12
1984-12,61,161.1,-100.1,-0.52,-0.86,-0.56,-0.83,-0.24,-0.27,0.52,0.52,35.2,22.5,20,2,8
1985-01,514,104.9,409.1,2.66,2.23,1.92,1.58,1.88,1.51,1.44,1.31,30.7,22.1,0,22,1
1985-02,351,95.5,255.5,1.25,1.39,2.73,2.27,2.24,1.77,1.89,1.68,30.5,21.8,0,13,1
1985-03,479,110.4,368.6,1.66,1.62,3.21,2.65,2.56,1.96,2.31,1.92,30.6,22.3,0,20,2
1985-04,565,87.7,477.3,1.98,1.97,2.58,2.82,2.87,2.34,2.74,2.19,29.5,22.2,0,23,0
1985-05,222,99.9,122.1,1.61,1.69,2.24,2.11,2.89,2.34,2.78,2.21,30.2,22.1,0,9,2
1985-06,93,106.2,-13.2,2.17,2.21,2.18,2.06,3.39,2.68,2.96,2.28,30.3,20.8,0,3,6
1985-07,29,120.9,-91.9,1.35,1.63,2.12,2.1,2.74,2.6,2.99,2.3,30.4,20.4,0,0,14
1985-08,16,150.4,-134.4,1.22,1.5,2.3,2.41,2.44,2.26,2.95,2.29,32.5,20.4,0,0,13
1985-09,16,160.6,-144.6,0.73,1.09,1.47,1.7,2.26,2.15,2.96,2.32,34.3,21.2,11,0,13
1985-10,40,164.7,-124.7,0.51,0.75,0.84,1.02,1.93,1.95,2.88,2.33,34.5,22,18,1,10
1985-11,145,151.5,-6.5,1.68,1.56,1.47,1.41,2.02,1.87,3.07,2.44,33.7,22.5,9,5,4
1985-12,366,107.8,258.2,2.21,1.99,2.33,1.92,2.41,1.96,3.56,2.59,31.1,22,2,15,2
1986-01,100,125,-25,-1.15,-1.16,1.83,1.73,1.83,1.71,2.84,2.45,31.2,22.1,0,4,11
1986-02,229,99,130,0.17,0.19,1.32,1.49,1.66,1.63,2.57,2.27,30.6,21.6,0,6,2
1986-03,411,97.6,313.4,1.15,1.3,0.23,0.44,1.81,1.72,2.46,2.16,30,22,0,17,1
1986-04,338,100.6,237.4,0.87,0.97,1.08,1.27,1.66,1.69,2.17,2.01,30.5,22.3,0,16,3
1986-05,38,117.2,-79.2,-0.68,-0.65,0.78,0.92,1.11,1.27,1.61,1.66,31.3,21.6,0,0,5
1986-06,39,110.2,-71.2,1.02,1.19,0.54,0.66,0.43,0.64,1.46,1.55,30.5,20.1,0,1,11
1986-07,5,128.7,-123.7,-0.16,0.46,-0.26,-0.05,0.78,0.95,1.39,1.48,31.5,20.4,0,0,16
