data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,105,139.1,-34.1,0.25,0.41,,,,,,,30.7,20.7,0,4,4
1980-02,245,100.8,144.2,1.59,1.72,,,,,,,29.1,20.3,0,7,2
1980-03,151,131.8,19.1,0.12,0.11,1.03,1.26,,,,,29.5,19.8,0,3,18
1980-04,10,141.3,-131.3,-1.98,-1.44,0.33,0.43,,,,,31.2,19.9,0,0,18
1980-05,0,152.5,-152.5,,-1.8,-1.03,-1.11,,,,,31.3,20.4,0,0,31
1980-06,13,121.9,-108.9,-0.15,-0.51,-2.31,-1.63,0.01,-0.04,,,29.8,19.1,0,0,9
1980-07,1,140.4,-139.4,-1.49,-1.19,-1.75,-1.54,-0.08,-0.24,,,29.9,18.4,0,0,29
1980-08,0,175.9,-175.9,,-1.94,-0.79,-1.26,-1.12,-1.22,,,31.1,18.8,0,0,31
1980-09,5,180.8,-175.8,0.37,-0.08,-0.91,-1.32,-2.29,-1.6,,,32.8,20.4,4,0,15
1980-10,11,194.9,-183.9,0.22,0.31,0.28,-0.62,-1.31,-1.43,,,33,20.5,9,1,29
1980-11,63,158.1,-95.1,1.15,1.43,1.04,1.08,0.51,0.04,,,32.3,21.4,0,1,5
1980-12,99,164,-65,0.86,0.95,1.04,1.11,0.86,0.62,0.31,0.2,32.1,21.1,4,4,8
1981-01,65,154.5,-89.5,-0.39,-0.41,0.54,0.77,0.5,0.5,0.11,-0.02,31.5,21.1,0,2,13
1981-02,6,161.8,-155.8,-2.95,-2.01,-1.1,-1.11,-0.58,-0.5,-1.14,-1.11,32.2,20.7,2,0,20
1981-03,307,125.4,181.6,1.56,1.62,0.15,0,0.67,0.69,-0.33,-0.58,30.5,21,7,7,6
1981-04,89,118.8,-29.8,0.04,0,0.31,0.2,0.47,0.51,0.09,-0.17,29.1,19.7,0,2,19
1981-05,0,132.6,-132.6,,-1.3,0.73,0.65,0,-0.1,0.09,-0.06,29.7,18.9,0,0,31
