data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,44,159.8,-115.8,-0.98,-1.18,,,,,,,27.5,19.4,1,1,13
1980-02,86,130.9,-44.9,-0.37,-0.66,,,,,,,27.6,20.2,0,3,4
1980-03,243,102.2,140.8,1.65,1.68,0.4,0.22,,,,,28.1,21.3,1,10,9
1980-04,197,71.7,125.3,1.12,1.13,1.19,1.12,,,,,24.9,18.3,0,5,9
1980-05,93,47.3,45.7,0.01,-0.01,1.29,1.3,,,,,21.7,14.9,0,4,7
1980-06,124,38.1,85.9,0.47,0.35,0.72,0.72,0.67,0.56,,,17.2,10.1,0,7,8
1980-07,123,42.7,80.3,0.22,0.21,0.12,-0.06,0.92,0.8,,,16.2,8.2,0,4,4
1980-08,53,54.8,-1.8,-1.05,-1.11,-0.27,-0.43,0.8,0.8,,,17.7,10.3,0,2,8
1980-09,43,77.8,-34.8,-1.72,-1.96,-1.28,-1.46,-0.33,-0.48,,,18.1,9.6,0,1,12
1980-10,202,87.8,114.2,1.33,1.43,-0.54,-0.54,-0.28,-0.44,,,20.6,14.9,0,6,16
1980-11,80,114.8,-34.8,0.01,0.15,-0.02,0.14,-0.29,-0.33,,,23.3,16.2,0,3,5
1980-12,180,138.9,41.1,1.56,1.52,1.32,1.37,0.16,0.3,0.5,0.46,25.8,19.5,0,6,8
1981-01,148,149.1,-1.1,0.82,0.77,1.12,1.13,0.39,0.42,0.8,0.74,28.1,18.9,0,4,10
1981-02,142,113.7,28.4,0.38,0.41,1.15,1.15,0.73,0.78,0.98,0.99,28.4,21.4,0,5,6
1981-03,20,108.1,-88.1,-1.69,-1.39,-0.07,-0.1,0.78,0.87,0.29,0.26,25.8,17.5,0,0,13
1981-04,87,72.2,14.8,-0.24,-0.38,-0.63,-0.68,0.26,0.33,-0.06,-0.05,23.5,16.4,0,5,8
1981-05,132,51,81,0.49,0.51,-0.54,-0.65,0.41,0.4,0.06,0.12,23.3,16.3,0,7,5
1981-06,145,31.2,113.8,0.83,0.9,0.35,0.35,0.11,0.11,0.13,0.21,16,9.2,0,7,6
1981-07,146,36.1,109.9,0.48,0.59,0.68,0.67,0,-0.1,0.21,0.31,16.9,11,0,6,9
1981-08,25,61.8,-36.8,-2,-1.94,-0.13,-0.22,-0.54,-0.65,0.11,0.21,19.5,11.4,0,0,17
1981-09,239,61.8,177.2,1.34,1.41,0.35,0.42,0.4,0.42,0.71,0.79,17.6,11.8,0,9,5
1981-10,35,104.4,-69.4,-1.58,-1.55,-0.53,-0.61,0.16,0.03,0.22,0.28,20.5,13.1,0,2,18
1981-11,133,120.1,12.9,0.87,0.9,0.62,0.71,0.28,0.27,0.4,0.39,23.8,17.2,0,5,7
1981-12,67,146,-79,-0.19,-0.19,-0.34,-0.3,-0.03,0.02,0.01,0,25.3,17.5,0,3,8
1982-01,66,152.1,-86,-0.45,-0.6,0,-0.08,-0.38,-0.48,-0.28,-0.38,26.3,18.4,0,2,11
1982-02,171,110.2,60.8,0.7,0.78,0.03,-0.11,0.34,0.34,-0.19,-0.27,27,19.8,0,6,5
1982-03,39,116.4,-77.4,-1.02,-1.19,-0.35,-0.45,-0.51,-0.55,-0.12,-0.23,26.7,20,0,0,9
1982-04,16,82,-66,-2.18,-1.68,-0.84,-0.96,-0.6,-0.66,-0.32,-0.41,24.3,17.3,0,0,13
1982-05,85,52.2,32.8,-0.11,-0.24,-1.53,-1.65,-1.03,-1.13,-0.51,-0.57,21.2,13.2,0,4,6
1982-06,164,32.6,131.4,1.13,1.2,-0.47,-0.67,-0.63,-0.78,-0.46,-0.53,17.1,10.8,0,4,4
1982-07,219,35.9,183.1,1.14,1.26,0.95,0.97,0.11,-0.08,-0.2,-0.25,16.6,10.7,0,7,2
1982-08,158,49.8,108.2,0.78,0.89,1.46,1.53,0.11,0.01,0.25,0.28,17.9,11.5,0,4,10
1982-09,156,68.8,87.2,0.41,0.51,1.14,1.23,0.51,0.51,-0.02,-0.06,19.5,14,0,6,4
1982-10,131,107.5,23.5,0.45,0.37,0.74,0.78,1.04,1.04,0.3,0.26,21.1,13.1,0,5,6
1982-11,125,111.1,13.9,0.75,0.91,0.65,0.74,1.43,1.47,0.28,0.21,22.3,14.8,0,4,9
1982-12,69,146.2,-77.2,-0.14,-0.15,0.41,0.49,1.04,1.09,0.28,0.24,26.2,18.1,0,2,8
1983-01,203,137.6,65.4,1.42,1.46,1.05,1.11,1.04,1.06,0.69,0.64,27.8,21.3,0,4,5
1983-02,304,105.1,198.9,1.81,1.84,1.73,1.83,1.53,1.49,1.11,1.09,26.5,20.4,0,5,9
1983-03,45,106.6,-61.6,-0.86,-0.89,1.49,1.52,1.22,1.23,1.14,1.14,24.9,17.6,0,2,13
1983-04,43,64.1,-21.1,-1.15,-0.96,0.42,0.49,0.84,0.96,1.13,1.16,22.3,15.6,0,1,13
1983-05,99,43.5,55.5,0.09,0.15,-1.01,-0.94,0.66,0.76,1.21,1.24,19.4,13.5,0,4,4
1983-06,117,32.1,84.8,0.34,0.32,-0.53,-0.46,0.78,0.93,1.12,1.18,15.4,7.5,0,3,8
1983-07,212,32.8,179.2,1.09,1.23,0.71,0.78,0.71,0.81,1.1,1.17,14.8,9.2,0,5,4
1983-08,153,51,102,0.72,0.81,1.09,1.2,0.05,0.15,1.02,1.11,19.2,10.2,0,4,10
1983-09,74,72.1,1.9,-0.92,-1.04,0.55,0.65,0.02,0.11,0.8,0.91,20.1,9.9,0,2,21
1983-10,106,104.9,1.1,0.07,-0.01,-0.2,-0.25,0.35,0.3,0.77,0.9,24.5,13.9,0,3,8
1983-11,123,116.5,6.5,0.73,0.81,-0.22,-0.17,0.61,0.66,0.78,0.88,24.4,17.7,0,4,7
1983-12,69,148.6,-79.6,-0.14,-0.21,0.2,0.25,0.46,0.54,0.75,0.86,26.7,19.6,0,3,8
1984-01,186,133.6,52.4,1.25,1.35,0.91,0.96,0.41,0.42,0.68,0.75,30.1,21.2,1,7,6
1984-02,232,118.2,113.8,1.26,1.27,1.25,1.27,0.7,0.71,0.46,0.5,31.1,21.6,1,10,4
1984-03,91,106.6,-15.6,0.02,-0.08,1.25,1.28,0.93,0.94,0.62,0.66,25.9,20.5,0,2,5
1984-04,165,68.9,96.1,0.8,0.79,0.99,0.97,1.15,1.15,0.92,0.96,22.4,15.9,0,6,13
1984-05,244,47.7,196.3,1.5,1.53,1.12,1.14,1.57,1.47,1.36,1.31,21.4,12.6,0,7,9
1984-06,216,29.4,186.6,1.84,1.96,1.99,1.89,2.12,1.9,1.69,1.54,16.1,8.8,0,8,4
1984-07,171,35,136,0.72,0.86,1.81,1.95,1.93,1.96,1.58,1.46,15.1,8.5,0,7,9
1984-08,116,45.9,70.1,0.2,0.33,1.23,1.37,1.48,1.5,1.39,1.34,14.8,8.6,0,5,7
1984-09,171,63.9,107.1,0.6,0.76,0.68,0.85,1.72,1.73,1.66,1.56,16.9,12,0,4,13
1984-10,97,93.7,3.3,-0.09,0.03,0.25,0.47,1.46,1.64,1.74,1.64,18.9,15.6,0,4,6
1984-11,41,123.6,-82.6,-0.93,-0.82,-0.16,-0.01,0.75,0.89,1.55,1.54,24.5,15.2,0,1,14
1984-12,59,141.1,-82.1,-0.37,-0.26,-0.71,-0.55,0.02,0.23,1.46,1.46,22.7,15.6,0,3,14
1985-01,121,144.5,-23.5,0.47,0.47,-0.44,-0.41,-0.15,-0.07,1.24,1.28,26.3,18.8,0,3,5
1985-02,20,103.5,-83.5,-2.04,-1.31,-0.9,-0.77,-0.75,-0.58,0.63,0.74,29.6,18.4,0,0,8
1985-03,149,100.1,48.9,0.77,0.84,-0.23,-0.08,-0.65,-0.45,0.82,0.95,28.3,17,0,6,7
1985-04,113,67.8,45.2,0.16,0.1,-0.36,-0.27,-0.54,-0.35,0.62,0.76,24.7,14.3,0,4,8
1985-05,49,49,0,-0.76,-0.91,0,0.04,-0.62,-0.48,0.02,0.25,21.7,10.5,0,2,10
1985-06,123,37,86,0.45,0.35,-0.29,-0.35,-0.43,-0.32,-0.3,-0.1,19.4,9.9,0,5,7
1985-07,147,46.6,100.4,0.49,0.47,-0.03,-0.27,-0.38,-0.44,-0.39,-0.22,20,9.5,0,4,8
1985-08,177,50.9,126.1,1.01,1.1,0.86,0.84,0.47,0.49,-0.15,0.01,19.9,11.1,0,6,5
1985-09,155,76.5,78.5,0.4,0.39,0.81,0.8,0.35,0.3,-0.22,-0.14,22.8,12.6,0,5,6
1985-10,76,117.3,-41.3,-0.49,-0.88,0.45,0.32,0.19,-0.11,-0.31,-0.31,26.2,13.9,0,3,9
1985-11,27,134.1,-107,-1.43,-1.38,-0.64,-0.97,0.18,-0.12,-0.37,-0.47,25.6,17.9,0,0,11
