data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,29,179.2,-150.2,-1.56,-1.63,,,,,,,31.5,18.1,3,0,10
1980-02,114,140.5,-26.5,0.07,-0.14,,,,,,,31,18.6,2,3,6
1980-03,205,113.4,91.6,1.26,1.24,0,-0.35,,,,,30.3,20.6,6,8,12
1980-04,163,84,79,0.39,0.25,0.69,0.48,,,,,27.6,17.3,0,4,10
1980-05,61,51.5,9.5,-0.93,-1.01,0.34,0.23,,,,,23.3,14.1,0,2,7
1980-06,173,46.4,126.6,1.01,0.89,0.1,-0.05,0,-0.3,,,19.6,8.6,0,7,9
1980-07,124,50.9,73.1,0.08,-0.12,-0.11,-0.45,0.39,0.13,,,18.6,6.5,0,6,6
1980-08,55,64,-9,-0.64,-0.71,0.15,-0.02,0.27,0.09,,,20.7,9.2,0,2,8
1980-09,43,93.7,-50.6,-1.75,-1.74,-1.33,-1.53,-0.77,-1.01,,,21.3,8.2,0,2,12
1980-10,289,103.1,185.9,1.42,1.45,0.02,-0.06,-0.12,-0.3,,,23.9,13.9,0,8,7
1980-11,115,123.9,-8.9,0.2,0.39,0.27,0.35,0.23,0.23,,,26.4,14.6,0,5,7
1980-12,82,154.4,-72.4,-0.14,-0.03,0.64,0.78,-0.15,-0.02,-0.17,-0.37,29,17.4,2,3,7
1981-01,169,152.6,16.4,0.69,0.76,0.2,0.36,0.09,0.25,0.26,0.11,29.9,19.1,0,6,3
1981-02,161,118.8,42.2,0.65,0.76,0.44,0.52,0.38,0.58,0.42,0.38,29.9,20,0,7,5
1981-03,28,114,-86,-1.64,-1.24,0.08,0.07,0.46,0.63,-0.14,-0.11,27.7,15.6,0,1,16
1981-04,88,81.9,6.1,-0.43,-0.6,-0.57,-0.62,-0.25,-0.17,-0.33,-0.27,25.3,14.3,0,2,11
1981-05,93,64.3,28.7,-0.36,-0.7,-1.24,-1.28,-0.53,-0.54,-0.26,-0.21,26,15,0,5,5
1981-06,108,35.5,72.6,-0.08,-0.19,-0.69,-0.88,-0.48,-0.53,-0.45,-0.39,17.2,7.6,0,3,5
1981-07,99,46.4,52.6,-0.3,-0.45,-0.59,-0.86,-0.81,-0.89,-0.48,-0.42,19,9.6,0,3,10
1981-08,27,74.7,-47.7,-1.53,-1.53,-1.11,-1.19,-1.44,-1.42,-0.55,-0.54,22.3,10.8,0,1,13
1981-09,152,72.4,79.6,0.22,0.28,-0.74,-0.84,-1.08,-1.2,-0.29,-0.22,20.3,11.4,0,5,4
1981-10,58,121.7,-63.7,-1.35,-1.48,-1.29,-1.42,-1.3,-1.41,-1.01,-0.97,24.1,12.1,0,3,18
1981-11,81,143.5,-62.5,-0.23,-0.31,-0.82,-0.9,-1.4,-1.49,-1.27,-1.22,27.7,16.4,0,2,8
1981-12,99,165.8,-66.8,0.09,0.05,-0.76,-0.89,-1.13,-1.33,-1.2,-1.21,29.5,17,0,2,5
1982-01,44,173.7,-129.7,-1.12,-1.24,-0.72,-0.84,-1.3,-1.54,-1.54,-1.46,30.7,17,5,2,12
1982-02,281,113.1,167.9,1.75,1.7,0.52,0.44,-0.2,-0.18,-1.22,-1.28,28.1,18.8,0,13,6
1982-03,22,123.4,-101.4,-1.89,-1.47,-0.01,-0.19,-0.61,-0.72,-1.27,-1.39,29.2,17.7,0,0,12
1982-04,23,85,-62,-1.78,-1.5,-0.22,-0.36,-0.65,-0.76,-1.34,-1.48,26.3,15,0,0,15
1982-05,187,58.7,128.3,0.76,0.7,-1.03,-1.17,-0.36,-0.53,-1.08,-1.21,23,11.2,0,8,12
1982-06,158,34.6,123.4,0.78,0.83,-0.1,-0.24,-0.14,-0.31,-0.86,-1,18.3,9.7,0,6,6
1982-07,226,41.7,184.3,1.25,1.37,1.33,1.49,0.61,0.51,-0.4,-0.51,19.2,10,0,8,4
1982-08,150,65.5,84.5,1.01,1.01,1.63,1.65,0.2,0.03,-0.05,-0.13,21.3,11.3,0,5,11
1982-09,190,79.5,110.5,0.66,0.66,1.43,1.44,0.83,0.78,0.04,-0.09,23.7,12.9,0,7,5
1982-10,191,115.3,75.7,0.56,0.57,0.98,0.98,1.46,1.45,0.42,0.27,23.7,12.7,0,6,4
1982-11,211,115.7,95.3,1.09,1.26,1.07,1.16,1.74,1.68,0.84,0.71,25.2,14.7,0,6,9
1982-12,67,160.2,-93.2,-0.38,-0.36,0.56,0.66,1.17,1.22,0.74,0.66,29.7,17.9,3,2,6
1983-01,152,153.5,-1.5,0.52,0.59,0.54,0.67,0.87,0.96,0.97,0.92,31.4,20.7,3,5,6
1983-02,267,111.6,155.4,1.64,1.63,0.87,0.92,1.16,1.21,1.01,0.98,28.9,18.9,0,6,7
1983-03,110,105.3,4.7,0.15,0.15,1.24,1.28,1,1.09,1.31,1.27,26.5,16.1,0,3,13
1983-04,162,66.6,95.4,0.38,0.42,0.97,1.07,0.88,0.98,1.52,1.45,24.3,14,0,5,7
1983-05,190,39,151,0.79,0.94,0.52,0.65,0.86,0.95,1.58,1.49,19.2,12,0,5,5
1983-06,104,36.8,67.2,-0.16,-0.3,0.47,0.62,1.03,1.15,1.39,1.38,16.7,6.6,0,3,8
1983-07,208,33.5,174.5,1.08,1.26,0.91,1.13,1.14,1.32,1.26,1.31,16.2,7.5,0,10,7
1983-08,55,60,-5,-0.64,-0.62,0.29,0.43,0.47,0.61,1.01,1.12,20,9.9,0,1,7
1983-09,84,77.7,6.3,-0.8,-0.82,-0.12,0.02,0.21,0.41,0.82,0.98,21,9.6,0,2,14
1983-10,158,112.6,45.4,0.21,0.22,-0.71,-0.74,0.15,0.25,0.73,0.89,25.5,13.9,0,4,9
1983-11,60,128,-68,-0.56,-0.4,-0.73,-0.66,-0.48,-0.33,0.35,0.48,27.6,16.9,0,2,8
1983-12,75,167.9,-92.9,-0.25,-0.35,-0.39,-0.38,-0.47,-0.32,0.37,0.51,31.5,19.3,6,3,9
1984-01,208,139.3,68.7,1.05,1.18,0.07,0.21,-0.39,-0.22,0.5,0.63,31.2,21.5,2,7,6
1984-02,102,129,-27,-0.1,-0.15,0.28,0.3,-0.32,-0.14,0.03,0.19,32.3,21.8,6,3,9
1984-03,91,108.8,-17.8,-0.14,-0.19,0.4,0.44,-0.13,0.01,-0.02,0.19,28.3,18.6,0,4,14
1984-04,186,70.6,115.4,0.59,0.61,0.11,0.04,0.05,0.12,0.07,0.28,23.9,14.9,0,6,12
1984-05,390,53.4,336.6,2.28,2.19,1.51,1.5,1.23,1.17,0.64,0.77,22.4,13.2,0,12,8
1984-06,216,33.8,182.2,1.58,1.8,2.13,2.02,1.79,1.72,0.92,1,17.6,9.1,0,6,6
