data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,341,104,237,0.63,0.62,,,,,,,30.8,21.7,0,15,2
1980-02,374,88.2,285.8,1.04,1.14,,,,,,,30.7,21.7,0,18,1
1980-03,281,97.7,183.3,0.07,0.17,0.95,1.03,,,,,30.9,21.5,0,13,1
1980-04,164,90.9,73.1,0.44,0.46,0.86,1,,,,,31.6,21,0,5,3
1980-05,101,93,8,0.9,1,0.54,0.68,,,,,31,19.9,0,3,5
1980-06,2,84.5,-82.5,-1.43,-0.28,0.6,0.72,1.01,1.14,,,30,18.3,0,0,26
1980-07,0,96,-96,,0.15,0.33,0.58,0.81,1.02,,,30.9,17.5,0,0,31
1980-08,37,96.8,-59.8,0.77,1.15,-0.09,0.59,0.43,0.72,,,32.7,18.3,0,2,17
1980-09,70,102.4,-32.4,0.15,0.43,0.25,0.72,0.53,0.84,,,32.3,19.1,3,3,7
1980-10,128,118.5,9.5,-0.22,-0.24,0.1,0.39,0.18,0.51,,,32.6,20.7,2,5,3
1980-11,157,103.4,53.6,-0.6,-0.56,-0.55,-0.4,-0.61,-0.22,,,31,21.4,0,5,3
1980-12,253,99.8,153.2,-0.22,-0.27,-0.62,-0.6,-0.51,-0.24,0.46,0.75,31.1,21.3,0,11,1
1981-01,285,93.1,191.9,-0.22,-0.11,-0.62,-0.51,-0.56,-0.26,0.11,0.4,29.9,21.5,0,13,1
1981-02,240,81.9,158.1,-0.67,-0.54,-0.63,-0.45,-0.81,-0.61,-0.57,-0.23,30.3,21.2,0,10,1
1981-03,288,86,202,0.18,0.47,-0.5,-0.27,-0.73,-0.53,-0.48,-0.06,30.5,21.7,0,10,2
1981-04,111,92.3,18.6,-0.67,-0.67,-0.71,-0.48,-0.83,-0.6,-0.76,-0.3,31.3,21.6,0,3,3
1981-05,35,97.5,-62.5,-0.93,-1.08,-0.62,-0.43,-0.82,-0.61,-0.98,-0.57,31.5,20.1,0,1,7
1981-06,41,78.7,-37.7,1.42,1.74,-0.64,-0.45,-0.72,-0.45,-0.81,-0.41,30.2,18.1,0,1,8
1981-07,0,100.4,-100.4,,-0.12,-0.28,-0.04,-0.75,-0.45,-0.81,-0.45,30.3,14.8,0,0,31
1981-08,8,99.5,-91.5,-0.65,0.19,0.26,0.78,-0.54,-0.13,-0.9,-0.55,33.2,18.2,3,0,16
1981-09,29,93.6,-64.6,-1.31,-0.46,-1.58,-0.34,-1.41,-0.65,-1.15,-0.7,32.3,19.2,3,2,9
1981-10,183,112.5,70.5,0.93,1.05,-0.12,0.36,-0.38,0.17,-0.91,-0.49,32.4,21.1,1,5,4
1981-11,285,96,188.9,1.08,1.24,0.77,1.06,0.76,1.17,-0.36,0.11,31,21.8,0,14,3
1981-12,240,97.6,142.4,-0.44,-0.44,0.73,0.95,0.22,0.6,-0.51,0.12,30.8,22,0,11,2
1982-01,441,95.1,345.9,1.94,2.07,1.33,1.6,1.07,1.44,0.37,0.85,30.1,21.8,0,16,1
1982-02,320,82.8,237.2,0.41,0.59,0.97,1.18,1.08,1.43,0.73,1.21,30.3,21.9,0,12,1
