data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,190,135.7,54.3,0.12,-0.01,,,,,,,33.4,23,8,8,4
1980-02,443,96.7,346.3,2.37,2.23,,,,,,,30.8,22.6,1,19,2
1980-03,194,121.2,72.8,-1.13,-1.11,0.74,0.75,,,,,31.5,22.5,0,5,3
1980-04,137,119.1,17.9,-1.51,-1.37,-0.13,-0.09,,,,,32.5,23,0,5,3
1980-05,103,129.7,-26.7,-0.7,-0.82,-1.69,-1.52,,,,,32.9,21.9,0,2,7
1980-06,74,120.6,-46.5,0.29,0.13,-1.07,-1.09,-0.28,-0.36,,,32.9,21.7,0,2,7
1980-07,15,146,-131,-0.37,-0.82,-0.55,-0.69,-0.38,-0.43,,,34.2,21.1,11,0,17
1980-08,6,169.4,-163.4,-0.38,-0.6,-0.1,-0.39,-1.43,-1.37,,,36,21.2,31,0,11
1980-09,41,171.4,-130.4,1.55,1.55,0.32,0.04,-0.89,-0.92,,,36.2,22.2,30,2,11
1980-10,14,207.6,-193.6,0.12,-0.7,0.78,0.18,-0.29,-0.48,,,37,22.2,30,0,18
1980-11,42,163.7,-121.7,0.72,0.88,0.96,0.7,0.35,0.06,,,35.5,22.6,25,2,5
1980-12,44,170.8,-126.8,-0.27,-0.39,0.01,-0.14,0.07,-0.14,-0.26,-0.35,35.6,22.6,23,2,24
1981-01,178,134.6,43.4,-0.02,-0.14,-0.11,-0.16,0.08,-0.09,-0.32,-0.41,33.3,22.6,8,6,4
1981-02,185,133.7,51.3,-0.6,-0.85,-0.59,-0.77,-0.22,-0.39,-1.2,-1.14,33,22.3,4,7,3
1981-03,272,126.8,145.2,-0.15,-0.23,-0.54,-0.74,-0.51,-0.69,-0.95,-0.99,31.9,22.3,9,11,5
1981-04,127,133.3,-6.3,-1.66,-1.59,-1.36,-1.46,-1.05,-1.1,-1.03,-1.1,32.3,22,0,5,5
1981-05,196,112.8,83.2,0.49,0.62,-0.68,-0.78,-0.82,-0.95,-0.69,-0.81,31.9,22.5,0,6,2
1981-06,22,128.3,-106.3,-1.17,-1.21,-0.86,-0.94,-0.92,-1.02,-0.84,-0.95,33,21.1,0,0,13
1981-07,10,152.8,-142.8,-0.65,-1.41,-0.22,-0.34,-1.05,-1.18,-0.82,-0.95,34.1,20.8,11,0,7
1981-08,3,177.7,-174.7,-0.88,-1.37,-1.29,-1.5,-0.91,-1.07,-0.82,-0.96,35.4,20.6,28,0,16
1981-09,1,193.5,-192.5,-1.1,-1.46,-1.11,-1.69,-0.99,-1.2,-0.95,-1.1,36.9,21.5,30,0,26
1981-10,3,199.4,-196.4,-0.9,-0.86,-1.33,-1.42,-0.43,-0.74,-0.99,-1.1,37.3,22.3,31,0,22
1981-11,1,186.9,-185.9,-1.77,-1.12,-1.72,-1.31,-1.82,-1.59,-1.11,-1.21,37.1,22.5,30,0,22
1981-12,53,168.8,-115.8,-0.06,-0.13,-0.77,-0.9,-1.15,-1.42,-1.12,-1.24,35.7,22.8,24,1,13
1982-01,171,133.2,37.8,-0.11,-0.2,-0.49,-0.62,-0.74,-0.96,-1.18,-1.25,33,22.9,6,6,5
1982-02,249,106.5,142.5,0.31,0.39,-0.05,-0.09,-0.41,-0.58,-0.92,-1.04,31.6,22.7,0,11,2
1982-03,217,126.2,90.8,-0.82,-0.89,-0.52,-0.56,-0.76,-0.8,-1.17,-1.2,31.6,22.7,0,7,2
1982-04,277,112.2,164.8,0.11,0.05,-0.31,-0.31,-0.49,-0.59,-0.65,-0.79,31.5,22.8,0,14,2
1982-05,104,130.6,-26.6,-0.69,-0.82,-0.66,-0.74,-0.55,-0.65,-0.99,-1.11,32,22.7,0,3,4
1982-06,19,129.1,-110.1,-1.31,-1.29,-0.52,-0.63,-0.69,-0.75,-0.96,-1.08,32.9,21.4,0,0,15
1982-07,43,144.5,-101.5,0.51,0.24,-0.82,-1.01,-0.62,-0.69,-0.8,-0.94,33.8,21.5,5,2,12
1982-08,5,172.1,-167.1,-0.52,-0.85,-0.55,-0.89,-0.74,-0.86,-0.79,-0.92,35.3,21.2,29,0,18
1982-09,2,185.7,-183.7,-0.78,-0.87,0.07,-0.47,-0.48,-0.66,-0.78,-0.88,36.3,21.9,30,0,21
1982-10,5,193.6,-188.6,-0.6,-0.43,-0.92,-0.91,-0.94,-1.08,-0.77,-0.86,36.3,22.6,31,0,15
1982-11,18,196,-178,-0.07,-0.8,-0.54,-0.91,-0.79,-1.07,-0.7,-0.83,36.7,23,28,0,23
1982-12,25,194,-169,-0.84,-1.6,-0.99,-1.45,-0.71,-1.23,-0.82,-0.97,36.7,23.4,30,0,20
1983-01,43,170.4,-127.4,-2.47,-1.89,-2.46,-2.03,-2.5,-1.97,-1.32,-1.36,36.1,23.7,25,2,13
1983-02,199,123.3,75.7,-0.38,-0.51,-1.98,-1.87,-2.04,-1.89,-1.49,-1.51,32.9,22.9,8,7,5
1983-03,197,133.5,63.5,-1.09,-1.22,-2.15,-1.85,-2.23,-1.89,-1.62,-1.6,32.8,23.4,4,10,3
1983-04,161,134.6,26.4,-1.17,-1.3,-1.56,-1.59,-2.15,-1.9,-2.21,-2.05,32.9,23.1,1,6,5
1983-05,84,136.7,-52.7,-1.03,-1.27,-1.63,-1.64,-2.16,-1.85,-2.3,-2.08,33.4,23.2,5,2,6
1983-06,14,147.9,-133.9,-1.6,-1.81,-1.49,-1.65,-2.23,-1.95,-2.23,-1.99,34.8,22.6,23,0,16
1983-07,1,162.1,-161.1,-1.81,-2.69,-1.67,-2.18,-1.82,-1.85,-2.33,-2.08,35.5,22.2,30,0,19
1983-08,15,179.2,-164.2,0.44,-0.65,-1.44,-1.97,-1.76,-1.92,-2.27,-2.05,36.2,22.6,31,1,25
1983-09,1,193.3,-192.3,-1.1,-1.45,-0.96,-1.86,-1.54,-1.85,-2.26,-2.02,37.3,22.8,30,0,25
1983-10,13,202.3,-189.3,0.06,-0.47,-0.11,-1.05,-1.49,-1.94,-2.22,-1.98,37,23,31,0,14
1983-11,0,194.8,-194.8,,-1.49,-1.02,-1.33,-1.72,-1.85,-2.25,-1.97,37,23.3,30,0,30
1983-12,60,179.7,-119.7,0.09,-0.22,-0.45,-0.98,-0.83,-1.54,-2.18,-2.05,36.2,23.5,27,2,12
1984-01,215,140,75,0.39,0.22,0,-0.43,-0.09,-0.7,-1.51,-1.6,32.8,22.3,5,8,1
1984-02,139,124,15,-1.4,-1.32,-0.53,-0.76,-0.8,-1.11,-1.72,-1.73,31.9,22.9,0,6,2
1984-03,328,108.8,219.2,0.44,0.57,-0.2,-0.32,-0.39,-0.65,-1.25,-1.44,30.8,22.9,0,10,2
1984-04,369,100.9,268.1,0.88,0.96,0.23,0.29,0.12,-0.1,-0.52,-0.89,30.8,22.8,0,18,1
