data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,184,129.6,54.4,1,1.04,,,,,,,28.5,18.7,0,7,3,423,617
1980-02,279,94.9,184.1,1.59,1.64,,,,,,,27,18.4,0,11,3,369,476
1980-03,116,121.1,-5.1,-0.86,-0.79,1.08,1.21,,,,,27.3,17.6,0,3,11,386,616
1980-04,60,128.3,-68.3,-1.03,-1.1,0.14,0.14,,,,,29.5,17.9,0,1,14,410,603
1980-05,12,138.3,-126.3,-1.12,-1.29,-1.28,-1.21,,,,,29.6,18.3,0,0,24,432,587
1980-06,16,126.5,-110.5,0.61,0.01,-1.06,-1.16,0.35,0.22,,,28.9,17.4,0,0,16,394,525
1980-07,15,147.3,-132.3,0.78,-0.19,-0.18,-0.87,0.05,-0.15,,,29.2,16.9,0,1,29,406,608
1980-08,0,176.3,-176.3,,-1.29,0.76,-0.48,-1.08,-1.13,,,30.1,17.4,0,0,31,426,685
1980-09,8,173,-165,0.54,1.09,0.87,-0.27,-0.82,-1.02,,,31.4,19.2,0,0,23,459,655
1980-10,24,191.9,-167.9,0.82,0.8,0.97,0.32,0.25,-0.48,,,31.7,19.2,1,1,26,479,711
1980-11,82,147.5,-65.5,1.52,1.74,1.53,1.58,1.5,1.01,,,30.3,19.9,0,4,9,452,617
1980-12,70,147.7,-77.7,0.65,0.85,1.23,1.33,1.28,1.13,0.73,0.58,30.4,19.5,0,3,13,462,624
1981-01,94,145.9,-51.9,-0.05,-0.2,0.73,0.92,0.83,0.87,0.38,0.21,29.7,19.1,0,3,6,446,611
1981-02,25,154.2,-129.2,-1.88,-2.04,-0.9,-1.05,-0.08,0.06,-0.79,-0.84,30.5,19.1,1,1,12,414,626
1981-03,285,118.7,166.3,1.32,1.34,-0.05,-0.28,0.55,0.55,0.02,-0.23,28.8,19.5,0,9,11,438,536
1981-04,147,114.3,32.7,0.3,0.24,0.16,-0.1,0.42,0.35,0.4,0.12,27,17.8,0,4,11,372,598
1981-05,1,131.7,-130.7,-2.81,-1.43,0.58,0.45,-0.06,-0.25,0.34,0.1,27.8,17,0,0,16,385,569
1981-06,0,134.8,-134.8,,-1.47,-0.26,-0.53,-0.23,-0.55,0.27,0,27.9,16.2,0,0,30,361,558
1981-07,3,152,-149,-0.49,-1.37,-2.37,-1.6,-0.16,-0.55,0.22,-0.06,27.4,15.5,0,0,22,354,608
1981-08,0,171.2,-171.2,,-0.84,-1.11,-1.38,0.47,0.09,0.22,-0.04,29.1,16.3,0,0,31,392,677
1981-09,12,188.2,-176.2,1.03,-0.25,0.44,-1,-0.2,-0.67,0.24,-0.09,30,17.4,0,1,15,411,704
