data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,55,154.4,-99.4,0.49,0.58,,,,,,,31,19.8,0,1,7,478,610
1980-02,112,111.8,0.2,0.95,1.22,,,,,,,28.8,19.3,0,3,4,408,481
1980-03,51,127.2,-76.2,-0.56,-0.28,0.21,0.38,,,,,28.3,18.4,0,2,23,414,592
1980-04,28,123.8,-95.8,-0.89,-0.89,-0.35,-0.2,,,,,29.3,18.4,0,0,6,415,558
1980-05,4,112.8,-108.8,-2.03,-1.49,-1.48,-1.15,,,,,28.4,17.9,0,0,14,408,502
1980-06,99,83.2,15.8,0.73,0.7,-0.79,-0.87,-0.44,-0.43,,,26.2,17.5,0,4,4,355,416
1980-07,10,95.9,-85.9,-2.64,-1.68,-1.03,-1.12,-0.84,-0.75,,,25.8,15.8,0,0,17,335,505
1980-08,1,122.2,-121.2,-2.93,-1.93,-0.7,-0.98,-1.46,-1.25,,,27.7,16.2,0,0,25,372,588
1980-09,9,141.4,-132.4,-0.09,-0.82,-2.77,-1.77,-1.36,-1.35,,,30,17.5,0,0,15,412,631
1980-10,13,152,-139,0.43,0.66,-0.98,-1.16,-1.17,-1.24,,,29.6,17.9,0,0,13,426,668
1980-11,22,161.3,-139.3,0.42,0.48,0.33,0.02,-0.47,-0.75,,,30.8,19.1,0,1,14,449,670
1980-12,2,167.3,-165.3,-1.1,-0.6,-0.02,0.02,-1.57,-1.33,-0.89,-0.84,31.1,19.1,0,0,18,468,682
1981-01,26,152.5,-126.5,-0.07,0.04,-0.4,-0.38,-0.8,-0.81,-1.06,-0.94,30.2,19.1,0,0,18,454,643
1981-02,45,144.7,-99.7,-0.29,-0.43,-0.64,-0.64,-0.48,-0.54,-1.4,-1.19,29.9,18.9,0,1,10,402,640
1981-03,283,125.4,157.6,1.86,1.85,1.12,1.1,0.97,0.88,-0.18,-0.45,29.4,19.5,1,12,5,448,547
1981-04,93,111.1,-18.1,0.31,0.36,1.18,1.2,0.87,0.79,0.09,-0.25,27.5,18.5,0,3,10,390,572
1981-05,40,94.8,-54.8,-0.38,-0.31,1.01,1.07,0.57,0.51,0.24,-0.02,26.1,17.4,0,1,9,364,479
1981-06,14,92.7,-78.7,-1.64,-1.52,-0.61,-0.57,0.38,0.27,-0.16,-0.39,25.9,16.6,0,0,12,338,484
1981-07,11,96.7,-85.7,-2.52,-1.67,-1.94,-1.48,0.25,0.09,-0.16,-0.39,25.4,15.4,0,0,7,321,500
1981-08,11,108.7,-97.7,-1.1,-0.94,-2.57,-1.69,0.25,0.1,-0.12,-0.32,26.5,15.7,0,0,8,345,546
1981-09,6,125.6,-119.6,-0.4,-0.1,-2.29,-1.37,-1.12,-0.96,-0.13,-0.28,27.5,16.4,0,0,10,358,587
1981-10,0,175.8,-175.8,,-2.13,-1.29,-1.17,-2,-1.48,-0.2,-0.41,30.9,18,0,0,31,448,749
1981-11,28,159.8,-131.8,0.61,0.7,0.09,-0.29,-1.84,-1.45,-0.16,-0.36,30.6,18.7,0,2,10,438,687
1981-12,10,148.8,-138.8,-0.3,0.32,0,-0.03,-1.36,-1,-0.08,-0.19,30.2,19.2,0,0,19,456,640
1982-01,5,165,-160,-0.96,-1.1,-0.55,-0.37,-1.03,-0.81,-0.18,-0.33,30.7,19.2,0,0,26,464,701
1982-02,43,125.2,-82.2,-0.34,-0.07,-0.91,-0.52,-0.81,-0.59,-0.16,-0.27,29.1,18.8,0,1,9,390,555
1982-03,0,162.9,-162.9,,-1.77,-1.88,-1.36,-1.83,-1.28,-1.78,-1.3,31.8,19.6,0,0,31,486,697
1982-04,108,118.8,-10.8,0.49,0.45,-0.73,-0.79,-1.12,-0.97,-1.86,-1.35,29.4,19.5,0,4,10,433,526
1982-05,171,80.7,90.3,1.36,1.47,0.27,0.15,-0.31,-0.36,-0.95,-0.92,25.2,17.9,0,4,6,357,434
1982-06,40,75,-35,-0.54,-0.35,0.73,0.82,-0.33,-0.41,-0.82,-0.78,24.4,17.2,0,0,3,324,416
1982-07,58,83,-25,0.12,0.02,0.75,0.88,-0.1,-0.14,-0.57,-0.57,24.7,16.5,0,2,7,330,466
1982-08,19,99.7,-80.7,-0.52,-0.24,-0.58,-0.4,-0.05,-0.13,-0.53,-0.53,25.9,16.4,0,0,8,346,532
1982-09,2,123.5,-121.5,-1.11,-0.2,-0.5,-0.31,0.46,0.54,-0.54,-0.53,28.5,17.4,0,0,15,388,578
1982-10,1,165.5,-164.5,-0.7,-0.81,-1.02,-0.62,0.34,0.4,-0.55,-0.49,30.6,17.4,0,0,27,434,740
1982-11,0,175.9,-175.9,,-1.18,-1.51,-0.98,-0.94,-0.75,-0.68,-0.63,31.2,18.2,0,0,30,440,732
1982-12,12,168.9,-156.9,-0.19,-0.27,-0.8,-1.09,-0.84,-0.75,-0.6,-0.62,30.9,18.8,0,0,13,460,708
1983-01,22,169.5,-147.5,-0.18,-0.58,-0.76,-1.06,-1.11,-1.04,-0.51,-0.59,32.1,19.8,1,1,26,494,683
1983-02,201,118.3,82.7,1.99,2,1.08,0.97,0.66,0.39,0.22,0.01,28.5,19.7,0,8,7,395,541
