data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,27,154.2,-127.2,-0.04,0.26,,,,,,,33.1,23.4,3,1,10,566,610
1980-02,211,104.8,106.2,2.43,2.43,,,,,,,30.5,23.1,0,7,3,488,449
1980-03,95,125.3,-30.3,0.67,0.93,1.6,1.79,,,,,29.7,21.6,0,3,5,486,598
1980-04,32,126.6,-94.6,-1.38,-1.2,0.91,1.24,,,,,31.3,21.5,0,1,11,492,581
1980-05,69,114.2,-45.2,-1.15,-1.2,-1.21,-1.04,,,,,30.3,21.3,0,1,3,489,524
1980-06,144,86.2,57.8,-0.36,-0.4,-1.44,-1.37,-0.25,-0.1,,,28.4,21.1,0,6,4,442,416
1980-07,71,97.6,-26.6,-1.85,-1.66,-1.47,-1.46,-0.56,-0.48,,,27.5,19.5,0,0,4,418,512
1980-08,33,118.2,-85.2,-1.75,-1.74,-1.56,-1.52,-1.67,-1.45,,,28.6,19.3,0,0,8,432,568
1980-09,130,133.3,-3.3,1.67,1.46,-0.72,-1.09,-1.32,-1.35,,,30,20.8,0,4,9,462,607
1980-10,115,145.3,-30.3,1.47,1.52,1.2,0.91,-0.62,-0.85,,,29.6,21.2,0,3,9,478,655
1980-11,21,162.1,-141.1,0.26,0.03,1.56,1.39,-0.11,-0.41,,,32.5,22.3,2,0,7,522,667
1980-12,31,175.1,-144.1,0.57,0.19,1.13,0.94,0.2,-0.18,-0.14,-0.21,33.1,22.4,6,2,17,550,712
1981-01,34,150.9,-116.9,0.16,0.49,0.17,0.04,0.83,0.57,-0.11,-0.15,32.1,22.4,1,0,12,536,644
1981-02,29,148.6,-119.6,-0.12,-0.29,0.02,-0.08,1.1,0.85,-0.77,-0.83,31.9,22.2,0,0,9,478,646
1981-03,226,126.2,99.8,2.08,2.09,1.31,1.34,1.48,1.41,-0.26,-0.46,31.6,23.1,4,10,6,538,543
1981-04,85,114.1,-29.1,-0.29,-0.28,0.93,1.03,0.75,0.73,-0.08,-0.25,30,22.5,0,3,5,488,559
1981-05,73,107.4,-34.4,-1.08,-1.08,0.14,0.2,0.03,0.04,-0.09,-0.21,28.9,20.8,0,2,5,461,508
1981-06,105,93.3,11.7,-1.04,-1.2,-1.3,-1.21,-0.39,-0.36,-0.26,-0.4,28.4,20.4,0,4,5,432,445
1981-07,77,102.4,-25.4,-1.66,-1.64,-1.72,-1.64,-0.7,-0.75,-0.22,-0.42,27.6,19,0,0,4,412,493
1981-08,68,110.2,-42.2,-0.46,-0.65,-1.53,-1.53,-0.67,-0.73,-0.09,-0.3,28,18.8,0,1,5,416,523
1981-09,28,128.4,-100.4,-0.6,-0.8,-1.62,-1.5,-1.56,-1.42,-0.46,-0.59,29,19.6,0,0,9,430,589
1981-10,5,172.1,-167.1,-0.72,-1.73,-1.13,-1.36,-1.9,-1.73,-0.95,-1.03,32.3,21.3,4,0,15,520,742
1981-11,51,160.2,-109.2,0.98,0.86,-0.22,-0.64,-1.52,-1.57,-0.84,-0.93,32.4,22.2,0,1,10,518,684
1981-12,42,149.4,-107.4,0.88,1.1,0.42,0.23,-0.94,-1.06,-0.78,-0.8,31.6,22.5,1,0,7,530,655
1982-01,13,172.3,-159.3,-0.59,-0.8,0.44,0.35,-0.5,-0.68,-0.83,-0.89,33,22.9,6,0,12,556,721
1982-02,62,131.1,-69.1,0.65,0.74,0.35,0.44,-0.03,-0.19,-0.65,-0.69,31.2,22.6,0,2,6,474,558
1982-03,4,168.1,-164.1,-2.17,-1.6,-0.78,-0.8,-0.36,-0.53,-1.6,-1.38,33.5,23.1,7,0,21,566,720
1982-04,246,116.8,129.2,1.33,1.38,0.73,0.6,0.7,0.54,-0.92,-1.02,31.1,23,3,7,10,512,504
1982-05,210,92.4,117.6,0.36,0.41,0.55,0.47,0.52,0.49,-0.4,-0.59,28.6,22,0,7,9,475,449
1982-06,180,85.1,94.9,0.16,0.18,0.79,0.83,0.4,0.29,-0.13,-0.34,27.9,21,0,5,1,432,429
1982-07,100,91.5,8.5,-1.05,-1.09,-0.08,-0.1,0.26,0.17,-0.03,-0.26,27.6,20,0,2,2,428,464
1982-08,109,95.7,13.3,0.55,0.68,-0.2,-0.25,0.25,0.14,0.11,-0.1,27.6,20,0,2,3,428,505
1982-09,38,111,-73,-0.24,0,-0.55,-0.5,0.43,0.45,0.15,0.02,28.8,20.6,0,0,5,440,532
1982-10,26,157.3,-131.3,0.18,-0.03,0.01,0.07,-0.11,-0.11,0.23,0.18,31.3,20,0,1,8,486,717
1982-11,1,169.6,-168.6,-1.24,-1.1,-0.53,-0.59,-0.53,-0.58,0.05,0,32,21.3,0,0,28,500,745
1982-12,12,171.5,-159.5,-0.23,-0.39,-0.55,-0.83,-0.79,-0.77,-0.06,-0.2,32.9,22.1,4,0,14,544,715
1983-01,28,169.9,-141.9,-0.01,-0.15,-0.66,-0.86,-0.43,-0.48,0,-0.12,34.1,24.2,14,1,26,594,685
1983-02,83,129.3,-46.3,1,1.09,0.43,0.31,-0.15,-0.25,0.09,-0.02,32,24,0,2,5,504,566
1983-03,94,141.4,-47.4,0.66,0.69,0.67,0.65,0.2,0.01,0.39,0.32,31.8,24.2,0,4,5,558,629
1983-04,64,131.4,-67.4,-0.64,-0.81,0.16,0.12,-0.2,-0.41,-0.24,-0.31,31.9,23.1,0,2,4,526,589
1983-05,26,119.2,-93.2,-2.13,-1.73,-1.32,-1.26,-1.03,-1.02,-1.03,-1,32.2,22.1,0,0,12,530,548
1983-06,115,95.1,19.9,-0.85,-1.05,-1.79,-1.66,-1.22,-1.17,-1.38,-1.25,29.1,20.9,0,4,6,450,467
1983-07,153,101.2,51.8,0.07,-0.28,-1.39,-1.5,-1.02,-1.08,-1.06,-1.09,28.8,20.5,0,6,5,453,502
1983-08,84,109.2,-25.2,-0.03,-0.22,-0.51,-0.81,-1.15,-1.24,-1.17,-1.19,28.4,20.3,0,2,3,444,545
1983-09,26,143.2,-117.2,-0.69,-1.32,-0.35,-0.88,-1.38,-1.45,-1.19,-1.29,30.9,20.3,0,0,10,468,638
1983-10,29,161,-132,0.25,-0.06,-0.48,-0.96,-1.37,-1.51,-1.26,-1.36,32,21.8,0,0,10,524,677
1983-11,26,180.4,-154.4,0.41,-0.46,-0.27,-0.99,-0.69,-1.17,-1.16,-1.34,33.8,23.2,6,1,15,556,734
1983-12,3,182.8,-179.8,-1.08,-1.39,-0.17,-0.94,-0.46,-1.09,-1.19,-1.36,33.4,23.5,3,0,27,570,744
1984-01,6,179.3,-173.3,-1.07,-1.5,-0.82,-1.39,-0.86,-1.42,-1.23,-1.4,33.7,23.4,6,0,28,574,749
1984-02,15,176.3,-161.3,-0.66,-1.35,-1.62,-1.75,-1.07,-1.57,-1.49,-1.64,34,24.1,8,1,26,553,727
1984-03,50,163.7,-113.7,-0.12,-0.5,-0.91,-1.34,-0.86,-1.39,-1.68,-1.7,34.4,24.6,16,2,12,604,686
1984-04,206,109.9,96.1,1.02,1.11,0.41,-0.03,-0.03,-0.74,-1.08,-1.4,31.4,23.8,2,10,2,528,499
1984-05,172,98.7,73.3,0.05,0.02,0.38,0.32,-0.12,-0.55,-0.5,-1.01,29.5,22.4,0,4,3,494,475
1984-06,98,88.3,9.7,-1.18,-1.23,0.04,0.03,-0.42,-0.72,-0.6,-1.07,28,21.1,0,2,3,436,443
1984-07,144,85,59,-0.1,-0.14,-0.53,-0.57,-0.26,-0.5,-0.6,-1.02,27.3,20.5,0,4,4,430,427
1984-08,71,104.1,-33.1,-0.37,-0.42,-0.88,-0.89,-0.19,-0.3,-0.65,-1.05,28.1,20.2,0,2,4,438,503
1984-09,91,126.3,-35.3,1.03,0.9,0.15,-0.05,0.06,-0.03,-0.38,-0.8,29.7,20.8,0,3,10,458,615
1984-10,30,153,-123,0.27,0.2,0.26,0.06,-0.39,-0.48,-0.41,-0.8,31.2,21.6,0,0,10,508,664
1984-11,7,173.2,-166.2,-0.41,-0.98,0.35,0.01,-0.63,-0.78,-0.49,-0.83,33,22.1,4,0,13,526,739
1984-12,8,182.6,-174.6,-0.51,-1.11,-0.42,-0.9,-0.2,-0.49,-0.46,-0.81,34.3,23,14,0,24,579,752
