data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,84,132.8,-48.8,-1.54,-1.35,,,,,,,26.7,18,0,2,4
1980-02,224,113.1,110.9,0.87,0.78,,,,,,,27.7,19.9,0,10,4
1980-03,135,100.4,34.6,0.12,-0.08,-0.22,-0.43,,,,,27.7,20.5,0,4,6
1980-04,55,77.3,-22.3,-1.18,-1.24,0.15,-0.11,,,,,25.5,16.6,0,2,15
1980-05,100,52.3,47.7,0.02,0.05,-0.44,-0.55,,,,,22.8,14.7,0,3,6
1980-06,43,44.6,-1.6,-1.32,-1.41,-1.27,-1.44,-1.05,-1.19,,,19.7,9.6,0,2,10
1980-07,181,48.2,132.8,0.88,0.94,-0.18,-0.17,-0.12,-0.26,,,18.2,9.4,0,2,5
1980-08,177,55.6,121.4,0.84,1.01,0.38,0.48,-0.13,-0.17,,,18.7,10.5,0,7,9
1980-09,117,70.8,46.2,-0.34,-0.33,0.64,0.7,-0.37,-0.45,,,18.4,9.9,0,6,6
1980-10,132,84.3,47.6,-0.15,0.01,0.11,0.24,-0.14,-0.05,,,21.4,14.3,0,4,4
1980-11,147,109.7,37.3,0.32,0.41,-0.25,0.01,0.04,0.28,,,23.5,15.8,0,4,8
1980-12,297,119,178,2.6,2.48,1.14,1.25,1.1,1.22,0.2,0.33,25.7,18.5,0,7,3
1981-01,147,121.2,25.8,-0.34,-0.44,1.16,1.22,0.73,0.94,0.41,0.52,26.1,19.5,0,6,7
1981-02,108,101,7,-0.7,-0.67,0.68,0.81,0.2,0.41,0,0.12,27,20.1,0,5,5
1981-03,50,100.2,-50.2,-1.88,-1.42,-1.55,-1.28,-0.07,0.03,-0.33,-0.17,25.7,18,0,0,13
1981-04,166,69.8,96.2,1.17,1.19,-0.67,-0.7,0.35,0.41,0.1,0.32,23.7,15.9,0,7,6
1981-05,83,59.2,23.8,-0.2,-0.34,-0.37,-0.47,0.1,0.03,0.05,0.22,23.9,15.3,0,2,8
1981-06,191,38.6,152.4,1.02,1.11,0.76,0.8,-0.41,-0.4,0.49,0.7,18.5,10.3,0,2,10
1981-07,75,46.4,28.6,-0.52,-0.6,0.01,0.07,-0.49,-0.53,0.18,0.46,18.5,10.3,0,2,5
1981-08,83,58.9,24.1,-0.27,-0.23,0.02,0.12,-0.38,-0.42,-0.13,0.08,20,11.1,0,3,12
1981-09,226,66.7,159.3,0.97,1.07,0.04,0.07,0.52,0.59,0.23,0.35,20.2,12.9,0,8,5
1981-10,102,92.6,9.4,-0.66,-0.65,0,0.06,-0.09,-0.03,0.13,0.22,20.7,13.5,0,5,8
1981-11,98,113.4,-15.4,-0.42,-0.4,-0.02,0.19,-0.06,0.15,-0.04,0.11,24.3,17.2,0,6,6
1981-12,95,124.9,-29.9,-0.87,-0.81,-1.04,-0.96,-0.65,-0.52,-0.82,-0.75,24.9,17.4,0,4,7
1982-01,76,136.4,-60.5,-1.74,-1.47,-1.82,-1.61,-1.02,-1.01,-1.13,-1.16,25.5,17.5,0,3,6
1982-02,111,94.7,16.3,-0.65,-0.53,-1.99,-1.58,-1.19,-1.07,-1.13,-1.14,26.6,19.2,0,3,6
1982-03,127,102.7,24.3,-0.02,-0.27,-1.46,-1.29,-1.77,-1.48,-0.83,-0.84,25.9,18.4,0,6,4
1982-04,32,75.3,-43.3,-2.08,-1.67,-1.24,-1.12,-2.03,-1.63,-1.29,-1.39,23.7,15.8,0,1,14
1982-05,39,51.5,-12.5,-0.97,-1.08,-1.3,-1.29,-2.34,-1.76,-1.31,-1.34,21.1,12.4,0,0,9
1982-06,285,36.3,248.7,1.88,1.88,0.17,0.22,-0.86,-0.89,-0.98,-0.97,19.5,12,0,6,10
1982-07,90,45.5,44.5,-0.26,-0.29,0.46,0.65,-0.43,-0.41,-0.98,-0.97,19.3,11.2,0,5,4
1982-08,127,56.3,70.7,0.32,0.49,1,1.13,-0.08,-0.04,-0.79,-0.72,19.9,12.2,0,6,6
1982-09,112,76,36,-0.41,-0.5,-0.38,-0.42,-0.29,-0.31,-1.29,-1.25,21.3,13.5,0,4,11
1982-10,158,99.5,58.5,0.24,0.18,-0.11,-0.17,0.19,0.26,-1.08,-1.1,21.4,13.4,0,6,4
1982-11,219,89.1,129.9,1.14,1.35,0.43,0.68,0.91,1.1,-0.62,-0.53,22.4,15.8,0,9,5
1982-12,127,122.8,4.2,-0.11,-0.06,0.67,0.87,0.14,0.43,-0.51,-0.36,24.9,17.4,0,5,5
1983-01,200,114.6,85.4,0.41,0.43,0.82,1.08,0.38,0.65,-0.05,0.17,25.7,19.4,0,7,5
1983-02,166,88.6,77.4,0.18,0.34,0.19,0.41,0.38,0.65,0.16,0.39,25.7,19.1,0,7,5
1983-03,131,91.3,39.6,0.05,0.01,0.23,0.46,0.57,0.84,0.18,0.52,25,17.6,0,5,3
1983-04,164,58.8,105.2,1.14,1.33,0.53,0.78,0.83,1.2,0.61,0.94,22.9,15.9,0,6,7
1983-05,132,41.3,90.7,0.38,0.58,0.55,0.75,0.47,0.74,0.84,1.11,20.6,14.5,0,4,3
1983-06,142,37.3,104.7,0.46,0.52,0.74,0.97,0.63,0.95,0.41,0.77,17.5,9.4,0,4,11
1983-07,359,34.4,324.6,2.31,2.13,1.71,1.69,1.64,1.79,1.26,1.42,16.4,10.7,0,12,4
