data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,112,145.5,-33.5,-0.9,-0.97,,,,,,,28.2,16.7,0,4,6
1980-02,80,127.9,-47.9,-1.16,-1.29,,,,,,,29.2,18.5,0,2,5
1980-03,89,112.7,-23.7,-0.46,-0.54,-1.41,-1.45,,,,,30.1,19.5,0,5,13
1980-04,67,92.2,-25.2,-0.94,-1.11,-1.44,-1.56,,,,,27.3,16.2,0,3,15
1980-05,130,59.2,70.8,-0.08,-0.17,-0.71,-0.86,,,,,23.5,14.1,0,5,6
1980-06,71,54.2,16.8,-1.11,-1.23,-1.18,-1.37,-1.68,-1.88,,,20.6,9.6,0,2,9
1980-07,155,54.4,100.6,0.28,0.35,-0.55,-0.67,-1.18,-1.42,,,20.1,9.9,0,4,8
1980-08,124,64.8,59.2,0.24,0.24,-0.38,-0.4,-0.84,-0.96,,,21.4,11.3,0,5,9
1980-09,149,78,71,-0.05,-0.01,0.07,0.21,-0.78,-0.84,,,20.5,9.5,0,5,5
1980-10,216,102.1,113.9,0.19,0.22,0.03,0.13,-0.41,-0.41,,,24.1,14.6,0,8,5
1980-11,140,125.3,14.7,0.1,0.19,-0.03,0.17,-0.27,-0.17,,,26.4,16.5,0,5,10
1980-12,257,131.9,125,1.22,1.29,0.65,0.82,0.4,0.6,-0.71,-0.75,27.4,18.5,0,9,5
1981-01,166,133.9,32.1,0.06,0.12,0.64,0.73,0.38,0.6,-0.57,-0.6,28.7,19,0,6,4
1981-02,148,112.4,35.6,-0.01,0.01,0.63,0.68,0.3,0.53,-0.39,-0.38,29.3,19.8,0,4,3
1981-03,89,115.5,-26.5,-0.46,-0.59,-0.3,-0.3,0.24,0.45,-0.39,-0.33,27.6,17.7,0,3,9
1981-04,145,85.2,59.8,0.25,0.04,-0.19,-0.26,0.23,0.35,-0.15,0.01,24.9,15.2,0,4,9
1981-05,33,67.3,-34.4,-1.64,-1.62,-0.85,-1.01,-0.25,-0.27,-0.38,-0.25,24.5,14.7,0,1,9
1981-06,105,42.7,62.3,-0.5,-0.58,-1.05,-1.18,-0.94,-1,-0.32,-0.14,19.1,9.9,0,4,6
1981-07,36,55.5,-19.5,-1.41,-1.42,-2.1,-2.22,-1.36,-1.49,-0.6,-0.47,19.5,9.1,0,1,14
1981-08,96,74,22,-0.15,-0.3,-1.28,-1.32,-1.53,-1.69,-0.7,-0.62,23.1,12.6,0,5,13
1981-09,155,87.2,67.8,0.02,-0.05,-0.85,-0.88,-1.41,-1.47,-0.74,-0.69,23.9,13,0,6,8
1981-10,104,105.3,-1.3,-1.36,-1.19,-0.89,-0.89,-1.98,-1.8,-1.11,-1.12,23.9,13.8,0,4,6
1981-11,150,125.5,24.5,0.22,0.31,-0.64,-0.55,-1.14,-1.1,-1.07,-1.06,27.2,17.2,0,7,3
1981-12,237,130.8,106.2,1.03,1.12,-0.07,0.15,-0.64,-0.52,-1.1,-1.08,26.9,17.1,0,6,5
1982-01,69,153.4,-84.4,-1.94,-1.84,-0.06,-0.09,-0.66,-0.62,-1.43,-1.4,28.9,17.3,0,3,12
1982-02,208,99.6,108.4,0.72,0.9,0.25,0.25,-0.31,-0.15,-1.25,-1.22,28.3,19.2,0,8,4
1982-03,75,115.9,-40.9,-0.75,-0.84,-0.73,-0.76,-0.51,-0.36,-1.32,-1.33,27.8,17.8,0,4,13
1982-04,36,88.5,-52.5,-1.72,-1.46,-0.68,-0.68,-0.49,-0.43,-1.55,-1.67,25.6,14.7,0,1,9
1982-05,105,63.4,41.6,-0.37,-0.54,-1.26,-1.33,-0.72,-0.76,-1.25,-1.31,22.2,11.5,0,3,10
1982-06,258,40.4,217.6,1.22,1.31,-0.23,-0.32,-0.62,-0.7,-0.86,-0.85,20.5,11.8,0,8,5
1982-07,159,55.6,103.4,0.32,0.38,0.43,0.5,-0.09,-0.06,-0.48,-0.41,21.9,11.3,0,7,10
1982-08,176,68.7,107.3,0.82,0.85,1.04,1.13,-0.08,-0.09,-0.29,-0.18,23.2,13.2,0,7,6
1982-09,66,87.4,-21.4,-1.37,-1.25,-0.09,-0.05,-0.31,-0.36,-0.58,-0.49,24.9,13.6,0,3,16
1982-10,249,105.4,143.6,0.54,0.55,0.04,0.03,0.27,0.26,-0.18,-0.12,24.5,13.9,0,7,4
1982-11,339,97,242,1.84,1.84,0.79,0.99,1.05,1.17,0.33,0.41,25.7,16.5,0,13,4
1982-12,157,134.1,22.9,0.14,0.19,1.32,1.41,0.76,0.95,0.14,0.23,28.5,17.2,0,4,4
1983-01,174,128.1,46,0.18,0.33,1.27,1.46,0.8,1.02,0.4,0.53,29.7,19.8,0,6,5
1983-02,239,103.9,135.1,1.05,1.15,0.62,0.75,0.84,1.06,0.48,0.59,28.5,19,0,8,4
