data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,296,110.3,185.7,1.24,1.34,,,,,,,27.5,18,0,14,2,395,576
1980-02,292,87.7,204.3,1.84,1.99,,,,,,,26.2,18.2,0,15,1,353,462
1980-03,3,126.1,-123.1,-3.37,-1.57,1.25,1.43,,,,,28.6,15.9,0,0,16,380,680
1980-04,34,106.5,-72.5,-0.71,-0.45,0.13,0.35,,,,,29,16.6,0,2,13,384,559
1980-05,6,108.7,-102.7,-0.67,-0.06,-2.16,-1.35,,,,,29.4,14.8,0,0,26,375,590
1980-06,0,101.3,-101.3,,0.24,-0.8,-0.38,0.9,1.19,,,29,13.8,0,0,30,341,508
1980-07,0,113,-113,,0.47,-0.76,0.09,0.05,0.32,,,29.2,12,0,0,31,329,584
1980-08,0,140.3,-140.3,,-0.47,,-0.09,-2.21,-1.34,,,30.4,13.6,0,0,31,373,645
1980-09,36,145.9,-109.9,1.25,1.38,1.13,1.06,-0.29,0.09,,,31.9,17.2,3,1,20,436,577
1980-10,37,170.2,-133.2,-0.36,-0.53,0.17,-0.03,0.01,-0.05,,,32.4,18.1,6,1,12,472,708
1980-11,181,110.2,70.8,0.41,0.5,0.34,0.45,0.28,0.39,,,28.5,19.1,0,8,5,414,526
1980-12,269,102.4,166.6,0.94,1.11,0.63,0.81,0.75,0.95,1.05,1.29,27.9,18.2,0,10,3,404,514
1981-01,106,121.9,-15.9,-0.23,-0.17,0.5,0.82,0.46,0.76,0.3,0.7,28.1,17.7,0,2,3,401,641
1981-02,20,142.5,-122.5,-1.97,-1.61,-0.34,-0.14,-0.15,0.18,-1.15,-0.82,30.5,16.7,0,0,13,380,698
1981-03,305,103.9,201.1,1.58,1.74,0.24,0.42,0.71,1,0.54,0.9,28.8,19.2,0,13,5,433,525
1981-04,32,102,-70,-0.78,-0.38,0.34,0.35,0.61,1,0.54,0.93,27.1,16.8,0,0,13,358,572
1981-05,2,98.1,-96.1,-1.43,0.37,1.01,1.25,0.47,0.87,0.51,0.96,26.9,15,0,0,24,340,557
1981-06,9,90.2,-81.2,0.43,1.67,-0.71,0.18,-0.07,0.33,0.55,1.03,27.3,12.6,0,0,22,299,524
1981-07,1,105.1,-104.1,-0.52,1.78,-0.18,1.22,0.3,0.56,0.56,1.06,27.4,11.4,0,0,24,290,595
1981-08,4,132.5,-128.5,0.06,1,0.7,1.67,1.05,1.39,0.58,1.1,29.8,12.5,0,0,18,346,655
1981-09,0,157,-157,,-0.62,-0.78,0.2,-1,0.13,0.37,0.9,31.8,14.2,0,0,30,390,690
1981-10,42,127.2,-85.2,-0.22,0.37,-0.4,0.17,-0.39,0.54,0.37,0.95,30.4,18.5,0,0,4,448,572
1981-11,164,107.3,56.7,0.2,0.33,-0.25,0.31,-0.14,0.67,0.29,0.96,28.3,18.9,0,4,3,408,532
1981-12,73,140.8,-67.8,-1.17,-1.14,-0.77,-0.34,-0.84,-0.32,-0.66,-0.08,30.4,18.1,0,2,5,441,702
1982-01,166,113.6,52.4,0.35,0.47,-0.52,-0.28,-0.73,-0.2,-0.47,0.1,27.7,18.5,0,5,3,406,589
1982-02,68,131.8,-63.8,-0.61,-0.76,-1.15,-1.08,-1.1,-0.64,-0.17,0.38,29.8,17.6,0,3,16,382,662
1982-03,136,120.3,15.7,0.19,0.16,-0.21,0,-1.1,-0.58,-1.41,-0.59,29.4,18.1,0,8,7,426,630
1982-04,80,108.8,-28.8,0.43,0.54,-0.23,-0.31,-0.82,-0.55,-1.11,-0.35,28.3,16.9,0,4,12,378,594
1982-05,1,112.2,-111.2,-1.82,-0.77,0.14,0.16,-1.05,-0.89,-1.1,-0.44,29.5,15,0,0,27,378,586
1982-06,1,104.5,-103.5,-0.78,-0.06,0.15,0.25,-0.22,-0.02,-1.14,-0.56,29.9,13.6,0,0,16,352,558
1982-07,0,114.4,-114.4,,0.19,-1.49,-0.52,-0.33,-0.37,-1.15,-0.61,29.5,12.3,0,0,31,338,596
1982-08,8,130.4,-122.4,0.54,1.42,0.32,0.7,0.17,0.26,-1.11,-0.55,30.5,14.2,0,0,17,384,629
1982-09,24,131.3,-107.3,0.74,1.44,0.97,1.53,0.43,0.81,-0.95,-0.23,31,17.5,0,1,12,428,574
1982-10,36,151.8,-115.8,-0.38,-0.18,0.08,0.54,-0.15,0.28,-0.83,-0.4,32.3,18.4,2,0,8,474,687
1982-11,23,153.8,-130.8,-2.84,-1.78,-2.4,-1.53,-2.33,-1.42,-1.81,-1.38,33.4,18.7,8,0,6,481,709
1982-12,90,142.6,-52.6,-0.88,-0.94,-2.08,-1.85,-1.84,-1.49,-1.32,-1.02,31.8,18.8,5,1,5,474,640
1983-01,222,109.2,112.8,0.78,0.92,-1.06,-1.05,-1.09,-0.8,-1.22,-0.96,28.4,19.3,0,10,1,430,545
1983-02,155,109.1,45.9,0.63,0.7,0.24,0.46,-0.83,-0.52,-0.66,-0.42,28,18.5,0,5,6,370,572
1983-03,98,119.3,-21.3,-0.27,-0.28,0.54,0.86,-1.29,-1.1,-1.11,-0.72,29.1,18.7,0,2,3,431,600
1983-04,28,114.3,-86.3,-0.92,-0.82,-0.26,-0.19,-1.33,-1.16,-1.56,-1.12,29.2,16.8,0,1,13,390,632
1983-05,0,117.9,-117.9,,-1.47,-0.76,-0.71,-0.51,-0.29,-1.54,-1.15,30.7,15.2,0,0,31,402,632
