data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,297,101.7,195.3,0.54,0.66,,,,,,,30.3,21.5,0,14,1,493,487
1980-02,449,77,372,1.95,1.97,,,,,,,28.2,21.4,0,18,0,430,375
1980-03,81,120.4,-39.4,-2.8,-2.02,0.76,1.05,,,,,31.3,21.1,0,1,7,502,581
1980-04,111,112.7,-1.7,-0.44,-0.52,0.12,0.08,,,,,31.3,20.7,0,4,14,481,546
1980-05,1,123.8,-122.8,-2.14,-1.26,-2.03,-1.79,,,,,33.2,19.6,0,0,26,508,612
1980-06,0,118.6,-118.6,,-0.64,-0.82,-0.91,0.08,0.17,,,32.9,18.4,2,0,30,470,579
1980-07,0,128.6,-128.6,,0.02,-2.26,-1.2,-0.16,-0.21,,,33.3,16.8,4,0,31,467,632
1980-08,0,145.4,-145.4,,-0.05,,-0.38,-2.08,-1.72,,,34.7,17.6,18,0,31,500,648
1980-09,81,131.8,-50.8,1.57,1.68,1.4,1.49,-0.22,-0.07,,,34,20.7,16,2,8,520,561
1980-10,48,135.7,-87.7,-1.19,-0.93,-0.01,0.16,-0.62,-0.38,,,33.6,21.4,8,1,10,542,601
1980-11,329,100,229,1.81,1.88,1.46,1.59,1.41,1.45,,,30.2,21.4,0,12,1,474,477
1980-12,282,96.3,185.7,0.61,0.86,0.91,1.1,1.16,1.32,0.77,0.99,29.5,21.3,0,14,1,478,460
1981-01,257,104.4,152.6,0.13,0.23,1.43,1.64,1.2,1.47,0.64,0.86,29.9,20.8,0,10,1,476,508
1981-02,121,117.5,3.5,-1.64,-1.63,-0.65,-0.49,0.42,0.7,-0.9,-0.65,31.8,20.7,3,5,3,454,558
1981-03,258,92.7,165.3,0.38,0.59,-0.87,-0.69,0.19,0.43,-0.03,0.27,29.8,21.6,1,11,1,487,441
1981-04,64,120.6,-56.6,-1.39,-1.37,-1.42,-1.29,0.01,0.13,-0.31,-0.14,31.5,20.7,0,3,11,482,609
