data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,99,146.6,-47.6,-0.87,-0.84,,,,,,,30.4,19.4,0,4,6,462,721
1980-02,184,118.4,65.6,0.48,0.58,,,,,,,30.1,20.8,0,7,7,448,581
1980-03,67,128.4,-61.4,-0.65,-0.69,-0.65,-0.66,,,,,32.5,20.8,2,3,13,516,613
1980-04,48,100.9,-52.9,-0.83,-0.83,-0.45,-0.42,,,,,29.2,19,0,2,15,422,473
1980-05,193,74.2,118.8,1.07,1.16,0.02,0.09,,,,,26,15.8,0,4,8,338,394
1980-06,74,64.4,9.6,0.07,0.03,0.27,0.37,-0.34,-0.35,,,23,12,0,3,11,226,352
1980-07,28,71.7,-43.7,-0.4,-0.05,0.55,0.64,0.01,0.16,,,24.5,13.1,0,1,20,272,353
1980-08,107,79.4,27.6,0.78,1.11,0.31,0.44,0.11,0.29,,,25.8,14.5,0,5,8,316,400
1980-09,191,89.3,101.7,1.27,1.43,1.08,1.33,0.8,1.01,,,23.9,12.7,0,5,8,250,460
1980-10,170,133.6,36.4,0.27,0.19,1.11,1.34,1.06,1.21,,,29.5,17.8,4,5,9,423,591
1980-11,70,133.2,-63.2,-0.7,-0.45,0.46,0.62,0.44,0.71,,,29.7,18.5,0,2,5,424,609
1980-12,165,143.3,21.7,0.21,0.21,-0.17,0.06,0.52,0.81,0.09,0.35,30.9,20.3,2,3,4,484,680
1981-01,226,137.1,88.9,0.77,0.87,0.2,0.31,0.84,1.03,0.54,0.75,31.5,21.4,0,8,2,509,648
1981-02,120,116.5,3.5,-0.34,-0.24,0.27,0.36,0.45,0.7,0.34,0.63,31.9,21,1,4,5,462,546
1981-03,77,133.1,-56.1,-0.43,-0.59,-0.02,-0.01,-0.2,0.09,0.38,0.66,31.6,19.6,2,2,10,484,639
1981-04,174,105.3,68.7,1.09,1,0.13,0.1,0.14,0.25,0.81,0.98,29,17.3,0,3,16,394,508
1981-05,3,90.4,-87.4,-2.73,-2.38,-0.43,-0.64,-0.14,-0.25,0.14,0.38,28,16.9,0,0,20,386,469
1981-06,114,55.5,58.5,0.61,0.73,0.09,0.09,-0.05,-0.08,0.3,0.59,22.4,11.9,0,6,5,216,344
1981-07,8,80.7,-72.7,-1.48,-1.04,-0.88,-0.95,-0.54,-0.57,0.22,0.44,23.2,9.8,0,0,14,210,441
1981-08,18,95.1,-77.1,-0.76,-0.43,-0.42,-0.42,-0.71,-0.76,-0.16,0.17,27.3,14.8,0,0,13,342,413
1981-09,26,110.2,-84.2,-1.19,-0.83,-1.85,-1.27,-0.87,-0.82,-0.85,-0.64,29,15.5,4,1,16,367,435
1981-10,274,112.5,161.5,1.17,1.32,0.1,0.18,-0.59,-0.45,-0.31,-0.13,27.5,16.9,0,7,6,378,550
1981-11,69,135.5,-66.5,-0.72,-0.51,0.04,0.21,-0.27,-0.01,-0.31,-0.2,30.7,19.4,0,2,7,452,645
