data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,316,106.5,209.5,0.82,0.87,,,,,,,26.6,15.8,0,13,4,348,564
1980-02,140,108.8,31.2,0.25,0.3,,,,,,,27.4,15.2,0,2,9,328,589
1980-03,43,118.9,-75.9,-1.76,-1.58,-0.03,-0.01,,,,,28.6,14,0,2,15,350,659
1980-04,183,74.6,108.4,1.42,1.58,-0.16,-0.13,,,,,25.7,14.2,0,6,8,300,422
1980-05,46,69,-23,0.36,0.3,-0.2,-0.26,,,,,25.7,10.9,0,1,9,258,442
1980-06,13,52.6,-39.6,-0.28,0.14,1.18,1.36,0.34,0.46,,,23.2,8.6,0,0,15,178,344
1980-07,4,63.3,-59.3,-1.01,-0.57,-0.17,-0.12,-0.27,-0.18,,,24.3,7.7,0,0,9,186,407
1980-08,21,76.6,-55.5,0.01,0.15,-0.59,-0.25,-0.39,-0.37,,,24.3,9.6,0,0,7,216,462
1980-09,14,85,-71,-0.97,-0.63,-1.19,-0.79,0.46,0.65,,,24.7,10.7,0,0,12,231,465
1980-10,42,115.3,-73.3,-1.63,-1.44,-1.95,-1.47,-1.77,-1.34,,,27.4,13.6,3,1,7,325,585
1980-11,114,106.5,7.5,-1.12,-1.06,-2.02,-1.54,-2.22,-1.61,,,26,14.6,0,3,6,309,557
1980-12,254,115,139,0.04,-0.01,-1.15,-1.15,-1.45,-1.28,-0.55,-0.46,27.6,16.9,0,12,3,380,599
1981-01,165,110.9,54.1,-0.24,-0.26,-0.74,-0.65,-1.3,-1.19,-1.22,-1.1,27.1,16.4,0,8,4,363,581
1981-02,80,112.5,-32.5,-0.54,-0.53,-0.5,-0.41,-1.39,-1.29,-1.51,-1.39,28,15.2,0,2,2,324,609
1981-03,168,96.2,71.8,0.15,0.25,-0.49,-0.38,-1.08,-1,-0.94,-0.76,26.9,15.7,0,10,5,351,512
1981-04,61,81.3,-20.3,-0.53,-0.55,-0.61,-0.47,-0.89,-0.76,-1.42,-1.26,24.9,11.9,0,3,5,252,498
1981-05,41,65.4,-24.4,0.2,0.24,-0.21,-0.11,-0.58,-0.44,-1.42,-1.25,24.4,10.1,0,0,7,224,423
1981-06,49,50.1,-1.1,1.44,1.59,0.03,0.04,-0.51,-0.3,-1.26,-1.09,22.3,9,0,1,8,170,350
1981-07,10,58.7,-48.7,-0.24,0.26,0.65,0.9,-0.42,-0.16,-1.24,-1.04,21.9,6.9,0,0,21,136,408
1981-08,58,72.9,-14.9,1.28,1.43,1.44,1.62,0.23,0.45,-1.09,-0.89,23.6,8.5,0,3,13,188,466
1981-09,11,90.2,-79.2,-1.16,-0.87,-0.1,0.05,-0.17,0.07,-1.07,-0.89,25.2,10.4,0,0,26,234,511
1981-10,182,78.9,103.1,1.28,1.54,0.92,1.25,1.03,1.43,-0.52,-0.21,22.5,12.8,0,8,5,238,428
1981-11,455,97.3,357.7,2.1,2.06,1.93,2.19,2.25,2.52,0.58,0.85,25.8,15.4,0,12,2,318,522
1981-12,155,110.2,44.8,-1.17,-1.06,1.26,1.45,1.11,1.38,0.29,0.6,25.8,15.4,0,6,4,328,591
1982-01,289,98.2,190.8,0.66,0.75,0.95,1.12,1.13,1.36,0.68,1.04,25.4,14.7,0,8,2,312,525
1982-02,34,115.5,-81.5,-1.52,-1.28,-0.62,-0.45,0.55,0.83,0.55,0.93,28.3,14.4,0,0,13,318,629
1982-03,312,83.2,228.8,1.33,1.47,0.61,0.8,1.06,1.3,0.98,1.31,26.3,15.5,0,10,2,338,447
1982-04,144,74.4,69.6,0.93,1.08,0.66,0.88,0.97,1.18,1.21,1.48,24,10.9,0,5,5,224,461
1982-05,26,58.3,-32.3,-0.41,-0.07,1.32,1.53,0.2,0.5,1.16,1.45,22.7,8.9,0,0,6,181,382
1982-06,10,57.5,-47.5,-0.54,-0.4,0.44,0.57,0.66,0.93,1.04,1.35,24.3,8.6,0,0,9,194,400
1982-07,16,62.8,-46.8,0.24,0.38,-0.48,-0.23,0.47,0.76,1.06,1.35,23.7,6.9,0,1,16,165,429
1982-08,28,78.4,-50.4,0.32,0.37,-0.04,0.04,1.21,1.43,0.97,1.28,24.5,9.9,0,1,11,224,470
1982-09,31,88.1,-57.1,-0.26,-0.24,-0.19,-0.17,0.15,0.36,1.01,1.3,24.2,12,0,0,7,242,490
1982-10,52,107.8,-55.8,-1.28,-1.1,-1.17,-0.97,-1.36,-0.99,0.61,0.89,26.2,15.3,0,1,14,332,535
1982-11,104,132.4,-28.4,-1.29,-1.46,-1.79,-1.57,-1.81,-1.58,-0.52,-0.37,30.2,17.3,1,5,7,412,621
1982-12,257,99.4,157.6,0.07,0.19,-1.13,-1.14,-1.16,-1.12,-0.15,0.06,25.8,17.2,0,10,4,357,495
1983-01,253,105,148,0.44,0.46,-0.31,-0.23,-0.69,-0.62,-0.32,-0.07,26.6,17.9,0,10,2,381,533
1983-02,119,104.6,14.4,0,0.1,0.16,0.4,-0.69,-0.59,-0.01,0.29,27.8,17.4,0,5,5,353,545
1983-03,136,98.7,37.3,-0.2,-0.12,0.02,0.16,-0.68,-0.58,-0.66,-0.43,26.8,16.9,0,6,5,368,529
1983-04,144,77.4,66.6,0.93,1.03,0.07,0.27,-0.24,-0.09,-0.64,-0.43,25.9,14.7,0,4,4,310,442
1983-05,73,67.2,5.8,1.11,1.16,0.46,0.56,0.28,0.53,-0.46,-0.27,24.7,13.7,0,2,10,284,418
1983-06,18,58.9,-40.9,0.07,0.06,1.1,1.17,0.35,0.55,-0.43,-0.25,24.4,11.6,0,0,18,240,394
1983-07,28,64.4,-36.4,0.92,0.94,1,0.95,0.32,0.51,-0.38,-0.21,24.1,10.5,0,1,13,227,423
1983-08,0,81.9,-81.9,,-1.29,-0.3,-0.4,0.31,0.36,-0.49,-0.34,24.3,7.4,0,0,31,181,515
1983-09,98,67.3,30.7,1.14,1.46,0.77,1.04,1.33,1.55,-0.24,-0.02,23.2,13,0,4,6,243,365
1983-10,213,91.3,121.7,1.69,1.73,1.57,1.78,1.78,1.91,0.29,0.55,24.6,14.5,0,9,7,297,494
1983-11,171,103.6,67.4,-0.33,-0.36,0.9,1.16,0.77,1,0.51,0.8,26.8,15.8,0,6,2,340,543
1983-12,296,107.9,188.1,0.46,0.51,0.65,0.77,0.78,1.01,0.65,0.92,26.5,16.4,0,13,5,354,562
1984-01,156,136.8,19.2,-0.32,-0.54,-0.26,-0.24,0.28,0.46,0.33,0.58,30.1,14.8,0,8,7,387,710
1984-02,57,127.7,-70.7,-0.96,-1.11,-0.45,-0.55,0.04,0.17,0.13,0.31,30.4,15.4,0,2,7,374,666
1984-03,201,101.1,99.9,0.46,0.53,-0.49,-0.62,-0.02,0.01,0.34,0.53,27.9,14.5,0,6,3,347,542
1984-04,50,76.6,-26.6,-0.82,-0.68,-0.62,-0.6,-0.54,-0.54,0.02,0.2,25.4,13.6,0,1,6,284,437
1984-05,6,74.5,-68.5,-1.91,-1.76,-0.33,-0.3,-0.6,-0.64,-0.2,-0.05,27.1,9.6,0,0,12,259,473
1984-06,0,62.6,-62.6,,-1.78,-1.88,-1.42,-1.04,-1.09,-0.27,-0.14,25.6,7.9,0,0,30,202,411
1984-07,4,66.3,-62.3,-1.01,-0.85,-2.54,-1.92,-1.15,-1.16,-0.35,-0.24,24.2,7.4,0,0,27,179,415
1984-08,56,68.1,-12.1,1.22,1.49,0.14,0.25,-0.33,-0.27,-0.16,0.01,22.7,10.4,0,2,15,202,389
1984-09,52,83.5,-31.5,0.3,0.4,0.54,0.74,-1.09,-0.83,-0.31,-0.22,24.3,11.4,0,3,8,236,469
1984-10,96,111.1,-15.1,-0.16,-0.29,0.33,0.48,-0.58,-0.56,-0.69,-0.67,26.5,12.8,0,3,18,299,591
1984-11,228,107.7,120.3,0.3,0.24,0.11,0,0.08,0.03,-0.52,-0.56,26.9,14.1,1,9,10,315,561
1984-12,399,97,302,1.34,1.49,0.89,0.94,0.93,1.07,-0.14,-0.13,26.2,15,0,16,1,328,505
1985-01,547,89.1,457.9,1.93,2.08,1.94,1.85,1.92,1.9,1.11,1.25,26.1,17.2,0,22,0,360,458
1985-02,161,117.1,43.9,0.47,0.44,2,1.92,1.73,1.73,1.46,1.55,29.3,16.4,0,4,9,360,617
1985-03,182,101.8,80.2,0.29,0.34,1.6,1.66,1.59,1.63,1.35,1.46,28.2,16.9,0,11,4,390,535
1985-04,88,90.9,-2.9,0.04,-0.2,0.29,0.29,1.57,1.59,1.44,1.49,27.4,13.8,0,3,6,317,520
1985-05,35,66.3,-31.3,-0.03,-0.03,0.09,0.05,1.71,1.71,1.5,1.55,24.8,11.3,0,1,16,250,418
1985-06,2,61.8,-59.8,-1.8,-1.48,-0.38,-0.65,1.43,1.44,1.51,1.55,24.2,6.1,0,0,23,154,432
1985-07,8,64.8,-56.8,-0.45,-0.36,-0.7,-0.77,0.05,0.04,1.52,1.56,22.7,7.9,0,0,11,165,422
1985-08,40,84.6,-44.6,0.76,0.6,-0.17,-0.46,-0.02,-0.14,1.48,1.51,25.5,9.5,0,1,21,231,504
1985-09,105,86,19,1.24,1.31,1.18,1.12,0.43,0.21,1.58,1.58,24.8,11.5,0,3,12,244,474
1985-10,130,108.7,21.3,0.49,0.39,1.19,1.11,0.71,0.6,1.61,1.58,27.3,14.7,0,5,6,340,559
1985-11,177,109,68,-0.25,-0.35,0.39,0.29,0.29,0.11,1.55,1.6,27.1,15,0,8,13,330,574
1985-12,231,109.8,121.2,-0.21,-0.21,-0.22,-0.29,0.15,0.08,1.12,1.18,26.5,15.4,0,10,4,340,568
1986-01,137,126.5,10.5,-0.5,-0.61,-0.67,-0.66,-0.23,-0.22,-0.21,-0.21,27.8,14.5,0,7,3,347,690
1986-02,129,110.5,18.5,0.12,0.15,-0.52,-0.47,-0.29,-0.24,-0.33,-0.31,29.3,14.2,0,6,4,328,589
1986-03,124,118,6,-0.35,-0.5,-0.63,-0.69,-0.65,-0.69,-0.54,-0.59,29.2,12.9,0,4,7,342,652
1986-04,67,89.4,-22.4,-0.39,-0.6,-0.52,-0.6,-0.79,-0.83,-0.61,-0.66,27.2,11.4,0,2,8,280,522
1986-05,34,72.2,-38.2,-0.06,-0.32,-0.64,-0.81,-0.79,-0.83,-0.6,-0.67,26.5,9.5,0,1,8,248,449
