data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max,soma_termica,srad_mj
1980-01,149,122.9,26.1,-0.2,-0.41,,,,,,,27.1,15.3,0,4,6,348,644
1980-02,101,98,3,-0.7,-0.8,,,,,,,27.2,16.7,0,3,5,346,507
1980-03,64,102.6,-38.6,-1.03,-1.15,-1.05,-1.19,,,,,28.7,17,0,2,6,398,540
1980-04,86,71.6,14.4,0.03,-0.06,-1.03,-1.16,,,,,24.9,14.1,0,4,15,285,425
1980-05,74,51,23,-0.28,-0.33,-0.71,-0.88,,,,,22.4,11.4,0,4,9,213,344
1980-06,76,42.9,33.1,-0.55,-0.71,-0.73,-0.86,-1.23,-1.32,,,19.2,5.5,0,4,10,88,324
1980-07,162,46.8,115.2,0.76,0.79,-0.14,-0.21,-0.68,-0.84,,,19.4,7.7,0,6,14,118,323
1980-08,144,54.5,89.5,0.82,0.92,0.49,0.52,-0.17,-0.26,,,20.1,9.3,0,5,7,149,352
1980-09,203,64,139,0.88,0.95,1.02,1.14,0.39,0.45,,,18.7,7.9,0,7,5,103,422
1980-10,118,90.3,27.6,-0.59,-0.59,0.49,0.65,0.18,0.2,,,23.8,12.7,0,4,6,258,492
1980-11,83,105.2,-22.2,-0.54,-0.51,-0.13,-0.06,0.19,0.26,,,25.5,14.1,0,2,11,294,558
1980-12,271,112.2,158.8,1.6,1.59,0.31,0.36,0.89,0.97,-0.04,-0.17,26.5,16.5,0,9,3,356,578
1981-01,113,108.9,4.1,-0.82,-0.77,0.29,0.34,0.48,0.56,-0.22,-0.3,27.2,17.3,0,4,5,380,559
1981-02,105,98.1,6.9,-0.63,-0.74,0.22,0.18,-0.02,0,-0.21,-0.29,28.1,17.5,0,5,6,358,513
1981-03,49,95.1,-46.1,-1.48,-1.29,-1.56,-1.37,-0.8,-0.77,-0.27,-0.31,26.5,16.3,0,1,7,353,517
1981-04,79,67.2,11.8,-0.09,-0.11,-1.23,-1.22,-0.61,-0.55,-0.27,-0.26,23.3,12.8,0,3,10,241,404
1981-05,11,50.6,-39.6,-1.82,-1.49,-1.61,-1.49,-0.91,-0.92,-0.48,-0.46,22.7,11,0,0,14,213,331
1981-06,49,39.4,9.6,-1.14,-1.13,-1.85,-1.67,-2.26,-1.79,-0.59,-0.57,18.5,6.9,0,2,7,96,295
1981-07,34,46.8,-12.8,-1.04,-1.1,-2.39,-2.17,-2.21,-1.86,-1,-0.98,18.5,5.1,0,2,16,73,337
1981-08,93,57.4,35.6,0.25,0.24,-1.15,-1.14,-2.01,-1.86,-1.19,-1.16,21.5,7.9,0,3,9,146,365
1981-09,78,82.5,-4.5,-0.63,-0.85,-0.83,-0.95,-1.87,-1.86,-1.58,-1.61,23.7,9.4,0,3,15,197,450
1981-10,187,83.4,103.6,0.32,0.48,-0.18,-0.15,-1.56,-1.5,-1.35,-1.34,22.1,10.6,0,6,6,198,490
1981-11,137,110.2,26.8,0.37,0.35,-0.14,-0.21,-0.78,-0.84,-1.12,-1.13,26.5,14,0,6,9,308,593
1981-12,154,103.7,50.3,0.27,0.4,0.35,0.48,-0.39,-0.4,-1.63,-1.47,25.1,13.4,0,4,8,286,555
1982-01,91,121.3,-30.3,-1.27,-1.32,-0.46,-0.49,-0.53,-0.61,-1.89,-1.67,26.7,15.2,0,3,6,338,641
1982-02,196,89.9,106.1,0.73,0.74,-0.19,-0.21,-0.3,-0.36,-1.53,-1.42,27.2,16.8,0,4,3,336,464
1982-03,101,82,19,-0.16,-0.07,-0.35,-0.38,-0.06,0.11,-1.36,-1.26,25.2,16,0,4,5,330,445
1982-04,0,66.2,-66.2,,-1.79,-0.54,-0.4,-0.75,-0.61,-1.58,-1.48,23,12.1,0,0,30,226,413
1982-05,98,49.5,48.5,0.03,0.03,-0.94,-0.86,-0.84,-0.74,-1.19,-1.16,20.4,8.3,0,3,10,134,362
1982-06,208,34.8,173.2,1.16,1.24,-0.12,-0.1,-0.37,-0.39,-0.63,-0.59,19,9.8,0,7,5,131,247
1982-07,142,44.9,97.1,0.57,0.6,0.72,0.8,0.22,0.28,-0.22,-0.15,19.8,8.2,0,5,11,130,338
