data,rain_mm,etp_mm,bal_mm,spi1,spei1,spi3,spei3,spi6,spei6,spi12,spei12,tmax_med,tmin_med,dias_tmax34,dias_chuva10,veranico_max
1980-01,111,144.5,-33.5,-0.98,-0.96,,,,,,,30.5,19.9,0,3,5
1980-02,196,117.9,78.1,0.42,0.37,,,,,,,30,21,0,7,5
1980-03,106,128.1,-22.1,-0.37,-0.44,-0.78,-0.8,,,,,32.1,21.3,3,5,8
1980-04,114,99.5,14.5,0.37,0.32,0.14,0.1,,,,,29.1,19.8,0,2,15
1980-05,148,72.4,75.6,0.52,0.6,0.2,0.35,,,,,26.4,16.4,0,3,9
1980-06,72,66.7,5.3,-0.16,-0.27,0.21,0.29,-0.43,-0.42,,,24.2,13.1,0,3,11
1980-07,55,71.4,-16.4,0.14,0.26,0.11,0.12,0.07,0.09,,,25.6,14.9,0,2,15
1980-08,96,83.9,12.1,0.66,0.92,0.12,0.12,0.12,0.28,,,26.5,15.4,0,3,7
1980-09,173,90.9,82.1,0.88,1.03,0.76,1,0.57,0.79,,,24.5,13.8,0,8,6
1980-10,130,135.8,-5.8,-0.23,-0.32,0.56,0.74,0.35,0.49,,,29.8,18.4,5,4,10
1980-11,99,137.5,-38.5,-0.41,-0.28,0.01,0.11,0.01,0.22,,,30,19,0,3,9
1980-12,193,141.2,51.9,0.3,0.27,-0.36,-0.24,0.2,0.48,-0.18,0.03,30.5,20.9,1,6,7
1981-01,183,133.9,49.1,-0.01,0.06,-0.23,-0.1,0.15,0.38,0.08,0.28,30.9,21.6,0,7,4
1981-02,151,119.9,31.1,-0.12,-0.22,-0.11,-0.07,-0.13,0.16,-0.08,0.16,31.9,21.4,0,5,5
1981-03,150,130.7,19.3,0.4,0.29,-0.11,-0.18,-0.42,-0.21,0.08,0.28,31.4,20.3,2,5,8
1981-04,168,104.5,63.5,1.11,1.04,0.56,0.45,0.14,0.28,0.28,0.43,28.6,17.9,0,3,15
1981-05,4,89.4,-85.4,-2.49,-1.94,-0.14,-0.21,-0.3,-0.36,-0.26,-0.04,27.9,18,0,0,17
1981-06,116,59.9,56.1,0.42,0.44,-0.12,-0.18,-0.28,-0.32,-0.1,0.17,23.4,13.2,0,5,5
1981-07,22,81.7,-59.7,-0.65,-0.79,-0.99,-1.11,-0.33,-0.47,-0.22,-0.07,23.6,10.7,0,1,14
1981-08,21,96.7,-75.7,-0.66,-0.5,-0.51,-0.63,-0.5,-0.61,-0.54,-0.37,27.8,15.9,0,0,13
1981-09,22,115.8,-93.8,-1.54,-1.11,-1.81,-1.43,-1.16,-1.2,-1.06,-1.01,29.8,16.7,4,0,15
1981-10,211,113.1,97.9,0.7,0.88,-0.57,-0.43,-1.22,-1.08,-0.71,-0.6,27.6,17.3,0,7,6
1981-11,100,138.2,-38.1,-0.39,-0.28,-0.53,-0.39,-0.72,-0.56,-0.68,-0.61,30.8,19.8,0,4,6
1981-12,432,122.2,309.8,2.42,2.42,1.66,1.7,0.54,0.75,0.15,0.28,28.6,19.4,0,14,3
1982-01,70,158.4,-88.4,-1.76,-1.66,0.64,0.69,0.06,0.19,-0.26,-0.21,30.8,20.4,0,2,9
1982-02,193,116,77,0.39,0.36,1.07,1.08,0.37,0.59,-0.12,-0.03,31.1,21.2,0,9,4
1982-03,99,116,-17,-0.51,-0.34,-1.31,-1.16,0.69,0.95,-0.34,-0.22,30.2,20.5,0,3,9
1982-04,32,110,-78,-1.49,-1.39,-0.67,-0.64,0.04,0.22,-0.86,-0.72,28.8,17.5,0,2,9
1982-05,45,84.1,-39.1,-0.79,-0.97,-1.49,-1.62,-0.17,-0.16,-0.7,-0.5,26,15,0,1,10
1982-06,203,56.4,146.6,1.21,1.31,-0.18,-0.22,-1.13,-1.14,-0.38,-0.14,24.3,15.2,0,8,5
1982-07,86,73.2,12.8,0.61,0.73,0.47,0.49,-0.09,-0.07,-0.11,0.07,25.2,15.3,0,2,5
1982-08,51,85.9,-34.9,0.04,0.27,1,1.17,-0.29,-0.17,0.01,0.3,26.3,16.5,0,0,7
1982-09,57,113.1,-56.1,-0.61,-0.57,-0.2,-0.06,-0.39,-0.31,0.16,0.43,28.5,17,0,1,7
1982-10,175,125.4,49.5,0.32,0.37,-0.32,-0.2,0.07,0.14,0.03,0.2,28.7,18.3,0,8,5
1982-11,259,116.8,142.2,1.39,1.55,0.62,0.77,0.95,1.15,0.53,0.69,29.8,19.9,0,11,2
1982-12,252,127.6,124.4,0.93,1.06,1.35,1.51,0.92,1.16,-0.07,0.15,28.9,19.6,0,10,3
1983-01,145,134.8,10.2,-0.48,-0.4,0.97,1.2,0.48,0.77,0.19,0.44,31.2,21.8,0,5,6
1983-02,122,116.2,5.8,-0.53,-0.53,-0.18,-0.01,0.28,0.64,-0.06,0.25,31.3,21.7,0,4,4
1983-03,255,119.4,135.6,1.76,1.74,0.22,0.27,1.21,1.38,0.53,0.76,29.6,19.5,0,8,5
1983-04,161,84.5,76.5,1.02,1.2,1.05,1.22,1.5,1.62,0.96,1.2,28.4,19,0,9,6
1983-05,325,65.6,259.4,1.73,1.74,2.23,1.93,1.84,1.92,1.9,1.83,25.6,18,0,13,8
1983-06,285,47.9,237.1,1.78,1.87,2.41,2.11,2.38,2.18,2.23,1.99,21,12.9,0,8,10
1983-07,39,71.8,-32.8,-0.18,-0.08,1.94,1.91,2.07,2.04,2.02,2,25.6,15.3,0,1,8
1983-08,0,101.7,-101.7,,-1.11,0.89,1,2.16,1.99,1.92,1.84,27.4,14.8,0,0,31
1983-09,269,82.4,186.6,1.65,1.76,0.66,0.85,2.22,2.04,2.35,2.09,24.1,15,0,9,4
1983-10,114,119.9,-5.9,-0.46,-0.32,0.45,0.68,1.82,1.91,2.12,2.07,28,18.1,0,6,8
1983-11,115,135.6,-20.6,-0.17,-0.01,0.66,0.92,0.91,1.16,1.63,1.81,29.7,18.8,0,4,5
1983-12,168,141.1,26.9,-0.01,-0.03,-0.55,-0.29,-0.03,0.31,1.58,1.7,30.5,20.4,0,7,4
1984-01,118,152.8,-34.8,-0.87,-0.97,-0.8,-0.74,-0.33,-0.11,1.35,1.48,32.2,21.9,6,5,5
1984-02,82,145.2,-63.2,-1.23,-1.34,-1.5,-1.43,-0.47,-0.25,1.31,1.36,33.6,22.2,9,2,3
